,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,2.3485686779022217,8.141351318359398,175.3525598027233
1,1,2014,1,1,1,30,0,0,0,2.2607905864715576,8.084375000000023,168.89615908192212
2,2,2014,1,1,2,30,0,0,0,2.142662525177002,8.056848144531273,155.6278793854266
3,3,2014,1,1,3,30,0,0,0,2.0080432891845703,8.032708740234398,142.2150848979704
4,4,2014,1,1,4,30,0,0,0,1.8447438478469849,7.975335693359398,128.88668664961494
5,5,2014,1,1,5,30,0,0,0,1.6630067825317385,7.903344726562523,115.7437971465655
6,6,2014,1,1,6,30,0,0,0,1.482774257659912,7.873651123046898,102.8960922991255
7,7,2014,1,1,7,30,0,0,0,1.3471492528915403,8.135095214843773,90.49150904682855
8,8,2014,1,1,8,30,45,45,0,1.3205286264419556,8.998071289062525,78.77854329505466
9,9,2014,1,1,9,30,185,156,77,1.3570568561553955,10.938867187500025,68.11442145513857
10,10,2014,1,1,10,30,333,237,186,1.3468310832977295,14.226434326171901,59.09080866841678
11,11,2014,1,1,11,30,453,281,284,1.314061999320984,17.502313232421898,52.57124395950743
12,12,2014,1,1,12,30,551,267,437,1.144923210144043,19.640832519531273,49.56152778804776
13,13,2014,1,1,13,30,599,177,667,0.8046480417251587,20.76085815429689,50.69377390183549
14,14,2014,1,1,14,30,572,86,863,0.4689239859580994,20.962152099609398,55.715139233397245
15,15,2014,1,1,15,30,430,76,799,0.6267570853233337,20.192926025390648,63.70859189189298
16,16,2014,1,1,16,30,225,72,545,1.3719996213912964,18.017327880859398,73.70694213762566
17,17,2014,1,1,17,30,64,64,0,1.8793928623199463,15.284448242187526,84.99634279295663
18,18,2014,1,1,18,30,0,0,0,1.8527898788452148,13.331048583984401,97.11981843759622
19,19,2014,1,1,19,30,0,0,0,1.6020898818969729,12.069604492187526,109.78505452708981
20,20,2014,1,1,20,30,0,0,0,1.3526830673217771,11.686761474609401,122.80871490134312
21,21,2014,1,1,21,30,0,0,0,1.292173147201538,12.143518066406276,136.06472715848352
22,22,2014,1,1,22,30,0,0,0,1.4711477756500244,12.557061767578151,149.45281803845336
23,23,2014,1,1,23,30,0,0,0,1.7736396789550781,12.589685058593776,162.8398466819909
24,24,2014,1,2,0,30,0,0,0,2.091582775115967,12.356530761718776,175.21704782453838
25,25,2014,1,2,1,30,0,0,0,2.3840065002441406,12.009454345703151,168.9658439140881
26,26,2014,1,2,2,30,0,0,0,2.688992738723755,11.850396728515651,155.71171058260103
27,27,2014,1,2,3,30,0,0,0,3.1618199348449707,11.579949951171901,142.2981990859097
28,28,2014,1,2,4,30,0,0,0,3.827375888824463,10.823083496093776,128.96543592010073
29,29,2014,1,2,5,30,0,0,0,4.424945831298828,10.17974243164065,115.81595779703504
