,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
71,2014,1,3,23,30,0,0,0,0.4919487237930298,19.365197753906273,173.36150443345198
72,2014,1,4,0,30,0,0,0,0.4635308384895325,19.274804687500023,171.99467358872482
73,2014,1,4,1,30,0,0,0,0.44542914628982544,19.192620849609398,158.2761998625003
74,2014,1,4,2,30,0,0,0,0.4405477046966553,19.125817871093773,144.4525758007434
75,2014,1,4,3,30,0,0,0,0.4360468983650208,19.076989746093773,130.69806761399718
76,2014,1,4,4,30,0,0,0,0.4267605543136597,19.055963134765648,117.08375979810594
77,2014,1,4,5,30,0,0,0,0.4252390265464783,19.064416503906273,103.69138456633301
78,2014,1,4,6,30,0,0,0,0.4358010292053223,19.201196289062523,90.63414400951577
79,2014,1,4,7,30,66,66,0,0.4460141062736511,19.568780517578148,78.11384018205871
80,2014,1,4,8,30,179,161,45,0.4573690295219421,20.081903076171894,66.43036103044544
81,2014,1,4,9,30,204,197,13,0.474166214466095,20.604425048828148,56.12742318246103
82,2014,1,4,10,30,194,191,4,0.4897015690803528,20.960687255859398,48.11089305876374
83,2014,1,4,11,30,242,234,10,0.5001274347305298,21.139459228515648,43.66609640306565
84,2014,1,4,12,30,399,341,80,0.5059669613838196,21.229272460937523,43.89533918240088
85,2014,1,4,13,30,237,229,11,0.5076538324356079,21.194421386718773,48.73272442054963
86,2014,1,4,14,30,195,191,7,0.497261643409729,21.124322509765648,57.01456872503317
87,2014,1,4,15,30,6,6,0,0.4740793704986572,21.015740966796894,67.47982636362825
88,2014,1,4,16,30,14,14,0,0.461280882358551,20.782708740234398,79.26202859880406
89,2014,1,4,17,30,0,0,0,0.4585388898849487,20.564477539062523,91.8496986850033
90,2014,1,4,18,30,0,0,0,0.4437444806098938,20.479852294921894,104.94280671823404
91,2014,1,4,19,30,0,0,0,0.4108733832836151,20.501367187500023,118.36339754292452
92,2014,1,4,20,30,0,0,0,0.3699915409088135,20.549859619140648,131.99795577107307
93,2014,1,4,21,30,0,0,0,0.33970189094543457,20.580529785156273,145.76746663924447
94,2014,1,4,22,30,0,0,0,0.31828948855400085,20.609857177734398,159.60159647599727
95,2014,1,4,23,30,0,0,0,0.29579371213912964,20.617333984375023,173.2958992694335
96,2014,1,5,0,30,0,0,0,0.2698312699794769,20.580438232421894,172.1220462631778
97,2014,1,5,1,30,0,0,0,0.2403739392757416,20.519738769531273,158.38233024050092
98,2014,1,5,2,30,0,0,0,0.21534636616706848,20.454675292968773,144.54843876816057
99,2014,1,5,3,30,0,0,0,0.19519570469856265,20.391015625000023,130.78503241463636
100,2014,1,5,4,30,0,0,0,0.17890512943267822,20.324822998046894,117.16145540766857
101,2014,1,5,5,30,0,0,0,0.1673586666584015,20.277337646484398,103.7585254379476
102,2014,1,5,6,30,0,0,0,0.14781206846237185,20.395043945312523,90.68891824200146
103,2014,1,5,7,30,157,53,508,0.12224014103412628,20.845025634765648,78.15198767043671
104,2014,1,5,8,30,367,75,728,0.12887045741081238,21.643579101562523,66.44702948497763
105,2014,1,5,9,30,549,88,826,0.15554308891296387,22.580529785156273,56.11503455964821
106,2014,1,5,10,30,680,96,875,0.16139869391918182,23.54012451171877,48.060353677839366
107,2014,1,5,11,30,483,362,167,0.1583077311515808,24.494256591796894,43.572134840760405
108,2014,1,5,12,30,460,358,141,0.16741451621055606,25.195214843750023,43.765295416750405
109,2014,1,5,13,30,669,95,867,0.18030527234077454,25.511102294921894,48.584084154652395
110,2014,1,5,14,30,533,87,816,0.16899746656417847,25.50252685546877,56.86188239394671
111,2014,1,5,15,30,349,73,716,0.1418149173259735,25.170892333984398,67.33030675581921
112,2014,1,5,16,30,144,45,523,0.14691850543022156,24.525537109375023,79.11833269768533
113,2014,1,5,17,30,0,0,0,0.19290189445018768,23.939874267578148,91.71254007509056
114,2014,1,5,18,30,0,0,0,0.21074353158473969,23.760064697265648,104.8122893308028
115,2014,1,5,19,30,0,0,0,0.17449095845222473,23.711572265625023,118.23952329673438
116,2014,1,5,20,30,0,0,0,0.14613395929336548,23.52572021484377,131.88093096803763
117,2014,1,5,21,30,0,0,0,0.14323961734771729,23.329125976562523,145.65810241946448
118,2014,1,5,22,30,0,0,0,0.14199040830135345,23.184930419921894,159.50283242141086
119,2014,1,5,23,30,0,0,0,0.1474519968032837,23.057763671875023,173.23110123453313
120,2014,1,6,0,30,0,0,0,0.16585922241210938,22.943811035156273,172.24886625195592
121,2014,1,6,1,30,0,0,0,0.1882033497095108,22.837854003906273,158.48657465735823
122,2014,1,6,2,30,0,0,0,0.2003282606601715,22.709405517578148,144.64193257736414
123,2014,1,6,3,30,0,0,0,0.2029981017112732,22.513787841796894,130.8692104815215
124,2014,1,6,4,30,0,0,0,0.20704048871994016,22.303613281250023,117.23594082323388
125,2014,1,6,5,30,0,0,0,0.2122957706451416,22.117059326171894,103.82199969818659
126,2014,1,6,6,30,0,0,0,0.22414304316043854,22.061456298828148,90.73943306510479
127,2014,1,6,7,30,155,52,498,0.2505915760993957,22.242822265625023,78.18537426050669
128,2014,1,6,8,30,135,134,3,0.2892632782459259,22.593774414062523,66.45826385581873
129,2014,1,6,9,30,294,251,78,0.3385418653488159,23.033410644531273,56.09646422660786
130,2014,1,6,10,30,496,318,265,0.4337165355682373,23.614984130859398,48.00292179575072
131,2014,1,6,11,30,357,322,48,0.5259950757026672,24.062890625000023,43.47092872720106
132,2014,1,6,12,30,114,114,0,0.5434561967849731,24.088769531250023,43.6284436812597
133,2014,1,6,13,30,173,173,0,0.5695374011993408,23.80208740234377,48.429817410804155
134,2014,1,6,14,30,139,139,0,0.6248605847358704,23.226800537109398,56.70495880332287
135,2014,1,6,15,30,351,73,717,0.6687501072883606,22.451806640625023,67.17777834146061
136,2014,1,6,16,30,147,46,526,0.709208607673645,21.586114501953148,78.97261835519504
137,2014,1,6,17,30,0,0,0,0.7459084987640381,20.707818603515648,91.57415209501421
138,2014,1,6,18,30,0,0,0,0.7749654054641724,19.956933593750023,104.68118228285212
139,2014,1,6,19,30,0,0,0,0.787786602973938,19.361627197265648,118.11559206919165
140,2014,1,6,20,30,0,0,0,0.7912001609802246,18.874108886718773,131.76430407648257
141,2014,1,6,21,30,0,0,0,0.7863228917121887,18.417840576171894,145.54952822381398
142,2014,1,6,22,30,0,0,0,0.7745308876037598,17.903070068359398,159.4051627924489
143,2014,1,6,23,30,0,0,0,0.7664409875869751,17.339074707031273,173.16686021844967
144,2014,1,7,0,30,0,0,0,0.7638891935348511,16.771234130859398,172.37472660007418
145,2014,1,7,1,30,0,0,0,0.7680240273475647,16.287622070312526,158.588716755413
146,2014,1,7,2,30,0,0,0,0.7737547755241394,15.973535156250026,144.73289739093116
147,2014,1,7,3,30,0,0,0,0.7702996134757996,15.808007812500026,130.9504724037047
148,2014,1,7,4,30,0,0,0,0.7568703889846802,15.742761230468775,117.30710881540848
149,2014,1,7,5,30,0,0,0,0.7355504035949707,15.755639648437526,103.88171949945306
150,2014,1,7,6,30,0,0,0,0.7068614363670349,16.077813720703148,90.78564008068605
151,2014,1,7,7,30,42,42,0,0.6661888360977173,16.956811523437526,78.21395131177366
152,2014,1,7,8,30,113,113,0,0.6200056076049805,18.193505859375023,66.46403748323179
153,2014,1,7,9,30,199,193,10,0.6425082683563232,19.417199707031273,56.0717087931596
154,2014,1,7,10,30,196,192,4,0.7128264307975769,20.336053466796894,47.93861590976146
155,2014,1,7,11,30,73,73,0,0.7470974922180176,20.792138671875023,43.36251541846224
156,2014,1,7,12,30,155,155,0,0.723425567150116,20.887292480468773,43.484843761376496
157,2014,1,7,13,30,205,202,4,0.6669435501098633,20.718041992187523,48.27001106494448
158,2014,1,7,14,30,156,156,0,0.6588469743728638,20.270410156250023,56.54390444275629
159,2014,1,7,15,30,94,94,0,0.6431032419204712,19.554376220703148,67.02235530174384
160,2014,1,7,16,30,57,57,0,0.6123998761177063,18.707971191406273,78.82499872179457
161,2014,1,7,17,30,0,0,0,0.6029056310653687,18.219781494140648,91.43464153160127
162,2014,1,7,18,30,0,0,0,0.5918561220169067,17.931970214843773,104.54958229568103
163,2014,1,7,19,30,0,0,0,0.5852100849151611,17.564935302734398,117.99168692223893
164,2014,1,7,20,30,0,0,0,0.5760229229927063,17.300164794921898,131.64813928033925
165,2014,1,7,21,30,0,0,0,0.5695016384124756,17.098596191406273,145.4417788582704
166,2014,1,7,22,30,0,0,0,0.5569374561309814,16.934320068359398,159.3085630740781
167,2014,1,7,23,30,0,0,0,0.5424026250839233,16.804864501953148,173.10291772244466
168,2014,1,8,0,30,0,0,0,0.5332425832748413,16.728753662109398,172.49918080923806
169,2014,1,8,1,30,0,0,0,0.5311437845230103,16.712182617187526,158.68853402914326
170,2014,1,8,2,30,0,0,0,0.5180765390396118,16.719842529296898,144.8211720172937
171,2014,1,8,3,30,0,0,0,0.4895576238632202,16.722711181640648,131.02868936642
172,2014,1,8,4,30,0,0,0,0.4626519680023194,16.755883789062526,117.37485388869541
173,2014,1,8,5,30,0,0,0,0.4421737492084503,16.827508544921898,103.93759951469984
174,2014,1,8,6,30,0,0,0,0.4164913296699524,17.185510253906273,90.82748748458559
175,2014,1,8,7,30,101,77,116,0.3950015306472778,18.163934326171894,78.23767370548623
176,2014,1,8,8,30,293,151,355,0.4284754395484924,19.409722900390648,66.46432746156414
177,2014,1,8,9,30,310,256,96,0.4970305562019348,20.394097900390648,56.04076859630252
178,2014,1,8,10,30,471,325,217,0.5443785786628723,21.084222412109398,47.867457893015406
179,2014,1,8,11,30,422,353,95,0.5770193338394165,21.569635009765648,43.246935138757046
180,2014,1,8,12,30,546,351,267,0.5706441402435303,21.809838867187523,43.334558159921464
181,2014,1,8,13,30,367,311,83,0.5446792840957642,21.716363525390648,48.10475472931795
182,2014,1,8,14,30,172,172,0,0.5153166651725769,21.368890380859398,56.37882802979959
183,2014,1,8,15,30,96,96,0,0.4584782719612122,20.791162109375023,66.86415309694803
184,2014,1,8,16,30,54,54,0,0.4297642707824707,20.008691406250023,78.67558717154677
185,2014,1,8,17,30,0,0,0,0.426291823387146,19.327020263671894,91.29411438468487
186,2014,1,8,18,30,0,0,0,0.4088231325149536,18.861627197265648,104.41758436073141
187,2014,1,8,19,30,0,0,0,0.3849960863590241,18.518914794921894,117.86788827484258
188,2014,1,8,20,30,0,0,0,0.3712063431739807,18.291528320312523,131.53249716654813
189,2014,1,8,21,30,0,0,0,0.3677655756473541,18.163751220703148,145.33488441816192
190,2014,1,8,22,30,0,0,0,0.36206766963005066,18.081018066406273,159.21300257272992
191,2014,1,8,23,30,0,0,0,0.3553038835525513,18.042932128906273,173.0390074920069
192,2014,1,9,0,30,0,0,0,0.3475468754768372,18.092218017578148,172.62174078254745
193,2014,1,9,1,30,0,0,0,0.33922481536865234,18.233880615234398,158.7857981704809
194,2014,1,9,2,30,0,0,0,0.3355793654918671,18.436181640625023,144.90659419279075
195,2014,1,9,3,30,0,0,0,0.335066020488739,18.669854736328148,131.10373336989682
196,2014,1,9,4,30,0,0,0,0.3317611813545227,18.920068359375023,117.43907245094783
197,2014,1,9,5,30,0,0,0,0.32235419750213623,19.208367919921894,103.98955706516563
198,2014,1,9,6,30,0,0,0,0.2998161315917969,19.641992187500023,90.86492251423924
199,2014,1,9,7,30,74,70,17,0.2582731246948242,20.388330078125023,78.25649990017034
200,2014,1,9,8,30,167,155,30,0.21557211875915527,21.542901611328148,66.45911466437745
201,2014,1,9,9,30,154,154,0,0.22184021770954127,23.101068115234398,56.00364770142707
202,2014,1,9,10,30,164,163,0,0.2493831366300583,24.547570800781273,47.78947297800171
203,2014,1,9,11,30,231,224,9,0.26573503017425537,25.426141357421894,43.12423094695463
204,2014,1,9,12,30,267,256,14,0.278074324131012,25.735223388671894,43.17765205508155
205,2014,1,9,13,30,250,240,14,0.2724857032299042,25.633172607421894,47.934140700725536
206,2014,1,9,14,30,188,186,3,0.2566348910331726,25.323358154296894,56.209840429560565
207,2014,1,9,15,30,181,162,46,0.2414398491382599,24.776177978515648,66.70328835999149
208,2014,1,9,16,30,68,68,0,0.23739242553710935,24.051782226562523,78.52449718596897
209,2014,1,9,17,30,0,0,0,0.2485166043043137,23.525811767578148,91.15267575709758
210,2014,1,9,18,30,0,0,0,0.2606080174446106,23.26717529296877,104.28528164825208
211,2014,1,9,19,30,0,0,0,0.26323509216308594,23.032891845703148,117.74427384187145
212,2014,1,9,20,30,0,0,0,0.2737243175506592,22.81038818359377,131.41743470877543
213,2014,1,9,21,30,0,0,0,0.28758561611175537,22.619989013671894,145.22887034224775
214,2014,1,9,22,30,0,0,0,0.2902839183807373,22.454034423828148,159.11844460020137
215,2014,1,9,23,30,0,0,0,0.2879019379615784,22.320397949218773,172.974856235323
216,2014,1,10,0,30,0,0,0,0.2850692868232727,22.223748779296894,172.74187500064448
217,2014,1,10,1,30,0,0,0,0.2822147011756897,22.153894042968773,158.88027546132784
218,2014,1,10,2,30,0,0,0,0.2751157581806183,22.124414062500023,144.98900087678197
219,2014,1,10,3,30,0,0,0,0.2561050057411194,22.134332275390648,131.1754774515458
220,2014,1,10,4,30,0,0,0,0.2291770130395889,22.148004150390648,117.49966298207347
221,2014,1,10,5,30,0,0,0,0.2082398533821106,22.151177978515648,104.03751224534668
222,2014,1,10,6,30,0,0,0,0.19476532936096191,22.343225097656273,90.8978929282815
223,2014,1,10,7,30,155,52,503,0.18588358163833615,22.942681884765648,78.27039198333333
224,2014,1,10,8,30,366,75,730,0.2101470232009888,23.87215576171877,66.44838376600563
225,2014,1,10,9,30,336,261,133,0.2588087320327759,25.039300537109398,55.96035390059409
226,2014,1,10,10,30,309,284,37,0.2974081635475159,26.012078857421894,47.70468973768215
227,2014,1,10,11,30,761,99,905,0.3162393867969513,26.56942138671877,42.99444870100813
228,2014,1,10,12,30,760,99,904,0.322073757648468,26.837854003906273,43.014193256988
229,2014,1,10,13,30,429,327,152,0.3235101103782654,26.82137451171877,47.75826390771533
230,2014,1,10,14,30,552,87,832,0.3241323530673981,26.584222412109398,56.037054572920724
231,2014,1,10,15,30,367,73,737,0.327094167470932,26.050012207031273,66.53987878913507
232,2014,1,10,16,30,159,47,552,0.35287821292877203,25.13924560546877,78.37184223843674
233,2014,1,10,17,30,0,0,0,0.3997385501861572,24.211846923828148,91.01042974685889
234,2014,1,10,18,30,0,0,0,0.4239045977592468,23.621392822265648,104.15276541952744
235,2014,1,10,19,30,0,0,0,0.4238525629043579,23.204797363281273,117.6209185775173
236,2014,1,10,20,30,0,0,0,0.4209098219871521,22.863916015625023,131.30300525616062
237,2014,1,10,21,30,0,0,0,0.4191185832023621,22.616601562500023,145.12375747128456
238,2014,1,10,22,30,0,0,0,0.3902470469474793,22.507043457031273,159.02484665934676
239,2014,1,10,23,30,0,0,0,0.34371861815452576,22.497521972656273,172.9101844315506
240,2014,1,11,0,30,0,0,0,0.32019585371017456,22.460870361328148,172.85900706715333
241,2014,1,11,1,30,0,0,0,0.3153323829174042,22.404809570312523,158.97172721561338
242,2014,1,11,2,30,0,0,0,0.31011080741882324,22.400476074218773,145.06822855985286
243,2014,1,11,3,30,0,0,0,0.30272233486175537,22.455377197265648,131.24379591124418
244,2014,1,11,4,30,0,0,0,0.299116313457489,22.557366943359398,117.55652620167365
245,2014,1,11,5,30,0,0,0,0.2942242920398712,22.710107421875023,104.08138804490038
246,2014,1,11,6,30,0,0,0,0.27832236886024475,23.037561035156273,90.92634794667894
247,2014,1,11,7,30,112,75,184,0.2542692422866821,23.806146240234398,78.27931571913686
248,2014,1,11,8,30,167,155,30,0.2502662539482117,25.038232421875023,66.432123259609
249,2014,1,11,9,30,550,87,825,0.31987211108207697,26.369104003906273,55.910898708047114
250,2014,1,11,10,30,684,95,875,0.3873373866081238,27.177239990234398,47.61314006448637
251,2014,1,11,11,30,755,98,896,0.3982242345809937,27.412316894531273,42.85763702039903
252,2014,1,11,12,30,755,98,896,0.3887890577316284,27.471856689453148,42.84425216301086
253,2014,1,11,13,30,685,94,875,0.3415263295173645,27.364190673828148,47.57722185696292
254,2014,1,11,14,30,551,87,826,0.2822788655757904,27.089532470703148,55.86058537346872
255,2014,1,11,15,30,264,164,247,0.2407465577125549,26.622949218750023,66.37404303982801
256,2014,1,11,16,30,160,48,548,0.2347947061061859,25.808740234375023,78.21773567915261
257,2014,1,11,17,30,0,0,0,0.2611973285675049,24.843957519531273,90.86372523134723
258,2014,1,11,18,30,0,0,0,0.2841204404830933,24.137628173828148,104.02012494269093
259,2014,1,11,19,30,0,0,0,0.2915229499340057,23.667504882812523,117.49789462341215
260,2014,1,11,20,30,0,0,0,0.29352134466171265,23.339501953125023,131.18925852709984
261,2014,1,11,21,30,0,0,0,0.27951812744140625,23.300256347656273,145.01956211090987
262,2014,1,11,22,30,0,0,0,0.22566258907318115,23.431054687500023,158.93216063201402
263,2014,1,11,23,30,0,0,0,0.1737310290336609,23.366479492187523,172.8447072310139
264,2014,1,12,0,30,0,0,0,0.15477383136749268,23.077294921875023,172.97251479347236
265,2014,1,12,1,30,0,0,0,0.14893877506256106,22.801568603515648,159.05991027284537
266,2014,1,12,2,30,0,0,0,0.15152963995933533,22.603814697265648,145.14411358431096
267,2014,1,12,3,30,0,0,0,0.15670910477638245,22.454980468750023,131.30856453900745
268,2014,1,12,4,30,0,0,0,0.16048920154571533,22.330926513671894,117.6095652352244
269,2014,1,12,5,30,0,0,0,0.1610206961631775,22.237542724609398,104.12111046735865
270,2014,1,12,6,30,0,0,0,0.1569049060344696,22.386285400390648,90.95023887456266
271,2014,1,12,7,30,156,52,508,0.14419570565223694,22.99544677734377,78.28324059201259
272,2014,1,12,8,30,368,75,734,0.1832005083560944,24.084252929687523,66.41032547153291
273,2014,1,12,9,30,556,87,834,0.2402330935001373,25.502221679687523,55.855297352868966
274,2014,1,12,10,30,693,95,884,0.2643603682518005,26.598382568359398,47.5148591471421
275,2014,1,12,11,30,467,366,137,0.28527921438217163,27.141290283203148,42.7138472466609
276,2014,1,12,12,30,766,99,907,0.2969907224178314,27.376977539062523,42.66790171185853
277,2014,1,12,13,30,695,95,886,0.31032830476760864,27.312188720703148,47.3911145787161
278,2014,1,12,14,30,560,87,838,0.29952898621559143,27.03084716796877,55.680549643131506
279,2014,1,12,15,30,375,74,746,0.27852028608322144,26.464501953125023,66.20590061594643
280,2014,1,12,16,30,166,48,566,0.3089747428894043,25.50277099609377,78.06229062086635
281,2014,1,12,17,30,0,0,0,0.3681262731552124,24.497674560546894,90.71942766803801
282,2014,1,12,18,30,0,0,0,0.39674457907676697,23.78572998046877,103.88744741203331
283,2014,1,12,19,30,0,0,0,0.3965767025947571,23.262506103515648,117.37527126112472
284,2014,1,12,20,30,0,0,0,0.39476370811462397,22.829888916015648,131.07624060785378
285,2014,1,12,21,30,0,0,0,0.3906850814819336,22.471582031250023,144.91629609872402
286,2014,1,12,22,30,0,0,0,0.3795726299285889,22.231011962890648,158.8403329696097
287,2014,1,12,23,30,0,0,0,0.3659791946411133,22.218621826171894,172.77813544747536
288,2014,1,13,0,30,0,0,0,0.3309899568557739,22.402673339843773,173.08173002692462
289,2014,1,13,1,30,0,0,0,0.3015140891075134,22.516748046875023,159.14457754512742
290,2014,1,13,2,30,0,0,0,0.31039395928382874,22.513269042968773,145.21649247669367
291,2014,1,13,3,30,0,0,0,0.3462672829627991,22.452355957031273,131.36966084462634
292,2014,1,13,4,30,0,0,0,0.3968231678009033,22.171533203125023,117.65868577842888
293,2014,1,13,5,30,0,0,0,0.43315526843070973,21.769433593750023,104.15660864527716
294,2014,1,13,6,30,0,0,0,0.4113658666610718,22.146905517578148,90.9695195316581
295,2014,1,13,7,30,160,53,525,0.3449714183807373,23.598535156250023,78.2821398462672
296,2014,1,13,8,30,377,75,751,0.3432825207710266,25.240991210937523,66.38298657226596
297,2014,1,13,9,30,566,88,850,0.3886814713478088,26.430230712890648,55.7935687690085
298,2014,1,13,10,30,452,332,177,0.4118383526802063,27.052301025390648,47.409885445482324
299,2014,1,13,11,30,533,365,227,0.4178377389907837,27.308221435546894,42.56313340210098
300,2014,1,13,12,30,607,333,370,0.3975842595100403,27.378930664062523,42.4852173365588
301,2014,1,13,13,30,705,95,897,0.35441040992736816,27.137200927734398,47.20004457146823
302,2014,1,13,14,30,569,88,850,0.31231001019477844,26.765161132812523,55.49706600655946
303,2014,1,13,15,30,382,74,758,0.2771764099597931,26.183648681640648,66.03557176024721
304,2014,1,13,16,30,170,49,579,0.2800096869468689,25.080743408203148,77.90561982532678
305,2014,1,13,17,30,0,0,0,0.3203629851341248,23.903436279296894,90.5742547892413
306,2014,1,13,18,30,0,0,0,0.34199297428131104,23.018975830078148,103.75481787108856
307,2014,1,13,19,30,0,0,0,0.34484314918518066,22.377160644531273,117.25311486924505
308,2014,1,13,20,30,0,0,0,0.34487080574035645,21.852655029296894,130.96399395584535
309,2014,1,13,21,30,0,0,0,0.34839385747909546,21.391778564453148,144.81396687544378
310,2014,1,13,22,30,0,0,0,0.3509329557418823,20.981896972656273,158.7493048865465
311,2014,1,13,23,30,0,0,0,0.34787511825561523,20.590234375000023,172.71017664070638
312,2014,1,14,0,30,0,0,0,0.33538761734962463,20.201867675781273,173.18593945772548
313,2014,1,14,1,30,0,0,0,0.30814844369888306,19.963433837890648,159.2254786184613
314,2014,1,14,2,30,0,0,0,0.22906385362148285,20.254602050781273,145.285202291456
315,2014,1,14,3,30,0,0,0,0.10503120720386504,20.727471923828148,131.42696428865014
