,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,3.4737033843994136,18.925836181640648,173.96641230216477
1,1,2014,1,1,1,30,0,0,0,3.5022664070129395,18.953637695312523,162.59743471422468
2,2,2014,1,1,2,30,0,0,0,3.4763097763061523,18.948968505859398,148.9814077110953
3,3,2014,1,1,3,30,0,0,0,3.383192300796509,18.940728759765648,135.18592626002527
4,4,2014,1,1,4,30,0,0,0,3.262812376022339,18.922937011718773,121.4307918214542
5,5,2014,1,1,5,30,0,0,0,3.1417036056518555,18.920983886718773,107.81880878508423
6,6,2014,1,1,6,30,0,0,0,3.017961502075196,18.985070800781273,94.4556760388747
7,7,2014,1,1,7,30,97,49,321,2.882795810699463,19.229760742187523,81.49121820668256
8,8,2014,1,1,8,30,97,97,0,2.8143372535705566,19.785058593750023,69.17421600909367
9,9,2014,1,1,9,30,123,123,0,2.979628086090088,20.598687744140648,57.933000322230654
10,10,2014,1,1,10,30,177,175,3,3.257473945617676,21.668603515625023,48.53529261371008
11,11,2014,1,1,11,30,151,151,0,3.450218677520752,22.680810546875023,42.24040357393989
12,12,2014,1,1,12,30,179,176,3,3.6005525588989262,23.164697265625023,40.526887356726405
13,13,2014,1,1,13,30,191,188,3,3.746952533721924,23.068353271484398,43.9355068818884
14,14,2014,1,1,14,30,613,121,789,3.852633476257324,22.506066894531273,51.45624310747837
15,15,2014,1,1,15,30,89,89,0,3.7375328540802,21.675744628906273,61.59642123917792
16,16,2014,1,1,16,30,235,81,535,3.346167802810669,20.718591308593773,73.26990972718826
17,17,2014,1,1,17,30,0,0,0,2.9706597328186035,19.968560791015648,85.84402260465792
18,18,2014,1,1,18,30,0,0,0,2.7035934925079346,19.537377929687523,98.96885693224036
19,19,2014,1,1,19,30,0,0,0,2.462463855743408,19.228295898437523,112.4333042153022
20,20,2014,1,1,20,30,0,0,0,2.2369384765625,18.971978759765648,126.10850928898093
21,21,2014,1,1,21,30,0,0,0,2.0237531661987305,18.752008056640648,139.89587769031132
22,22,2014,1,1,22,30,0,0,0,1.85805094242096,18.642816162109398,153.6790337744644
23,23,2014,1,1,23,30,0,0,0,1.7136764526367188,18.604272460937523,167.08628985481053
24,24,2014,1,2,0,30,0,0,0,1.6111466884613037,18.54210815429689,174.08897277760815
25,25,2014,1,2,1,30,0,0,0,1.5928888320922852,18.499108886718773,162.72397111447975
26,26,2014,1,2,2,30,0,0,0,1.626641035079956,18.481774902343773,149.0949907257804
27,27,2014,1,2,3,30,0,0,0,1.6589288711547852,18.462670898437523,135.29029532223572
28,28,2014,1,2,4,30,0,0,0,1.6925772428512567,18.462976074218773,121.52676212863682
29,29,2014,1,2,5,30,0,0,0,1.7613574266433716,18.507714843750023,107.90592636720328
30,30,2014,1,2,6,30,0,0,0,1.8565995693206787,18.652337646484398,94.53254147347452
31,31,2014,1,2,7,30,96,49,323,1.9533658027648928,19.019036865234398,81.55531848998852
32,32,2014,1,2,8,30,59,59,0,2.158527374267578,19.656671142578148,69.22144984668475
33,33,2014,1,2,9,30,124,124,0,2.578707695007324,20.693353271484398,57.956825510021325
34,34,2014,1,2,10,30,256,244,18,3.036797523498535,21.628594970703148,48.52616378126437
35,35,2014,1,2,11,30,166,165,2,3.417732715606689,22.133508300781273,42.18817512521793
36,36,2014,1,2,12,30,121,121,0,3.812757015228272,22.460412597656273,40.43041101922192
37,37,2014,1,2,13,30,165,164,0,4.202519416809082,22.500177001953148,43.80916110842987
38,38,2014,1,2,14,30,262,246,25,4.412724494934082,22.247613525390648,51.31777952135333
39,39,2014,1,2,15,30,268,213,115,4.485291481018066,21.712915039062523,61.456377914053405
40,40,2014,1,2,16,30,21,21,0,4.528651237487793,21.067864990234398,73.13277973082681
41,41,2014,1,2,17,30,5,5,0,4.5595293045043945,20.570306396484398,85.71153238203628
42,42,2014,1,2,18,30,0,0,0,4.5940937995910645,20.337121582031273,98.84160196037823
43,43,2014,1,2,19,30,0,0,0,4.570102691650392,20.297753906250023,112.31177731878141
44,44,2014,1,2,20,30,0,0,0,4.49918270111084,20.337365722656273,125.993391861425
45,45,2014,1,2,21,30,0,0,0,4.434978008270264,20.45665893554689,139.78867894087335
46,46,2014,1,2,22,30,0,0,0,4.449914932250977,20.602929687500023,153.58399394263438
47,47,2014,1,2,23,30,0,0,0,4.597558975219727,20.71544799804689,167.02305517349487
48,48,2014,1,3,0,30,0,0,0,4.848399639129639,20.734368896484398,174.21728690544472
49,49,2014,1,3,1,30,0,0,0,5.141911506652832,20.58873901367189,162.8511149495141
50,50,2014,1,3,2,30,0,0,0,5.451845645904541,20.305413818359398,149.20771073407602
