,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,1.9986357688903809,15.891259765625026,167.2100113882743
1,1,2014,1,1,1,30,0,0,0,2.461354255676269,15.351983642578151,154.93896528928428
2,2,2014,1,1,2,30,0,0,0,2.8951330184936523,14.740625000000026,142.0113976193123
3,3,2014,1,1,3,30,0,0,0,3.168743133544922,14.301324462890651,129.0523135400571
4,4,2014,1,1,4,30,0,0,0,3.2980928421020512,14.052301025390651,116.25137863459295
5,5,2014,1,1,5,30,0,0,0,3.381774425506592,13.873315429687526,103.75414866758972
6,6,2014,1,1,6,30,0,0,0,3.4655308723449707,13.911676025390651,91.73610141187952
7,7,2014,1,1,7,30,141,41,598,3.458178997039795,14.959649658203151,80.44708786004672
8,8,2014,1,1,8,30,335,61,811,3.3938984870910645,17.389459228515648,70.26900037258804
9,9,2014,1,1,9,30,499,71,904,3.282400369644165,20.058404541015648,61.771978581134604
10,10,2014,1,1,10,30,611,77,948,3.0588583946228027,22.10411987304689,55.74580028069965
11,11,2014,1,1,11,30,659,79,964,2.8066375255584717,23.490197753906273,53.0489099695472
12,12,2014,1,1,12,30,639,78,958,2.6320571899414062,23.988702392578148,54.18449726370715
13,13,2014,1,1,13,30,552,74,926,2.61093807220459,23.485742187500023,58.93009579057122
14,14,2014,1,1,14,30,408,66,859,2.6902337074279785,21.997888183593773,66.51197118350575
15,15,2014,1,1,15,30,222,51,713,2.723792314529419,19.546319580078148,76.07777532370098
16,16,2014,1,1,16,30,36,20,307,2.692586898803711,17.694116210937523,86.9617668694429
17,17,2014,1,1,17,30,0,0,0,2.687108993530273,16.947991943359398,98.7172251814604
18,18,2014,1,1,18,30,0,0,0,2.650341033935547,16.442163085937526,111.04145544836868
19,19,2014,1,1,19,30,0,0,0,2.513068675994873,16.253472900390648,123.73541067208198
20,20,2014,1,1,20,30,0,0,0,2.366097450256348,16.175805664062526,136.6463772018253
21,21,2014,1,1,21,30,0,0,0,2.322911500930786,16.075158691406273,149.61628745380457
22,22,2014,1,1,22,30,0,0,0,2.401618003845215,15.934960937500026,162.30819024418741
23,23,2014,1,1,23,30,0,0,0,2.5644207000732417,15.766931152343776,172.36543231434163
24,24,2014,1,2,0,30,0,0,0,2.8429105281829834,15.593316650390651,167.24604703934799
25,25,2014,1,2,1,30,0,0,0,3.2317047119140625,15.402185058593776,155.0058680861529
26,26,2014,1,2,2,30,0,0,0,3.6040778160095215,15.230523681640651,142.08284581268822
27,27,2014,1,2,3,30,0,0,0,3.8686363697052,15.087854003906276,129.12162310904054
28,28,2014,1,2,4,30,0,0,0,4.028368949890137,14.997857666015651,116.31515750908702
29,29,2014,1,2,5,30,0,0,0,4.110797882080078,15.019921875000026,103.80960891104843
30,30,2014,1,2,6,30,0,0,0,4.05859375,15.485162353515651,91.78017426157535
31,31,2014,1,2,7,30,140,41,599,3.7569310665130615,17.007501220703148,80.47590741499941
32,32,2014,1,2,8,30,334,60,812,3.4921588897705083,19.755364990234398,70.27752542441752
33,33,2014,1,2,9,30,499,71,905,3.46521544456482,22.67977294921877,61.75411422792126
34,34,2014,1,2,10,30,612,76,949,3.423957347869873,24.661370849609398,55.69588415956711
35,35,2014,1,2,11,30,661,79,966,3.3302581310272217,25.607080078125023,52.96533135353482
36,36,2014,1,2,12,30,641,78,960,3.303108692169189,25.557824707031273,54.07278534347124
37,37,2014,1,2,13,30,555,74,929,3.365397453308105,24.617364501953148,58.80049726134399
38,38,2014,1,2,14,30,411,65,862,3.43796968460083,22.97371826171877,66.37388028551841
39,39,2014,1,2,15,30,225,51,717,3.3499665260314937,20.446832275390648,75.93718930248747
40,40,2014,1,2,16,30,38,20,319,3.211597442626953,18.402001953125023,86.8218506866439
41,41,2014,1,2,17,30,0,0,0,3.155186176300049,17.800042724609398,98.57922158301416
42,42,2014,1,2,18,30,0,0,0,3.118371963500977,17.605065917968773,110.90583868627621
43,43,2014,1,2,19,30,0,0,0,3.124199867248535,17.396356201171898,123.6019724448826
44,44,2014,1,2,20,30,0,0,0,3.143544912338257,17.230218505859398,136.51429312323455
45,45,2014,1,2,21,30,0,0,0,3.1550264358520512,17.108392333984398,149.4836301744777
46,46,2014,1,2,22,30,0,0,0,3.15484619140625,16.971185302734398,162.1704644860123
47,47,2014,1,2,23,30,0,0,0,3.1281208992004395,16.841180419921898,172.23942260525834
48,48,2014,1,3,0,30,0,0,0,3.099768877029419,16.729547119140648,167.27523322233318
49,49,2014,1,3,1,30,0,0,0,3.102749347686768,16.603936767578148,155.0682323730947
50,50,2014,1,3,2,30,0,0,0,3.139387845993042,16.444329833984398,142.15026270622718
51,51,2014,1,3,3,30,0,0,0,3.190220355987549,16.319207763671898,129.18690886154928
52,52,2014,1,3,4,30,0,0,0,3.2005281448364262,16.284570312500026,116.37470305015057
53,53,2014,1,3,5,30,0,0,0,3.136890411376953,16.346246337890648,103.86049259943505
54,54,2014,1,3,6,30,0,0,0,2.9623541831970215,16.636254882812526,91.81922168292101
55,55,2014,1,3,7,30,140,41,600,2.6253485679626465,17.757440185546898,80.4991562536948
56,56,2014,1,3,8,30,334,60,812,2.1649460792541504,20.291192626953148,70.27986788950003
57,57,2014,1,3,9,30,498,70,904,2.0012917518615723,23.744104003906273,61.72944615119157
58,58,2014,1,3,10,30,610,76,947,2.004303216934204,26.234399414062523,55.638682412676296
59,59,2014,1,3,11,30,659,78,962,1.7349658012390137,27.125451660156273,52.87436098982703
60,60,2014,1,3,12,30,638,77,954,1.3413350582122805,27.200402832031273,53.95412303705341
61,61,2014,1,3,13,30,552,73,921,0.9752185344696044,26.564355468750023,58.66483482825759
62,62,2014,1,3,14,30,409,65,853,0.7197161316871643,24.96322021484377,66.23077124744196
63,63,2014,1,3,15,30,194,61,543,0.5893311500549316,22.385949707031273,75.79257126027434
64,64,2014,1,3,16,30,30,21,150,0.8508517742156982,20.24474487304689,86.67874622121819
65,65,2014,1,3,17,30,0,0,0,1.4288594722747805,19.332757568359398,98.43869673923516
66,66,2014,1,3,18,30,0,0,0,1.6857433319091797,18.826654052734398,110.76822642480124
67,67,2014,1,3,19,30,0,0,0,1.5241390466690063,18.393457031250023,123.46691441644495
68,68,2014,1,3,20,30,0,0,0,1.3245739936828609,18.065270996093773,136.3807845927446
69,69,2014,1,3,21,30,0,0,0,1.2303999662399292,17.724603271484398,149.34944500924504
70,70,2014,1,3,22,30,0,0,0,1.1517900228500366,17.400201416015648,162.03034382351586
71,71,2014,1,3,23,30,0,0,0,1.0795204639434814,17.209069824218773,172.10642190348378
72,72,2014,1,4,0,30,0,0,0,1.0467791557312012,17.236169433593773,167.29733476999598
73,73,2014,1,4,1,30,0,0,0,1.059213638305664,17.484002685546898,155.1258840326614
74,74,2014,1,4,2,30,0,0,0,1.163557767868042,17.837548828125023,142.21351080764182
75,75,2014,1,4,3,30,0,0,0,1.3318815231323242,18.095666503906273,129.24805597909182
76,76,2014,1,4,4,30,0,0,0,1.5073953866958618,18.154138183593773,116.42991830899064
77,77,2014,1,4,5,30,0,0,0,1.7693889141082764,18.068627929687523,103.90671932659687
78,78,2014,1,4,6,30,0,0,0,1.9497110843658447,17.941491699218773,91.85318017136272
79,79,2014,1,4,7,30,64,60,28,1.9833500385284424,18.386376953125023,80.5167943433498
80,80,2014,1,4,8,30,137,129,24,2.071505069732666,20.195062255859398,70.276003527803
81,81,2014,1,4,9,30,495,69,897,2.371128797531128,23.450006103515648,61.697969495777045
82,82,2014,1,4,10,30,447,235,375,2.695582389831543,26.320031738281273,55.574209825612144
83,83,2014,1,4,11,30,489,254,388,2.745777130126953,27.753930664062523,52.776033525772284
84,84,2014,1,4,12,30,453,260,327,2.7212238311767583,28.09017333984377,53.82856580161224
85,85,2014,1,4,13,30,339,239,190,2.724515438079834,27.356683349609398,58.523184182930784
86,86,2014,1,4,14,30,242,176,162,2.5838122367858887,25.764428710937523,66.08273504505033
87,87,2014,1,4,15,30,184,73,446,2.389090061187744,23.358911132812523,75.6440188280128
88,88,2014,1,4,16,30,40,21,323,2.4258747100830083,21.414941406250023,86.53253818755013
89,89,2014,1,4,17,30,0,0,0,2.678093671798706,20.405236816406273,98.295757551361
90,90,2014,1,4,18,30,0,0,0,2.85251522064209,19.51647338867189,110.62872123778757
91,91,2014,1,4,19,30,0,0,0,2.8537282943725586,18.68810424804689,123.33033210326808
92,92,2014,1,4,20,30,0,0,0,2.8148164749145512,18.077050781250023,136.24593726773406
93,93,2014,1,4,21,30,0,0,0,2.780439138412476,17.756402587890648,149.21380470190576
94,94,2014,1,4,22,30,0,0,0,2.7274465560913086,17.516320800781273,161.88789184842
95,95,2014,1,4,23,30,0,0,0,2.6849093437194824,17.158959960937526,171.96662487253883
96,96,2014,1,5,0,30,0,0,0,2.703890323638916,16.797265625000026,167.31212101091782
97,97,2014,1,5,1,30,0,0,0,2.7739181518554688,16.499414062500026,155.17864848019693
98,98,2014,1,5,2,30,0,0,0,2.8739914894104004,16.230187988281273,142.27245318214025
99,99,2014,1,5,3,30,0,0,0,2.9936065673828125,15.995294189453151,129.30495113154387
100,100,2014,1,5,4,30,0,0,0,3.1479110717773438,15.769464111328151,116.4807085513348
101,101,2014,1,5,5,30,0,0,0,3.3551573753356934,15.547753906250026,103.94821147735745
102,102,2014,1,5,6,30,0,0,0,3.6270158290863037,15.534020996093776,91.8819894630893
103,103,2014,1,5,7,30,85,60,147,3.8365888595581055,16.267083740234398,80.52876248088833
104,104,2014,1,5,8,30,279,90,558,4.089418411254884,17.865930175781273,70.26590481818425
105,105,2014,1,5,9,30,283,213,147,4.4236650466918945,19.460534667968773,61.65967860141818
106,106,2014,1,5,10,30,423,249,307,4.567161083221436,20.521203613281273,55.50248040665984
107,107,2014,1,5,11,30,500,248,416,4.486125946044922,21.087396240234398,52.67038187880226
108,108,2014,1,5,12,30,430,271,267,4.337338924407959,21.110406494140648,53.696167296750296
109,109,2014,1,5,13,30,398,219,341,4.25430965423584,20.607324218750023,58.37561971069921
110,110,2014,1,5,14,30,355,104,614,4.111713886260986,19.681329345703148,65.92986055515192
111,111,2014,1,5,15,30,135,99,145,3.867153644561768,18.362390136718773,75.4916254570002
112,112,2014,1,5,16,30,19,19,0,3.727606296539306,17.371423339843773,86.38329805137779
113,113,2014,1,5,17,30,0,0,0,3.749391078948975,17.073571777343773,98.15051064632532
114,114,2014,1,5,18,30,0,0,0,3.745896100997925,16.887414550781273,110.48742451838505
115,115,2014,1,5,19,30,0,0,0,3.670588731765747,16.659020996093773,123.19231889410236
116,116,2014,1,5,20,30,0,0,0,3.6325697898864746,16.374047851562526,136.10983360420371
117,117,2014,1,5,21,30,0,0,0,3.6543920040130615,16.043939208984398,149.0767773957927
118,118,2014,1,5,22,30,0,0,0,3.6955676078796387,15.695642089843776,161.74316527686938
119,119,2014,1,5,23,30,0,0,0,3.7286698818206787,15.339624023437526,171.8202190139964
120,120,2014,1,6,0,30,0,0,0,3.862283229827881,14.945550537109401,167.3193673995869
121,121,2014,1,6,1,30,0,0,0,4.1201171875,14.499871826171901,155.22635118573285
122,122,2014,1,6,2,30,0,0,0,4.372528076171875,14.070825195312526,142.3269537554214
123,123,2014,1,6,3,30,0,0,0,4.579375267028809,13.696710205078151,129.35748269412412
124,124,2014,1,6,4,30,0,0,0,4.752011775970459,13.344140625000026,116.52698142169045
125,125,2014,1,6,5,30,0,0,0,4.881606101989746,13.072259521484401,103.98489435095242
126,126,2014,1,6,6,30,0,0,0,4.873265266418457,13.563012695312526,91.90559262281799
127,127,2014,1,6,7,30,143,40,625,4.692103385925293,15.360253906250026,80.53504483362809
128,128,2014,1,6,8,30,343,60,838,4.7815446853637695,17.878442382812523,70.24956519028335
129,129,2014,1,6,9,30,512,70,930,5.113535404205322,19.99743041992189,61.61458693614064
