,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,2.6863083839416504,12.060906982421901,175.25050969733522
1,1,2014,1,1,1,30,0,0,0,2.618600845336914,11.236627197265651,167.1774479205567
2,2,2014,1,1,2,30,0,0,0,2.7148537635803223,10.564721679687525,154.08328482346633
3,3,2014,1,1,3,30,0,0,0,2.858225584030152,10.008142089843775,140.78847548098392
4,4,2014,1,1,4,30,0,0,0,2.980736494064331,9.52996215820315,127.56822846507576
5,5,2014,1,1,5,30,0,0,0,3.0758509635925293,9.109277343750025,114.5405174289066
6,6,2014,1,1,6,30,0,0,0,3.1228485107421875,8.96160278320315,101.82624322757529
7,7,2014,1,1,7,30,0,0,0,3.046940565109253,10.60039672851565,89.58644208411964
8,8,2014,1,1,8,30,183,50,644,2.734383106231689,14.131463623046901,78.08265637514201
9,9,2014,1,1,9,30,182,157,64,2.6597490310668945,18.654809570312523,67.69627336296807
10,10,2014,1,1,10,30,414,196,422,2.9252305030822754,22.809014892578148,59.040512170852644
11,11,2014,1,1,11,30,661,87,953,3.1658229827880864,25.324731445312523,52.98276395393821
12,12,2014,1,1,12,30,704,89,966,3.4268577098846436,26.72713623046877,50.47480720234069
13,13,2014,1,1,13,30,676,88,956,3.647440910339357,27.163323974609398,52.03521838499928
14,14,2014,1,1,14,30,580,82,922,3.796016216278076,26.644586181640648,57.33137698281548
15,15,2014,1,1,15,30,426,73,850,3.863580703735352,25.156304931640648,65.45806999759047
16,16,2014,1,1,16,30,231,56,698,3.790185928344727,22.37584838867189,75.49936190816199
17,17,2014,1,1,17,30,37,22,281,3.794821739196777,19.38268432617189,86.78235092132273
18,18,2014,1,1,18,30,0,0,0,3.941877841949463,17.448937988281273,98.87494428327278
19,19,2014,1,1,19,30,0,0,0,4.040214538574219,16.020867919921898,111.49401073817421
20,20,2014,1,1,20,30,0,0,0,4.095215797424316,14.629022216796901,124.46031233566632
21,21,2014,1,1,21,30,0,0,0,4.1226487159729,13.317193603515651,137.64520501256953
22,22,2014,1,1,22,30,0,0,0,4.1566267013549805,12.224542236328151,150.93434150427538
23,23,2014,1,1,23,30,0,0,0,4.197344779968262,11.396966552734401,164.12506098675516
24,24,2014,1,2,0,30,0,0,0,4.220616340637207,10.752526855468776,175.1337952279702
25,25,2014,1,2,1,30,0,0,0,4.205832004547118,10.25090942382815,167.2416276495336
26,26,2014,1,2,2,30,0,0,0,4.157643795013429,9.91912231445315,154.16276661203898
27,27,2014,1,2,3,30,0,0,0,4.086116790771484,9.76287231445315,140.86801982349624
28,28,2014,1,2,4,30,0,0,0,3.960764169692993,9.7448669433594,127.64370761180255
29,29,2014,1,2,5,30,0,0,0,3.7800049781799316,9.787316894531275,114.60944360113248
30,30,2014,1,2,6,30,0,0,0,3.5777840614318848,10.012353515625025,101.88621905082735
31,31,2014,1,2,7,30,0,0,0,3.244521379470825,11.906610107421901,89.63451398634164
32,32,2014,1,2,8,30,182,50,638,2.62906551361084,15.568994140625026,78.11497772186415
33,33,2014,1,2,9,30,383,70,824,2.094324111938477,19.989282226562523,67.7074962840075
34,34,2014,1,2,10,30,549,81,909,1.7075526714324951,24.383721923828148,59.02398606018433
35,35,2014,1,2,11,30,659,87,949,1.248276710510254,27.77257690429689,52.9322022122073
36,36,2014,1,2,12,30,703,89,963,0.9274964332580566,29.749993896484398,50.38868443006186
37,37,2014,1,2,13,30,677,88,954,0.7753541469573975,30.231988525390648,51.9203558058177
38,38,2014,1,2,14,30,582,83,922,0.6483216285705566,29.618951416015648,57.19941880639429
39,39,2014,1,2,15,30,429,73,852,0.5201408863067627,27.927667236328148,65.31888931334669
40,40,2014,1,2,16,30,234,56,702,0.5583552122116089,24.82161865234377,75.35880938501963
41,41,2014,1,2,17,30,39,22,288,0.8267642259597778,22.026025390625023,86.64333329915605
42,42,2014,1,2,18,30,0,0,0,1.1491725444793701,20.72081909179689,98.73850721352478
43,43,2014,1,2,19,30,0,0,0,1.49709153175354,19.791436767578148,111.36056926342428
44,44,2014,1,2,20,30,0,0,0,1.8965070247650144,18.957666015625023,124.32970158570637
45,45,2014,1,2,21,30,0,0,0,2.265791893005371,18.213525390625023,137.51676431723294
46,46,2014,1,2,22,30,0,0,0,2.5720438957214355,17.482690429687526,150.80641456879985
47,47,2014,1,2,23,30,0,0,0,2.79835844039917,16.674218750000026,163.9926725472525
48,48,2014,1,3,0,30,0,0,0,2.9278101921081543,15.748254394531276,175.00935601696
49,49,2014,1,3,1,30,0,0,0,2.986124277114868,14.824945068359401,167.30046180024308
50,50,2014,1,3,2,30,0,0,0,2.999622344970703,14.090386962890651,154.2385179059667
51,51,2014,1,3,3,30,0,0,0,2.955997467041016,13.563623046875026,140.94404657401068
52,52,2014,1,3,4,30,0,0,0,2.8646600246429443,13.204034423828151,127.7155352292009
53,53,2014,1,3,5,30,0,0,0,2.7505178451538086,12.966210937500026,114.67442652394207
54,54,2014,1,3,6,30,0,0,0,2.615153312683105,12.996606445312526,101.941852642258
55,55,2014,1,3,7,30,0,0,0,2.336010932922364,14.777825927734401,89.6777812158427
56,56,2014,1,3,8,30,175,49,611,1.8025126457214355,18.335290527343773,78.14188236151605
57,57,2014,1,3,9,30,371,69,797,1.197279691696167,23.00963745117189,67.71264268293963
58,58,2014,1,3,10,30,535,80,883,0.9413388967514038,27.682824707031273,59.00071076931576
59,59,2014,1,3,11,30,644,86,924,1.0682814121246338,30.34652099609377,52.87437056275529
60,60,2014,1,3,12,30,688,88,939,1.3289783000946045,31.315911865234398,50.29519884230115
61,61,2014,1,3,13,30,662,87,930,1.6537723541259766,31.296899414062523,51.79865296014685
62,62,2014,1,3,14,30,569,82,897,2.0504603385925293,30.347955322265648,57.06160699852808
63,63,2014,1,3,15,30,419,72,825,2.5186171531677246,28.542962646484398,65.17497002990629
64,64,2014,1,3,16,30,228,56,676,3.021601438522339,25.745904541015648,75.21453845473538
65,65,2014,1,3,17,30,39,22,277,3.4546544551849365,22.838189697265648,86.50144104661295
66,66,2014,1,3,18,30,0,0,0,3.5236332416534424,20.87902221679689,98.59990042710614
67,67,2014,1,3,19,30,0,0,0,3.2030277252197266,19.388574218750023,111.22550507301406
68,68,2014,1,3,20,30,0,0,0,2.786729335784912,18.033776855468773,124.19788079092302
69,69,2014,1,3,21,30,0,0,0,2.468240261077881,16.893670654296898,137.3873745274861
70,70,2014,1,3,22,30,0,0,0,2.2207489013671875,16.053491210937526,150.6775552056265
71,71,2014,1,3,23,30,0,0,0,1.933847188949585,15.495019531250026,163.85870799304197
72,72,2014,1,4,0,30,0,0,0,1.659747838973999,15.116479492187526,174.87749158781952
73,73,2014,1,4,1,30,0,0,0,1.4361507892608645,14.846917724609401,167.35366798849248
74,74,2014,1,4,2,30,0,0,0,1.2500280141830444,14.610894775390651,154.3103601295787
75,75,2014,1,4,3,30,0,0,0,1.1466968059539795,14.402490234375026,141.01641586721902
76,76,2014,1,4,4,30,0,0,0,1.1060590744018557,14.129815673828151,127.7835944671505
77,77,2014,1,4,5,30,0,0,0,1.13111674785614,13.751123046875026,114.73536742344207
78,78,2014,1,4,6,30,0,0,0,1.327057123184204,13.462335205078151,101.99306201573164
79,79,2014,1,4,7,30,0,0,0,1.5539507865905762,14.505731201171901,89.71609676247179
80,80,2014,1,4,8,30,96,79,85,1.613098382949829,17.214624023437526,78.1633124101242
81,81,2014,1,4,9,30,264,148,306,1.760443925857544,20.56994018554689,67.71167690043148
82,82,2014,1,4,10,30,410,201,405,2.049762725830078,23.013909912109398,58.97067321523018
83,83,2014,1,4,11,30,540,194,572,2.217426300048828,24.197747802734398,52.809279031593285
84,84,2014,1,4,12,30,613,168,695,2.2360711097717285,25.193902587890648,50.1943826854289
85,85,2014,1,4,13,30,582,171,663,2.12685775756836,25.576409912109398,51.67016505935132
86,86,2014,1,4,14,30,485,164,587,2.0178561210632324,25.061425781250023,56.91801904973672
87,87,2014,1,4,15,30,419,72,821,2.0345683097839355,23.968988037109398,65.02640525307936
88,88,2014,1,4,16,30,156,98,225,2.1492748260498047,21.86022338867189,75.06664671239203
89,89,2014,1,4,17,30,16,16,0,2.29841423034668,19.478936767578148,86.35676012867272
90,90,2014,1,4,18,30,0,0,0,2.324669361114502,18.000756835937523,98.4592306860346
91,91,2014,1,4,19,30,0,0,0,2.173283576965332,16.924676513671898,111.08891937519606
92,92,2014,1,4,20,30,0,0,0,2.0650362968444824,15.862176513671901,124.06494255572821
93,93,2014,1,4,21,30,0,0,0,2.176542282104492,14.876336669921901,137.25711589658962
94,94,2014,1,4,22,30,0,0,0,2.403723955154419,14.040368652343776,150.54782533669407
95,95,2014,1,4,23,30,0,0,0,2.5591721534729004,13.433190917968776,163.72320308715084
96,96,2014,1,5,0,30,0,0,0,2.606323480606079,12.997613525390651,174.73848473134817
97,97,2014,1,5,1,30,0,0,0,2.630143880844116,12.643762207031276,167.40096044256444
98,98,2014,1,5,2,30,0,0,0,2.6807923316955566,12.595483398437526,154.37811289704018
