,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,2.756249189376831,17.284417724609398,174.912139954547
1,1,2014,1,1,1,30,0,0,0,2.6493372917175293,17.076776123046898,164.75595541278386
2,2,2014,1,1,2,30,0,0,0,2.669736385345459,16.849908447265648,151.68496718608924
3,3,2014,1,1,3,30,0,0,0,2.7164254188537598,16.722772216796898,138.45391397557992
4,4,2014,1,1,4,30,0,0,0,2.7415695190429688,16.689569091796898,125.31029805208792
5,5,2014,1,1,5,30,0,0,0,2.7481164932250977,16.690423583984398,112.37711077717128
6,6,2014,1,1,6,30,0,0,0,2.720801591873169,16.792779541015648,99.78472876030482
7,7,2014,1,1,7,30,27,27,0,2.6256334781646733,17.456811523437526,87.71030754270792
8,8,2014,1,1,8,30,216,46,723,2.273414134979248,19.614831542968773,76.43307203900794
9,9,2014,1,1,9,30,410,60,872,1.7425880432128906,23.779016113281273,66.37231373695764
10,10,2014,1,1,10,30,564,68,941,1.2903451919555664,27.729730224609398,58.180946307755136
11,11,2014,1,1,11,30,661,72,973,0.990269124507904,29.72960815429689,52.74908975893328
12,12,2014,1,1,12,30,691,73,981,0.9387240409851074,30.55382690429689,50.97360652064204
13,13,2014,1,1,13,30,652,72,969,1.0956552028656006,30.568017578125023,53.22369098153239
14,14,2014,1,1,14,30,547,67,933,1.344290852546692,29.861474609375023,59.038741257482265
15,15,2014,1,1,15,30,387,59,857,1.6942491531372068,28.200982666015648,67.49819877036258
16,16,2014,1,1,16,30,190,44,691,2.3418502807617188,25.18612060546877,77.73523853138613
17,17,2014,1,1,17,30,0,0,0,3.0581061840057373,22.630548095703148,89.12632675150533
18,18,2014,1,1,18,30,0,0,0,3.485407590866089,21.462335205078148,101.27726008967238
19,19,2014,1,1,19,30,0,0,0,3.703911304473877,20.487512207031273,113.91969030843052
20,20,2014,1,1,20,30,0,0,0,3.7749953269958496,19.548913574218773,126.88519393230615
21,21,2014,1,1,21,30,0,0,0,3.7184009552001953,18.721368408203148,140.04628103399057
22,22,2014,1,1,22,30,0,0,0,3.6061339378356934,18.011468505859398,153.27463675271926
23,23,2014,1,1,23,30,0,0,0,3.469785213470459,17.512078857421898,166.26724409878486
24,24,2014,1,2,0,30,0,0,0,3.297779560089112,17.453332519531273,174.84391796612286
25,25,2014,1,2,1,30,0,0,0,3.095956802368164,17.826013183593773,164.8218029406906
26,26,2014,1,2,2,30,0,0,0,2.9466986656188965,18.274713134765648,151.7628175741929
27,27,2014,1,2,3,30,0,0,0,2.9364147186279297,18.30578002929689,138.53141600518612
28,28,2014,1,2,4,30,0,0,0,3.045008420944214,17.803857421875023,125.38351580900431
29,29,2014,1,2,5,30,0,0,0,3.1970181465148926,17.073571777343773,112.443499514095
30,30,2014,1,2,6,30,0,0,0,3.3222384452819824,16.533654785156273,99.84176490411224
31,31,2014,1,2,7,30,27,27,0,3.24261474609375,17.155664062500026,87.7548663918139
32,32,2014,1,2,8,30,213,46,714,2.7296926975250244,19.600335693359398,76.46105946687597
33,33,2014,1,2,9,30,405,60,861,2.127584457397461,23.567803955078148,66.37816862381473
34,34,2014,1,2,10,30,557,68,928,1.860245943069458,27.711938476562523,58.15800383836233
35,35,2014,1,2,11,30,653,72,958,1.733354568481445,30.31920776367189,52.69170280169561
36,36,2014,1,2,12,30,682,73,966,1.6121689081192017,31.280908203125023,50.88169225566047
37,37,2014,1,2,13,30,644,71,954,1.499715805053711,31.200341796875023,53.105215500586574
38,38,2014,1,2,14,30,542,67,919,1.4112343788146973,30.274926757812523,58.905173683494965
39,39,2014,1,2,15,30,385,59,847,1.5597009658813477,28.41170654296877,67.35858624802175
40,40,2014,1,2,16,30,191,44,687,2.132753610610962,25.165307617187523,77.59477214436279
41,41,2014,1,2,17,30,14,10,188,2.788862705230713,22.260949707031273,88.98760476107664
42,42,2014,1,2,18,30,0,0,0,3.1654131412506104,20.862390136718773,101.14104633444164
