,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,0.9362338781356812,26.860345458984398,172.90713830629218
1,1,2014,1,1,1,30,0,0,0,0.7045146226882935,26.810083007812523,169.71150666320074
2,2,2014,1,1,2,30,0,0,0,0.328126460313797,26.727441406250023,156.44982284869982
3,3,2014,1,1,3,30,0,0,0,0.32823482155799866,26.594201660156273,142.68258996358213
4,4,2014,1,1,4,30,0,0,0,0.8719154596328735,26.373040771484398,128.8970356166967
5,5,2014,1,1,5,30,0,0,0,1.440117597579956,25.949243164062523,115.21435727331736
6,6,2014,1,1,6,30,0,0,0,1.9482524394989007,25.31090698242189,101.72927853168
7,7,2014,1,1,7,30,9,8,53,2.285571575164795,24.558160400390648,88.56078412005873
8,8,2014,1,1,8,30,192,69,502,2.239638090133667,24.833642578125023,75.90595583578079
9,9,2014,1,1,9,30,403,98,699,1.8079149723052976,26.505609130859398,64.07741173954113
10,10,2014,1,1,10,30,585,114,794,1.1669268608093262,28.433831787109398,53.6425118910648
11,11,2014,1,1,11,30,713,124,842,0.6574670076370239,29.97542724609377,45.58062681949857
12,12,2014,1,1,12,30,634,338,395,0.7459483146667479,30.660546875000023,41.31323682638185
13,13,2014,1,1,13,30,765,128,857,1.231348156929016,30.547570800781273,42.01647517891843
14,14,2014,1,1,14,30,683,123,828,1.6403570175170898,30.00057373046877,47.46963179484665
15,15,2014,1,1,15,30,538,112,767,1.9204314947128296,29.077294921875023,56.306052279052274
16,16,2014,1,1,16,30,346,94,651,2.1644599437713623,27.793756103515648,67.19882801833623
17,17,2014,1,1,17,30,138,58,427,2.3886446952819824,26.654565429687523,79.29771111199005
18,18,2014,1,1,18,30,0,0,0,2.4180667400360107,26.207543945312523,92.12089194991889
19,19,2014,1,1,19,30,0,0,0,2.229209423065185,26.209893798828148,105.39118502779951
20,20,2014,1,1,20,30,0,0,0,2.0766091346740723,26.249505615234398,118.94366627501428
21,21,2014,1,1,21,30,0,0,0,2.043175220489502,26.231958007812523,132.6678580903005
22,22,2014,1,1,22,30,0,0,0,2.020531177520752,26.18517456054689,146.4703277990483
23,23,2014,1,1,23,30,0,0,0,1.9607608318328853,26.146875000000023,160.20145023346254
24,24,2014,1,2,0,30,0,0,0,1.8655037879943848,26.131372070312523,172.88737116109118
25,25,2014,1,2,1,30,0,0,0,1.7784297466278076,26.10338745117189,169.84675433020868
26,26,2014,1,2,2,30,0,0,0,1.735660433769226,26.054101562500023,156.567983829041
27,27,2014,1,2,3,30,0,0,0,1.7199764251708984,26.01867065429689,142.7903824949026
28,28,2014,1,2,4,30,0,0,0,1.7281606197357178,25.98717651367189,128.99635757809259
29,29,2014,1,2,5,30,0,0,0,1.783591628074646,25.90661010742189,115.305259274002
30,30,2014,1,2,6,30,0,0,0,1.884031057357788,25.816552734375023,101.81080656563336
31,31,2014,1,2,7,30,9,8,58,1.9676172733306885,25.560357666015648,88.63097079855427
32,32,2014,1,2,8,30,195,65,534,1.860222101211548,25.857080078125023,75.96169885075848
33,33,2014,1,2,9,30,410,91,732,1.4616010189056396,27.520440673828148,64.11352914359182
34,34,2014,1,2,10,30,596,105,826,0.9020938873291016,29.860131835937523,53.651128509583856
35,35,2014,1,2,11,30,727,114,875,0.5332322716712952,31.64122924804689,45.55146385588513
36,36,2014,1,2,12,30,792,118,896,0.668538510799408,32.2159362792969,41.23910934220819
37,37,2014,1,2,13,30,784,118,894,1.1088621616363523,31.95931396484377,41.90375072051267
38,38,2014,1,2,14,30,704,113,870,1.4779102802276611,31.317376708984398,47.335937487071725
39,39,2014,1,2,15,30,558,104,815,1.7256319522857666,30.36239013671877,56.1659558346721
40,40,2014,1,2,16,30,363,87,707,1.9865143299102783,28.90783081054689,67.05959434415368
41,41,2014,1,2,17,30,148,54,500,2.190601587295532,27.584619140625023,79.16225550419094
42,42,2014,1,2,18,30,0,0,0,2.1637420654296875,27.070703125000023,91.99029526274195
43,43,2014,1,2,19,30,0,0,0,1.9426405429840088,27.046807861328148,105.26595334600138
44,44,2014,1,2,20,30,0,0,0,1.5982520580291748,27.163629150390648,118.8242654982508
45,45,2014,1,2,21,30,0,0,0,1.1232526302337646,27.203912353515648,132.55515220704464
46,46,2014,1,2,22,30,0,0,0,0.4733640849590302,27.17711791992189,146.3664316383262
47,47,2014,1,2,23,30,0,0,0,0.5253772139549255,27.100366210937523,160.1134641408194
48,48,2014,1,3,0,30,0,0,0,1.3853371143341064,26.836846923828148,172.87087885081638
49,49,2014,1,3,1,30,0,0,0,2.0590200424194336,26.31701049804689,169.9842696088974
50,50,2014,1,3,2,30,0,0,0,2.2996225357055664,25.940728759765648,156.6857104861054
51,51,2014,1,3,3,30,0,0,0,2.232581615447998,25.970605468750023,142.89679438030544
52,52,2014,1,3,4,30,0,0,0,2.1327681541442867,26.106683349609398,129.09366067719841
53,53,2014,1,3,5,30,0,0,0,2.0934820175170903,26.168237304687523,115.39358282165183
54,54,2014,1,3,6,30,0,0,0,2.1132290363311768,26.195855712890648,101.88919880243057
55,55,2014,1,3,7,30,8,7,50,2.15492343902588,26.102777099609398,88.69742517240097
56,56,2014,1,3,8,30,190,65,517,2.280129909515381,26.082543945312523,76.01303608601287
57,57,2014,1,3,9,30,402,90,714,2.543084144592285,26.78255615234377,64.1444672948692
58,58,2014,1,3,10,30,585,105,809,2.753873348236084,28.066094970703148,53.65370124525493
59,59,2014,1,3,11,30,715,114,858,2.7319674491882324,29.28475341796877,45.51541938496597
60,60,2014,1,3,12,30,780,118,879,2.4709248542785645,30.212609863281273,41.157665060043314
61,61,2014,1,3,13,30,772,118,877,2.0450215339660645,30.806085205078148,41.78415932895239
62,62,2014,1,3,14,30,692,113,852,1.459169626235962,31.098657226562523,47.19660704220853
63,63,2014,1,3,15,30,549,104,796,0.7687047719955444,30.961938476562523,56.0216301389595
64,64,2014,1,3,16,30,281,149,336,0.2821598947048187,29.503900146484398,66.91735817733853
65,65,2014,1,3,17,30,111,73,199,0.4598675966262818,28.784570312500023,79.02479017152994
66,66,2014,1,3,18,30,0,0,0,0.9753400683403016,29.171563720703148,91.85849511014904
67,67,2014,1,3,19,30,0,0,0,1.291587233543396,28.86995849609377,105.14019552112619
68,68,2014,1,3,20,30,0,0,0,1.3803387880325315,28.52034912109377,118.7049368513185
69,69,2014,1,3,21,30,0,0,0,1.3278882503509521,28.16515502929689,132.4430838152448
70,70,2014,1,3,22,30,0,0,0,1.351600170135498,27.80529174804689,146.26376435734576
71,71,2014,1,3,23,30,0,0,0,1.4545516967773438,27.448632812500023,160.02744421639974
72,72,2014,1,4,0,30,0,0,0,1.6014684438705444,27.046289062500023,172.8574475001559
73,73,2014,1,4,1,30,0,0,0,1.971063137054444,26.340966796875023,170.12386322477718
74,74,2014,1,4,2,30,0,0,0,2.596012592315674,25.153375244140648,156.8028203382587
75,75,2014,1,4,3,30,0,0,0,3.24422287940979,23.64168701171877,143.00167428226348
76,76,2014,1,4,4,30,0,0,0,3.741474151611328,22.079553222656273,129.18881524106786
77,77,2014,1,4,5,30,0,0,0,4.030715465545653,20.748498535156273,115.47921587292295
78,78,2014,1,4,6,30,0,0,0,4.116070747375488,19.996240234375023,101.96435968080273
79,79,2014,1,4,7,30,8,7,49,3.8873157501220703,20.424768066406273,88.76006898722031
80,80,2014,1,4,8,30,193,65,528,3.3948657512664795,22.511071777343773,76.0599079868552
81,81,2014,1,4,9,30,407,91,724,2.784701347351074,25.589013671875023,64.1701914753409
82,82,2014,1,4,10,30,590,106,816,2.0562634468078613,28.407464599609398,53.65021628268362
83,83,2014,1,4,11,30,719,114,862,1.4013230800628662,30.363458251953148,45.4725030210876
84,84,2014,1,4,12,30,783,118,881,1.0274223089218142,31.405297851562523,41.06893360903333
85,85,2014,1,4,13,30,774,118,878,0.9819059371948242,31.60534057617189,41.65775428540029
86,86,2014,1,4,14,30,694,114,852,1.17014741897583,31.11461791992189,47.051722413082935
87,87,2014,1,4,15,30,551,104,795,1.4302420616149902,30.132806396484398,55.87317803801922
88,88,2014,1,4,16,30,359,88,688,1.8286432027816768,28.714379882812523,66.77223148434648
89,89,2014,1,4,17,30,148,55,480,2.2955081462860107,27.263635253906273,78.88542775042231
90,90,2014,1,4,18,30,0,0,0,2.4525790214538574,26.554223632812523,91.72559955583759
91,91,2014,1,4,19,30,0,0,0,2.259510040283203,26.542993164062523,105.01401127053127
92,92,2014,1,4,20,30,0,0,0,1.9827265739440918,26.74593505859377,118.58576791592694
93,93,2014,1,4,21,30,0,0,0,1.7348418235778809,26.962884521484398,132.33172274263055
94,94,2014,1,4,22,30,0,0,0,1.4575070142745972,27.101342773437523,146.16236648272402
95,95,2014,1,4,23,30,0,0,0,1.0719109773635864,27.140283203125023,159.94336812499867
96,96,2014,1,5,0,30,0,0,0,0.5967600345611572,27.103448486328148,172.84684967085053
97,97,2014,1,5,1,30,0,0,0,0.25723445415496826,27.042535400390648,170.26532498153833
98,98,2014,1,5,2,30,0,0,0,0.4508502483367921,26.930200195312523,156.9191239862525
99,99,2014,1,5,3,30,0,0,0,1.0191285610198977,26.741235351562523,143.10486853810866
100,100,2014,1,5,4,30,0,0,0,1.5673446655273438,26.409082031250023,129.28169140190562
101,101,2014,1,5,5,30,0,0,0,2.0530650615692143,25.924462890625023,115.56204749862921
102,102,2014,1,5,6,30,0,0,0,2.421201467514038,25.51204833984377,102.03619569204048
103,103,2014,1,5,7,30,7,7,44,2.560041904449463,25.416925048828148,88.81882676774588
104,104,2014,1,5,8,30,191,65,522,2.4003231525421143,26.200646972656273,76.10225832643471
105,105,2014,1,5,9,30,404,91,719,2.026450634002685,27.823297119140648,64.19066431396467
106,106,2014,1,5,10,30,587,106,811,1.567571043968201,29.39049682617189,53.6406635393569
107,107,2014,1,5,11,30,716,115,856,1.2398998737335205,30.360498046875023,45.42272778008624
108,108,2014,1,5,12,30,779,119,874,1.2517778873443604,30.578607177734398,40.9729475153399
109,109,2014,1,5,13,30,651,311,453,1.4874286651611328,30.28670654296877,41.52459171185677
110,110,2014,1,5,14,30,550,305,358,1.701066255569458,29.74813232421877,46.90136850299021
111,111,2014,1,5,15,30,429,240,335,1.8215415477752688,29.011499023437523,55.720704835603854
112,112,2014,1,5,16,30,211,170,102,1.9404999017715447,27.992608642578148,66.62432773474403
113,113,2014,1,5,17,30,84,77,35,2.119393348693848,27.09505615234377,78.7442813089307
114,114,2014,1,5,18,30,0,0,0,2.155356407165528,26.914361572265648,91.5917160511052
115,115,2014,1,5,19,30,0,0,0,1.9855546951293943,27.130120849609398,104.88749870002424
116,116,2014,1,5,20,30,0,0,0,1.843123197555542,27.255181884765648,118.46684366556707
117,117,2014,1,5,21,30,0,0,0,1.7828100919723509,27.24471435546877,132.22113513684258
118,118,2014,1,5,22,30,0,0,0,1.7167811393737793,27.22469482421877,146.06227358583254
119,119,2014,1,5,23,30,0,0,0,1.5972009897232056,27.222375488281273,159.86120690928482
120,120,2014,1,6,0,30,0,0,0,1.410601019859314,27.171136474609398,172.83884389575806
121,121,2014,1,6,1,30,0,0,0,1.1927021741867063,27.049584960937523,170.4084222423814
122,122,2014,1,6,2,30,0,0,0,0.9941500425338744,26.90511474609377,157.03442523739997
123,123,2014,1,6,3,30,0,0,0,0.863434910774231,26.771508789062523,143.2062213716996
124,124,2014,1,6,4,30,0,0,0,0.8384063839912415,26.654779052734398,129.37215929119407
125,125,2014,1,6,5,30,0,0,0,0.897810697555542,26.515313720703148,115.6419680476028
126,126,2014,1,6,6,30,0,0,0,1.0320215225219729,26.381982421875023,102.10461551141331
127,127,2014,1,6,7,30,7,6,40,1.214940905570984,26.081262207031273,88.8736259137873
128,128,2014,1,6,8,30,120,93,113,1.372568964958191,26.40291748046877,76.14003427069508
129,129,2014,1,6,9,30,402,91,714,1.4624747037887567,27.87215576171877,64.20585637263477
130,130,2014,1,6,10,30,485,245,405,1.450412392616272,29.514550781250023,53.62503667396677
131,131,2014,1,6,11,30,717,115,857,1.3343160152435305,30.804254150390648,45.36611006964571
132,132,2014,1,6,12,30,783,119,877,1.160858392715454,31.733361816406273,40.86974217539475
133,133,2014,1,6,13,30,776,119,874,0.993230402469635,32.20940551757815,41.384730536282476
134,134,2014,1,6,14,30,697,115,849,0.9916214942932128,31.930108642578148,46.745633120050144
135,135,2014,1,6,15,30,554,105,793,1.256956934928894,30.938989257812523,55.564318215693206
136,136,2014,1,6,16,30,363,89,685,1.7542829513549805,29.312219238281273,66.47376179494438
137,137,2014,1,6,17,30,151,57,477,2.256332397460937,27.48494873046877,78.60146422813501
138,138,2014,1,6,18,30,0,0,0,2.4330296516418457,26.438684082031273,91.4569513195882
139,139,2014,1,6,19,30,0,0,0,2.305981159210205,26.217553710937523,104.76075420481804
140,140,2014,1,6,20,30,0,0,0,2.1639328002929688,26.22838745117189,118.34824639509284
141,141,2014,1,6,21,30,0,0,0,2.1370906829833984,26.19295654296877,132.11138343929198
142,142,2014,1,6,22,30,0,0,0,2.1698896884918213,26.08382568359377,145.96351632633815
143,143,2014,1,6,23,30,0,0,0,2.182169914245605,25.97228393554689,159.78092513416303
144,144,2014,1,7,0,30,0,0,0,2.118764877319336,25.872369384765648,172.83317424135555
145,145,2014,1,7,1,30,0,0,0,2.014624118804932,25.778741455078148,170.5528982792825
146,146,2014,1,7,2,30,0,0,0,1.953157663345337,25.667443847656273,157.14852125779254
147,147,2014,1,7,3,30,0,0,0,2.033153533935547,25.454980468750023,143.30557511734742
148,148,2014,1,7,4,30,0,0,0,2.31650972366333,25.03136596679689,129.460089238417
149,149,2014,1,7,5,30,0,0,0,2.7357842922210693,24.436975097656273,115.71886931107302
150,150,2014,1,7,6,30,0,0,0,3.1684355735778813,23.746118164062523,102.16953012781126
151,151,2014,1,7,7,30,6,6,36,3.461054801940918,23.14293823242189,88.92439679294084
152,152,2014,1,7,8,30,187,65,510,3.58607816696167,23.03719482421877,76.17318643974754
153,153,2014,1,7,9,30,226,188,86,3.552809238433838,23.776391601562523,64.21574090035443
154,154,2014,1,7,10,30,442,270,289,3.3211901187896733,25.318017578125023,53.60333309204325
155,155,2014,1,7,11,30,654,236,594,2.8491179943084717,27.379632568359398,45.30266967746853
156,156,2014,1,7,12,30,786,120,879,2.2068588733673096,29.29943237304689,40.75935582697
157,157,2014,1,7,13,30,781,120,878,1.586792230606079,30.48766479492189,41.23823245623327
158,158,2014,1,7,14,30,703,116,854,0.9856139421463012,30.976586914062523,46.58460693040015
159,159,2014,1,7,15,30,561,106,800,0.3875698447227478,30.729425048828148,55.40412816348262
160,160,2014,1,7,16,30,369,90,695,0.303830087184906,28.99691162109377,66.32064982079905
161,161,2014,1,7,17,30,113,76,185,0.7514625787734985,28.227685546875023,78.45709008358841
162,162,2014,1,7,18,30,0,0,0,1.1794061660766602,28.639825439453148,91.32141124379187
163,163,2014,1,7,19,30,0,0,0,1.4335196018218994,28.227227783203148,104.63387237382736
164,164,2014,1,7,20,30,0,0,0,1.5075812339782717,27.853906250000023,118.23005565484532
165,165,2014,1,7,21,30,0,0,0,1.4559156894683838,27.559014892578148,132.00252636420458
166,166,2014,1,7,22,30,0,0,0,1.2983479499816897,27.31652221679689,145.8661204999119
167,167,2014,1,7,23,30,0,0,0,1.0437785387039185,27.15487060546877,159.7024810309046
168,168,2014,1,8,0,30,0,0,0,0.8657851219177246,27.076806640625023,172.8295699111251
169,169,2014,1,8,1,30,0,0,0,1.1450097560882568,26.916955566406273,170.69847048942395
170,170,2014,1,8,2,30,0,0,0,1.8718427419662482,26.392846679687523,157.26120275513486
171,171,2014,1,8,3,30,0,0,0,2.644941806793213,25.180963134765648,143.40277045613038
172,172,2014,1,8,4,30,0,0,0,3.214359760284424,23.377893066406273,129.545351973883
173,173,2014,1,8,5,30,0,0,0,3.5469636917114262,21.535424804687523,115.79264468705549
174,174,2014,1,8,6,30,0,0,0,3.695281982421875,20.226708984375023,102.23085297115853
175,175,2014,1,8,7,30,6,6,34,3.613834857940674,20.174890136718773,88.97107283000776
176,176,2014,1,8,8,30,188,65,516,3.2970356941223145,22.072747802734398,76.20166896561966
177,177,2014,1,8,9,30,404,92,716,2.7840771675109863,25.25255737304689,64.2202949153435
178,178,2014,1,8,10,30,589,107,811,2.0951735973358154,28.186181640625023,53.57555394884125
179,179,2014,1,8,11,30,722,116,860,1.384041666984558,30.277246093750023,45.23242975726361
180,180,2014,1,8,12,30,789,121,880,0.744156002998352,31.640374755859398,40.64182951811929
181,181,2014,1,8,13,30,783,121,879,0.326678067445755,32.2025085449219,41.085161901127
182,182,2014,1,8,14,30,706,116,854,0.4378462731838226,31.903131103515648,46.4183834103443
183,183,2014,1,8,15,30,563,107,800,0.8736070394515991,30.983636474609398,55.24024688472733
184,184,2014,1,8,16,30,372,90,695,1.4004390239715576,29.48473510742189,66.16510914906004
185,185,2014,1,8,17,30,158,59,492,2.0025587081909184,27.946435546875023,78.3112725271596
186,186,2014,1,8,18,30,0,0,0,2.370884895324707,27.07650146484377,91.18520075350618
187,187,2014,1,8,19,30,0,0,0,2.4790163040161133,26.65609130859377,104.50694589734444
188,188,2014,1,8,20,30,0,0,0,2.50647521018982,26.412622070312523,118.11234818916896
189,189,2014,1,8,21,30,0,0,0,2.5264954566955566,26.22152099609377,131.89461888244918
190,190,2014,1,8,22,30,0,0,0,2.567281723022461,26.012750244140648,145.77010708968612
191,191,2014,1,8,23,30,0,0,0,2.5463809967041016,25.848657226562523,159.62582664161124
192,192,2014,1,9,0,30,0,0,0,2.426039695739746,25.709863281250023,172.8277449041413
193,193,2014,1,9,1,30,0,0,0,2.288039445877075,25.523370361328148,170.84482848206176
194,194,2014,1,9,2,30,0,0,0,2.20119047164917,25.288323974609398,157.3722541949521
195,195,2014,1,9,3,30,0,0,0,2.246354103088379,24.929132080078148,143.4976466647477
196,196,2014,1,9,4,30,0,0,0,2.5102908611297607,24.291497802734398,129.62781883560706
197,197,2014,1,9,5,30,0,0,0,2.9048676490783687,23.490014648437523,115.86318934469784
198,198,2014,1,9,6,30,0,0,0,3.2619118690490723,22.879541015625023,102.28850003762648
199,199,2014,1,9,7,30,0,0,0,3.373055458068848,23.079034423828148,89.01359059291559
200,200,2014,1,9,8,30,192,66,526,3.167447328567505,24.838891601562523,76.22543954632525
201,201,2014,1,9,9,30,410,93,729,2.760939598083496,27.672418212890648,64.21949922867896
202,202,2014,1,9,10,30,598,108,823,2.192024707794189,30.286401367187523,53.541704149709396
203,203,2014,1,9,11,30,731,118,870,1.6271320581436155,32.068322753906266,45.15541681272491
204,204,2014,1,9,12,30,797,122,888,1.3923823833465576,32.813989257812516,40.517207074087416
205,205,2014,1,9,13,30,790,122,884,1.5745131969451904,32.587976074218766,40.92558599322208
206,206,2014,1,9,14,30,710,117,856,1.9452102184295648,31.718164062500023,46.247058797459296
207,207,2014,1,9,15,30,566,108,799,2.3021998405456543,30.393304443359398,55.07278872347155
208,208,2014,1,9,16,30,373,91,693,2.5924172401428223,28.67269287109377,66.00725818768025
209,209,2014,1,9,17,30,159,59,487,2.742791175842285,27.00866088867189,78.16412516909938
210,210,2014,1,9,18,30,0,0,0,2.689517021179199,26.280999755859398,91.04842371623678
211,211,2014,1,9,19,30,0,0,0,2.5157418251037598,26.34139404296877,104.3800654782252
212,212,2014,1,9,20,30,0,0,0,2.3290438652038574,26.491906738281273,117.9951978795759
213,213,2014,1,9,21,30,0,0,0,2.0882670879364014,26.659112548828148,131.7877122103315
214,214,2014,1,9,22,30,0,0,0,1.7541627883911133,26.789117431640648,145.6754923216941
215,215,2014,1,9,23,30,0,0,0,1.3785679340362549,26.827661132812523,159.5509079645541
216,216,2014,1,10,0,30,0,0,0,1.0349119901657104,26.762841796875023,172.82739774553025
217,217,2014,1,10,1,30,0,0,0,0.8408880233764648,26.645989990234398,170.9916320445166
218,218,2014,1,10,2,30,0,0,0,0.9350154995918274,26.537042236328148,157.48145405241075
219,219,2014,1,10,3,30,0,0,0,1.2760069370269775,26.451623535156273,143.5900418766136
220,220,2014,1,10,4,30,0,0,0,1.6107072830200195,26.324426269531273,129.7073619796515
221,221,2014,1,10,5,30,0,0,0,1.7999800443649292,26.233789062500023,115.93040038805893
222,222,2014,1,10,6,30,0,0,0,1.8789935111999512,26.23812255859377,102.34239001217199
223,223,2014,1,10,7,30,0,0,0,1.8641084432601929,26.136224365234398,89.05188987511455
224,224,2014,1,10,8,30,57,57,0,1.7756386995315552,26.303002929687523,76.24445949609658
225,225,2014,1,10,9,30,282,190,212,1.6408904790878296,27.221429443359398,64.21333846440618
226,226,2014,1,10,10,30,582,107,797,1.5157852172851562,28.31868896484377,53.501792347667426
227,227,2014,1,10,11,30,714,117,845,1.4407389163970947,29.03112182617189,45.07166067940569
228,228,2014,1,10,12,30,780,121,865,1.405657410621643,29.361383056640648,40.38553506223664
229,229,2014,1,10,13,30,512,383,169,1.4014818668365479,29.344995117187523,40.75957450738215
230,230,2014,1,10,14,30,517,332,267,1.4378554821014404,29.076928710937523,46.0707320407541
231,231,2014,1,10,15,30,558,107,783,1.5332510471343994,28.512445068359398,54.901870078239014
232,232,2014,1,10,16,30,368,91,678,1.6817560195922852,27.50988159179689,65.84721630517859
233,233,2014,1,10,17,30,158,59,472,1.871223211288452,26.676904296875023,78.01576146069894
234,234,2014,1,10,18,30,0,0,0,1.952714920043945,26.507135009765648,90.90796473632149
