,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,2.1000356674194336,9.827050781250025,174.96507255462222
1,1,2014,1,1,1,30,0,0,0,2.018398761749268,9.417565917968775,165.72331324663608
2,2,2014,1,1,2,30,0,0,0,1.9340637922286987,9.139550781250025,152.16725104639897
3,3,2014,1,1,3,30,0,0,0,1.8458821773529053,8.889489746093775,138.3748879837997
4,4,2014,1,1,4,30,0,0,0,1.7538341283798218,8.817224121093775,124.61143069362251
5,5,2014,1,1,5,30,0,0,0,1.6701841354370115,8.963586425781275,110.97978430599005
6,6,2014,1,1,6,30,0,0,0,1.5866724252700806,9.3476501464844,97.57917458630232
7,7,2014,1,1,7,30,64,35,298,1.6030656099319458,10.537072753906275,84.54621924701216
8,8,2014,1,1,8,30,290,66,731,1.6616915464401243,12.786676025390651,72.10561607798914
9,9,2014,1,1,9,30,512,81,878,1.5601308345794678,15.443658447265651,60.635584260382274
10,10,2014,1,1,10,30,689,90,946,1.3562345504760742,17.858483886718773,50.81256028706861
11,11,2014,1,1,11,30,802,95,979,1.1445810794830322,19.934655761718773,43.77064113861876
12,12,2014,1,1,12,30,843,97,988,0.9657543897628784,21.512048339843773,40.97637937396912
13,13,2014,1,1,13,30,808,95,978,0.8389653563499451,22.163964843750023,43.26306374831029
14,14,2014,1,1,14,30,700,90,947,0.7296510934829712,21.865625000000023,49.93621760145093
15,15,2014,1,1,15,30,529,80,886,0.6634057760238647,20.846643066406273,59.53484967145232
16,16,2014,1,1,16,30,315,63,768,0.9166979789733888,18.827233886718773,70.87429072020599
17,17,2014,1,1,17,30,97,43,452,1.3764132261276243,16.094476318359398,83.23795316447229
18,18,2014,1,1,18,30,0,0,0,1.5875910520553589,14.203240966796901,96.22415112393958
19,19,2014,1,1,19,30,0,0,0,1.5774343013763428,13.230523681640651,109.5967896038064
20,20,2014,1,1,20,30,0,0,0,1.4933109283447266,12.342126464843776,123.21308061648236
21,21,2014,1,1,21,30,0,0,0,1.3717386722564695,11.560174560546901,136.9719751800409
22,22,2014,1,1,22,30,0,0,0,1.2218809127807615,10.889093017578151,150.7753119538423
23,23,2014,1,1,23,30,0,0,0,1.047268629074097,10.296472167968775,164.40283508336668
24,24,2014,1,2,0,30,0,0,0,0.8633594512939453,9.789270019531275,175.03452696835208
25,25,2014,1,2,1,30,0,0,0,0.6618667840957642,9.33233032226565,165.8522086085402
26,26,2014,1,2,2,30,0,0,0,0.4599869251251221,8.9008728027344,152.28177843415256
27,27,2014,1,2,3,30,0,0,0,0.3488437533378601,9.0369812011719,138.47997287457432
