,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
44,2014,1,2,20,30,0,0,0,5.430380821228027,9.162377929687525,119.64472802210766
45,2014,1,2,21,30,0,0,0,5.56895112991333,8.261804199218773,133.25304960634895
46,2014,1,2,22,30,0,0,0,5.618438243865967,7.474237060546898,146.99698138704719
47,2014,1,2,23,30,0,0,0,5.601994514465332,6.743157958984398,160.80901031845062
48,2014,1,3,0,30,0,0,0,5.505180358886719,6.001000976562523,174.48505461171578
49,2014,1,3,1,30,0,0,0,5.298116683959961,5.234857177734399,171.1136424108929
50,2014,1,3,2,30,0,0,0,4.938141822814941,4.557061767578149,157.33917874539003
51,2014,1,3,3,30,0,0,0,4.517616271972656,4.009515380859399,143.5351417761807
52,2014,1,3,4,30,0,0,0,4.198713302612306,3.4944091796875227,129.81623137655026
53,2014,1,3,5,30,0,0,0,3.973294734954834,2.9786010742187727,116.24925876289488
54,2014,1,3,6,30,0,0,0,3.795953750610352,2.6430297851562727,102.91796577788291
55,2014,1,3,7,30,0,0,0,3.553629159927368,3.6069580078125223,89.9417036419857
56,2014,1,3,8,30,189,52,636,3.258312702178955,6.220788574218773,77.52917965181442
57,2014,1,3,9,30,414,69,847,2.931896686553955,9.314599609375025,65.99769746450824
58,2014,1,3,10,30,605,80,937,2.4730710983276367,12.40374145507815,55.91244624967361
59,2014,1,3,11,30,739,86,980,1.93218207359314,15.21758422851565,48.200252723480084
60,2014,1,3,12,30,804,88,998,1.4523637294769287,17.334191894531273,44.130351023052356
61,2014,1,3,13,30,795,87,996,1.3261208534240725,18.380609130859398,44.711907208234294
62,2014,1,3,14,30,713,83,975,1.4960192441940308,18.141900634765648,49.78195224197764
63,2014,1,3,15,30,566,75,929,1.5581042766571045,17.083856201171898,58.17580577603052
64,2014,1,3,16,30,367,61,839,1.3557103872299194,15.685144042968775,68.6807433911644
65,2014,1,3,17,30,146,29,703,0.9756353497505188,13.700402832031275,80.46771480150711
66,2014,1,3,18,30,0,0,0,0.5626599192619324,12.09734497070315,93.04463721035731
67,2014,1,3,19,30,0,0,0,0.2989744544029236,11.411401367187526,106.12029874707108
68,2014,1,3,20,30,0,0,0,0.39587849378585815,10.780053710937525,119.52082801844062
69,2014,1,3,21,30,0,0,0,0.6485095024108887,10.120019531250025,133.1348235657812
70,2014,1,3,22,30,0,0,0,0.7371867895126343,9.46355590820315,146.88516649384815
71,2014,1,3,23,30,0,0,0,0.6382201910018921,8.84929809570315,160.70615269207053
72,2014,1,4,0,30,0,0,0,0.4488296508789063,8.298059082031273,174.4150520992815
73,2014,1,4,1,30,0,0,0,0.3698236048221588,7.794061279296898,171.23433685487782
74,2014,1,4,2,30,0,0,0,0.39997443556785583,7.297723388671898,157.44381218219982
75,2014,1,4,3,30,0,0,0,0.3788079023361206,6.819390869140648,143.63090414023188
76,2014,1,4,4,30,0,0,0,0.3131385147571564,6.368737792968773,129.9038375272585
77,2014,1,4,5,30,0,0,0,0.278769314289093,5.939752197265648,116.32811164953596
78,2014,1,4,6,30,0,0,0,0.31908243894577026,5.795281982421898,102.9866713151757
79,2014,1,4,7,30,0,0,0,0.3552917242050171,7.686181640625023,89.99791098254275
80,2014,1,4,8,30,191,52,642,0.4495356380939484,11.542932128906275,77.56951769103621
81,2014,1,4,9,30,417,70,854,1.2915183305740356,15.292321777343775,66.01679666680202
82,2014,1,4,10,30,609,80,943,2.3395822048187256,17.773645019531273,55.902727637013854
83,2014,1,4,11,30,743,86,984,2.853193044662476,18.936639404296894,48.152811557899426
84,2014,1,4,12,30,808,88,1001,3.0757572650909424,19.495324707031273,44.04037668526501
85,2014,1,4,13,30,799,87,999,3.0766816139221187,19.507043457031273,44.58680515148918
86,2014,1,4,14,30,573,267,472,3.1235814094543457,18.749078369140648,49.638292884187315
87,2014,1,4,15,30,478,173,575,3.03364896774292,17.343652343750026,58.02726632833583
88,2014,1,4,16,30,192,160,88,2.800776481628418,15.7043395996094,68.53428136702215
89,2014,1,4,17,30,71,68,22,2.7915401458740234,14.095178222656275,80.32606104635909
90,2014,1,4,18,30,0,0,0,2.862733602523804,12.94805297851565,92.9086439041087
91,2014,1,4,19,30,0,0,0,2.811135768890381,11.98650512695315,105.99018583808605
92,2014,1,4,20,30,0,0,0,2.6866164207458496,11.059655761718775,119.39666064885859
93,2014,1,4,21,30,0,0,0,2.486396312713623,10.3480163574219,133.01680197326084
94,2014,1,4,22,30,0,0,0,2.284625291824341,9.556787109375025,146.77397420963868
95,2014,1,4,23,30,0,0,0,2.1638903617858887,8.7984558105469,160.6042716009905
96,2014,1,5,0,30,0,0,0,2.1366224288940434,8.183312988281273,174.34548910058777
97,2014,1,5,1,30,0,0,0,2.174132823944092,7.638208007812523,171.35401600228315
98,2014,1,5,2,30,0,0,0,2.1434359550476074,7.143273925781273,157.5465217364847
99,2014,1,5,3,30,0,0,0,2.0030760765075684,6.704431152343773,143.72430037386937
100,2014,1,5,4,30,0,0,0,1.8185218572616575,6.333367919921898,129.98866605906247
101,2014,1,5,5,30,0,0,0,1.6366288661956787,6.059411621093773,116.403758626699
102,2014,1,5,6,30,0,0,0,1.4853372573852541,6.169671630859398,103.05170369489159
103,2014,1,5,7,30,0,0,0,1.3960165977478027,7.721551513671898,90.04992340796161
104,2014,1,5,8,30,189,52,638,1.3060107231140137,10.465905761718775,77.6050537470914
105,2014,1,5,9,30,415,69,850,1.7041058540344238,14.00274047851565,66.03039912388272
106,2014,1,5,10,30,606,80,938,2.3702220916748047,17.178735351562526,55.88675023235736
107,2014,1,5,11,30,740,85,980,2.639739990234375,18.618280029296894,48.0984051139771
108,2014,1,5,12,30,805,88,996,2.730978012084961,19.195855712890648,43.9431199440722
109,2014,1,5,13,30,795,87,992,2.7442166805267334,19.324151611328148,44.454889771835774
110,2014,1,5,14,30,631,217,637,2.682334423065185,18.877465820312523,49.488987617925844
111,2014,1,5,15,30,505,143,681,2.519131898880005,17.827020263671898,57.874431519280854
112,2014,1,5,16,30,316,108,562,2.209383487701416,16.353784179687526,68.38472051381427
113,2014,1,5,17,30,107,62,259,1.870222330093384,14.7532897949219,80.18227996312676
114,2014,1,5,18,30,0,0,0,1.5711736679077148,13.668481445312526,92.77130305975432
115,2014,1,5,19,30,0,0,0,1.272655367851257,13.073571777343775,105.8593613645949
116,2014,1,5,20,30,0,0,0,0.9603499174118042,12.434228515625026,119.27231347117849
117,2014,1,5,21,30,0,0,0,0.6521881818771362,11.854333496093775,132.8990553867738
118,2014,1,5,22,30,0,0,0,0.6244430541992188,11.4595886230469,146.66344766867633
119,2014,1,5,23,30,0,0,0,1.0276684761047363,11.0584655761719,160.5033519226977
120,2014,1,6,0,30,0,0,0,1.6788582801818848,10.3819519042969,174.2760868141295
121,2014,1,6,1,30,0,0,0,2.386005401611328,9.526330566406275,171.4723024107169
122,2014,1,6,2,30,0,0,0,2.9398589134216313,8.742181396484398,157.64710098979262
123,2014,1,6,3,30,0,0,0,3.2110500335693364,8.047265625000023,143.81517467919167
124,2014,1,6,4,30,0,0,0,3.2822470664978027,7.353417968750023,130.07058917539894
125,2014,1,6,5,30,0,0,0,3.2875397205352783,6.784173583984398,116.47609274929621
126,2014,1,6,6,30,0,0,0,3.2653045654296875,6.883325195312523,103.1129745152008
127,2014,1,6,7,30,0,0,0,3.1190705299377437,7.931207275390648,90.09767141743997
128,2014,1,6,8,30,87,79,34,3.00687313079834,9.657800292968775,77.63573770988967
129,2014,1,6,9,30,106,106,0,2.9814484119415283,11.78533325195315,66.03847750297331
130,2014,1,6,10,30,370,279,161,2.8424887657165527,14.08721313476565,55.864508826008645
131,2014,1,6,11,30,454,341,169,2.558716297149658,16.332574462890648,48.037050058166244
132,2014,1,6,12,30,586,367,303,2.15356969833374,17.920800781250023,43.83861677638559
133,2014,1,6,13,30,347,318,40,1.7303756475448608,18.555657958984398,44.316219962789546
134,2014,1,6,14,30,220,212,12,1.5269360542297363,18.323663330078148,49.33412193922101
135,2014,1,6,15,30,218,206,21,1.6691614389419556,17.143701171875026,57.71740603941428
136,2014,1,6,16,30,292,134,425,2.2454566955566406,15.27935180664065,68.23217353552978
137,2014,1,6,17,30,118,57,352,3.2265093326568604,13.0731140136719,80.03648398792829
138,2014,1,6,18,30,0,0,0,4.041421890258788,10.854211425781275,92.63272164626827
139,2014,1,6,19,30,0,0,0,4.4860873222351065,8.713891601562523,105.72792312581923
140,2014,1,6,20,30,0,0,0,4.674253940582275,6.618402099609398,119.14787149077448
141,2014,1,6,21,30,0,0,0,4.487626552581787,4.857965087890649,132.78165075999524
142,2014,1,6,22,30,0,0,0,4.0855159759521475,3.666436767578148,146.55362511386085
143,2014,1,6,23,30,0,0,0,3.6957819461822514,2.9946533203125227,160.40337182946774
144,2014,1,7,0,30,0,0,0,3.362467050552368,2.6272827148437727,174.2065586814173
145,2014,1,7,1,30,0,0,0,3.076513767242432,2.4230895996093977,171.58878680074974
146,2014,1,7,2,30,0,0,0,2.821659564971924,2.3232055664062727,157.7453378466673
147,2014,1,7,3,30,0,0,0,2.617305994033813,2.3098999023437727,143.90336993460002
148,2014,1,7,4,30,0,0,0,2.494556188583374,2.2525878906250227,130.14947962933397
149,2014,1,7,5,30,0,0,0,2.4773683547973637,2.1251464843750227,116.54500874815723
150,2014,1,7,6,30,0,0,0,2.526125431060791,2.1968933105468977,103.170397844059
151,2014,1,7,7,30,0,0,0,2.473385095596313,3.380303955078148,90.14108856231934
152,2014,1,7,8,30,185,52,626,2.259710788726806,6.507531738281273,77.6615229655047
153,2014,1,7,9,30,410,69,840,1.9359587430953982,10.575402832031275,66.04100719328883
154,2014,1,7,10,30,602,79,931,1.5644948482513428,14.400964355468775,55.83600191354206
155,2014,1,7,11,30,539,333,309,1.3890938758850098,17.277734375000026,47.9687664107861
156,2014,1,7,12,30,806,88,993,1.5000874996185305,18.606378173828148,43.72690603885832
157,2014,1,7,13,30,798,87,991,1.6758702993392944,18.671899414062523,44.17085737924614
158,2014,1,7,14,30,717,83,969,1.732342004776001,18.021600341796894,49.17378410082729
159,2014,1,7,15,30,431,234,367,1.65478515625,16.930657958984398,57.55629682206082
160,2014,1,7,16,30,181,159,59,1.4801084995269775,15.458825683593775,68.07675445262743
161,2014,1,7,17,30,74,70,21,1.135517120361328,13.5642028808594,79.8887858379988
162,2014,1,7,18,30,0,0,0,0.6159403324127197,12.073937988281275,92.49300590799332
163,2014,1,7,19,30,0,0,0,0.3192507326602936,11.270471191406275,105.59596724216992
164,2014,1,7,20,30,0,0,0,0.4533243775367737,10.669946289062525,119.02341709225495
165,2014,1,7,21,30,0,0,0,0.6274610757827759,10.692102050781275,132.6646514188005
166,2014,1,7,22,30,0,0,0,0.6860742568969727,11.03923950195315,146.44453994837826
167,2014,1,7,23,30,0,0,0,0.7281129360198975,11.04802856445315,160.3043029926254
168,2014,1,8,0,30,0,0,0,0.7789079546928406,10.90838012695315,174.13661130027126
169,2014,1,8,1,30,0,0,0,0.8882219791412354,10.851647949218775,171.7030270961139
170,2014,1,8,2,30,0,0,0,1.0122087001800537,10.787683105468775,157.84101486705342
171,2014,1,8,3,30,0,0,0,1.1105377674102783,10.5864196777344,143.98872796581077
172,2014,1,8,4,30,0,0,0,1.1890654563903809,10.166528320312525,130.225210936896
173,2014,1,8,5,30,0,0,0,1.222933053970337,9.5048767089844,116.61040319726752
174,2014,1,8,6,30,0,0,0,1.2094210386276243,9.00481567382815,103.22389034660584
175,2014,1,8,7,30,0,0,0,1.1594185829162598,10.406945800781275,90.18011153292265
176,2014,1,8,8,30,186,52,631,1.3607456684112549,13.6234069824219,77.68236645301377
177,2014,1,8,9,30,413,69,846,1.728047013282776,16.344476318359398,66.03796734523978
178,2014,1,8,10,30,607,80,938,1.9343571662902832,18.068292236328148,55.801231698140896
179,2014,1,8,11,30,745,86,983,2.1318979263305664,19.258020019531273,47.89357753016637
180,2014,1,8,12,30,814,88,1002,2.3659567832946777,19.920739746093773,43.60802943515726
181,2014,1,8,13,30,808,88,1001,2.545614719390869,19.967797851562523,44.018866396051614
182,2014,1,8,14,30,728,84,982,2.610151767730713,19.494805908203148,49.008065059308926
183,2014,1,8,15,30,581,76,937,2.520752191543579,18.541558837890648,57.39121296209995
184,2014,1,8,16,30,383,62,851,2.2808291912078857,16.961694335937526,67.91857849562386
185,2014,1,8,17,30,159,33,710,1.9727333784103396,14.8419128417969,79.73929839546311
186,2014,1,8,18,30,0,0,0,1.7052856683731081,13.3135925292969,92.35226125364254
187,2014,1,8,19,30,0,0,0,1.5239853858947754,12.61138305664065,105.46358806193909
188,2014,1,8,20,30,0,0,0,1.431100368499756,11.92315063476565,118.89902997576193
189,2014,1,8,21,30,0,0,0,1.4161182641983032,11.209375000000025,132.54811704304814
190,2014,1,8,22,30,0,0,0,1.4458869695663452,10.49346313476565,146.33622079203874
191,2014,1,8,23,30,0,0,0,1.4559440612792969,9.8065124511719,160.20611078773408
192,2014,1,9,0,30,0,0,0,1.4096887111663818,9.1683288574219,174.0659454501168
193,2014,1,9,1,30,0,0,0,1.3172876834869385,8.583825683593773,171.81454772994357
194,2014,1,9,2,30,0,0,0,1.2088514566421509,8.044396972656273,157.93390964088582
195,2014,1,9,3,30,0,0,0,1.078827977180481,7.536248779296898,144.0710898294272
196,2014,1,9,4,30,0,0,0,0.9229385256767272,7.060296630859398,130.29765759398208
197,2014,1,9,5,30,0,0,0,0.8198989033699036,6.614678955078148,116.67217468057108
198,2014,1,9,6,30,0,0,0,0.8054273128509521,6.493341064453148,103.27337141009968
199,2014,1,9,7,30,0,0,0,0.8128283619880676,8.472467041015648,90.21468024185587
200,2014,1,9,8,30,189,52,642,0.6531632542610168,12.24334106445315,77.69822871755828
201,2014,1,9,9,30,419,70,859,0.7293957471847534,16.254815673828148,66.02934089353629
202,2014,1,9,10,30,616,80,952,1.3107972145080566,19.108453369140648,55.76020409023924
203,2014,1,9,11,30,756,86,997,1.8669955730438232,20.285302734375023,47.81151009455183
204,2014,1,9,12,30,827,89,1017,2.2007317543029785,20.891900634765648,43.4820314811018
205,2014,1,9,13,30,821,88,1016,2.3891348838806152,20.914941406250023,43.86031406509614
206,2014,1,9,14,30,741,84,997,2.5269851684570312,20.386376953125023,48.837058420967544
207,2014,1,9,15,30,592,76,952,2.604978084564209,19.292504882812523,57.22226563333271
208,2014,1,9,16,30,391,63,866,2.503188133239746,17.520989990234398,67.75776199775065
209,2014,1,9,17,30,165,33,726,2.4054949283599854,15.213098144531275,79.58813459147224
210,2014,1,9,18,30,0,0,0,2.4452600479125977,13.578942871093775,92.21059214739981
211,2014,1,9,19,30,0,0,0,2.5411500930786133,12.81304321289065,105.33087807160936
212,2014,1,9,20,30,0,0,0,2.660596370697021,12.05901489257815,118.77478709813757
213,2014,1,9,21,30,0,0,0,2.7847256660461426,11.243371582031275,132.43210365378667
214,2014,1,9,22,30,0,0,0,2.9256160259246826,10.366601562500025,146.22869154245325
215,2014,1,9,23,30,0,0,0,3.0359482765197754,9.4601989746094,160.10875450102924
216,2014,1,10,0,30,0,0,0,3.0702879428863525,8.614434814453148,173.99425722919727
217,2014,1,10,1,30,0,0,0,3.0077295303344727,7.919976806640648,171.9228393099676
218,2014,1,10,2,30,0,0,0,2.730936050415039,7.374902343750023,158.0237952063661
219,2014,1,10,3,30,0,0,0,2.262291431427002,6.947412109375023,144.15029610851406
220,2014,1,10,4,30,0,0,0,1.8381495475769043,6.609552001953148,130.36669529614807
221,2014,1,10,5,30,0,0,0,1.5458292961120603,6.315667724609398,116.73022395778028
222,2014,1,10,6,30,0,0,0,1.34162700176239,6.335778808593773,103.3187632659027
223,2014,1,10,7,30,0,0,0,1.1770989894866943,8.396234130859398,90.2447379037523
224,2014,1,10,8,30,185,52,627,1.2429895401000977,12.2015319824219,77.70907395946321
225,2014,1,10,9,30,412,69,843,1.9346557855606081,15.8072448730469,66.01511457666328
226,2014,1,10,10,30,606,79,934,2.760050773620605,18.358483886718773,55.71292870421158
227,2014,1,10,11,30,743,85,978,3.2533421516418457,19.634271240234398,47.722594081685465
228,2014,1,10,12,30,812,88,996,3.643300771713257,20.059045410156273,43.348959467722814
229,2014,1,10,13,30,666,306,497,3.9369616508483887,19.824029541015648,43.695270071004664
230,2014,1,10,14,30,534,321,321,4.134653568267821,19.164849853515648,48.66086038672101
231,2014,1,10,15,30,266,239,49,4.224479675292969,18.223931884765648,57.04956800453257
232,2014,1,10,16,30,162,152,26,3.982749938964844,16.781121826171898,67.59442228691026
233,2014,1,10,17,30,41,41,0,3.684971809387207,14.822290039062526,79.43540729106526
234,2014,1,10,18,30,0,0,0,3.6143798828125,13.35711059570315,92.06810200226684
235,2014,1,10,19,30,0,0,0,3.5407228469848637,12.526635742187526,105.1979278097298
236,2014,1,10,20,30,0,0,0,3.4200799465179443,11.685937500000026,118.6507626187128
237,2014,1,10,21,30,0,0,0,3.2102370262146,10.7978454589844,132.3166636056417
238,2014,1,10,22,30,0,0,0,2.8800668716430664,9.938012695312525,146.12197144066056
239,2014,1,10,23,30,0,0,0,2.464231014251709,9.186425781250025,160.01218753766173
240,2014,1,11,0,30,0,0,0,2.0009725093841557,8.548425292968773,173.92123930052048
241,2014,1,11,1,30,0,0,0,1.5355713367462158,8.000207519531273,172.0273587499395
242,2014,1,11,2,30,0,0,0,1.0691391229629517,7.566491699218773,158.11044051387717
243,2014,1,11,3,30,0,0,0,0.6707626581192017,7.223718261718773,144.22618721995718
244,2014,1,11,4,30,0,0,0,0.5852929949760437,6.935815429687523,130.43220116085908
245,2014,1,11,5,30,0,0,0,0.8791643381118774,6.705895996093773,116.7844541287702
246,2014,1,11,6,30,0,0,0,1.358076810836792,6.829370117187523,103.35999110831024
247,2014,1,11,7,30,0,0,0,1.7678771018981934,8.83135375976565,90.27023111122223
248,2014,1,11,8,30,106,85,97,1.8713321685791016,12.297204589843775,77.7148700794334
249,2014,1,11,9,30,404,69,825,1.907931089401245,15.6198669433594,65.99527895288135
250,2014,1,11,10,30,305,264,72,2.016741752624512,18.099450683593773,55.659418852357966
251,2014,1,11,11,30,355,317,57,2.0596294403076167,19.256127929687523,47.62686274623446
252,2014,1,11,12,30,482,384,133,2.099109411239624,19.471887207031273,43.208863422338325
253,2014,1,11,13,30,537,383,212,2.1381053924560547,18.863732910156273,43.52380668563297
254,2014,1,11,14,30,471,333,208,2.2201592922210693,17.885430908203148,48.479569696050774
255,2014,1,11,15,30,323,262,111,2.295166492462158,16.996911621093773,56.873235154154784
256,2014,1,11,16,30,208,170,99,2.348588466644287,16.010858154296898,67.42867757692423
257,2014,1,11,17,30,87,76,60,2.617283582687378,14.795678710937526,79.28122917866733
258,2014,1,11,18,30,0,0,0,3.1299839019775386,13.80742797851565,91.92489307572457
259,2014,1,11,19,30,0,0,0,3.64075231552124,13.109643554687526,105.06482578458643
260,2014,1,11,20,30,0,0,0,4.004302501678467,12.25811157226565,118.5270278498036
261,2014,1,11,21,30,0,0,0,4.218063354492188,11.244287109375025,132.2018455842298
262,2014,1,11,22,30,0,0,0,4.2876925468444815,10.345300292968775,146.0160751411356
263,2014,1,11,23,30,0,0,0,4.196813106536865,9.78777465820315,159.91635763210002
264,2014,1,12,0,30,0,0,0,3.9740877151489262,9.481530761718775,173.84658224020257
265,2014,1,12,1,30,0,0,0,3.669931650161743,9.345605468750025,172.12752998747558
266,2014,1,12,2,30,0,0,0,3.276559591293335,9.412683105468775,158.19361093643528
267,2014,1,12,3,30,0,0,0,2.845271587371826,9.4434753417969,144.2986037328776
268,2014,1,12,4,30,0,0,0,2.5083112716674805,9.1411071777344,130.49405395167744
269,2014,1,12,5,30,0,0,0,2.277176141738892,8.759057617187523,116.83477079631592
270,2014,1,12,6,30,0,0,0,2.027384042739868,8.750390625000023,103.39698321001154
271,2014,1,12,7,30,0,0,0,1.6049437522888184,9.45549926757815,90.29110990695813
272,2014,1,12,8,30,163,61,481,1.1196773052215576,11.26738891601565,77.71558871956267
273,2014,1,12,9,30,404,69,824,1.2815594673156738,14.210839843750026,65.96982841260312
274,2014,1,12,10,30,597,79,917,2.1031169891357417,17.039483642578148,55.59969153607
275,2014,1,12,11,30,736,85,963,2.838531970977783,18.314660644531273,47.52435259503624
276,2014,1,12,12,30,252,240,16,3.3373770713806152,18.503442382812523,43.061796067720735
277,2014,1,12,13,30,636,333,417,3.673908710479736,18.157220458984398,43.345998721355066
278,2014,1,12,14,30,622,250,559,3.81633186340332,17.454034423828148,48.29328757004275
279,2014,1,12,15,30,580,76,917,3.7106351852416988,16.699975585937526,56.69338398390331
280,2014,1,12,16,30,371,65,793,3.3036177158355717,15.628259277343775,67.2606468582283
281,2014,1,12,17,30,159,41,626,2.9175734519958496,14.1374450683594,79.12571264450648
282,2014,1,12,18,30,0,0,0,2.7266550064086914,12.85381469726565,91.78106636767076
283,2014,1,12,19,30,0,0,0,2.5142743587493896,12.03289184570315,104.9316583954247
284,2014,1,12,20,30,0,0,0,2.367845058441162,11.31047973632815,118.40365121177986
285,2014,1,12,21,30,0,0,0,2.3480992317199707,10.622766113281275,132.08769460848288
286,2014,1,12,22,30,0,0,0,2.3708009719848637,9.924645996093775,145.91101278604867
287,2014,1,12,23,30,0,0,0,2.392760753631592,9.68511352539065,159.82120706101773
288,2014,1,13,0,30,0,0,0,2.319700002670288,9.779382324218775,173.7699759781131
289,2014,1,13,1,30,0,0,0,2.1339764595031743,9.536462402343775,172.2227454188192
290,2014,1,13,2,30,0,0,0,1.8815081119537356,9.19878540039065,158.2730688278223
291,2014,1,13,3,30,0,0,0,1.6143741607666016,8.958337402343775,144.36738669759387
292,2014,1,13,4,30,0,0,0,1.4025925397872925,8.653314208984398,130.55213430385575
293,2014,1,13,5,30,0,0,0,1.2607946395874023,8.281152343750023,116.88108222665774
294,2014,1,13,6,30,0,0,0,1.201459288597107,7.995141601562523,103.42967103382216
295,2014,1,13,7,30,0,0,0,1.1973581314086914,8.519708251953148,90.30732785201558
296,2014,1,13,8,30,188,52,640,1.1808772087097168,10.4996276855469,77.71120530042508
297,2014,1,13,9,30,421,70,861,1.219513773918152,13.977258300781275,65.9387611873705
298,2014,1,13,10,30,622,80,956,1.4892592430114746,17.286889648437526,55.53376743431453
299,2014,1,13,11,30,765,87,1002,1.8176774978637693,19.121850585937523,47.41510336034223
300,2014,1,13,12,30,838,89,1022,1.9716842174530032,20.114862060546894,42.90781277946592
301,2014,1,13,13,30,835,89,1023,1.9890284538269043,20.466638183593773,43.16192348331108
302,2014,1,13,14,30,757,85,1005,1.942926406860352,20.188165283203148,48.102117653613824
303,2014,1,13,15,30,609,77,964,1.895233392715454,19.309869384765648,56.510133130977394
304,2014,1,13,16,30,408,64,882,1.7968465089797974,17.783837890625023,67.09044978797688
305,2014,1,13,17,30,178,36,743,1.7229987382888794,15.558557128906275,78.96896967193393
306,2014,1,13,18,30,0,0,0,1.8297595977783203,13.8843933105469,91.63672152095964
307,2014,1,13,19,30,0,0,0,2.111523389816284,13.171716308593775,104.79850985750092
308,2014,1,13,20,30,0,0,0,2.5372822284698486,12.389367675781275,118.28069819263956
309,2014,1,13,21,30,0,0,0,3.0787076950073238,11.37444458007815,131.97425203774864
310,2014,1,13,22,30,0,0,0,3.651822566986084,10.1531921386719,145.806790083533
311,2014,1,13,23,30,0,0,0,4.100342750549316,8.825036621093775,159.7266728592119
312,2014,1,14,0,30,0,0,0,4.3142757415771475,7.557427978515648,173.69111131780707
313,2014,1,14,1,30,0,0,0,4.351348400115967,6.548272705078148,172.31236818511925
314,2014,1,14,2,30,0,0,0,4.24365234375,6.241448974609398,158.34857412863624
315,2014,1,14,3,30,0,0,0,3.9520854949951167,6.352319335937523,144.43237798434512
316,2014,1,14,4,30,0,0,0,3.695298194885254,6.222344970703148,130.60632495061054
317,2014,1,14,5,30,0,0,0,3.635072469711304,5.947900390625023,116.92329950749316
