,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,6.237053871154785,14.947595214843776,177.00813583663674
1,1,2014,1,1,1,30,0,0,0,6.119240760803223,14.819665527343776,165.7601799813759
2,2,2014,1,1,2,30,0,0,0,5.962942123413086,14.752801513671901,152.00674448481962
3,3,2014,1,1,3,30,0,0,0,5.737378120422362,14.760400390625026,138.21865570914468
4,4,2014,1,1,4,30,0,0,0,5.497023582458496,14.820977783203151,124.51991626527676
5,5,2014,1,1,5,30,0,0,0,5.275791168212892,14.897424316406276,110.98904086693592
6,6,2014,1,1,6,30,0,0,0,5.069243431091309,15.117333984375026,97.72279871535156
7,7,2014,1,1,7,30,49,33,176,4.84498405456543,15.719812011718776,84.86402842757803
8,8,2014,1,1,8,30,246,79,561,4.621068000793457,16.679803466796898,72.65079191743158
9,9,2014,1,1,9,30,446,102,719,4.4383277893066415,17.805566406250023,61.47835601952558
10,10,2014,1,1,10,30,607,116,798,4.279960632324219,18.954431152343773,52.03471894156198
11,11,2014,1,1,11,30,711,124,836,4.063077926635741,19.967584228515648,45.42082590593922
12,12,2014,1,1,12,30,747,127,847,3.757202625274658,20.669885253906273,42.96967987753133
13,13,2014,1,1,13,30,712,125,836,3.4195945262908936,20.931359863281273,45.36305310346177
14,14,2014,1,1,14,30,375,293,132,3.084714412689209,20.758203125000023,51.934117958558815
15,15,2014,1,1,15,30,181,176,10,2.8041749000549316,20.22399291992189,61.351253236027574
16,16,2014,1,1,16,30,125,118,22,2.6169285774230957,19.407708740234398,72.50840958989275
17,17,2014,1,1,17,30,65,65,0,2.545010089874268,19.079858398437523,84.71315938185023
18,18,2014,1,1,18,30,0,0,0,2.5238943099975586,19.304528808593773,97.567501654244
19,19,2014,1,1,19,30,0,0,0,2.4555068016052246,19.510797119140648,110.83207121134458
20,20,2014,1,1,20,30,0,0,0,2.315326690673828,19.769799804687523,124.36334664632521
21,21,2014,1,1,21,30,0,0,0,2.0926547050476074,20.064996337890648,138.06448149107013
