,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,4.679688930511475,20.862451171875023,177.7858013023225
1,1,2014,1,1,1,30,0,0,0,4.613067150115967,20.826593017578148,164.86558061015498
2,2,2014,1,1,2,30,0,0,0,4.392801284790038,20.836907958984398,151.25637208647066
3,3,2014,1,1,3,30,0,0,0,4.106592178344728,20.868554687500023,137.70344690503606
4,4,2014,1,1,4,30,0,0,0,3.8534619808197017,20.896417236328148,124.28596953934256
5,5,2014,1,1,5,30,0,0,0,3.7211823463439937,20.903375244140648,111.08443546775268
6,6,2014,1,1,6,30,0,0,0,3.7281365394592285,20.893823242187523,98.20946180463535
7,7,2014,1,1,7,30,48,25,313,3.8015165328979488,20.96593627929689,85.82593654237449
8,8,2014,1,1,8,30,245,57,688,3.869562387466431,21.380761718750023,74.20286884207161
9,9,2014,1,1,9,30,440,73,831,3.9243679046630864,22.118676757812523,63.76654936481044
10,10,2014,1,1,10,30,595,81,899,3.96294379234314,22.804925537109398,55.207929414608344
11,11,2014,1,1,11,30,691,86,932,3.9632408618927,23.221398925781273,49.51986473618514
12,12,2014,1,1,12,30,720,87,940,3.956311702728272,23.371148681640648,47.74514873896688
13,13,2014,1,1,13,30,678,85,928,3.994178295135498,23.319238281250023,50.30127396256911
14,14,2014,1,1,14,30,570,80,890,4.150035858154297,23.105279541015648,56.60276153938722
15,15,2014,1,1,15,30,406,70,812,4.416249752044678,22.72814331054689,65.57432179024578
16,16,2014,1,1,16,30,206,53,645,4.654789924621582,22.194787597656273,76.27313346569566
17,17,2014,1,1,17,30,21,15,176,4.815009117126465,21.78038940429689,88.0621840808963
18,18,2014,1,1,18,30,0,0,0,4.8871726989746085,21.609124755859398,100.55514481705194
19,19,2014,1,1,19,30,0,0,0,4.82312536239624,21.498559570312523,113.50226943210363
20,20,2014,1,1,20,30,0,0,0,4.6284990310668945,21.384088134765648,126.75243195547868
21,21,2014,1,1,21,30,0,0,0,4.383783340454103,21.273126220703148,140.20207518005893
22,22,2014,1,1,22,30,0,0,0,4.174097537994385,21.168298339843773,153.77321095532034
23,23,2014,1,1,23,30,0,0,0,4.014822483062743,21.074548339843773,167.37505357169906
24,24,2014,1,2,0,30,0,0,0,3.913272857666016,20.999414062500023,177.77643823829754
25,25,2014,1,2,1,30,0,0,0,3.9619064331054688,20.926995849609398,164.95619994481382
26,26,2014,1,2,2,30,0,0,0,4.133491516113281,20.883721923828148,151.34721318704803
27,27,2014,1,2,3,30,0,0,0,4.26297664642334,20.889611816406273,137.7902219710952
28,28,2014,1,2,4,30,0,0,0,4.273641109466554,20.930627441406273,124.36679806991351
29,29,2014,1,2,5,30,0,0,0,4.184059143066406,20.990289306640648,111.15759696836244
30,30,2014,1,2,6,30,0,0,0,4.02651309967041,21.076562500000023,98.27284075418402
31,31,2014,1,2,7,30,46,24,300,3.7440381050109854,21.31505737304689,85.87661658125526
32,32,2014,1,2,8,30,239,56,673,3.3135180473327637,21.892633056640648,74.23671954184066
33,33,2014,1,2,9,30,432,72,814,2.825425148010254,22.72789916992189,63.777701265949716
34,34,2014,1,2,10,30,584,81,881,2.400082588195801,23.56920776367189,55.18891584200901
35,35,2014,1,2,11,30,678,85,912,2.199254035949707,24.206506347656273,49.46393750431107
36,36,2014,1,2,12,30,706,86,919,2.335538625717163,24.506768798828148,47.65201272648812
37,37,2014,1,2,13,30,665,84,906,2.761346340179444,24.471459960937523,50.1804296650489
38,38,2014,1,2,14,30,560,79,869,3.2988829612731934,24.167443847656273,56.46740105414939
39,39,2014,1,2,15,30,400,70,793,3.7728664875030518,23.654443359375023,65.43411444208996
40,40,2014,1,2,16,30,204,53,631,4.115121841430663,22.925500488281273,76.13319888260416
41,41,2014,1,2,17,30,22,15,177,4.3146724700927725,22.266992187500023,87.92488832220724
42,42,2014,1,2,18,30,0,0,0,4.378395080566406,21.927301025390648,100.42120178761198
43,43,2014,1,2,19,30,0,0,0,4.274430751800537,21.758294677734398,113.37202518992693
44,44,2014,1,2,20,30,0,0,0,4.0737152099609375,21.631860351562523,126.62581227976906
45,45,2014,1,2,21,30,0,0,0,3.9392576217651367,21.498864746093773,140.07872266174613
46,46,2014,1,2,22,30,0,0,0,3.9247217178344727,21.339257812500023,153.65213683979968
47,47,2014,1,2,23,30,0,0,0,4.026865005493163,21.16271362304689,167.25220330193204
48,48,2014,1,3,0,30,0,0,0,4.218851089477538,20.985040283203148,177.75147400523974
49,49,2014,1,3,1,30,0,0,0,4.3398523330688485,20.826837158203148,165.04352615708456
50,50,2014,1,3,2,30,0,0,0,4.260166168212892,20.740228271484398,151.4351798838651
51,51,2014,1,3,3,30,0,0,0,3.9672927856445312,20.715264892578148,137.8739909743422
52,52,2014,1,3,4,30,0,0,0,3.479884147644043,20.677148437500023,124.44432791810866
53,53,2014,1,3,5,30,0,0,0,2.9470982551574707,20.619226074218773,111.22707475117228
54,54,2014,1,3,6,30,0,0,0,2.5327939987182617,20.571313476562523,98.3320710555428
55,55,2014,1,3,7,30,46,24,306,2.203174591064453,20.672204589843773,85.92259354488039
56,56,2014,1,3,8,30,243,57,686,1.9557907581329343,21.326074218750023,74.26523106707809
57,57,2014,1,3,9,30,439,72,829,1.8782970905303955,22.57775268554689,63.7828001445244
58,58,2014,1,3,10,30,595,81,899,1.7916259765625,23.925836181640648,55.163128778219004
59,59,2014,1,3,11,30,693,86,932,1.4351449012756348,25.226739501953148,49.40071573921444
60,60,2014,1,3,12,30,723,87,941,0.8587689995765686,26.303521728515648,47.55159065832984
61,61,2014,1,3,13,30,682,85,929,0.4346833825111389,26.642083740234398,50.0530001217593
62,62,2014,1,3,14,30,575,80,893,0.5766330361366272,26.27547607421877,56.326585930090786
63,63,2014,1,3,15,30,412,70,816,1.0314269065856934,25.541192626953148,65.28963033188921
64,64,2014,1,3,16,30,212,53,653,1.418492555618286,24.530786132812523,75.99001892066026
65,65,2014,1,3,17,30,24,24,0,1.8800439834594729,23.754632568359398,87.78519854847269
66,66,2014,1,3,18,30,0,0,0,2.409735679626465,23.463128662109398,100.285547213288
67,67,2014,1,3,19,30,0,0,0,2.62770414352417,23.255303955078148,113.24062527168978
68,68,2014,1,3,20,30,0,0,0,2.4075493812561035,22.960504150390648,126.49847985265382
69,69,2014,1,3,21,30,0,0,0,2.0157849788665767,22.536279296875023,139.9549832067238
70,70,2014,1,3,22,30,0,0,0,1.6709244251251218,22.024377441406273,153.53082030171115
71,71,2014,1,3,23,30,0,0,0,1.3977857828140259,21.526544189453148,167.12870200938974
72,72,2014,1,4,0,30,0,0,0,1.1926350593566897,21.115747070312523,177.71065537817356
73,73,2014,1,4,1,30,0,0,0,1.201780080795288,20.80138549804689,165.1272974514153
74,74,2014,1,4,2,30,0,0,0,1.5284003019332886,20.553369140625023,151.52010022398312
75,75,2014,1,4,3,30,0,0,0,2.1822667121887207,20.337152099609398,137.95461620883447
76,76,2014,1,4,4,30,0,0,0,2.8306241035461426,20.166070556640648,124.5184430360318
77,77,2014,1,4,5,30,0,0,0,3.185072660446167,20.068292236328148,111.2927704831515
78,78,2014,1,4,6,30,0,0,0,3.3383030891418457,20.001672363281273,98.38707127224156
79,79,2014,1,4,7,30,23,23,0,3.3409044742584237,19.985284423828148,85.9638034348831
80,80,2014,1,4,8,30,91,91,0,3.2083065509796143,20.332513427734398,74.28836201582659
81,81,2014,1,4,9,30,135,135,0,3.025679111480713,21.207543945312523,63.781822029200065
82,82,2014,1,4,10,30,350,267,145,2.8352537155151367,22.407037353515648,55.13056611297761
83,83,2014,1,4,11,30,466,310,240,2.559109926223755,23.40416870117189,49.33021756203533
84,84,2014,1,4,12,30,614,224,575,2.1590223312377934,23.81871948242189,47.44392017256043
85,85,2014,1,4,13,30,598,189,634,1.7050164937973022,24.027246093750023,49.91904602590667
86,86,2014,1,4,14,30,368,257,200,1.2567138671875,24.123681640625023,56.18039902816739
87,87,2014,1,4,15,30,166,159,18,0.9339169263839722,23.878076171875023,65.14096616016408
88,88,2014,1,4,16,30,147,91,228,0.9566574096679688,23.444085693359398,75.84369385912083
89,89,2014,1,4,17,30,22,22,0,1.2722384929656982,23.13903198242189,87.64319014691125
90,90,2014,1,4,18,30,0,0,0,1.5971747636795044,22.985986328125023,100.14828675206499
91,91,2014,1,4,19,30,0,0,0,1.930595874786377,22.796594238281273,113.10816803921492
92,92,2014,1,4,20,30,0,0,0,2.389317274093628,22.52526245117189,126.37052221458326
93,93,2014,1,4,21,30,0,0,0,2.8479151725769043,22.152490234375023,139.8309282742453
94,94,2014,1,4,22,30,0,0,0,3.26045560836792,21.724572753906273,153.40930573844363
95,95,2014,1,4,23,30,0,0,0,3.5810456275939937,21.335839843750023,167.00453410041263
96,96,2014,1,5,0,30,0,0,0,3.6214795112609854,21.038995361328148,177.65402021762702
97,97,2014,1,5,1,30,0,0,0,3.5725512504577637,20.800378417968773,165.20724341073125
98,98,2014,1,5,2,30,0,0,0,3.590735912322998,20.596978759765648,151.60179981071963
99,99,2014,1,5,3,30,0,0,0,3.5879530906677246,20.46300659179689,138.03195980758144
100,100,2014,1,5,4,30,0,0,0,3.608377933502197,20.403558349609398,124.58902850714745
101,101,2014,1,5,5,30,0,0,0,3.6823215484619136,20.404534912109398,111.35458785555834
102,102,2014,1,5,6,30,0,0,0,3.746328353881837,20.461419677734398,98.43776266825633
103,103,2014,1,5,7,30,30,25,67,3.5029540061950684,20.526391601562523,86.00020474700834
104,104,2014,1,5,8,30,192,88,386,2.93563199043274,20.765588378906273,74.30607505952874
105,105,2014,1,5,9,30,265,194,159,2.4397284984588623,21.289880371093773,63.77475214340046
106,106,2014,1,5,10,30,264,240,42,2.1379952430725098,21.925531005859398,55.09123374040248
107,107,2014,1,5,11,30,470,309,246,1.9747991561889648,22.455529785156273,49.25246902950226
108,108,2014,1,5,12,30,516,316,295,1.9059789180755613,22.706201171875023,47.32904857345046
109,109,2014,1,5,13,30,472,303,262,1.920804142951965,22.728417968750023,49.77863915120014
110,110,2014,1,5,14,30,394,252,253,2.0134871006011963,22.591546630859398,56.028934894851005
111,111,2014,1,5,15,30,78,78,0,2.0427169799804688,22.215173339843773,64.98823156827956
112,112,2014,1,5,16,30,176,80,388,1.869987964630127,21.661096191406273,75.69434006448928
113,113,2014,1,5,17,30,22,22,0,1.5310871601104736,21.264337158203148,87.49898958150261
114,114,2014,1,5,18,30,0,0,0,1.1195471286773682,21.106134033203148,100.00952527476282
115,115,2014,1,5,19,30,0,0,0,0.9236108064651488,21.050225830078148,112.9747501043958
116,116,2014,1,5,20,30,0,0,0,1.2818962335586548,21.050805664062523,126.2420241354054
117,117,2014,1,5,21,30,0,0,0,2.0238900184631348,21.05822143554689,139.70662534852877
118,118,2014,1,5,22,30,0,0,0,2.851496696472168,21.03722534179689,153.28763188639513
119,119,2014,1,5,23,30,0,0,0,3.620038986206055,20.979455566406273,166.87967541412957
120,120,2014,1,6,0,30,0,0,0,4.204395294189453,20.913140869140648,177.58187163908306
121,121,2014,1,6,1,30,0,0,0,4.622069358825684,20.854516601562523,165.28308572383426
122,122,2014,1,6,2,30,0,0,0,4.891890048980713,20.796166992187523,151.68010215161524
123,123,2014,1,6,3,30,0,0,0,5.03090763092041,20.773767089843773,138.10588399280164
124,124,2014,1,6,4,30,0,0,0,5.110163688659668,20.801782226562523,124.65597074078552
125,125,2014,1,6,5,30,0,0,0,5.164825439453125,20.853723144531273,111.41243273608299
126,126,2014,1,6,6,30,0,0,0,5.177861213684082,20.937707519531273,98.4840693232012
127,127,2014,1,6,7,30,43,23,288,4.9886436462402335,21.210900878906273,86.03172873904516
128,128,2014,1,6,8,30,237,56,669,4.585284233093262,21.830163574218773,74.31833141436915
129,129,2014,1,6,9,30,432,72,815,4.236926078796387,22.624902343750023,63.7615740890135
130,130,2014,1,6,10,30,589,81,886,4.064307689666748,23.32579956054689,55.04513809373489
131,131,2014,1,6,11,30,687,85,920,4.021759033203125,23.800012207031273,49.1674970803664
132,132,2014,1,6,12,30,719,87,930,4.0533447265625,24.013818359375023,47.207022754200324
133,133,2014,1,6,13,30,681,85,919,4.036169528961182,23.957818603515648,49.63185052508397
134,134,2014,1,6,14,30,576,80,883,3.987929821014404,23.67125854492189,55.87228806216919
135,135,2014,1,6,15,30,415,71,809,4.03574800491333,23.205133056640648,64.831536890732
136,136,2014,1,6,16,30,217,54,651,4.12404203414917,22.571282958984398,75.54207767975079
137,137,2014,1,6,17,30,28,18,217,4.215222835540772,22.110803222656273,87.3527468756336
138,138,2014,1,6,18,30,0,0,0,4.308326244354248,21.943566894531273,99.86936675464642
139,139,2014,1,6,19,30,0,0,0,4.481907844543457,21.820855712890648,112.84046623671823
140,140,2014,1,6,20,30,0,0,0,4.75343132019043,21.677209472656273,126.11306755339209
141,141,2014,1,6,21,30,0,0,0,4.966354846954347,21.507531738281273,139.58213793220966
142,142,2014,1,6,22,30,0,0,0,5.138745307922363,21.342614746093773,153.165831927333
143,143,2014,1,6,23,30,0,0,0,5.335494995117188,21.18273315429689,166.75409374068957
144,144,2014,1,7,0,30,0,0,0,5.555458068847656,21.01427612304689,177.49473045816956
145,145,2014,1,7,1,30,0,0,0,5.784117698669434,20.871270751953148,165.35453902768137
146,146,2014,1,7,2,30,0,0,0,5.9889564514160165,20.767602539062523,151.75482902912782
147,147,2014,1,7,3,30,0,0,0,6.120892524719237,20.694635009765648,138.17625133340817
148,148,2014,1,7,4,30,0,0,0,6.0493364334106445,20.66784057617189,124.71915766807692
149,149,2014,1,7,5,30,0,0,0,5.664236068725586,20.670068359375023,111.46621331957284
150,150,2014,1,7,6,30,0,0,0,5.007807731628418,20.715356445312523,98.52591824447396
151,151,2014,1,7,7,30,44,24,299,4.144219875335693,20.878076171875023,86.05831613422232
152,152,2014,1,7,8,30,241,57,684,3.2069272994995117,21.356866455078148,74.32509383372154
153,153,2014,1,7,9,30,440,72,830,2.4945521354675293,22.093103027343773,63.742272799363136
154,154,2014,1,7,10,30,598,81,901,2.251227617263794,22.91149291992189,54.992286295327204
155,155,2014,1,7,11,30,699,86,935,2.445824146270752,23.688989257812523,49.07532884424487
156,156,2014,1,7,12,30,731,87,945,2.820211172103882,24.152062988281273,47.07788952393564
157,157,2014,1,7,13,30,692,86,933,3.214816331863404,24.219659423828148,49.478750243936396
158,158,2014,1,7,14,30,586,81,897,3.551210880279541,23.93953857421877,55.71054985376581
159,159,2014,1,7,15,30,424,71,824,3.732759952545166,23.374536132812523,64.67098467352794
160,160,2014,1,7,16,30,223,55,668,3.2502644062042236,22.501672363281273,75.38700785270495
161,161,2014,1,7,17,30,30,30,0,2.647862672805786,21.745629882812523,87.20452512342268
