,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,2.9894301891326904,9.377038574218775,170.74382864318844
1,1,2014,1,1,1,30,0,0,0,3.0415639877319336,8.904138183593775,165.65590129587775
2,2,2014,1,1,2,30,0,0,0,2.9950475692749023,8.443322753906273,153.99956390816166
3,3,2014,1,1,3,30,0,0,0,2.893677234649658,7.996179199218773,141.41099939794796
4,4,2014,1,1,4,30,0,0,0,2.8263213634490967,7.572595214843773,128.70773720163965
5,5,2014,1,1,5,30,0,0,0,2.8694987297058105,7.182946777343773,116.1392635993992
6,6,2014,1,1,6,30,0,0,0,2.983872175216675,6.870996093750023,103.877184450545
7,7,2014,1,1,7,30,0,0,0,3.0442943572998047,7.540246582031273,92.11331260866166
8,8,2014,1,1,8,30,86,54,203,2.8681550025939937,9.6707702636719,81.10999044419107
9,9,2014,1,1,9,30,316,61,792,2.412441730499268,12.185144042968776,71.25698661298965
10,10,2014,1,1,10,30,475,73,888,2.1026461124420166,14.862390136718776,63.11796465770768
11,11,2014,1,1,11,30,582,79,933,2.1870949268341064,17.781701660156273,57.444504857816455
12,12,2014,1,1,12,30,627,82,950,2.328272819519043,19.76012573242189,55.01570780436768
13,13,2014,1,1,13,30,604,81,942,2.428850173950196,20.399743652343773,56.257508440089985
14,14,2014,1,1,14,30,517,76,908,2.554269790649414,20.147271728515648,60.94412703931272
15,15,2014,1,1,15,30,373,66,834,2.6093192100524902,18.738427734375023,68.36401114234766
16,16,2014,1,1,16,30,191,49,671,2.69838285446167,16.257135009765648,77.72715985078382
17,17,2014,1,1,17,30,19,14,201,2.8515677452087402,14.328240966796901,88.4009655506303
18,18,2014,1,1,18,30,0,0,0,2.944797277450561,13.434228515625026,99.95229730462201
19,19,2014,1,1,19,30,0,0,0,2.8713619709014893,12.764733886718776,112.0747566288788
20,20,2014,1,1,20,30,0,0,0,2.6704559326171875,12.225335693359401,124.56111083961358
21,21,2014,1,1,21,30,0,0,0,2.526306629180908,11.742303466796901,137.2389782724345
22,22,2014,1,1,22,30,0,0,0,2.498080253601074,11.267480468750026,149.90168033740304
23,23,2014,1,1,23,30,0,0,0,2.55348539352417,10.815454101562525,162.04208628049582
24,24,2014,1,2,0,30,0,0,0,2.6463541984558105,10.421411132812525,170.63561806019527
25,25,2014,1,2,1,30,0,0,0,2.7921154499053955,10.162255859375025,165.67817999576425
26,26,2014,1,2,2,30,0,0,0,3.0088100433349614,10.064904785156275,154.05721922967984
27,27,2014,1,2,3,30,0,0,0,3.2217235565185547,10.048852539062525,141.47570251791694
28,28,2014,1,2,4,30,0,0,0,3.3621289730072017,9.98333129882815,128.77146754901577
29,29,2014,1,2,5,30,0,0,0,3.451723337173462,9.7753845214844,116.19802410179243
30,30,2014,1,2,6,30,0,0,0,3.541581630706787,9.476831054687525,103.92786448468182
31,31,2014,1,2,7,30,0,0,0,3.6287028789520255,9.964074707031275,92.15265710370358
32,32,2014,1,2,8,30,128,40,571,3.5375354290008545,11.749536132812526,81.13405672186802
33,33,2014,1,2,9,30,316,61,792,3.1499114036560063,14.105615234375026,71.2608117379943
34,34,2014,1,2,10,30,475,73,888,2.805503368377685,16.858117675781273,63.095802271157744
35,35,2014,1,2,11,30,583,79,933,2.824456214904785,19.838922119140648,57.39134900095425
36,36,2014,1,2,12,30,628,82,950,2.950978755950928,22.065637207031273,54.93053920107107
37,37,2014,1,2,13,30,606,81,942,3.0404930114746094,23.11019287109377,56.14569024462491
38,38,2014,1,2,14,30,519,76,909,3.1533241271972656,22.950830078125023,60.81507159503639
39,39,2014,1,2,15,30,376,66,836,3.315730571746826,21.307946777343773,68.22639690966004
40,40,2014,1,2,16,30,194,49,676,3.617786645889282,18.672296142578148,77.58667841041267
41,41,2014,1,2,17,30,21,14,214,3.8921189308166495,16.674951171875026,88.26076772981882
42,42,2014,1,2,18,30,0,0,0,3.954786777496338,15.667657470703151,99.81350849537979
43,43,2014,1,2,19,30,0,0,0,3.862020254135132,14.910821533203151,111.93790090311035
44,44,2014,1,2,20,30,0,0,0,3.740236759185791,14.335229492187526,124.42591863895616
45,45,2014,1,2,21,30,0,0,0,3.637657642364502,13.888116455078151,137.10449618686832
46,46,2014,1,2,22,30,0,0,0,3.5427935123443604,13.500909423828151,149.76583787922897
47,47,2014,1,2,23,30,0,0,0,3.437211036682129,13.137231445312526,161.90137195686825
48,48,2014,1,3,0,30,0,0,0,3.31270718574524,12.765008544921901,170.5196178839717
49,49,2014,1,3,1,30,0,0,0,3.1206941604614262,12.419030761718776,165.69320969265786
50,50,2014,1,3,2,30,0,0,0,2.854187488555908,12.113854980468776,154.10984456965622
51,51,2014,1,3,3,30,0,0,0,2.6828441619873047,11.782586669921901,141.5359955464603
52,52,2014,1,3,4,30,0,0,0,2.6973717212677,11.415643310546901,128.83086848170666
53,53,2014,1,3,5,30,0,0,0,2.7993645668029785,11.045556640625025,116.2522919276618
54,54,2014,1,3,6,30,0,0,0,2.9120030403137207,10.709313964843775,103.9737402825207
55,55,2014,1,3,7,30,0,0,0,2.930161476135254,11.310632324218776,92.18677350857948
56,56,2014,1,3,8,30,91,52,250,2.757474184036255,13.561151123046901,81.15237865407596
57,57,2014,1,3,9,30,316,61,794,2.2975749969482417,16.155541992187526,71.25831140225094
58,58,2014,1,3,10,30,475,73,887,1.7213538885116575,18.547113037109398,63.0667359551013
59,59,2014,1,3,11,30,581,79,930,1.273146629333496,21.505609130859398,57.3308617840033
60,60,2014,1,3,12,30,626,82,944,0.9203914999961852,23.692895507812523,54.83797605170166
61,61,2014,1,3,13,30,603,80,935,0.7333233952522278,24.128564453125023,56.02691736039299
62,62,2014,1,3,14,30,517,75,901,0.7544649839401245,23.461877441406273,60.67990400290202
63,63,2014,1,3,15,30,375,66,827,0.8790085315704346,21.813500976562523,68.08366169135773
64,64,2014,1,3,16,30,194,49,668,1.0367602109909058,19.32994995117189,77.44201482053026
65,65,2014,1,3,17,30,22,15,216,1.1756389141082764,17.392266845703148,88.1171773121373
66,66,2014,1,3,18,30,0,0,0,1.2595303058624268,16.480371093750026,99.67198889292307
67,67,2014,1,3,19,30,0,0,0,1.3016331195831299,15.779351806640651,111.79880572435837
68,68,2014,1,3,20,30,0,0,0,1.4233185052871704,15.253076171875026,124.28881584565607
69,69,2014,1,3,21,30,0,0,0,1.6797194480895996,14.980004882812526,136.9682250394445
70,70,2014,1,3,22,30,0,0,0,1.734935998916626,14.803125000000026,149.62797017729073
71,71,2014,1,3,23,30,0,0,0,1.4924771785736084,14.540734863281276,161.75749135124562
72,72,2014,1,4,0,30,0,0,0,1.2523027658462524,14.232049560546901,170.39599477000968
73,73,2014,1,4,1,30,0,0,0,1.0539103746414185,13.931481933593776,165.70080461126844
74,74,2014,1,4,2,30,0,0,0,0.8605430126190186,13.695886230468776,154.15727805637977
75,75,2014,1,4,3,30,0,0,0,0.6664935350418091,13.518945312500026,141.5917469901192
76,76,2014,1,4,4,30,0,0,0,0.4660919904708862,13.371179199218776,128.88582947249736
77,77,2014,1,4,5,30,0,0,0,0.41093167662620544,13.257806396484401,116.30197374663656
78,78,2014,1,4,6,30,0,0,0,0.5392935276031494,13.109826660156276,104.01473471769812
79,79,2014,1,4,7,30,0,0,0,0.7750102281570435,13.481408691406276,92.21560136139782
80,80,2014,1,4,8,30,16,16,0,0.9622832536697388,14.860437011718776,81.16491281729786
81,81,2014,1,4,9,30,131,123,25,1.0208350419998171,16.385949707031273,71.2494580323149
82,82,2014,1,4,10,30,322,188,294,1.036152958869934,17.814538574218773,63.030759435288715
83,83,2014,1,4,11,30,406,231,323,0.7889008522033691,19.825280761718773,57.263056667953755
84,84,2014,1,4,12,30,487,218,466,0.5994763374328613,21.398004150390648,54.73805160967925
85,85,2014,1,4,13,30,449,227,394,0.726276159286499,21.671899414062523,55.90124476692701
86,86,2014,1,4,14,30,373,199,352,0.8183980584144592,21.033044433593773,60.53870017048605
87,87,2014,1,4,15,30,298,120,475,0.7610454559326172,19.613183593750023,67.93589647003574
88,88,2014,1,4,16,30,116,85,143,0.5355323553085327,17.505883789062526,77.29326697618166
89,89,2014,1,4,17,30,14,14,0,0.5941538810729979,15.798272705078151,87.97027805011417
90,90,2014,1,4,18,30,0,0,0,1.049230933189392,15.039453125000026,99.52784507018549
91,91,2014,1,4,19,30,0,0,0,1.3704363107681274,14.588281250000026,111.65757396934372
92,92,2014,1,4,20,30,0,0,0,1.3963649272918701,14.275384521484401,124.14989918104992
93,93,2014,1,4,21,30,0,0,0,1.4064916372299194,13.969262695312526,136.83025325794821
94,94,2014,1,4,22,30,0,0,0,1.6718095541000366,13.625695800781276,149.4881563741171
95,95,2014,1,4,23,30,0,0,0,2.131777048110962,13.245263671875026,161.61052627216588
96,96,2014,1,5,0,30,0,0,0,2.6528568267822266,12.825067138671901,170.26491628843263
97,97,2014,1,5,1,30,0,0,0,3.0882930755615234,12.345666503906276,165.7007856347019
98,98,2014,1,5,2,30,0,0,0,3.400197505950928,11.789483642578151,154.19935854188049
99,99,2014,1,5,3,30,0,0,0,3.7225494384765625,11.097314453125025,141.6428264491316
100,100,2014,1,5,4,30,0,0,0,4.015377998352052,10.197167968750025,128.93624178612163
101,101,2014,1,5,5,30,0,0,0,4.177119255065918,9.126977539062525,116.34697863543505
102,102,2014,1,5,6,30,0,0,0,4.218863487243652,8.053979492187523,104.0507735803555
103,103,2014,1,5,7,30,0,0,0,4.248791694641113,7.868035888671898,92.23908351775242
104,104,2014,1,5,8,30,131,40,592,4.036636829376222,9.1000915527344,81.17158754746079
105,105,2014,1,5,9,30,324,62,816,3.6069657802581774,11.526818847656276,71.23422356983538
106,106,2014,1,5,10,30,489,74,914,3.4442672729492188,14.636621093750026,62.987871607768746
107,107,2014,1,5,11,30,602,80,962,3.482959985733032,17.244104003906273,57.187954922020744
108,108,2014,1,5,12,30,651,83,981,3.575493335723877,18.842553710937523,54.63080745388571
109,109,2014,1,5,13,30,632,82,977,3.690446138381958,19.600396728515648,55.76873514264383
110,110,2014,1,5,14,30,546,77,948,3.679969310760498,19.409936523437523,60.39154347339417
111,111,2014,1,5,15,30,400,67,880,3.5597143173217773,17.906976318359398,67.78320073854593
112,112,2014,1,5,16,30,213,51,728,3.57339859008789,15.277429199218776,77.14054381665456
113,113,2014,1,5,17,30,27,27,0,3.723480224609375,13.209954833984401,87.82019243480964
114,114,2014,1,5,18,30,0,0,0,3.7607343196868896,12.272576904296901,99.38118338083605
115,115,2014,1,5,19,30,0,0,0,3.503539562225342,11.618463134765651,111.51430741372029
116,116,2014,1,5,20,30,0,0,0,3.0188794136047363,11.132592773437525,124.00926334346
117,117,2014,1,5,21,30,0,0,0,2.5780048370361333,10.753594970703151,136.69066620866698
118,118,2014,1,5,22,30,0,0,0,2.2823355197906494,10.3450866699219,149.34647122937474
119,119,2014,1,5,23,30,0,0,0,2.2013657093048096,9.895227050781275,161.46055220461832
120,120,2014,1,6,0,30,0,0,0,2.470766544342041,9.47673950195315,170.12654980347943
121,121,2014,1,6,1,30,0,0,0,3.1059048175811768,9.152673339843775,165.69298150751914
122,122,2014,1,6,2,30,0,0,0,3.8708879947662354,8.82317504882815,154.23592611500175
123,123,2014,1,6,3,30,0,0,0,4.5382609367370605,8.221307373046898,141.68910491954838
124,124,2014,1,6,4,30,0,0,0,4.986106872558594,7.269067382812523,128.98199869396677
125,125,2014,1,6,5,30,0,0,0,5.159920692443848,6.369348144531273,116.3872182391216
126,126,2014,1,6,6,30,0,0,0,5.13047981262207,5.784356689453148,104.08178569740849
127,127,2014,1,6,7,30,0,0,0,4.968846321105957,6.126214599609398,92.2571662355452
128,128,2014,1,6,8,30,87,53,219,4.585214614868164,7.914605712890648,81.17242035421327
129,129,2014,1,6,9,30,328,62,827,4.150185108184815,10.783563232421901,71.212612600054
130,130,2014,1,6,10,30,494,74,922,4.179384231567384,14.237451171875026,62.93808533274228
131,131,2014,1,6,11,30,606,81,967,4.485739707946777,17.074304199218773,57.1055848352939
132,132,2014,1,6,12,30,654,83,983,4.611543655395508,18.59996948242189,54.516289888845435
133,133,2014,1,6,13,30,634,82,977,4.6260857582092285,19.134301757812523,55.62945455440846
134,134,2014,1,6,14,30,547,77,945,4.580289840698242,18.82970581054689,60.23852013116978
135,135,2014,1,6,15,30,401,68,875,4.381606101989746,17.419488525390648,67.62567774237301
136,136,2014,1,6,16,30,214,51,723,4.319711685180663,14.855798339843776,76.98396372259639
137,137,2014,1,6,17,30,29,17,284,4.478157043457031,12.762231445312526,87.66708340444298
138,138,2014,1,6,18,30,0,0,0,4.545829772949219,11.808129882812526,99.23210984463272
139,139,2014,1,6,19,30,0,0,0,4.407937049865723,11.157434082031276,111.36910662755986
140,140,2014,1,6,20,30,0,0,0,4.091636657714844,10.67107543945315,123.8670009245372
141,141,2014,1,6,21,30,0,0,0,3.7657570838928223,10.305566406250025,136.54954614928886
142,142,2014,1,6,22,30,0,0,0,3.5074217319488525,9.98418579101565,149.20298514136582
143,143,2014,1,6,23,30,0,0,0,3.2604551315307617,9.6743103027344,161.30763847493554
144,144,2014,1,7,0,30,0,0,0,3.003657579421997,9.34710083007815,169.9810614840877
145,145,2014,1,7,1,30,0,0,0,2.921043872833252,9.04107055664065,165.6772300074844
146,146,2014,1,7,2,30,0,0,0,3.0542654991149902,8.805078125000025,154.26682262854132
147,147,2014,1,7,3,30,0,0,0,3.1321029663085938,8.552362060546898,141.73045510012287
148,148,2014,1,7,4,30,0,0,0,2.97700834274292,8.206536865234398,129.02299568894875
149,149,2014,1,7,5,30,0,0,0,2.6800518035888667,7.763909912109398,116.42260693018324
150,150,2014,1,7,6,30,0,0,0,2.4047207832336426,7.346185302734398,104.10770304927624
151,151,2014,1,7,7,30,0,0,0,2.2040910720825195,8.002496337890648,92.26979925570576
152,152,2014,1,7,8,30,82,55,172,1.987375259399414,10.37737426757815,81.16737961035349
153,153,2014,1,7,9,30,326,62,818,1.7162078619003296,12.934197998046901,71.1846123821264
154,154,2014,1,7,10,30,490,74,912,1.6219309568405151,15.234948730468776,62.88140791441384
155,155,2014,1,7,11,30,600,80,955,1.90895414352417,17.970635986328148,57.015973040022104
156,156,2014,1,7,12,30,647,83,969,2.2810962200164795,20.128656005859398,54.39454489498544
157,157,2014,1,7,13,30,625,81,958,2.4527816772460938,20.837548828125023,55.48346997852808
158,158,2014,1,7,14,30,478,93,771,2.4739866256713867,20.278558349609398,60.07971715156799
159,159,2014,1,7,15,30,319,115,531,2.4950051307678223,18.604974365234398,67.46342850828724
160,160,2014,1,7,16,30,81,81,1,2.6336040496826167,16.196649169921898,76.82363432055135
161,161,2014,1,7,17,30,16,16,0,2.6473984718322754,14.254266357421901,87.51105742545019
162,162,2014,1,7,18,30,0,0,0,2.2604844570159908,13.231896972656276,99.08073003523958
163,163,2014,1,7,19,30,0,0,0,1.7161002159118652,12.561578369140651,111.2220708749879
164,164,2014,1,7,20,30,0,0,0,1.4217879772186282,12.032617187500026,123.72320233166454
165,165,2014,1,7,21,30,0,0,0,1.448040246963501,11.572045898437526,136.40697218992514
166,166,2014,1,7,22,30,0,0,0,1.595405340194702,11.091424560546901,149.05776417950474
167,167,2014,1,7,23,30,0,0,0,1.6135289669036863,10.749871826171901,161.15184843484178
168,168,2014,1,8,0,30,0,0,0,1.4873653650283811,10.5766540527344,169.82861544806872
169,169,2014,1,8,1,30,0,0,0,1.2979609966278076,10.178125000000025,165.65337906896724
170,170,2014,1,8,2,30,0,0,0,1.0993902683258057,9.580346679687525,154.2918922377684
171,171,2014,1,8,3,30,0,0,0,0.9996407628059388,9.114892578125025,141.76675170269934
172,172,2014,1,8,4,30,0,0,0,1.0227103233337402,8.750268554687523,129.05913069971876
173,173,2014,1,8,5,30,0,0,0,1.0904209613800049,8.405328369140648,116.45306196480442
174,174,2014,1,8,6,30,0,0,0,1.189687728881836,8.179925537109398,104.12846088286129
175,175,2014,1,8,7,30,0,0,0,1.3875970840454102,8.9698425292969,92.27693587867569
176,176,2014,1,8,8,30,81,55,168,1.660205364227295,11.276666259765651,81.15641159355877
177,177,2014,1,8,9,30,322,61,806,1.7814323902130127,13.729211425781276,71.15020426528874
178,178,2014,1,8,10,30,486,73,903,1.6654475927352903,16.261376953125026,62.81784672764024
179,179,2014,1,8,11,30,598,80,948,1.512418508529663,18.999902343750023,56.919146483064154
180,180,2014,1,8,12,30,646,83,965,1.4479987621307373,20.592706298828148,54.26561654714831
181,181,2014,1,8,13,30,627,81,959,1.3957489728927612,21.011376953125023,55.330844742386034
182,182,2014,1,8,14,30,542,77,928,1.2509418725967407,20.574884033203148,59.91521718841932
183,183,2014,1,8,15,30,399,67,860,1.0074917078018188,19.213861083984398,67.2965492187335
184,184,2014,1,8,16,30,215,51,712,0.7582604885101318,16.565209960937526,76.65965286678306
185,185,2014,1,8,17,30,32,18,292,0.6074240207672119,14.243676757812526,87.35217169347494
186,186,2014,1,8,18,30,0,0,0,0.5217406749725342,13.261956787109401,98.92714897060414
187,187,2014,1,8,19,30,0,0,0,0.3885014653205872,12.504510498046901,111.07329801790578
188,188,2014,1,8,20,30,0,0,0,0.2257422208786011,11.854028320312526,123.57795571610072
189,189,2014,1,8,21,30,0,0,0,0.18483397364616394,11.271691894531276,136.26302026172849
190,190,2014,1,8,22,30,0,0,0,0.26848542690277105,10.780725097656276,148.9108701270713
191,191,2014,1,8,23,30,0,0,0,0.3544592261314392,10.455224609375025,160.9932396620426
192,192,2014,1,9,0,30,0,0,0,0.3953525424003601,10.16802368164065,169.66937303863375
193,193,2014,1,9,1,30,0,0,0,0.5139638781547546,9.7156921386719,165.62128784127168
194,194,2014,1,9,2,30,0,0,0,0.7397478818893433,9.24749145507815,154.31098194742063
195,195,2014,1,9,3,30,0,0,0,0.9460252523422241,9.2007995605469,141.79787176519557
196,196,2014,1,9,4,30,0,0,0,1.0960938930511477,9.441735839843775,129.09030430377248
197,197,2014,1,9,5,30,0,0,0,1.1345903873443604,9.5463806152344,116.4785036361544
198,198,2014,1,9,6,30,0,0,0,1.100699543952942,9.572229003906275,104.14399782043495
199,199,2014,1,9,7,30,0,0,0,0.9221428632736206,10.02166137695315,92.27853303652269
200,200,2014,1,9,8,30,64,56,50,0.5085981488227844,11.421166992187526,81.13949381583309
201,201,2014,1,9,9,30,217,122,292,0.2184569537639618,13.272790527343776,71.1093832480633
202,202,2014,1,9,10,30,359,172,407,0.23033806681632998,15.699609375000026,62.74741480291833
203,203,2014,1,9,11,30,592,80,936,0.5106018781661987,18.959558105468773,56.815137472887926
204,204,2014,1,9,12,30,642,82,954,0.7058154344558716,21.056878662109398,54.129557219990254
205,205,2014,1,9,13,30,624,81,950,0.5653399825096129,21.387445068359398,55.17165187913051
206,206,2014,1,9,14,30,540,76,920,0.3454256951808929,20.840661621093773,59.74511240635026
207,207,2014,1,9,15,30,398,67,850,0.200062096118927,19.460015869140648,67.1251449427368
208,208,2014,1,9,16,30,214,51,699,0.3556697964668274,16.858178710937526,76.49213287099272
209,209,2014,1,9,17,30,33,19,288,0.7015166282653809,14.586877441406276,87.19056085942171
210,210,2014,1,9,18,30,0,0,0,0.9293335676193236,13.634515380859401,98.77147100606095
211,211,2014,1,9,19,30,0,0,0,0.973922610282898,12.889398193359401,110.9228844240982
212,212,2014,1,9,20,30,0,0,0,0.8194624781608582,12.223413085937526,123.4313469070659
213,213,2014,1,9,21,30,0,0,0,0.5771801471710205,11.613153076171901,136.1177630931653
214,214,2014,1,9,22,30,0,0,0,0.59380042552948,11.042932128906276,148.76236053349496
215,215,2014,1,9,23,30,0,0,0,0.944224774837494,10.50188598632815,160.83186417508387
216,216,2014,1,10,0,30,0,0,0,1.3510982990264893,9.9955993652344,169.50349222896043
217,217,2014,1,10,1,30,0,0,0,1.559713363647461,9.506799316406275,165.58082766550538
218,218,2014,1,10,2,30,0,0,0,1.5614912509918213,9.018151855468775,154.32394216369318
219,219,2014,1,10,3,30,0,0,0,1.5346500873565674,8.548059082031273,141.8236949657216
220,220,2014,1,10,4,30,0,0,0,1.489285945892334,8.105859375000023,129.11641993858893
221,221,2014,1,10,5,30,0,0,0,1.5360450744628906,7.680627441406273,116.49885542403923
222,222,2014,1,10,6,30,0,0,0,1.7226929664611816,7.342797851562523,104.15425596423107
223,223,2014,1,10,7,30,0,0,0,1.7991987466812134,8.122552490234398,92.27455136045215
224,224,2014,1,10,8,30,88,53,223,1.6637468338012695,10.5206237792969,81.1166055068818
225,225,2014,1,10,9,30,318,61,791,1.452412486076355,13.147454833984401,71.06215152014008
226,226,2014,1,10,10,30,479,73,884,1.2807674407958984,15.765954589843776,62.670132948737184
227,227,2014,1,10,11,30,589,79,928,1.16322660446167,18.656152343750023,56.703982993152984
228,228,2014,1,10,12,30,637,82,944,1.1141016483306885,20.66832885742189,53.986420121716854
229,229,2014,1,10,13,30,619,81,937,1.2012698650360107,21.306085205078148,55.00596391478821
230,230,2014,1,10,14,30,536,76,906,1.3617088794708252,20.928887939453148,59.569494369885646
231,231,2014,1,10,15,30,396,67,839,1.3859504461288452,19.674737548828148,66.94932020322177
232,232,2014,1,10,16,30,216,51,695,1.2318954467773438,17.249169921875026,76.32118197820539
233,233,2014,1,10,17,30,35,19,296,1.0827481746673584,15.114129638671901,87.02631756719776
234,234,2014,1,10,18,30,0,0,0,1.0849976539611816,14.198236083984401,98.61379973016926
235,235,2014,1,10,19,30,0,0,0,1.1559921503067017,13.529687500000026,110.7709248795643
236,236,2014,1,10,20,30,0,0,0,1.177515149116516,12.946984863281276,123.28345935159356
237,237,2014,1,10,21,30,0,0,0,1.1982383728027344,12.408471679687526,135.9712701934827
238,238,2014,1,10,22,30,0,0,0,1.2763352394104004,11.884820556640651,148.61228877568797
239,239,2014,1,10,23,30,0,0,0,1.4000208377838137,11.380517578125026,160.66776866032342
240,240,2014,1,11,0,30,0,0,0,1.5769152641296393,10.910577392578151,169.33112714808382
241,241,2014,1,11,1,30,0,0,0,1.847058653831482,10.500207519531275,165.53188295523984
242,242,2014,1,11,2,30,0,0,0,2.137275695800781,10.164941406250025,154.33062724788144
243,243,2014,1,11,3,30,0,0,0,2.3071837425231934,9.87749633789065,141.8441039365993
244,244,2014,1,11,4,30,0,0,0,2.332860946655273,9.63274536132815,129.13738411005508
245,245,2014,1,11,5,30,0,0,0,2.282567024230957,9.4362731933594,116.51404414053782
246,246,2014,1,11,6,30,0,0,0,2.2326717376708984,9.35259399414065,104.15918099636365
247,247,2014,1,11,7,30,0,0,0,2.2805840969085693,10.3322692871094,92.26495524366013
248,248,2014,1,11,8,30,83,55,177,2.3562281131744385,12.876550292968776,81.08774581223099
249,249,2014,1,11,9,30,317,61,786,2.15240478515625,15.618157958984401,71.00851614475206
250,250,2014,1,11,10,30,479,73,882,1.7459609508514404,18.382745361328148,62.58602568657526
251,251,2014,1,11,11,30,591,80,928,1.3723636865615845,21.03551635742189,56.58572551090762
252,252,2014,1,11,12,30,640,82,945,1.0715065002441406,22.444177246093773,53.836265085817786
253,253,2014,1,11,13,30,623,81,939,1.0251150131225586,22.795159912109398,54.83385998892289
254,254,2014,1,11,14,30,540,76,909,1.2270578145980835,22.360620117187523,59.38846135839815
255,255,2014,1,11,15,30,400,67,842,1.4680204391479492,20.984399414062523,66.76918659856929
256,256,2014,1,11,16,30,219,51,698,1.7049608230590818,18.473535156250023,76.14691923336088
257,257,2014,1,11,17,30,37,20,306,1.97691011428833,16.346337890625026,86.85957969956672
258,258,2014,1,11,18,30,0,0,0,2.2665252685546875,15.438348388671901,98.45423786353969
259,259,2014,1,11,19,30,0,0,0,2.4332308769226074,14.781976318359401,110.61751250521057
260,260,2014,1,11,20,30,0,0,0,2.4363656044006348,14.197076416015651,123.13437406003901
261,261,2014,1,11,21,30,0,0,0,2.380751609802246,13.641809082031276,135.82360784318547
262,262,2014,1,11,22,30,0,0,0,2.2900750637054443,13.093194580078151,148.4607041277474
263,263,2014,1,11,23,30,0,0,0,2.1264877319335938,12.538507080078151,160.50099470909632
264,264,2014,1,12,0,30,0,0,0,1.8273684978485107,11.989923095703151,169.15242771962963
265,265,2014,1,12,1,30,0,0,0,1.3905823230743408,11.457055664062526,165.4743519673833
