,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,3.4994521141052246,14.294976806640651,177.43069621251
1,1,2014,1,1,1,30,0,0,0,3.3388171195983887,14.424798583984401,166.73912183418855
2,2,2014,1,1,2,30,0,0,0,3.261005401611328,14.420312500000026,153.23193350599087
3,3,2014,1,1,3,30,0,0,0,3.2117617130279537,14.412133789062526,139.72730194082152
4,4,2014,1,1,4,30,0,0,0,3.17000699043274,14.519433593750026,126.3413162296481
5,5,2014,1,1,5,30,0,0,0,3.142295360565185,14.611535644531276,113.15939591516148
6,6,2014,1,1,6,30,0,0,0,3.088555097579956,14.737786865234401,100.29030814202787
7,7,2014,1,1,7,30,6,6,0,2.96537446975708,14.918298339843776,87.8910985797858
8,8,2014,1,1,8,30,52,52,0,2.794708728790283,15.143853759765651,76.21855608647324
9,9,2014,1,1,9,30,39,39,0,2.615056037902832,15.426141357421901,65.66841636971931
10,10,2014,1,1,10,30,163,163,0,2.4879212379455566,15.591363525390651,56.88453112089427
11,11,2014,1,1,11,30,220,213,10,2.457830905914306,15.636773681640651,50.8019307708573
12,12,2014,1,1,12,30,141,141,0,2.494694948196411,15.652551269531276,48.455193106800394
13,13,2014,1,1,13,30,237,228,13,2.53241229057312,15.680230712890651,50.3713798124931
14,14,2014,1,1,14,30,143,143,0,2.528399705886841,15.741571044921901,56.1140648881398
15,15,2014,1,1,15,30,206,180,60,2.5276563167572017,15.847589111328151,64.66759855707049
16,16,2014,1,1,16,30,133,104,114,2.6143040657043457,15.968164062500026,75.07085839347897
17,17,2014,1,1,17,30,0,0,0,2.7905988693237305,16.202752685546898,86.65086417546753
18,18,2014,1,1,18,30,0,0,0,2.958454132080078,16.459069824218773,98.9897017279038
19,19,2014,1,1,19,30,0,0,0,3.027289867401123,16.571771240234398,111.81995545468365
20,20,2014,1,1,20,30,0,0,0,3.0166194438934326,16.549798583984398,124.97674538759009
21,21,2014,1,1,21,30,0,0,0,3.0694739818573,16.329858398437526,138.34717549790724
22,22,2014,1,1,22,30,0,0,0,3.31148648262024,15.939904785156276,151.84406937968288
23,23,2014,1,1,23,30,0,0,0,3.679692268371582,15.495782470703151,165.3579717585369
24,24,2014,1,2,0,30,0,0,0,4.044351577758788,15.043420410156276,177.31950750807582
25,25,2014,1,2,1,30,0,0,0,4.372382164001465,14.657006835937526,166.82290381535446
26,26,2014,1,2,2,30,0,0,0,4.6869778633117685,14.546228027343776,153.3203031719637
27,27,2014,1,2,3,30,0,0,0,5.006420135498047,14.777093505859401,139.8128122520038
28,28,2014,1,2,4,30,0,0,0,5.41749906539917,15.167840576171901,126.4214968180152
29,29,2014,1,2,5,30,0,0,0,6.019104957580566,15.618737792968776,113.23235994699269
30,30,2014,1,2,6,30,0,0,0,6.770179271697997,16.169213867187526,100.35392610982989
31,31,2014,1,2,7,30,1,1,0,7.523854255676269,16.800531005859398,87.94252164347044
32,32,2014,1,2,8,30,46,46,0,8.189417839050293,17.218560791015648,76.25389039574938
33,33,2014,1,2,9,30,150,146,10,8.538413047790527,16.944238281250026,65.68208878001175
34,34,2014,1,2,10,30,315,252,116,8.442821502685549,16.130944824218773,56.86939936435029
35,35,2014,1,2,11,30,301,272,45,8.209386825561522,15.494287109375026,50.75112880145142
36,36,2014,1,2,12,30,261,249,19,8.07000732421875,15.164300537109401,48.367263704481495
37,37,2014,1,2,13,30,287,264,35,8.01640510559082,14.876153564453151,50.254303182703104
38,38,2014,1,2,14,30,296,250,81,7.9773383140563965,14.530145263671901,55.980628834637535
39,39,2014,1,2,15,30,217,184,77,7.903669357299805,14.182824707031276,64.52797034876473
40,40,2014,1,2,16,30,59,59,0,7.7801923751831055,13.912866210937526,74.93070995908586
41,41,2014,1,2,17,30,0,0,0,7.649899482727051,13.837243652343776,86.51286663638746
42,42,2014,1,2,18,30,0,0,0,7.488602638244629,13.939630126953151,98.8548153925028
43,43,2014,1,2,19,30,0,0,0,7.210638999938965,14.079522705078151,111.68854904511144
44,44,2014,1,2,20,30,0,0,0,6.886059761047362,14.188897705078151,124.84874091920679
45,45,2014,1,2,21,30,0,0,0,6.6123600006103525,14.190698242187526,138.22215220994386
46,46,2014,1,2,22,30,0,0,0,6.403875350952148,14.102532958984401,151.7209027745339
47,47,2014,1,2,23,30,0,0,0,6.251391887664795,13.957299804687526,165.23263627053188
48,48,2014,1,3,0,30,0,0,0,6.1238908767700195,13.788873291015651,177.1991363958821
49,49,2014,1,3,1,30,0,0,0,5.982330322265625,13.650994873046901,166.90273083759485
50,50,2014,1,3,2,30,0,0,0,5.770558834075928,13.601678466796901,153.40557905726186
51,51,2014,1,3,3,30,0,0,0,5.432940483093262,13.710107421875026,139.89520827414094
52,52,2014,1,3,4,30,0,0,0,4.998062610626222,13.971917724609401,126.49832075811511
53,53,2014,1,3,5,30,0,0,0,4.560218811035156,14.299493408203151,113.30161302809047
54,54,2014,1,3,6,30,0,0,0,4.153369426727295,14.686395263671901,100.4133917127707
55,55,2014,1,3,7,30,15,12,82,3.683180809020996,14.779840087890651,87.98926730102505
56,56,2014,1,3,8,30,194,73,510,3.0906982421875,14.898919677734401,76.2839282141161
57,57,2014,1,3,9,30,390,101,703,2.4894227981567383,15.848809814453151,65.68976714907063
58,58,2014,1,3,10,30,551,117,795,2.009481191635132,17.102319335937526,56.84756072571434
59,59,2014,1,3,11,30,657,125,838,1.691927790641785,18.025811767578148,50.69306887023236
60,60,2014,1,3,12,30,696,129,852,1.5851099491119385,18.502038574218773,48.27199781371368
61,61,2014,1,3,13,30,665,127,839,1.705629825592041,18.581109619140648,50.13048464892602
62,62,2014,1,3,14,30,567,120,795,1.983445167541504,18.374902343750023,55.84152040671525
63,63,2014,1,3,15,30,411,106,706,2.31016492843628,17.816949462890648,64.38383747906235
64,64,2014,1,3,16,30,220,80,531,2.6469125747680664,17.652154541015648,74.7871011896887
65,65,2014,1,3,17,30,0,0,0,2.9687552452087402,18.104180908203148,86.37227342543692
66,66,2014,1,3,18,30,0,0,0,3.2444477081298837,18.414880371093773,98.7180363824072
67,67,2014,1,3,19,30,0,0,0,3.4957058429718018,18.549310302734398,111.55581439208281
68,68,2014,1,3,20,30,0,0,0,3.7493646144866943,18.621148681640648,124.71985289584022
69,69,2014,1,3,21,30,0,0,0,4.023162364959717,18.625299072265648,138.09656516563408
70,70,2014,1,3,22,30,0,0,0,4.320981979370116,18.625177001953148,151.59730338843858
71,71,2014,1,3,23,30,0,0,0,4.6562538146972665,18.628167724609398,165.1064781857899
72,72,2014,1,4,0,30,0,0,0,4.990954399108887,18.647180175781273,177.07019674993333
73,73,2014,1,4,1,30,0,0,0,5.267402648925781,18.689752197265648,166.97831407912182
74,74,2014,1,4,2,30,0,0,0,5.488931655883789,18.70079956054689,153.48758266065062
75,75,2014,1,4,3,30,0,0,0,5.70497989654541,18.636224365234398,139.97434928050257
76,76,2014,1,4,4,30,0,0,0,5.9717655181884775,18.521508789062523,126.57166999127918
77,77,2014,1,4,5,30,0,0,0,6.269065380096436,18.420739746093773,113.36705509476013
78,78,2014,1,4,6,30,0,0,0,6.570728778839111,18.416802978515648,100.46862173953942
79,79,2014,1,4,7,30,14,12,74,6.831947326660156,18.722070312500023,88.03126996998834
80,80,2014,1,4,8,30,187,71,489,6.920173168182372,19.423486328125023,76.3086228462966
81,81,2014,1,4,9,30,380,99,681,6.906244277954103,20.243585205078148,65.69142841894134
82,82,2014,1,4,10,30,539,115,774,6.846453666687013,20.912377929687523,56.819011390958615
83,83,2014,1,4,11,30,644,124,820,6.673558235168457,21.278955078125023,50.62776808460806
