,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,2.131563663482666,5.844079589843773,173.4250772957251
1,1,2014,1,1,1,30,0,0,0,2.087982654571533,5.856652832031273,168.70140048509762
2,2,2014,1,1,2,30,0,0,0,2.0220720767974854,6.179986572265648,156.0248987904149
3,3,2014,1,1,3,30,0,0,0,1.9500474929809568,6.242303466796898,142.87137874387545
4,4,2014,1,1,4,30,0,0,0,1.9197237491607664,6.123284912109398,129.73415920142452
5,5,2014,1,1,5,30,0,0,0,1.9533545970916748,6.152581787109398,116.76385619063177
6,6,2014,1,1,6,30,0,0,0,2.0027399063110347,6.340753173828148,104.08782792234207
7,7,2014,1,1,7,30,0,0,0,2.0270369052886963,6.810083007812523,91.86810587640177
8,8,2014,1,1,8,30,92,60,189,2.106677770614624,7.949609375000023,80.3415045097883
9,9,2014,1,1,9,30,323,68,741,2.248934030532837,9.83342895507815,69.87728591855638
10,10,2014,1,1,10,30,492,80,849,2.32308292388916,12.482812500000026,61.04025517515061
11,11,2014,1,1,11,30,609,87,901,2.2911362648010254,15.511834716796901,54.63983513165801
12,12,2014,1,1,12,30,662,90,921,2.134237766265869,17.933160400390648,51.59974883065569
13,13,2014,1,1,13,30,648,89,918,1.8597296476364136,19.398156738281273,52.510616876113176
14,14,2014,1,1,14,30,567,84,890,1.4769139289855957,19.959466552734398,57.1830600297408
15,15,2014,1,1,15,30,427,74,829,1.2127158641815186,19.471948242187523,64.80392956619832
16,16,2014,1,1,16,30,246,56,708,1.505049467086792,17.389764404296898,74.46581153839651
17,17,2014,1,1,17,30,73,36,456,1.961995005607605,14.890496826171901,85.46823525382929
18,18,2014,1,1,18,30,0,0,0,2.0022740364074707,13.389428710937526,97.34763724757113
19,19,2014,1,1,19,30,0,0,0,1.7609126567840576,12.346185302734401,109.79920021093969
20,20,2014,1,1,20,30,0,0,0,1.3649543523788452,11.418176269531276,122.62660098213577
21,21,2014,1,1,21,30,0,0,0,0.9221973419189452,10.651330566406275,135.68804493786078
22,22,2014,1,1,22,30,0,0,0,0.7945045232772827,10.09710083007815,148.85532095799275
23,23,2014,1,1,23,30,0,0,0,1.2454338073730469,9.746423339843775,161.90680221021842
24,24,2014,1,2,0,30,0,0,0,2.4714279174804688,9.559533691406275,173.29446283798993
25,25,2014,1,2,1,30,0,0,0,4.126028537750243,9.368249511718775,168.74776975920287
26,26,2014,1,2,2,30,0,0,0,5.20697021484375,8.593408203125023,156.09884678660322
27,27,2014,1,2,3,30,0,0,0,5.524284362792969,7.215112304687523,142.94809154089825
28,28,2014,1,2,4,30,0,0,0,5.460052490234375,5.754541015625023,129.80795234108632
29,29,2014,1,2,5,30,0,0,0,5.221793174743652,4.483056640625024,116.83179405548796
30,30,2014,1,2,6,30,0,0,0,4.918321132659912,3.5999389648437727,104.14738324871298
31,31,2014,1,2,7,30,0,0,0,4.500649452209473,3.8756958007812727,91.91638531769941
32,32,2014,1,2,8,30,105,55,300,4.054721832275392,5.719567871093773,80.37474708896279
33,33,2014,1,2,9,30,340,70,783,3.686509132385254,8.179528808593773,69.89046927586786
34,34,2014,1,2,10,30,513,82,890,3.350468873977661,10.4753356933594,61.027061438910685
35,35,2014,1,2,11,30,634,89,939,3.015876054763794,12.440118408203151,54.594013925689964
