,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,4.310049533843993,5.665765380859398,175.5684644712524
1,1,2014,1,1,1,30,0,0,0,4.360540390014648,5.498956298828149,169.69326079753677
2,2,2014,1,1,2,30,0,0,0,4.324643135070802,5.283837890625024,156.22867010274337
3,3,2014,1,1,3,30,0,0,0,4.193853855133057,5.111901855468774,142.70982310297353
4,4,2014,1,1,4,30,0,0,0,4.033979892730713,5.109918212890649,129.29043890727962
5,5,2014,1,1,5,30,0,0,0,3.87360429763794,5.123620605468774,116.05514643002651
6,6,2014,1,1,6,30,0,0,0,3.7449734210968018,5.046533203125024,103.10524727738769
7,7,2014,1,1,7,30,0,0,0,3.556479930877685,5.992730712890648,90.58141455401659
8,8,2014,1,1,8,30,43,43,0,3.286414623260498,8.670800781250023,78.72315360367601
9,9,2014,1,1,9,30,202,165,98,3.010183811187744,11.991357421875026,67.87862550689603
10,10,2014,1,1,10,30,296,245,97,2.7866902351379395,15.078027343750026,58.63292113061467
11,11,2014,1,1,11,30,263,246,26,2.627471446990967,17.248162841796898,51.85961545201712
12,12,2014,1,1,12,30,125,125,0,2.488316774368286,18.123315429687523,48.61074681819507
13,13,2014,1,1,13,30,243,232,17,2.301208019256592,18.260339355468773,49.58705177751647
14,14,2014,1,1,14,30,209,201,12,2.0088319778442383,17.946527099609398,54.56150308659049
15,15,2014,1,1,15,30,359,187,374,1.7300364971160889,17.099389648437526,62.58429343948514
16,16,2014,1,1,16,30,193,120,246,1.5854593515396118,15.360772705078151,72.64649946032219
17,17,2014,1,1,17,30,71,40,298,1.4974088668823242,13.181909179687526,84.0101899732973
18,18,2014,1,1,18,30,0,0,0,1.2250365018844604,11.501428222656276,96.20804807467368
19,19,2014,1,1,19,30,0,0,0,1.1221034526824951,10.37249145507815,108.94605168522013
20,20,2014,1,1,20,30,0,0,0,1.60048508644104,9.632104492187525,122.0417385496725
21,21,2014,1,1,21,30,0,0,0,2.2417232990264893,9.107507324218775,135.37290654905792
22,22,2014,1,1,22,30,0,0,0,2.677238941192627,8.608117675781273,148.8490960762552
23,23,2014,1,1,23,30,0,0,0,2.9208288192749023,8.078118896484398,162.37521289956908
24,24,2014,1,2,0,30,0,0,0,3.0343375205993652,7.547753906250023,175.4308586032195
25,25,2014,1,2,1,30,0,0,0,3.072420835494995,7.098962402343773,169.77205070631408
26,26,2014,1,2,2,30,0,0,0,3.0530996322631836,6.753747558593773,156.3170569427985
27,27,2014,1,2,3,30,0,0,0,2.9965300559997563,6.383172607421898,142.79620245038132
28,28,2014,1,2,4,30,0,0,0,2.9617948532104488,5.907098388671898,129.37193387272396
29,29,2014,1,2,5,30,0,0,0,3.0412588119506836,5.412835693359399,116.12984224568336
30,30,2014,1,2,6,30,0,0,0,3.204665184020996,5.017541503906274,103.17110901556772
31,31,2014,1,2,7,30,0,0,0,3.181243419647217,5.288751220703149,90.636237241547
