,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,1.3727402687072754,13.536828613281276,175.3607270504549
1,1,2014,1,1,1,30,0,0,0,1.439378261566162,12.876702880859401,162.25323884350001
2,2,2014,1,1,2,30,0,0,0,1.5013725757598877,12.384454345703151,148.72495184195247
3,3,2014,1,1,3,30,0,0,0,1.5318467617034912,12.163476562500026,135.25045777506264
4,4,2014,1,1,4,30,0,0,0,1.5354918241500854,12.130120849609401,121.92224037432388
5,5,2014,1,1,5,30,0,0,0,1.514273762702942,12.162164306640651,108.83039773334444
6,6,2014,1,1,6,30,0,0,0,1.465206503868103,12.608483886718776,96.09734380926884
7,7,2014,1,1,7,30,79,29,474,1.3111457824707031,14.365838623046901,83.90617510220372
8,8,2014,1,1,8,30,283,52,773,0.9566047191619872,17.538934326171898,72.55201570738902
9,9,2014,1,1,9,30,474,63,890,0.48179692029953003,20.67272338867189,62.504119357202384
10,10,2014,1,1,10,30,619,70,946,0.2423255890607834,22.468072509765648,54.50298503400397
11,11,2014,1,1,11,30,704,73,972,0.34986281394958496,23.18688354492189,49.55918565059354
12,12,2014,1,1,12,30,719,74,976,0.5480767488479614,23.37072143554689,48.61944893454061
13,13,2014,1,1,13,30,665,71,961,0.7159649133682251,23.07262573242189,51.90261142181552
14,14,2014,1,1,14,30,544,66,919,0.8439542055130005,22.272515869140648,58.70195170505881
15,15,2014,1,1,15,30,370,57,833,0.9326105117797852,20.705957031250023,67.96532461029005
16,16,2014,1,1,16,30,165,41,642,0.9702938795089722,17.847985839843773,78.8216020937312
17,17,2014,1,1,17,30,0,0,0,0.8434242010116577,15.370568847656276,90.68873706036476
18,18,2014,1,1,18,30,0,0,0,0.4801486432552338,14.342523193359401,103.21765283254592
19,19,2014,1,1,19,30,0,0,0,0.26629242300987244,13.680261230468776,116.1720589712555
