,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,0.5739160776138306,10.161767578125025,170.62940772034744
1,1,2014,1,1,1,30,0,0,0,0.5872135162353516,9.63567504882815,175.03248915283763
2,2,2014,1,1,2,30,0,0,0,0.5863206386566162,9.256616210937525,161.66478444256109
3,3,2014,1,1,3,30,0,0,0,0.5796114802360535,9.045800781250025,148.08335782788302
4,4,2014,1,1,4,30,0,0,0,0.5751664638519287,9.067468261718775,134.57448618187487
5,5,2014,1,1,5,30,0,0,0,0.5717780590057373,9.331201171875025,121.21774342455451
6,6,2014,1,1,6,30,0,0,0,0.5640901327133179,9.66021118164065,108.10039000865764
7,7,2014,1,1,7,30,0,0,0,0.5483024120330809,10.22368774414065,95.3445894158154
8,8,2014,1,1,8,30,89,34,459,0.4978607594966888,11.676049804687526,83.13527921900116
9,9,2014,1,1,9,30,142,126,50,0.39157289266586304,14.004846191406276,71.77194689970287
10,10,2014,1,1,10,30,378,187,403,0.30597123503685,16.247399902343773,61.73479370204139
11,11,2014,1,1,11,30,457,273,311,0.2799453139305115,17.698449707031273,53.784045517777564
12,12,2014,1,1,12,30,457,331,192,0.28623056411743164,18.557458496093773,48.955743744736424
13,13,2014,1,1,13,30,509,328,271,0.31318360567092896,18.959771728515648,48.20217025549011
14,14,2014,1,1,14,30,660,80,934,0.3305606245994568,18.833459472656273,51.70251112307285
15,15,2014,1,1,15,30,536,74,889,0.34648197889328003,18.283288574218773,58.69817104730358
16,16,2014,1,1,16,30,361,64,796,0.3418393433094025,17.232202148437526,68.11573249150047
17,17,2014,1,1,17,30,156,44,590,0.3011351823806763,15.825585937500026,79.08773299553582
18,18,2014,1,1,18,30,0,0,0,0.20259195566177368,14.347100830078151,91.04657960200376
19,19,2014,1,1,19,30,0,0,0,0.15259230136871338,13.467797851562526,103.63958119328969
20,20,2014,1,1,20,30,0,0,0,0.27432677149772644,13.461114501953151,116.64962615779316
21,21,2014,1,1,21,30,0,0,0,0.41226494312286377,13.537774658203151,129.9362880266755
22,22,2014,1,1,22,30,0,0,0,0.4816872179508209,13.350946044921901,143.40263416060446
23,23,2014,1,1,23,30,0,0,0,0.5282011032104492,13.055352783203151,156.9698997767914
24,24,2014,1,2,0,30,0,0,0,0.5474284887313843,12.571771240234401,170.50346720143781
25,25,2014,1,2,1,30,0,0,0,0.5498808026313782,11.841790771484401,175.09239085000772
26,26,2014,1,2,2,30,0,0,0,0.563448429107666,11.098504638671901,161.75491620968828
27,27,2014,1,2,3,30,0,0,0,0.5938926935195923,10.540673828125025,148.17265661298345
28,28,2014,1,2,4,30,0,0,0,0.6281138062477112,10.16607055664065,134.65940930321744
29,29,2014,1,2,5,30,0,0,0,0.6594985723495483,9.91387329101565,121.29642322526337
