,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,2014,1,1,0,30,0,0,0,2.085350513458252,9.5103698730469,177.17908416432564
1,2014,1,1,1,30,0,0,0,2.0828094482421875,9.584130859375025,167.11502815375886
2,2014,1,1,2,30,0,0,0,2.088584899902344,9.601464843750025,153.35132261326726
3,2014,1,1,3,30,0,0,0,2.1257882118225098,9.56902465820315,139.5670137520141
4,2014,1,1,4,30,0,0,0,2.203740358352661,9.566491699218775,125.87520299474596
5,2014,1,1,5,30,0,0,0,2.3014910221099854,9.6424499511719,112.35029947221796
6,2014,1,1,6,30,0,0,0,2.3747339248657227,10.1594177246094,99.0858761327983
7,2014,1,1,7,30,34,23,167,2.292738437652588,12.02630004882815,86.21978767905719
8,2014,1,1,8,30,232,80,549,2.097930908203125,14.479089355468775,73.98220096322515
9,2014,1,1,9,30,438,107,722,1.9494067430496216,16.484765625000026,62.749914535889864
10,2014,1,1,10,30,606,123,806,1.8858225345611568,18.061273193359398,53.17741903402413
11,2014,1,1,11,30,716,132,846,1.951220750808716,19.032556152343773,46.31519224458002
12,2014,1,1,12,30,586,349,325,2.0704145431518555,19.487725830078148,43.47233609342637
13,2014,1,1,13,30,524,348,249,2.1297438144683842,19.282189941406273,45.41227739767575
14,2014,1,1,14,30,625,126,803,2.130523681640625,18.609063720703148,51.59728046483455
15,2014,1,1,15,30,246,214,66,2.035269260406494,17.651086425781273,60.74070204163844
16,2014,1,1,16,30,267,89,568,1.7674360275268557,16.362786865234398,71.71447754734514
17,2014,1,1,17,30,73,52,190,1.2848749160766602,15.124414062500026,83.79525693343581
18,2014,1,1,18,30,0,0,0,0.6204499006271362,14.28435668945315,96.56258050462351
19,2014,1,1,19,30,0,0,0,0.4308682680130005,13.72588500976565,109.764590966758
20,2014,1,1,20,30,0,0,0,0.7256215810775757,13.446374511718775,123.25018435707632
21,2014,1,1,21,30,0,0,0,0.7694224119186401,13.5830017089844,136.91935252814642
22,2014,1,1,22,30,0,0,0,0.4894885718822479,13.853479003906275,150.69690189697275
23,2014,1,1,23,30,0,0,0,0.20291027426719666,13.930444335937526,164.49227476734822
24,2014,1,2,0,30,0,0,0,0.2067817598581314,13.72722778320315,177.20265667937878
25,2014,1,2,1,30,0,0,0,0.3472324013710022,13.3810974121094,167.23432904414315
26,2014,1,2,2,30,0,0,0,0.5256056189537048,13.147180175781275,153.4587072304243
27,2014,1,2,3,30,0,0,0,0.8104488849639893,13.06609497070315,139.66647546159788
28,2014,1,2,4,30,0,0,0,1.1033685207366943,12.9720397949219,125.96714018599
29,2014,1,2,5,30,0,0,0,1.335133075714111,12.798181152343775,112.43402971482223
30,2014,1,2,6,30,0,0,0,1.4753861427307131,13.0996032714844,99.15993626166625
31,2014,1,2,7,30,1,1,0,1.5181100368499756,14.93145141601565,86.28176116503903
32,2014,1,2,8,30,105,100,20,1.6402932405471802,17.033380126953148,74.02838825490595
33,2014,1,2,9,30,45,45,0,1.9378663301467896,18.055810546875023,62.77458323268834
34,2014,1,2,10,30,117,117,0,2.264864206314087,18.462152099609398,53.17241917725708
35,2014,1,2,11,30,133,133,0,2.533352851867676,18.248437500000023,46.2714351723905
36,2014,1,2,12,30,162,160,3,2.804550170898437,17.607263183593773,43.38642140113737
37,2014,1,2,13,30,90,90,0,3.1499462127685547,16.897332763671898,45.29361877181394
38,2014,1,2,14,30,95,95,0,3.520737886428833,16.300042724609398,51.46193351538096
39,2014,1,2,15,30,80,80,0,3.850475788116455,15.405847167968775,60.600497030531216
40,2014,1,2,16,30,36,36,0,4.032520294189453,14.2160583496094,71.57528822782346
41,2014,1,2,17,30,4,4,0,3.9658908843994136,13.150476074218775,83.65953873623299
42,2014,1,2,18,30,0,0,0,3.8011441230773926,12.24614868164065,96.43123701162277
43,2014,1,2,19,30,0,0,0,3.62539291381836,11.4643493652344,109.63804299101095
