,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
30,2014,1,2,6,30,0,0,0,3.29967737197876,14.9684997558594,100.06008312119806
31,2014,1,2,7,30,2,2,0,3.5774838924407963,15.349877929687526,87.3935773688706
32,2014,1,2,8,30,51,51,0,4.103248596191406,16.112390136718773,75.39690138157779
33,2014,1,2,9,30,72,72,0,4.896062850952148,16.994256591796898,64.45097572999967
34,2014,1,2,10,30,139,139,0,5.738003253936768,17.586450195312526,55.19860783279675
35,2014,1,2,11,30,198,194,5,6.374805450439452,17.933343505859398,48.625917829996716
36,2014,1,2,12,30,111,111,0,6.724174499511719,17.962945556640648,45.904802000986436
37,2014,1,2,13,30,92,92,0,6.936490058898926,17.566522216796898,47.701226904608475
38,2014,1,2,14,30,104,104,0,7.0024824142456055,16.970880126953148,53.56149156854294
39,2014,1,2,15,30,74,74,0,6.850028038024902,16.232598876953148,62.34649201829721
40,2014,1,2,16,30,4,4,0,6.466065883636475,15.14971313476565,73.00245625715549
41,2014,1,2,17,30,4,4,0,6.10117244720459,13.82439575195315,84.81955083672825
42,2014,1,2,18,30,0,0,0,5.873671531677246,12.607507324218775,97.37056343413305
43,2014,1,2,19,30,0,0,0,5.614926338195801,11.56109008789065,110.39261422718769
44,2014,1,2,20,30,0,0,0,5.364970207214356,10.694726562500025,123.72669811141137
45,2014,1,2,21,30,0,0,0,5.152407169342041,10.032617187500025,137.26860108832105
46,2014,1,2,22,30,0,0,0,4.9379072189331055,9.47564086914065,150.9466631559823
47,2014,1,2,23,30,0,0,0,4.742846965789795,8.940087890625025,164.70795239530997
48,2014,1,3,0,30,0,0,0,4.577231407165527,8.444024658203148,178.5005706537162
49,2014,1,3,1,30,0,0,0,4.415509223937988,8.025628662109398,167.67849402152632
50,2014,1,3,2,30,0,0,0,4.225371360778809,7.766290283203148,153.90398558986598
51,2014,1,3,3,30,0,0,0,3.998807430267334,7.727258300781273,140.2018757969989
52,2014,1,3,4,30,0,0,0,3.767212867736816,7.778894042968773,126.62226155751766
53,2014,1,3,5,30,0,0,0,3.5503346920013428,7.810174560546898,113.23163138633244
54,2014,1,3,6,30,0,0,0,3.3505840301513667,8.010217285156273,100.12533415057224
55,2014,1,3,7,30,21,15,137,3.1443204879760738,8.8454528808594,87.44617180477604
56,2014,1,3,8,30,211,67,573,2.921599864959717,10.18230590820315,75.43297850616557
57,2014,1,3,9,30,415,89,754,2.619943141937256,11.7333923339844,64.4648199256314
58,2014,1,3,10,30,582,102,840,2.1825237274169917,13.6263366699219,55.18256775536073
59,2014,1,3,11,30,693,110,881,1.7106916904449463,15.57854614257815,48.57217239584511
60,2014,1,3,12,30,737,112,895,1.3333430290222168,16.912042236328148,45.81131931967142
61,2014,1,3,13,30,545,296,369,1.079869508743286,17.427636718750026,47.57719438459962
62,2014,1,3,14,30,541,173,617,1.0187445878982544,17.330255126953148,53.42173724224371
63,2014,1,3,15,30,44,44,0,1.1464238166809082,16.662316894531273,62.2022119350109
64,2014,1,3,16,30,103,103,0,1.2386151552200315,16.324182128906273,72.85940116870937
65,2014,1,3,17,30,55,55,0,1.1777520179748535,17.288293457031273,84.6801514161123
66,2014,1,3,18,30,0,0,0,1.0683430433273315,18.127526855468773,97.23562564074876
67,2014,1,3,19,30,0,0,0,1.0431126356124878,18.120599365234398,110.26239856234676
68,2014,1,3,20,30,0,0,0,1.2167682647705078,18.003564453125023,123.60120314612698
69,2014,1,3,21,30,0,0,0,1.6254433393478394,17.320214843750026,137.14775298283814
70,2014,1,3,22,30,0,0,0,2.1212315559387207,16.017968750000026,150.83034340782248
71,2014,1,3,23,30,0,0,0,2.5394692420959477,14.69585571289065,164.59576802782968
72,2014,1,4,0,30,0,0,0,2.8576951026916504,13.639062500000026,178.38077212403329
73,2014,1,4,1,30,0,0,0,3.089423179626465,12.8239685058594,167.7767531292474
74,2014,1,4,2,30,0,0,0,3.2519423961639404,12.180017089843775,153.99752775744082
75,2014,1,4,3,30,0,0,0,3.365539073944092,11.725610351562526,140.2893254783786
76,2014,1,4,4,30,0,0,0,3.4133613109588623,11.486169433593775,126.70253930712843
77,2014,1,4,5,30,0,0,0,3.426361560821533,11.3934265136719,113.30337349762242
78,2014,1,4,6,30,0,0,0,3.466188907623291,11.600549316406275,100.18664245824188
79,2014,1,4,7,30,21,15,150,3.454777240753174,12.740808105468775,87.49428714136694
80,2014,1,4,8,30,214,63,600,3.533674478530884,14.8631530761719,75.46395062436866
81,2014,1,4,9,30,419,83,780,3.795531749725342,17.151971435546898,64.4728504656614
82,2014,1,4,10,30,589,95,863,3.936315059661865,18.977197265625023,55.1599645319953
83,2014,1,4,11,30,701,102,905,3.9271321296691895,20.281152343750023,48.511254171563905
84,2014,1,4,12,30,746,104,919,3.8736035823822017,21.121606445312523,45.7105409954075
85,2014,1,4,13,30,720,103,912,3.790127277374268,21.446618652343773,47.446496752200716
86,2014,1,4,14,30,625,97,881,3.75704574584961,21.298181152343773,53.27648424952782
87,2014,1,4,15,30,469,87,815,3.761829853057861,20.642144775390648,62.053688980574414
88,2014,1,4,16,30,271,68,683,3.823919296264648,19.346246337890648,72.71320370350122
89,2014,1,4,17,30,77,77,0,4.007672309875488,18.096063232421894,84.53850893423247
90,2014,1,4,18,30,0,0,0,4.144090652465819,17.603784179687523,97.09917271625713
91,2014,1,4,19,30,0,0,0,4.1201767921447745,17.358972167968773,110.13126044501844
92,2014,1,4,20,30,0,0,0,4.037719249725342,16.985772705078148,123.47527237841317
93,2014,1,4,21,30,0,0,0,3.9832496643066406,16.610345458984398,137.02686228015153
94,2014,1,4,22,30,0,0,0,3.966705322265625,16.280603027343773,150.71426107804936
95,2014,1,4,23,30,0,0,0,3.9108963012695312,16.038629150390648,164.48382656773188
96,2014,1,5,0,30,0,0,0,3.7648308277130127,15.924340820312526,178.25663727541493
97,2014,1,5,1,30,0,0,0,3.606925010681152,15.9426208496094,167.87208366283022
98,2014,1,5,2,30,0,0,0,3.5087714195251465,15.956445312500026,154.088380157247
99,2014,1,5,3,30,0,0,0,3.4615817070007324,15.98626098632815,140.37388880873243
100,2014,1,5,4,30,0,0,0,3.427509307861328,16.167993164062526,126.77961856749442
101,2014,1,5,5,30,0,0,0,3.375931024551392,16.338067626953148,113.37153553771864
102,2014,1,5,6,30,0,0,0,3.2970070838928223,16.519006347656273,100.2439239873647
103,2014,1,5,7,30,17,13,86,3.1477155685424805,17.157922363281273,87.53785754199787
104,2014,1,5,8,30,161,90,284,3.0817737579345703,18.878656005859398,75.48977142337884
105,2014,1,5,9,30,329,163,386,3.2079894542694087,21.330010986328148,64.475039842081
106,2014,1,5,10,30,586,94,860,3.2908732891082764,23.321038818359398,55.13079604127688
107,2014,1,5,11,30,604,219,580,3.217276334762573,24.527246093750023,48.44318212789733
108,2014,1,5,12,30,641,238,575,2.9979705810546875,25.230035400390648,45.60250598355674
109,2014,1,5,13,30,643,197,657,2.4875636100769043,25.609735107421894,47.309196856443265
110,2014,1,5,14,30,616,96,865,1.4056298732757568,25.679101562500023,53.12581996974184
111,2014,1,5,15,30,459,85,794,1.1906883716583252,25.142266845703148,61.90102709148804
112,2014,1,5,16,30,264,67,657,2.8271911144256587,23.63509521484377,72.56397472507912
113,2014,1,5,17,30,74,74,0,4.76641845703125,21.937341308593773,84.39473411674639
114,2014,1,5,18,30,0,0,0,6.085144519805907,20.195794677734398,96.96131061301544
115,2014,1,5,19,30,0,0,0,6.6317481994628915,18.136407470703148,109.99929751313648
116,2014,1,5,20,30,0,0,0,6.613677501678468,16.670404052734398,123.34899148900958
117,2014,1,5,21,30,0,0,0,6.521705627441406,15.7370544433594,136.90599723543895
118,2014,1,5,22,30,0,0,0,6.452108860015869,14.639001464843775,150.59845543345605
119,2014,1,5,23,30,0,0,0,6.3544979095458975,13.29485473632815,164.372100939348
120,2014,1,6,0,30,0,0,0,6.260626792907715,12.1745544433594,178.12807604292286
121,2014,1,6,1,30,0,0,0,6.24091911315918,11.4902282714844,167.9641614851371
122,2014,1,6,2,30,0,0,0,6.3366737365722665,10.96257934570315,154.1763535035721
123,2014,1,6,3,30,0,0,0,6.484872817993164,10.3601013183594,140.45542022777337
124,2014,1,6,4,30,0,0,0,6.5806379318237305,9.5872741699219,126.85337953437755
125,2014,1,6,5,30,0,0,0,6.592329025268555,8.713403320312523,113.43601772398209
126,2014,1,6,6,30,0,0,0,6.478391647338867,8.001336669921898,100.29709729973312
127,2014,1,6,7,30,5,5,0,6.356839656829834,7.963403320312523,87.5768203303804
128,2014,1,6,8,30,69,69,0,6.261136054992676,8.750634765625023,75.51039813912506
129,2014,1,6,9,30,142,141,2,6.120023727416992,9.922570800781275,64.47136802201312
130,2014,1,6,10,30,341,268,128,5.9690003395080575,10.971826171875025,55.09506378262221
131,2014,1,6,11,30,325,292,50,5.819381713867188,11.6219421386719,48.36797847541937
132,2014,1,6,12,30,514,339,250,5.689319133758545,11.803430175781275,45.487256104097874
133,2014,1,6,13,30,217,212,6,5.610745429992676,11.298974609375026,47.165360356287096
134,2014,1,6,14,30,422,278,239,5.607409954071045,10.47515258789065,52.96983446643896
135,2014,1,6,15,30,184,178,14,5.628632545471191,9.67058715820315,61.74433229519524
136,2014,1,6,16,30,48,48,0,5.563780784606934,8.712426757812523,72.41182627910106
137,2014,1,6,17,30,43,43,0,5.394902229309082,7.865533447265648,84.24893787992694
138,2014,1,6,18,30,0,0,0,5.189054489135742,7.293908691406273,96.82214449410084
139,2014,1,6,19,30,0,0,0,4.9442481994628915,6.862451171875023,109.86660565978443
140,2014,1,6,20,30,0,0,0,4.664031982421875,6.476190185546898,123.2224434328664
141,2014,1,6,21,30,0,0,0,4.418971538543701,6.066613769531273,136.78522227145183
142,2014,1,6,22,30,0,0,0,4.28397274017334,5.637689208984398,150.48296046596516
143,2014,1,6,23,30,0,0,0,4.21616268157959,5.206414794921899,164.26055662461303
144,2014,1,7,0,30,0,0,0,4.138064384460448,4.763696289062524,177.9949958291146
145,2014,1,7,1,30,0,0,0,4.033098220825194,4.335321044921899,168.05264833719906
146,2014,1,7,2,30,0,0,0,3.9120144844055176,3.9909301757812727,154.2612553095931
147,2014,1,7,3,30,0,0,0,3.787579774856568,3.7792907714843977,140.53377385205835
148,2014,1,7,4,30,0,0,0,3.6651253700256343,3.7063842773437727,126.92370352428073
149,2014,1,7,5,30,0,0,0,3.5192050933837886,3.7348571777343977,113.49672232989828
150,2014,1,7,6,30,0,0,0,3.320347785949707,3.901055908203148,100.34608369563922
151,2014,1,7,7,30,6,6,0,3.063166856765747,4.460870361328149,87.61111607334256
152,2014,1,7,8,30,95,90,20,2.709125518798828,5.550866699218774,75.5257916077036
153,2014,1,7,9,30,210,182,66,2.321861982345581,6.955987548828148,64.46181778203943
154,2014,1,7,10,30,228,216,20,2.0021510124206543,8.414971923828148,55.05277287562423
155,2014,1,7,11,30,229,221,10,1.71599018573761,9.754052734375025,48.28566864534831
156,2014,1,7,12,30,239,231,10,1.4225592613220217,11.020166015625025,45.364836006502024
157,2014,1,7,13,30,140,140,0,1.1983593702316284,12.00664672851565,47.01505567646212
158,2014,1,7,14,30,294,262,52,1.2049134969711304,12.418115234375026,52.80862042681738
159,2014,1,7,15,30,293,211,171,1.3536100387573242,12.357019042968775,61.583712622369426
160,2014,1,7,16,30,62,62,0,1.404033899307251,12.492761230468775,72.2568714844182
161,2014,1,7,17,30,80,44,349,0.9314032793045044,14.575830078125026,84.10123121468058
162,2014,1,7,18,30,0,0,0,0.4939689934253693,16.437524414062526,96.6817786233716
163,2014,1,7,19,30,0,0,0,0.8219581842422485,16.302209472656273,109.73327894145336
164,2014,1,7,20,30,0,0,0,1.47583270072937,15.366052246093775,123.09570837853072
165,2014,1,7,21,30,0,0,0,2.1509566307067867,13.7158142089844,136.6645979685143
166,2014,1,7,22,30,0,0,0,2.6916956901550293,12.258508300781275,150.3678049763212
167,2014,1,7,23,30,0,0,0,3.0100078582763667,11.3807312011719,164.1491520027561
168,2014,1,8,0,30,0,0,0,3.153900146484375,10.883569335937525,177.85730561148972
169,2014,1,8,1,30,0,0,0,3.1881945133209233,10.609460449218775,168.13719264430128
170,2014,1,8,2,30,0,0,0,3.119356393814087,10.5078063964844,154.34289027183692
171,2014,1,8,3,30,0,0,0,2.984473466873169,10.5967956542969,140.60880374424343
172,2014,1,8,4,30,0,0,0,2.884089946746826,10.817773437500025,126.99047317881858
173,2014,1,8,5,30,0,0,0,2.886157512664795,11.03032836914065,113.55355384195036
174,2014,1,8,6,30,0,0,0,2.9979488849639893,11.325769042968775,100.39080733073963
175,2014,1,8,7,30,20,14,142,3.072856903076172,12.210229492187526,87.64068865999171
176,2014,1,8,8,30,211,62,596,3.1814329624176025,13.9099060058594,75.53591631303415
177,2014,1,8,9,30,309,175,311,3.408273935317993,15.97332153320315,64.4463756647516
178,2014,1,8,10,30,317,264,92,3.5699262619018555,17.929254150390648,55.003932056515566
179,2014,1,8,11,30,441,326,172,3.533728837966919,19.399591064453148,48.19628126788874
180,2014,1,8,12,30,568,319,353,3.3405580520629883,20.203057861328148,45.23529313241925
181,2014,1,8,13,30,566,294,398,3.204119205474853,20.484490966796894,46.85835396183868
182,2014,1,8,14,30,400,286,187,3.2126598358154297,20.308251953125023,52.642273099892556
183,2014,1,8,15,30,311,210,209,3.326305866241455,19.652032470703148,61.4192780178918
184,2014,1,8,16,30,118,116,5,3.3842368125915527,18.618707275390648,72.09922442365998
185,2014,1,8,17,30,80,44,348,3.4312376976013184,17.825830078125023,83.95172507145087
186,2014,1,8,18,30,0,0,0,3.550415515899658,17.733453369140648,96.54031625798207
187,2014,1,8,19,30,0,0,0,3.610983848571777,17.936578369140648,109.59940949024441
188,2014,1,8,20,30,0,0,0,3.6048798561096187,18.037683105468773,122.9688636526028
189,2014,1,8,21,30,0,0,0,3.5267930030822754,18.020074462890648,136.54418106025034
190,2014,1,8,22,30,0,0,0,3.366321086883545,17.937219238281273,150.25301266277833
191,2014,1,8,23,30,0,0,0,3.175462245941162,17.820733642578148,164.03783868867822
192,2014,1,9,0,30,0,0,0,3.00855016708374,17.682824707031273,177.71491870442472
193,2014,1,9,1,30,0,0,0,2.8744800090789795,17.528344726562526,168.21743053141418
194,2014,1,9,2,30,0,0,0,2.7653017044067383,17.356439208984398,154.42106068470855
195,2014,1,9,3,30,0,0,0,2.6831071376800537,17.168817138671898,140.68036419103913
196,2014,1,9,4,30,0,0,0,2.6429579257965092,16.982202148437526,127.05357267087612
197,2014,1,9,5,30,0,0,0,2.636798858642578,16.911645507812526,113.60641911509914
198,2014,1,9,6,30,0,0,0,2.617898941040039,17.063500976562526,100.43119532993762
199,2014,1,9,7,30,19,13,136,2.5328259468078613,17.511651611328148,87.66548537709423
200,2014,1,9,8,30,207,61,586,2.5768074989318848,18.431573486328148,75.54074043070072
201,2014,1,9,9,30,137,137,0,2.898282527923584,19.803674316406273,64.42503199440243
202,2014,1,9,10,30,327,267,105,3.216959953308105,21.001062011718773,54.94855367196861
203,2014,1,9,11,30,257,245,17,3.357168436050415,21.692651367187523,48.09984814825336
204,2014,1,9,12,30,415,339,107,3.4111309051513667,22.251580810546894,45.098677676271976
205,2014,1,9,13,30,513,320,282,3.4062089920043945,22.741754150390648,46.69532903040187
206,2014,1,9,14,30,256,240,25,3.3542404174804688,22.744134521484398,52.47089023341189
207,2014,1,9,15,30,50,50,0,3.2198166847229004,22.041925048828148,61.25114025058573
208,2014,1,9,16,30,276,67,676,3.12056303024292,20.942926025390648,71.93900003331578
209,2014,1,9,17,30,82,44,352,3.225071668624878,20.056634521484398,83.80053024588047
210,2014,1,9,18,30,0,0,0,3.34437894821167,19.656549072265648,96.39785954346621
211,2014,1,9,19,30,0,0,0,3.374800682067871,19.437402343750023,109.46508743012078
212,2014,1,9,20,30,0,0,0,3.381824493408203,19.152185058593773,122.84198368947331
213,2014,1,9,21,30,0,0,0,3.4101266860961914,18.821252441406273,136.42402443513657
214,2014,1,9,22,30,0,0,0,3.4655675888061523,18.514672851562523,150.13860221485874
215,2014,1,9,23,30,0,0,0,3.5067992210388184,18.147027587890648,163.9265618705425
216,2014,1,10,0,30,0,0,0,3.5195314884185787,17.707421875000023,177.56775457686
217,2014,1,10,1,30,0,0,0,3.4850144386291504,17.341455078125026,168.29298706483797
218,2014,1,10,2,30,0,0,0,3.3959977626800537,17.202966308593773,154.49556688475505
219,2014,1,10,3,30,0,0,0,3.245283603668213,17.446649169921898,140.74830998907586
220,2014,1,10,4,30,0,0,0,3.0207087993621826,17.740960693359398,127.1128879118353
221,2014,1,10,5,30,0,0,0,2.812916755676269,17.790948486328148,113.6552275263261
222,2014,1,10,6,30,0,0,0,2.6856465339660645,17.779748535156273,100.46717789782318
223,2014,1,10,7,30,19,13,133,2.5709753036499023,17.926538085937523,87.68545698064507
224,2014,1,10,8,30,115,97,71,2.453577995300293,18.404595947265648,75.54023586783389
225,2014,1,10,9,30,407,80,758,2.5275449752807617,19.403405761718773,64.39778088902268
226,2014,1,10,10,30,470,232,413,2.8826184272766118,21.189874267578148,54.88665367002375
227,2014,1,10,11,30,687,97,881,3.2131807804107666,22.933251953125023,47.99640424032569
228,2014,1,10,12,30,735,100,896,3.379591464996338,23.919702148437523,44.95504254382543
229,2014,1,10,13,30,712,99,891,3.5313079357147217,24.418206787109398,46.526057324906084
230,2014,1,10,14,30,434,284,245,3.656936645507813,24.415155029296894,52.29457200961939
231,2014,1,10,15,30,472,84,801,3.700127601623535,23.880548095703148,61.07941282182067
232,2014,1,10,16,30,279,66,679,3.6258971691131587,22.71907958984377,71.77631399355793
233,2014,1,10,17,30,83,44,357,3.573110818862915,21.384942626953148,83.6477572656168
234,2014,1,10,18,30,0,0,0,3.525521278381348,20.528649902343773,96.25450941152552
235,2014,1,10,19,30,0,0,0,3.3139128684997563,20.049188232421894,109.33040079713642
236,2014,1,10,20,30,0,0,0,2.9695720672607417,19.723291015625023,122.71513998606136
237,2014,1,10,21,30,0,0,0,2.512453556060791,19.662225341796894,136.30417714358748
238,2014,1,10,22,30,0,0,0,2.0685839653015137,19.770806884765648,150.02458741173538
239,2014,1,10,23,30,0,0,0,1.798689603805542,19.793115234375023,163.81526064732236
240,2014,1,11,0,30,0,0,0,1.660287857055664,19.803155517578148,177.4157400014021
241,2014,1,11,1,30,0,0,0,1.4990203380584717,19.746759033203148,168.36347773435068
242,2014,1,11,2,30,0,0,0,1.2914745807647705,19.555474853515648,154.56620772474545
243,2014,1,11,3,30,0,0,0,1.124406814575195,19.423547363281273,140.81249673824163
244,2014,1,11,4,30,0,0,0,1.1108052730560305,19.246179199218773,127.16830675942215
245,2014,1,11,5,30,0,0,0,1.2841808795928955,19.227960205078148,113.69989112583332
246,2014,1,11,6,30,0,0,0,1.559508204460144,19.444970703125023,100.49868842548531
247,2014,1,11,7,30,4,4,0,1.7326579093933103,20.026818847656273,87.70055776339554
248,2014,1,11,8,30,34,34,0,1.6849071979522705,21.602532958984398,75.5343782990683
249,2014,1,11,9,30,313,174,320,1.4785232543945312,23.714532470703148,64.36462026916165
250,2014,1,11,10,30,104,104,0,1.1605875492095947,25.52327880859377,54.818251588379105
251,2014,1,11,11,30,459,328,195,0.98434317111969,26.788995361328148,47.885987618113205
252,2014,1,11,12,30,581,319,369,1.3149298429489136,27.410760498046894,44.804443308844135
253,2014,1,11,13,30,474,338,195,1.9891648292541504,27.365258789062523,46.35061786343735
254,2014,1,11,14,30,623,93,861,2.622350215911865,26.808862304687523,52.11342097998721
255,2014,1,11,15,30,472,84,797,2.9504520893096924,25.685998535156273,60.904210872974396
256,2014,1,11,16,30,279,66,674,3.00465989112854,23.79354248046877,71.61128261781369
257,2014,1,11,17,30,61,51,91,3.0522954463958736,21.797052001953148,83.4935162781923
258,2014,1,11,18,30,0,0,0,3.0564970970153813,20.496545410156273,96.11036548057648
259,2014,1,11,19,30,0,0,0,2.9582998752593994,19.744348144531273,109.19543546384527
260,2014,1,11,20,30,0,0,0,2.7542734146118164,19.212854003906273,122.58840106160666
261,2014,1,11,21,30,0,0,0,2.428607940673828,18.815667724609398,136.1846844103749
262,2014,1,11,22,30,0,0,0,2.053466558456421,18.728814697265648,149.91097722511662
263,2014,1,11,23,30,0,0,0,1.7337462902069092,18.773065185546894,163.70386836680555
264,2014,1,12,0,30,0,0,0,1.569979906082153,18.685845947265648,177.25880972762954
265,2014,1,12,1,30,0,0,0,1.5312676429748535,18.456201171875023,168.428510186275
266,2014,1,12,2,30,0,0,0,1.6492080688476562,18.164300537109398,154.63278107662754
267,2014,1,12,3,30,0,0,0,1.8907707929611208,17.921044921875023,140.87278114156976
268,2014,1,12,4,30,0,0,0,2.0465493202209477,17.671624755859398,127.21971922563499
269,2014,1,12,5,30,0,0,0,2.061511516571045,17.390802001953148,113.74032478567507
270,2014,1,12,6,30,0,0,0,1.993624210357666,17.196862792968773,100.52566359350979
271,2014,1,12,7,30,8,8,0,1.81433367729187,17.776055908203148,87.71074561828829
272,2014,1,12,8,30,89,87,9,1.41957426071167,19.240350341796894,75.52314719833761
273,2014,1,12,9,30,178,166,26,0.8833456039428711,20.738244628906273,64.32555186312521
274,2014,1,12,10,30,285,252,56,0.41397199034690857,21.960992431640648,54.74337053995922
275,2014,1,12,11,30,470,327,212,0.152780681848526,23.594506835937523,47.768639444999984
276,2014,1,12,12,30,376,329,66,0.159872367978096,24.968927001953148,44.64693816791583
277,2014,1,12,13,30,325,297,41,0.3516148030757904,25.23348388671877,46.16909218884852
278,2014,1,12,14,30,296,266,48,0.7069568037986755,24.71810302734377,51.9275419989325
279,2014,1,12,15,30,332,213,243,1.2485558986663818,23.605249023437523,60.72565109197285
280,2014,1,12,16,30,281,66,675,1.8463690280914309,22.252526855468773,71.44402274225381
281,2014,1,12,17,30,85,44,359,2.278435707092285,21.121179199218773,83.33791694027745
282,2014,1,12,18,30,0,0,0,2.4229111671447754,20.517419433593773,95.96552595900593
283,2014,1,12,19,30,0,0,0,2.4052770137786865,20.196527099609398,109.06027506762713
284,2014,1,12,20,30,0,0,0,2.4484384059906006,19.919519042968773,122.46183242234815
285,2014,1,12,21,30,0,0,0,2.6465489864349365,19.653771972656273,136.06558765222144
286,2014,1,12,22,30,0,0,0,2.8894143104553223,19.521142578125023,149.79777592646184
287,2014,1,12,23,30,0,0,0,3.024540901184082,19.586480712890648,163.59231296448738
288,2014,1,13,0,30,0,0,0,3.0137126445770264,19.646722412109398,177.09690681617093
289,2014,1,13,1,30,0,0,0,2.91959285736084,19.559259033203148,168.48768621325718
290,2014,1,13,2,30,0,0,0,2.816616535186768,19.385125732421894,154.69508436270422
291,2014,1,13,3,30,0,0,0,2.7517130374908447,19.137536621093773,140.92902131099942
292,2014,1,13,4,30,0,0,0,2.7097082138061523,18.824700927734398,127.26701768422234
293,2014,1,13,5,30,0,0,0,2.673334836959839,18.654870605468773,113.77644634533593
294,2014,1,13,6,30,0,0,0,2.672452449798584,18.594293212890648,100.5480434708335
295,2014,1,13,7,30,19,13,138,2.725088834762573,18.955041503906273,87.71598209781637
296,2014,1,13,8,30,152,94,232,2.655136585235596,20.507165527343773,75.50652586678082
297,2014,1,13,9,30,426,81,796,2.4183664321899414,22.776483154296894,64.28058120893607
298,2014,1,13,10,30,604,92,885,2.0535211563110347,24.993310546875023,54.662037195903004
299,2014,1,13,11,30,723,99,927,1.3789981603622437,26.888940429687523,47.64440394096259
300,2014,1,13,12,30,771,101,939,1.4724191427230835,27.911309814453148,44.48258789354546
301,2014,1,13,13,30,745,100,928,2.9533936977386475,27.793237304687523,45.981564317243745
302,2014,1,13,14,30,651,95,897,4.410450458526611,26.733544921875023,51.737042156608894
303,2014,1,13,15,30,498,85,840,5.00415563583374,25.012506103515648,60.543851618741705
304,2014,1,13,16,30,302,68,729,5.183161735534668,22.831292724609398,71.27465161517294
305,2014,1,13,17,30,96,46,426,5.3250885009765625,20.762628173828148,83.18106830830213
306,2014,1,13,18,30,0,0,0,5.383387088775635,19.408746337890648,95.82008755144541
307,2014,1,13,19,30,0,0,0,5.3021512031555185,18.578851318359398,108.92500094318123
308,2014,1,13,20,30,0,0,0,5.024069786071777,17.913476562500023,122.33549653098987
309,2014,1,13,21,30,0,0,0,4.587831974029541,17.335473632812526,135.94692450039295
310,2014,1,13,22,30,0,0,0,4.042117118835448,16.902185058593773,149.68498319824306
311,2014,1,13,23,30,0,0,0,3.436661958694458,16.690026855468773,163.4805173039585
312,2014,1,14,0,30,0,0,0,2.865993022918701,16.699334716796898,176.92998273222096
313,2014,1,14,1,30,0,0,0,2.418999195098877,16.834893798828148,168.54060399962924
314,2014,1,14,2,30,0,0,0,2.2427244186401367,16.674462890625026,154.75291511358176
315,2014,1,14,3,30,0,0,0,2.328984498977661,16.135156250000026,140.98107707808663
316,2014,1,14,4,30,0,0,0,2.435245990753174,15.658227539062526,127.3100970769955
317,2014,1,14,5,30,0,0,0,2.4397783279418945,15.42730102539065,113.8081767538837
318,2014,1,14,6,30,0,0,0,2.3692879676818848,15.543847656250026,100.56577160932648
