,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,2.324664831161499,6.154595947265648,168.34082959349874
1,1,2014,1,1,1,30,0,0,0,2.5315093994140625,5.682824707031273,171.29412507214732
2,2,2014,1,1,2,30,0,0,0,2.727059125900269,5.233087158203149,160.69467189480318
3,3,2014,1,1,3,30,0,0,0,2.912144184112549,4.717279052734399,148.02538369226758
4,4,2014,1,1,4,30,0,0,0,3.08173942565918,4.078820800781274,135.1142008284978
5,5,2014,1,1,5,30,0,0,0,3.2460117340087886,3.327447509765648,122.27482681966387
6,6,2014,1,1,6,30,0,0,0,3.374558448791504,2.5515380859375227,109.66768782078873
7,7,2014,1,1,7,30,0,0,0,3.4121804237365723,2.4977966308593977,97.45265063685943
8,8,2014,1,1,8,30,55,22,459,3.246768951416016,4.512231445312524,85.84047829609923
9,9,2014,1,1,9,30,250,45,800,2.9361305236816406,8.114190673828148,75.14866982320773
10,10,2014,1,1,10,30,434,56,923,2.9654970169067383,12.161279296875026,65.84706483955641
11,11,2014,1,1,11,30,573,63,980,3.18910813331604,15.432672119140651,58.62109334833501
12,12,2014,1,1,12,30,652,66,1005,3.19643497467041,17.151361083984398,54.31843202638295
13,13,2014,1,1,13,30,664,66,1008,3.087275981903076,17.881982421875023,53.653718971660176
14,14,2014,1,1,14,30,608,64,991,2.950061321258545,17.755792236328148,56.75587410110547
15,15,2014,1,1,15,30,488,59,948,2.8118906021118164,16.737023925781273,63.06769006332949
16,16,2014,1,1,16,30,317,49,855,2.5698938369750977,14.514276123046901,71.73920566751262
17,17,2014,1,1,17,30,119,32,628,2.288318157196045,11.671197509765651,82.01376921014274
18,18,2014,1,1,18,30,0,0,0,2.10451078414917,9.83416137695315,93.35016030739536
19,19,2014,1,1,19,30,0,0,0,2.0384259223937997,8.970544433593775,105.38439922722236
20,20,2014,1,1,20,30,0,0,0,2.1412687301635738,8.245599365234398,117.87589419147317
21,21,2014,1,1,21,30,0,0,0,2.3104777336120605,7.627160644531273,130.6512676144435
22,22,2014,1,1,22,30,0,0,0,2.40104079246521,7.076806640625023,143.55739618127737
23,23,2014,1,1,23,30,0,0,0,2.4229092597961426,6.550347900390648,156.36685123956997
