,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
37,2014,1,2,13,30,112,112,0,6.728565216064452,16.192041015625026,48.160819474632
38,2014,1,2,14,30,27,27,0,6.5980987548828125,15.90813598632815,53.96426620904621
39,2014,1,2,15,30,94,94,0,6.387652397155763,15.372399902343775,62.682526540423744
40,2014,1,2,16,30,11,11,0,6.0466270446777335,14.117944335937526,73.2769555122398
41,2014,1,2,17,30,3,3,0,5.65538215637207,12.511987304687526,85.04143954060319
42,2014,1,2,18,30,0,0,0,5.337871551513672,11.302331542968775,97.5481302623469
43,2014,1,2,19,30,0,0,0,5.054713726043701,10.4732604980469,110.5321256827202
44,2014,1,2,20,30,0,0,0,4.870258808135986,9.847619628906275,123.83270159715565
45,2014,1,2,21,30,0,0,0,4.756525039672852,9.278710937500025,137.34405319468488
46,2014,1,2,22,30,0,0,0,4.630575656890869,8.698327636718773,150.99279432403
47,2014,1,2,23,30,0,0,0,4.500882148742676,8.139245605468773,164.72213049513798
48,2014,1,3,0,30,0,0,0,4.385961055755615,7.650781250000023,178.3717940622686
49,2014,1,3,1,30,0,0,0,4.268427848815918,7.240167236328148,167.6837567591653
50,2014,1,3,2,30,0,0,0,4.118474006652832,6.926324462890648,153.94341544906285
51,2014,1,3,3,30,0,0,0,3.9333934783935542,6.824365234375023,140.27067916896783
52,2014,1,3,4,30,0,0,0,3.72166919708252,6.851922607421898,126.72117187903505
53,2014,1,3,5,30,0,0,0,3.505042552947998,6.851708984375023,113.36326338982569
54,2014,1,3,6,30,0,0,0,3.2858901023864746,7.035852050781273,100.29387715272888
55,2014,1,3,7,30,19,14,116,3.018104076385498,7.809594726562523,87.65741157511593
56,2014,1,3,8,30,204,68,548,2.7453908920288086,9.194360351562525,75.69500013629991
57,2014,1,3,9,30,404,92,733,2.3942837715148926,10.9019714355469,64.78654413422029
58,2014,1,3,10,30,570,106,820,1.8852864503860476,12.749536132812526,55.570770340126025
59,2014,1,3,11,30,679,114,862,1.3766021728515625,14.671960449218775,49.021539123885354
60,2014,1,3,12,30,722,117,876,1.0092396736145022,16.146417236328148,46.29097909355597
61,2014,1,3,13,30,694,115,866,0.7938361167907715,16.802819824218773,48.03702524395584
62,2014,1,3,14,30,500,220,473,0.7994022369384766,16.799127197265648,53.824713976172475
63,2014,1,3,15,30,445,97,753,1.0021170377731323,16.177728271484398,62.53827524566908
64,2014,1,3,16,30,68,68,0,1.1691067218780518,15.85479125976565,73.13375791157614
65,2014,1,3,17,30,25,25,0,1.2094838619232178,16.865747070312526,84.90175383364436
66,2014,1,3,18,30,0,0,0,1.2505193948745728,17.752130126953148,97.4127832642379
67,2014,1,3,19,30,0,0,0,1.4278180599212646,17.620751953125023,110.40136874412876
68,2014,1,3,20,30,0,0,0,1.766601324081421,16.913049316406273,123.70649524545871
69,2014,1,3,21,30,0,0,0,2.244396448135376,15.5530944824219,137.2222292497288
70,2014,1,3,22,30,0,0,0,2.780972957611084,14.086450195312526,150.87499107544187
71,2014,1,3,23,30,0,0,0,3.2397737503051762,12.9262634277344,164.60705909109538
72,2014,1,4,0,30,0,0,0,3.553957462310791,12.086206054687526,178.23347394499774
73,2014,1,4,1,30,0,0,0,3.73937463760376,11.42595825195315,167.7776802660455
74,2014,1,4,2,30,0,0,0,3.8719382286071777,10.898339843750025,154.0348016650414
75,2014,1,4,3,30,0,0,0,4.000709533691406,10.52935180664065,140.35659755806637
76,2014,1,4,4,30,0,0,0,4.108120918273927,10.328759765625025,126.80019078119238
77,2014,1,4,5,30,0,0,0,4.210594177246094,10.2746520996094,113.43387894020093
78,2014,1,4,6,30,0,0,0,4.331153869628906,10.528405761718775,100.35411854389677
79,2014,1,4,7,30,18,14,115,4.357749938964844,11.8413024902344,87.70447665785402
80,2014,1,4,8,30,205,68,555,4.461481094360352,14.31597290039065,75.72492688157237
81,2014,1,4,9,30,407,91,741,4.777705192565918,16.839959716796898,64.79355995875605
82,2014,1,4,10,30,575,105,829,4.948937892913818,18.744042968750023,55.54729191406678
83,2014,1,4,11,30,686,113,872,4.882347106933594,20.095300292968773,48.96009177200338
84,2014,1,4,12,30,731,116,888,4.734930992126465,21.013940429687523,46.19015195427659
85,2014,1,4,13,30,704,115,879,4.553979873657227,21.447900390625023,47.9065544182649
86,2014,1,4,14,30,609,109,844,4.429016590118408,21.299432373046894,53.679634314229574
87,2014,1,4,15,30,454,97,770,4.362777233123778,20.533959960937523,62.38973887910424
88,2014,1,4,16,30,258,76,623,4.3703527450561515,19.127740478515648,72.98736822980743
89,2014,1,4,17,30,71,48,243,4.487236976623535,17.689599609375023,84.75977535215347
90,2014,1,4,18,30,0,0,0,4.5625576972961435,16.901269531250026,97.27586307942421
91,2014,1,4,19,30,0,0,0,4.566320896148682,16.593927001953148,110.26962590601612
92,2014,1,4,20,30,0,0,0,4.539324760437012,16.360406494140648,123.57978085527927
93,2014,1,4,21,30,0,0,0,4.512753486633301,16.047204589843773,137.1002749434132
94,2014,1,4,22,30,0,0,0,4.550839424133301,15.73308715820315,150.75730680226602
95,2014,1,4,23,30,0,0,0,4.59660530090332,15.522119140625026,164.4920357349085
96,2014,1,5,0,30,0,0,0,4.538051128387451,15.547143554687526,178.09182621616765
97,2014,1,5,1,30,0,0,0,4.371004104614259,15.797875976562526,167.86831865867828
98,2014,1,5,2,30,0,0,0,4.2219600677490225,16.122308349609398,154.123345382559
99,2014,1,5,3,30,0,0,0,4.192770481109618,16.121667480468773,140.43953114570218
100,2014,1,5,4,30,0,0,0,4.286408424377441,15.63616333007815,126.87593696852929
101,2014,1,5,5,30,0,0,0,4.3465633392333975,15.4952331542969,113.50085352157184
102,2014,1,5,6,30,0,0,0,4.221310615539552,15.9547058105469,100.41028062697579
103,2014,1,5,7,30,16,13,79,3.9852681159973145,16.655786132812526,87.74695058213324
104,2014,1,5,8,30,171,80,369,3.8425626754760738,18.331445312500023,75.74966151492187
105,2014,1,5,9,30,363,123,564,3.8860831260681152,20.862084960937523,64.79470083312351
106,2014,1,5,10,30,570,104,823,3.822643756866455,23.040887451171894,55.51722468734556
107,2014,1,5,11,30,513,301,322,3.4888386726379395,24.590203857421894,48.89148014164203
108,2014,1,5,12,30,657,213,640,2.942115068435669,25.604516601562523,46.082065197539755
109,2014,1,5,13,30,646,183,689,2.0422680377960205,26.278344726562523,47.76946976638956
110,2014,1,5,14,30,430,271,267,1.6750521659851074,26.375970458984398,53.52911424854483
111,2014,1,5,15,30,425,104,689,2.8532721996307373,25.291711425781273,62.23702096256064
112,2014,1,5,16,30,138,120,60,4.606862545013428,23.051324462890648,72.83789702744198
113,2014,1,5,17,30,51,51,0,5.843348503112793,20.250329589843773,84.6156102239742
114,2014,1,5,18,30,0,0,0,6.313414573669434,17.981591796875023,97.13747570256615
115,2014,1,5,19,30,0,0,0,6.288481712341309,16.729760742187526,110.13699504051779
116,2014,1,5,20,30,0,0,0,6.226481914520264,15.74480590820315,123.45264458575657
117,2014,1,5,21,30,0,0,0,6.141319274902344,14.407495117187526,136.97825940380127
118,2014,1,5,22,30,0,0,0,5.995016098022461,12.94439086914065,150.63978252115749
119,2014,1,5,23,30,0,0,0,5.8565101623535165,11.872399902343775,164.3770385544389
120,2014,1,6,0,30,0,0,0,5.871492385864258,11.24968872070315,177.94668211320186
121,2014,1,6,1,30,0,0,0,6.0203399658203125,10.7210632324219,167.9553458012794
122,2014,1,6,2,30,0,0,0,6.174557685852051,10.06133422851565,154.2088575571247
123,2014,1,6,3,30,0,0,0,6.277102470397949,9.326684570312525,140.51933487435124
124,2014,1,6,4,30,0,0,0,6.301699638366699,8.569146728515648,126.94829118195919
125,2014,1,6,5,30,0,0,0,6.248884201049805,7.780267333984398,113.56408789588578
126,2014,1,6,6,30,0,0,0,6.1255435943603525,7.107049560546898,100.4622824930683
127,2014,1,6,7,30,7,7,0,6.027040481567383,7.038415527343773,87.78477118312776
128,2014,1,6,8,30,147,92,222,5.992767333984375,7.685845947265648,75.76916170571828
129,2014,1,6,9,30,101,101,0,5.93944263458252,8.585717773437523,64.78994703599204
130,2014,1,6,10,30,271,244,49,5.861232280731201,9.3323913574219,55.480570326631934
131,2014,1,6,11,30,452,319,202,5.7583885192871085,9.758081054687525,48.81572652985116
132,2014,1,6,12,30,458,342,166,5.638532638549805,9.8624206542969,45.966760747142295
133,2014,1,6,13,30,331,297,51,5.542479038238525,9.59893188476565,47.625836864186105
134,2014,1,6,14,30,148,148,0,5.503907203674316,9.10125122070315,53.37324347764349
135,2014,1,6,15,30,226,199,59,5.485284805297852,8.482812500000023,62.08022710471921
136,2014,1,6,16,30,87,87,0,5.3914833068847665,7.679498291015648,72.68545605403644
137,2014,1,6,17,30,26,26,0,5.188914299011231,6.901849365234398,84.46936924759748
138,2014,1,6,18,30,0,0,0,4.937836170196533,6.376367187500023,96.9977263592212
139,2014,1,6,19,30,0,0,0,4.6305809020996085,6.014581298828148,110.00357229786188
140,2014,1,6,20,30,0,0,0,4.291947364807129,5.643853759765648,123.32516989432251
141,2014,1,6,21,30,0,0,0,4.034749031066895,5.203210449218774,136.85624794950866
142,2014,1,6,22,30,0,0,0,3.885354042053223,4.743249511718774,150.5224539890081
143,2014,1,6,23,30,0,0,0,3.7833409309387207,4.288842773437524,164.2620382069735
144,2014,1,7,0,30,0,0,0,3.6642870903015137,3.8540283203125223,177.7978845481695
145,2014,1,7,1,30,0,0,0,3.555406093597412,3.4411865234375227,168.03842265569452
146,2014,1,7,2,30,0,0,0,3.47104287147522,3.1510864257812727,154.29114616352456
147,2014,1,7,3,30,0,0,0,3.3883402347564697,3.048272705078148,140.5958634604518
148,2014,1,7,4,30,0,0,0,3.2969470024108887,3.045465087890648,127.01713533910021
149,2014,1,7,5,30,0,0,0,3.1533641815185547,3.1048828125000227,113.62348491686018
150,2014,1,7,6,30,0,0,0,2.95878267288208,3.3018432617187727,100.51004599461453
151,2014,1,7,7,30,5,5,0,2.720585823059082,3.869927978515648,87.81787955081998
152,2014,1,7,8,30,50,50,0,2.385477066040039,4.915460205078149,75.78338872828425
153,2014,1,7,9,30,38,38,0,2.05270791053772,6.174829101562523,64.77928166073768
154,2014,1,7,10,30,43,43,0,1.8063805103302,7.385705566406273,55.43733411429124
155,2014,1,7,11,30,47,47,0,1.5319297313690186,8.593072509765648,48.732856454994106
156,2014,1,7,12,30,85,85,0,1.165441870689392,9.728051757812525,45.8442833629605
157,2014,1,7,13,30,120,120,0,0.7942785024642944,10.9323669433594,47.47572404978816
158,2014,1,7,14,30,146,146,0,0.7063845992088318,11.7631774902344,53.21211431213101
159,2014,1,7,15,30,17,17,0,0.8987585306167603,11.82647094726565,61.91946491335957
160,2014,1,7,16,30,263,75,625,1.0762065649032593,12.427880859375026,72.53015813951238
161,2014,1,7,17,30,73,48,262,0.963149070739746,14.589379882812526,84.32116331068083
162,2014,1,7,18,30,0,0,0,1.041070818901062,15.7366882324219,96.85671939586462
163,2014,1,7,19,30,0,0,0,1.642618179321289,14.372521972656275,109.86945201430851
164,2014,1,7,20,30,0,0,0,2.3078315258026123,12.595605468750026,123.19743747548544
165,2014,1,7,21,30,0,0,0,2.884181499481201,11.425317382812526,136.73430207893526
166,2014,1,7,22,30,0,0,0,3.30377197265625,10.767541503906275,150.4053517866811
167,2014,1,7,23,30,0,0,0,3.536991834640503,10.3404479980469,164.14699823064063
168,2014,1,8,0,30,0,0,0,3.6299586296081534,9.9832702636719,177.64528816578837
169,2014,1,8,1,30,0,0,0,3.644766569137573,9.6625915527344,168.1171982621623
170,2014,1,8,2,30,0,0,0,3.6014108657836914,9.42095336914065,154.37001659504577
171,2014,1,8,3,30,0,0,0,3.551155567169189,9.32305297851565,140.66897166701824
172,2014,1,8,4,30,0,0,0,3.5757365226745605,9.34929809570315,127.0823527395318
173,2014,1,8,5,30,0,0,0,3.7029075622558594,9.43718872070315,113.67894968695313
174,2014,1,8,6,30,0,0,0,3.889400005340576,9.779321289062525,100.5534958620806
175,2014,1,8,7,30,17,13,109,3.968768119812012,11.05413208007815,87.84622010872137
176,2014,1,8,8,30,202,66,553,4.0963478088378915,13.300561523437526,75.79230750936435
177,2014,1,8,9,30,404,89,738,4.360994338989259,15.61431274414065,64.76269156474608
178,2014,1,8,10,30,572,102,826,4.53443717956543,17.586236572265648,55.38752494467582
179,2014,1,8,11,30,684,110,868,4.530688285827637,19.118646240234398,48.64289863480868
180,2014,1,8,12,30,729,113,882,4.340682029724121,20.030847167968773,45.71468060336754
181,2014,1,8,13,30,704,112,873,4.134357452392578,20.327691650390648,47.31920237736019
182,2014,1,8,14,30,610,106,838,4.0497775077819815,20.120263671875023,53.04582161230282
183,2014,1,8,15,30,458,94,767,4.048370361328125,19.463708496093773,61.754843906326045
184,2014,1,8,16,30,264,74,627,3.988097667694092,18.258599853515648,72.37211708500071
185,2014,1,8,17,30,32,32,0,3.996672153472901,17.045281982421898,84.17110327545205
186,2014,1,8,18,30,0,0,0,4.0983052253723145,16.625970458984398,96.71455817237782
187,2014,1,8,19,30,0,0,0,4.1051836013793945,16.875024414062526,109.73472662405571
188,2014,1,8,20,30,0,0,0,4.0614166259765625,17.208551025390648,123.06952520473166
189,2014,1,8,21,30,0,0,0,3.9854815006256095,17.330590820312526,136.61247946533194
190,2014,1,8,22,30,0,0,0,3.8680713176727295,17.232904052734398,150.28850140797675
191,2014,1,8,23,30,0,0,0,3.7314000129699703,17.070672607421898,164.03187539445102
192,2014,1,9,0,30,0,0,0,3.6113300323486333,16.932946777343773,177.48875928546676
193,2014,1,9,1,30,0,0,0,3.5234797000885014,16.824822998046898,168.19131093334317
194,2014,1,9,2,30,0,0,0,3.4407970905303955,16.745996093750026,154.44527209255887
195,2014,1,9,3,30,0,0,0,3.373169422149658,16.620477294921898,140.73851458477037
196,2014,1,9,4,30,0,0,0,3.348278522491455,16.527185058593773,127.14382827172258
197,2014,1,9,5,30,0,0,0,3.3368611335754395,16.550134277343773,113.73038971286884
198,2014,1,9,6,30,0,0,0,3.310959577560425,16.702325439453148,100.59255981761923
199,2014,1,9,7,30,16,12,104,3.274024486541748,17.167138671875026,87.86974068880674
200,2014,1,9,8,30,100,91,35,3.415623426437378,18.150445556640648,75.79588667176012
201,2014,1,9,9,30,214,182,74,3.841264724731445,19.802758789062523,64.74016738491962
202,2014,1,9,10,30,376,266,191,4.189433097839356,21.110162353515648,55.33115531772287
203,2014,1,9,11,30,454,322,198,4.283308029174806,21.911309814453148,48.54588496212003
204,2014,1,9,12,30,723,112,873,4.271269798278809,22.423730468750023,45.57800278554463
205,2014,1,9,13,30,498,325,254,4.183806419372559,22.540582275390648,47.156345569428645
206,2014,1,9,14,30,221,214,11,4.066277503967285,22.433221435546894,52.874462724493554
207,2014,1,9,15,30,129,129,0,3.906596183776856,21.807672119140648,61.586475421278344
208,2014,1,9,16,30,265,74,623,3.760423183441162,20.707543945312523,72.2114475532114
209,2014,1,9,17,30,75,47,270,3.7973127365112314,19.665368652343773,84.01929986480924
210,2014,1,9,18,30,0,0,0,3.8786051273345943,19.296197509765648,96.57134495711833
211,2014,1,9,19,30,0,0,0,3.881549835205078,19.232812500000023,109.59948657521494
212,2014,1,9,20,30,0,0,0,3.8591890335083012,19.103784179687523,122.94150808775231
213,2014,1,9,21,30,0,0,0,3.8510837554931636,18.913049316406273,136.49083395779206
214,2014,1,9,22,30,0,0,0,3.8968219757080083,18.699731445312523,150.17192335387858
215,2014,1,9,23,30,0,0,0,3.965520143508911,18.471765136718773,163.91662004733757
216,2014,1,10,0,30,0,0,0,4.0262670516967765,18.156213378906273,177.32817575015832
217,2014,1,10,1,30,0,0,0,4.057066917419434,17.634484863281273,168.26038967441238
218,2014,1,10,2,30,0,0,0,4.0585289001464835,17.060205078125026,154.5167142029456
219,2014,1,10,3,30,0,0,0,3.9887728691101074,16.976617431640648,140.80434792094985
220,2014,1,10,4,30,0,0,0,3.771601676940918,17.239495849609398,127.20144862089806
221,2014,1,10,5,30,0,0,0,3.5448203086853027,17.352014160156273,113.7777150590489
222,2014,1,10,6,30,0,0,0,3.4122579097747803,17.419244384765648,100.62716868524215
223,2014,1,10,7,30,16,12,102,3.2888503074646,17.722802734375023,87.88839260263616
224,2014,1,10,8,30,197,64,539,3.2191529273986816,18.451928710937523,75.79409857398792
225,2014,1,10,9,30,396,87,722,3.489140510559082,19.887445068359398,64.7117035496303
226,2014,1,10,10,30,561,100,809,3.966395854949951,21.875909423828148,55.26824132965316
227,2014,1,10,11,30,672,108,851,4.270750999450684,23.43221435546877,48.44185047816814
228,2014,1,10,12,30,719,110,867,4.430213928222656,24.262719726562523,45.434302943756634
229,2014,1,10,13,30,697,109,861,4.530037879943848,24.620965576171894,46.98722996786788
230,2014,1,10,14,30,365,286,129,4.549345016479492,24.508508300781273,52.69813741627493
231,2014,1,10,15,30,364,187,370,4.420416831970215,23.880181884765648,61.41447252434222
232,2014,1,10,16,30,268,74,631,4.23834753036499,22.640496826171894,72.04826495857307
233,2014,1,10,17,30,77,47,280,4.147833347320557,21.305841064453148,83.8658635495185
234,2014,1,10,18,30,0,0,0,4.0068793296813965,20.433465576171894,96.42718082470695
235,2014,1,10,19,30,0,0,0,3.681906700134277,19.829095458984398,109.46382024978384
236,2014,1,10,20,30,0,0,0,3.2413434982299805,19.316125488281273,122.81345821471487
237,2014,1,10,21,30,0,0,0,2.8065288066864014,18.943841552734398,136.36941558787026
238,2014,1,10,22,30,0,0,0,2.528749942779541,18.880761718750023,150.05563323160828
239,2014,1,10,23,30,0,0,0,2.3926188945770264,18.995935058593773,163.8011764668031
240,2014,1,11,0,30,0,0,0,2.245604515075684,18.960137939453148,177.16342670042513
241,2014,1,11,1,30,0,0,0,2.0597431659698486,18.873498535156273,168.32405583856553
242,2014,1,11,2,30,0,0,0,1.8781280517578125,18.682183837890648,154.58414326675472
243,2014,1,11,3,30,0,0,0,1.7475590705871582,18.456414794921894,140.86632829534824
244,2014,1,11,4,30,0,0,0,1.702979326248169,18.775720214843773,127.25510247738902
245,2014,1,11,5,30,0,0,0,1.7070093154907229,19.286523437500023,113.82083849874078
246,2014,1,11,6,30,0,0,0,1.735942840576172,19.659997558593773,100.6572564973183
247,2014,1,11,7,30,13,11,60,1.6858041286468506,20.615319824218773,87.90213070843625
248,2014,1,11,8,30,164,84,322,1.469554424285889,22.082940673828148,75.78691934599298
249,2014,1,11,9,30,259,190,161,1.2715953588485718,23.852960205078148,64.67729828727606
250,2014,1,11,10,30,360,269,158,1.3209617137908936,25.614617919921894,55.19880266100275
251,2014,1,11,11,30,506,311,294,1.6424283981323242,26.755670166015648,48.330833343699034
252,2014,1,11,12,30,486,348,196,2.11784029006958,27.252740478515648,45.283636785702456
253,2014,1,11,13,30,271,257,19,2.5940213203430176,27.176019287109398,46.81193448376785
254,2014,1,11,14,30,612,104,834,2.985398292541504,26.557397460937523,52.51694781062145
255,2014,1,11,15,30,205,192,28,3.1063358783721924,25.247766113281273,61.23894991765212
256,2014,1,11,16,30,263,71,616,3.05830192565918,23.106072998046894,71.88268535715191
257,2014,1,11,17,30,48,48,0,3.082188129425049,21.015802001953148,83.71090443645427
258,2014,1,11,18,30,0,0,0,3.028834581375122,19.777032470703148,96.28216555658732
259,2014,1,11,19,30,0,0,0,2.8188629150390625,19.071099853515648,109.32781388781872
260,2014,1,11,20,30,0,0,0,2.475672721862793,18.679345703125023,122.6854447196302
261,2014,1,11,21,30,0,0,0,2.0467085838317867,18.608758544921894,136.24827058162248
262,2014,1,11,22,30,0,0,0,1.6335625648498535,18.817742919921894,149.93964185834318
263,2014,1,11,23,30,0,0,0,1.3295687437057495,19.049005126953148,163.685483207546
264,2014,1,12,0,30,0,0,0,1.2010776996612549,18.946649169921894,176.99441228922515
265,2014,1,12,1,30,0,0,0,1.2192106246948242,18.530755615234398,168.38192502256211
266,2014,1,12,2,30,0,0,0,1.3817417621612549,17.989862060546898,154.64735893393822
267,2014,1,12,3,30,0,0,0,1.6127495765686035,17.497705078125026,140.9243135425864
268,2014,1,12,4,30,0,0,0,1.7673120498657229,17.217492675781273,127.3046807449103
269,2014,1,12,5,30,0,0,0,1.8113554716110232,17.092340087890648,113.85967566241295
270,2014,1,12,6,30,0,0,0,1.7338407039642334,17.193688964843773,100.68276059720807
271,2014,1,12,7,30,10,9,19,1.4529464244842532,17.742486572265648,87.91091347408995
272,2014,1,12,8,30,55,55,0,0.9290088415145874,18.927606201171894,75.77432892068279
273,2014,1,12,9,30,175,164,25,0.4340786933898926,20.285363769531273,64.63695363131558
274,2014,1,12,10,30,99,99,0,0.3036271631717682,21.227899169921894,55.12286256190753
275,2014,1,12,11,30,188,185,4,0.4443938732147217,22.022576904296894,48.212874807831106
276,2014,1,12,12,30,314,290,34,0.6222370862960815,23.381799316406273,45.126062647022216
277,2014,1,12,13,30,516,325,277,0.7982104420661926,24.345391845703148,46.63054054615013
278,2014,1,12,14,30,279,256,38,1.0240824222564695,24.032220458984398,52.330998319065245
279,2014,1,12,15,30,172,170,4,1.376394748687744,23.090325927734398,61.06002384600657
280,2014,1,12,16,30,171,130,132,1.8691939115524288,21.814996337890648,71.71482533651763
281,2014,1,12,17,30,53,52,13,2.322788715362549,20.730035400390648,83.55453215819222
282,2014,1,12,18,30,0,0,0,2.5499110221862797,20.141625976562523,96.13639754430544
283,2014,1,12,19,30,0,0,0,2.647709846496582,19.820733642578148,109.19155151554268
284,2014,1,12,20,30,0,0,0,2.8444249629974365,19.543786621093773,122.5575337446462
285,2014,1,12,21,30,0,0,0,3.1950645446777344,19.309320068359398,136.12744137690086
286,2014,1,12,22,30,0,0,0,3.5369582176208496,19.270043945312523,149.82395536940138
287,2014,1,12,23,30,0,0,0,3.728726625442505,19.351007080078148,163.56947345038245
288,2014,1,13,0,30,0,0,0,3.7818279266357417,19.317773437500023,176.82104335044718
289,2014,1,13,1,30,0,0,0,3.730318546295166,19.167596435546894,168.43360920156056
290,2014,1,13,2,30,0,0,0,3.599729299545288,18.992852783203148,154.7061607067886
291,2014,1,13,3,30,0,0,0,3.4595775604248047,18.807000732421894,140.978163019929
292,2014,1,13,4,30,0,0,0,3.3387479782104488,18.509881591796894,127.35007674822792
293,2014,1,13,5,30,0,0,0,3.2692563533782963,18.261895751953148,113.89414518302942
294,2014,1,13,6,30,0,0,0,3.2089221477508545,17.796929931640648,100.70362173770548
295,2014,1,13,7,30,17,12,123,3.078680515289306,18.003381347656273,87.91470303605345
296,2014,1,13,8,30,211,62,602,2.75481915473938,19.882928466796894,75.75631106155294
297,2014,1,13,9,30,422,83,789,2.242091655731201,22.510186767578148,64.59067542200576
298,2014,1,13,10,30,595,95,872,1.6352851390838623,25.068536376953148,55.040447834781105
299,2014,1,13,11,30,710,102,910,1.9712910652160645,26.776055908203148,48.08801917485883
300,2014,1,13,12,30,756,104,920,3.54579496383667,27.034844970703148,44.961641444065094
301,2014,1,13,13,30,732,103,913,4.851174354553223,26.154168701171894,46.44313204970826
302,2014,1,13,14,30,643,98,888,5.227259635925293,24.93953857421877,52.140395573931855
303,2014,1,13,15,30,493,88,832,5.174510955810547,23.607843017578148,60.87781200247453
304,2014,1,13,16,30,296,70,713,5.210704803466797,21.799920654296894,71.54480190553308
305,2014,1,13,17,30,92,47,391,5.299196243286133,19.964257812500023,83.3968557639587
306,2014,1,13,18,30,0,0,0,5.237199783325195,18.718896484375023,95.9899736958197
307,2014,1,13,19,30,0,0,0,4.982235908508301,17.873315429687523,109.05511487763953
308,2014,1,13,20,30,0,0,0,4.606512069702148,17.215631103515648,122.42978840916516
309,2014,1,13,21,30,0,0,0,4.154974937438965,16.730889892578148,136.0069666457225
310,2014,1,13,22,30,0,0,0,3.642134666442871,16.453179931640648,149.70857533058694
311,2014,1,13,23,30,0,0,0,3.10022521018982,16.420404052734398,163.45307535196085
312,2014,1,14,0,30,0,0,0,2.5646469593048096,16.686975097656273,176.6432410328828
313,2014,1,14,1,30,0,0,0,2.082408905029297,17.095483398437526,168.47871909500287
314,2014,1,14,2,30,0,0,0,1.8608109951019287,17.060021972656273,154.7603485083991
315,2014,1,14,3,30,0,0,0,1.9697413444519043,16.442620849609398,141.02773791967502
316,2014,1,14,4,30,0,0,0,2.1390836238861084,15.8015075683594,127.39118643948977
317,2014,1,14,5,30,0,0,0,2.181915283203125,15.507775878906275,113.92416883780851
318,2014,1,14,6,30,0,0,0,2.094269275665283,15.709802246093775,100.71978417515754
