,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,2.1897897720336914,12.660943603515651,173.5030668541121
1,1,2014,1,1,1,30,0,0,0,2.2248423099517822,12.391046142578151,164.84618950669338
2,2,2014,1,1,2,30,0,0,0,2.417846202850342,12.140954589843776,152.15755217648692
3,3,2014,1,1,3,30,0,0,0,2.686814069747925,11.896966552734401,139.122659123282
4,4,2014,1,1,4,30,0,0,0,2.9461116790771484,11.661035156250026,126.12724688238312
5,5,2014,1,1,5,30,0,0,0,3.1286954879760738,11.420129394531276,113.32696085887676
6,6,2014,1,1,6,30,0,0,0,3.221064805984497,11.452233886718776,100.86443217708843
7,7,2014,1,1,7,30,15,11,181,3.266087532043457,13.365014648437526,88.92135838628452
8,8,2014,1,1,8,30,192,46,690,3.027391195297241,16.912622070312526,77.77937252614731
9,9,2014,1,1,9,30,384,62,855,2.3601765632629395,20.99913940429689,67.84703629804785
10,10,2014,1,1,10,30,539,71,930,1.695620059967041,24.840783691406273,59.75266191379447
11,11,2014,1,1,11,30,639,75,966,1.393736481666565,27.152978515625023,54.3376181065864
12,12,2014,1,1,12,30,673,77,978,1.384101390838623,28.180230712890648,52.44645737030246
13,13,2014,1,1,13,30,638,75,968,1.4710643291473389,28.257012939453148,54.450061383372706
14,14,2014,1,1,14,30,537,70,932,1.6216080188751218,27.488031005859398,59.95702410216079
15,15,2014,1,1,15,30,380,61,856,1.9187804460525515,25.577569580078148,68.11690278977336
16,16,2014,1,1,16,30,186,45,686,2.4984288215637207,22.312524414062523,78.09313675391738
17,17,2014,1,1,17,30,0,0,0,3.1738662719726562,19.522210693359398,89.26397412031606
18,18,2014,1,1,18,30,0,0,0,3.643017292022705,17.994531250000023,101.2266935989895
19,19,2014,1,1,19,30,0,0,0,3.9324116706848153,16.754052734375026,113.70212731494686
20,20,2014,1,1,20,30,0,0,0,4.084133148193359,15.799707031250026,126.51039012607227
21,21,2014,1,1,21,30,0,0,0,4.108480453491212,15.190667724609401,139.50876646037457
22,22,2014,1,1,22,30,0,0,0,4.041638851165772,14.902276611328151,152.53770617624562
23,23,2014,1,1,23,30,0,0,0,3.9257915019989014,14.839929199218776,165.18477776781754
24,24,2014,1,2,0,30,0,0,0,3.824595451354982,14.765771484375026,173.42017313652215
25,25,2014,1,2,1,30,0,0,0,3.8525004386901855,14.483392333984401,164.89877232282967
26,26,2014,1,2,2,30,0,0,0,4.057098865509033,14.058557128906276,152.22880545650082
27,27,2014,1,2,3,30,0,0,0,4.322527885437012,13.559167480468776,139.1956929609107
28,28,2014,1,2,4,30,0,0,0,4.535556793212892,12.932336425781276,126.19695938140005
29,29,2014,1,2,5,30,0,0,0,4.679137229919434,12.178491210937526,113.39036642770759
30,30,2014,1,2,6,30,0,0,0,4.768113136291504,11.685021972656276,100.91881155920929
31,31,2014,1,2,7,30,14,11,179,4.625619411468506,12.860803222656276,88.96350072221745
32,32,2014,1,2,8,30,193,46,694,4.064321517944337,16.148156738281273,77.80525810699598
33,33,2014,1,2,9,30,386,62,860,3.37549376487732,20.55260620117189,67.85127717732756
34,34,2014,1,2,10,30,542,71,934,2.8755924701690674,24.946527099609398,59.7289427432261
35,35,2014,1,2,11,30,642,76,969,2.483920097351074,27.99129638671877,54.280639214723436
36,36,2014,1,2,12,30,675,77,978,2.177691698074341,29.281427001953148,52.35598895160317
37,37,2014,1,2,13,30,639,76,966,1.893644452095032,29.357141113281273,54.3332657384162
38,38,2014,1,2,14,30,538,71,929,1.5729331970214844,28.494134521484398,59.82463822122784
39,39,2014,1,2,15,30,381,61,853,1.5218091011047363,26.458947753906273,67.97777076810874
40,40,2014,1,2,16,30,188,45,683,1.9722230434417725,23.165307617187523,77.95254732528169
41,41,2014,1,2,17,30,0,0,0,2.479961395263672,20.432397460937523,89.12467822900776
42,42,2014,1,2,18,30,0,0,0,2.6426842212677,19.049340820312523,101.08950648491528
43,43,2014,1,2,19,30,0,0,0,2.6308393478393555,17.932702636718773,113.56744719861004
44,44,2014,1,2,20,30,0,0,0,2.602047920227051,17.013116455078148,126.37790456950307
45,45,2014,1,2,21,30,0,0,0,2.621581077575684,16.331414794921898,139.37751661749826
46,46,2014,1,2,22,30,0,0,0,2.699820041656494,15.873742675781276,152.40542008441489
47,47,2014,1,2,23,30,0,0,0,2.781610012054444,15.580407714843776,165.04597180386327
48,48,2014,1,3,0,30,0,0,0,2.8241963386535645,15.403619384765651,173.32793533513907
49,49,2014,1,3,1,30,0,0,0,2.891429901123047,15.245324707031276,164.9455507756697
50,50,2014,1,3,2,30,0,0,0,3.087108612060547,14.979425048828151,152.2958472430737
51,51,2014,1,3,3,30,0,0,0,3.384531021118164,14.554498291015651,139.26482329828693
52,52,2014,1,3,4,30,0,0,0,3.657008171081543,13.960931396484401,126.26269319758295
53,53,2014,1,3,5,30,0,0,0,3.8173365592956543,13.278222656250026,113.44953671847547
54,54,2014,1,3,6,30,0,0,0,3.8408374786376953,12.863641357421901,100.96857838097952
55,55,2014,1,3,7,30,0,0,0,3.62218189239502,14.239190673828151,89.00058497096485
56,56,2014,1,3,8,30,188,45,678,3.0059206485748287,17.508172607421898,77.82549075217962
57,57,2014,1,3,9,30,380,62,844,2.136237859725952,21.682794189453148,67.84923023734353
58,58,2014,1,3,10,30,535,71,919,1.603917360305786,25.871331787109398,59.69831485262552
59,59,2014,1,3,11,30,634,76,954,1.7491700649261477,28.31575927734377,54.21631740263678
60,60,2014,1,3,12,30,668,77,964,2.1647987365722656,28.97274169921877,52.25817995890847
61,61,2014,1,3,13,30,633,75,953,2.43440055847168,28.672753906250023,54.20969621196438
62,62,2014,1,3,14,30,534,70,917,2.586850643157959,27.598901367187523,59.68643987538201
63,63,2014,1,3,15,30,379,61,840,2.723205089569092,25.668969726562523,67.83388511180583
64,64,2014,1,3,16,30,187,45,671,2.854414939880371,22.574975585937523,77.80816890997602
65,65,2014,1,3,17,30,13,11,162,2.8712067604064937,19.823541259765648,88.98238955503832
66,66,2014,1,3,18,30,0,0,0,2.6602282524108887,18.380029296875023,100.94998872124498
67,67,2014,1,3,19,30,0,0,0,2.282940149307251,17.311364746093773,113.43093711809998
68,68,2014,1,3,20,30,0,0,0,1.7534133195877075,16.424890136718773,126.24394049765387
69,69,2014,1,3,21,30,0,0,0,1.067857265472412,15.706079101562526,139.24495188286542
70,70,2014,1,3,22,30,0,0,0,0.4655713140964508,15.131066894531276,152.2716463074047
71,71,2014,1,3,23,30,0,0,0,0.6575604677200317,14.697351074218776,164.90452939321068
72,72,2014,1,4,0,30,0,0,0,1.3626182079315186,14.427972412109401,173.22652207229862
73,73,2014,1,4,1,30,0,0,0,1.802656888961792,14.236260986328151,164.9862925435909
74,74,2014,1,4,2,30,0,0,0,1.9708070755004885,13.921960449218776,152.35851177347774
75,75,2014,1,4,3,30,0,0,0,1.944549322128296,13.526116943359401,139.32991734775214
76,76,2014,1,4,4,30,0,0,0,1.8714251518249512,13.159692382812526,126.32433689668396
77,77,2014,1,4,5,30,0,0,0,1.7604676485061646,12.843377685546901,113.5043777615457
78,78,2014,1,4,6,30,0,0,0,1.6221426725387567,12.695336914062526,101.01365524330748
79,79,2014,1,4,7,30,0,0,0,1.6586189270019531,13.333306884765651,89.03248748425095
80,80,2014,1,4,8,30,86,79,33,1.7958688735961914,14.824517822265651,77.84001461041505
81,81,2014,1,4,9,30,310,113,523,1.893295764923096,17.040399169921898,67.84086362672893
82,82,2014,1,4,10,30,396,202,383,2.1812117099761963,20.187646484375023,59.660770555877534
83,83,2014,1,4,11,30,626,75,939,2.60856294631958,22.870568847656273,54.14466810667124
84,84,2014,1,4,12,30,660,77,950,2.8761301040649414,23.897698974609398,52.1530673072007
85,85,2014,1,4,13,30,481,241,410,2.793119430541992,23.905267333984398,54.07941192638173
86,86,2014,1,4,14,30,422,184,470,2.5200788974761963,23.499475097656273,59.54250926769402
87,87,2014,1,4,15,30,341,80,686,2.1748085021972656,22.219537353515648,67.68534043999891
88,88,2014,1,4,16,30,139,73,306,1.7488901615142822,19.954583740234398,77.66010179126944
89,89,2014,1,4,17,30,11,11,0,1.447964429855347,18.244958496093773,88.83719995236041
90,90,2014,1,4,18,30,0,0,0,1.3379898071289062,17.516564941406273,100.80824651762943
91,91,2014,1,4,19,30,0,0,0,1.3497071266174316,16.893334960937526,113.29269812956673
92,92,2014,1,4,20,30,0,0,0,1.4409085512161257,16.205407714843773,126.10859103764848
93,93,2014,1,4,21,30,0,0,0,1.5212996006011963,15.500634765625026,139.1111543563939
94,94,2014,1,4,22,30,0,0,0,1.4487273693084717,14.922296142578151,152.13645234118312
