,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,3.2402112483978267,12.801202392578151,175.1080986280093
1,1,2014,1,1,1,30,0,0,0,3.0524282455444336,12.274774169921901,167.0650169623531
2,2,2014,1,1,2,30,0,0,0,2.951826810836792,11.840631103515651,153.50228932198075
3,3,2014,1,1,3,30,0,0,0,2.911552906036377,11.457482910156276,139.7082791426709
4,4,2014,1,1,4,30,0,0,0,2.9163923263549805,11.127282714843776,125.94812042295135
5,5,2014,1,1,5,30,0,0,0,2.942126750946045,10.906701660156276,112.32052584231457
6,6,2014,1,1,6,30,0,0,0,2.976013898849488,11.407556152343776,98.9214464185516
7,7,2014,1,1,7,30,40,25,200,2.804460048675537,13.775384521484401,85.88270308665791
8,8,2014,1,1,8,30,249,81,588,2.462447166442871,17.781793212890648,73.42219055744998
9,9,2014,1,1,9,30,465,107,760,2.033895969390869,21.735498046875023,61.900548148964084
10,10,2014,1,1,10,30,642,123,842,1.5040168762207031,24.650354003906273,51.96120402731344
11,11,2014,1,1,11,30,759,131,882,1.1292849779129028,26.57018432617189,44.683607319001005
12,12,2014,1,1,12,30,805,135,895,1.023639440536499,27.647698974609398,41.49944708248938
13,13,2014,1,1,13,30,777,133,884,1.1112568378448486,27.924859619140648,43.32345925251344
14,14,2014,1,1,14,30,677,127,848,1.2557514905929563,27.470391845703148,49.605229258512885
15,15,2014,1,1,15,30,515,114,776,1.3950834274291992,26.326593017578148,58.93257188152332
16,16,2014,1,1,16,30,309,92,635,1.6036386489868164,24.228967285156273,70.09449862304085
17,17,2014,1,1,17,30,97,59,290,1.8925001621246336,21.636010742187523,82.34058368187556
18,18,2014,1,1,18,30,0,0,0,2.1138591766357417,19.923883056640648,95.24633949352604
19,19,2014,1,1,19,30,0,0,0,2.1572299003601074,18.958673095703148,108.56282674309138
20,20,2014,1,1,20,30,0,0,0,2.0408968925476074,17.952508544921898,122.14057844046656
21,21,2014,1,1,21,30,0,0,0,1.8254876136779783,16.951379394531273,135.8770144776887
22,22,2014,1,1,22,30,0,0,0,1.5500131845474243,16.006707763671898,149.6812125526791
23,23,2014,1,1,23,30,0,0,0,1.2429814338684082,15.148461914062526,163.3839353828982
24,24,2014,1,2,0,30,0,0,0,0.9777158498764038,14.438165283203151,175.14302020003385
25,25,2014,1,2,1,30,0,0,0,0.8873438835144043,13.871911621093776,167.1940560607062
26,26,2014,1,2,2,30,0,0,0,0.9655393958091736,13.464044189453151,153.6163946475377
27,27,2014,1,2,3,30,0,0,0,1.1101031303405762,13.210443115234401,139.8129879133548
28,28,2014,1,2,4,30,0,0,0,1.3178863525390625,13.054315185546901,126.0446263075672
29,29,2014,1,2,5,30,0,0,0,1.5975091457366943,12.973962402343776,112.40854791256008
30,30,2014,1,2,6,30,0,0,0,1.902698040008545,13.665124511718776,98.99977750688869
31,31,2014,1,2,7,30,38,24,188,2.0204567909240723,16.452722167968773,85.94912269593227
32,32,2014,1,2,8,30,242,80,570,1.7720637321472168,20.386468505859398,73.47315046207132
33,33,2014,1,2,9,30,456,106,742,1.3989999294281006,23.627618408203148,61.930357950044574
34,34,2014,1,2,10,30,631,122,826,1.165141224861145,25.517022705078148,51.96141593958068
35,35,2014,1,2,11,30,749,131,867,1.0458159446716309,26.255273437500023,44.64411586153201
36,36,2014,1,2,12,30,796,135,882,1.009512424468994,26.394036865234398,41.41551327670612
37,37,2014,1,2,13,30,770,133,873,1.0832006931304932,25.91832885742189,43.20475293035824
38,38,2014,1,2,14,30,672,127,839,1.296494722366333,25.009576416015648,49.4693803964989
39,39,2014,1,2,15,30,512,115,767,1.7108401060104368,23.99010620117189,58.79229372354635
40,40,2014,1,2,16,30,308,93,628,2.323559761047364,22.485833740234398,69.95580866540736
41,41,2014,1,2,17,30,98,59,287,3.0795841217041016,20.317193603515648,82.20587544992912
42,42,2014,1,2,18,30,0,0,0,3.771099090576172,18.72472534179689,95.11649241679069
43,43,2014,1,2,19,30,0,0,0,4.1431055068969735,17.809991455078148,108.43830152644286
44,44,2014,1,2,20,30,0,0,0,4.303631782531738,16.794793701171898,122.02184661329656
45,45,2014,1,2,21,30,0,0,0,4.4052696228027335,15.617547607421901,135.7650055023205
46,46,2014,1,2,22,30,0,0,0,4.447216510772705,14.319116210937526,149.57832063479282
47,47,2014,1,2,23,30,0,0,0,4.464508056640625,13.096307373046901,163.29923391176044
48,48,2014,1,3,0,30,0,0,0,4.504409790039063,12.029840087890651,175.18152866188095
49,49,2014,1,3,1,30,0,0,0,4.541294574737549,11.095422363281276,167.3240427257604
50,50,2014,1,3,2,30,0,0,0,4.463212013244629,10.34343872070315,153.729648794115
51,51,2014,1,3,3,30,0,0,0,4.304689407348634,9.7961364746094,139.91606079302608
52,52,2014,1,3,4,30,0,0,0,4.168927192687988,9.33196411132815,126.13890979779751
53,53,2014,1,3,5,30,0,0,0,4.056917667388916,8.894433593750025,112.49380598319657
54,54,2014,1,3,6,30,0,0,0,3.93967866897583,8.961450195312525,99.07478907295166
55,55,2014,1,3,7,30,38,24,191,3.651103258132935,10.976007080078151,86.01161701285307
56,56,2014,1,3,8,30,246,81,581,3.480319261550904,14.975823974609401,73.5194958808182
57,57,2014,1,3,9,30,462,108,754,3.5397555828094482,18.98644409179689,61.954761898407575
58,58,2014,1,3,10,30,640,124,838,3.5269949436187744,22.004815673828148,51.955355944026394
59,59,2014,1,3,11,30,759,133,879,3.507160425186157,24.084039306640648,44.597576475046395
