,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
27,2014,1,2,3,30,0,0,0,0.9500542283058168,9.9102722167969,145.35626016559047
28,2014,1,2,4,30,0,0,0,1.0208083391189575,10.056787109375025,131.64966325054743
29,2014,1,2,5,30,0,0,0,1.0768499374389648,10.26348266601565,118.09168500226065
30,2014,1,2,6,30,0,0,0,1.1130876541137695,10.421960449218775,104.76290602965965
31,2014,1,2,7,30,0,0,0,1.1089720726013184,11.295556640625026,91.7818662945405
32,2014,1,2,8,30,154,45,592,1.0277799367904663,13.425622558593775,79.3348104350847
33,2014,1,2,9,30,376,61,832,1.0533014535903928,16.120812988281273,67.7331988369415
34,2014,1,2,10,30,568,69,928,1.101085186004639,18.324273681640648,57.50144472991045
35,2014,1,2,11,30,708,75,974,1.0044448375701904,19.485589599609398,49.50698903356232
36,2014,1,2,12,30,781,77,995,0.91956627368927,19.812341308593773,44.966842145057484
37,2014,1,2,13,30,782,76,997,0.8889842629432678,19.696069335937523,44.94402565296968
38,2014,1,2,14,30,711,73,980,0.8901734352111816,19.427331542968773,49.44494362689764
39,2014,1,2,15,30,573,66,941,0.8662484884262085,19.047570800781273,57.41283445754364
40,2014,1,2,16,30,384,55,864,0.7863798737525941,17.794061279296898,67.62867164696928
41,2014,1,2,17,30,168,29,742,0.7786997556686401,15.3155456542969,79.22126233776181
42,2014,1,2,18,30,0,0,0,0.8958107233047485,13.51336059570315,91.66351339035157
43,2014,1,2,19,30,0,0,0,1.0467617511749268,13.03521118164065,104.642460709974
44,2014,1,2,20,30,0,0,0,1.2009963989257812,12.8693786621094,117.97104832962324
45,2014,1,2,21,30,0,0,0,1.331263303756714,12.6120544433594,131.53037822420066
46,2014,1,2,22,30,0,0,0,1.4245363473892212,12.024316406250026,145.23990140288245
47,2014,1,2,23,30,0,0,0,1.508535623550415,11.364526367187526,159.03720072883448
48,2014,1,3,0,30,0,0,0,1.5889365673065186,10.9070983886719,172.82343860796334
49,2014,1,3,1,30,0,0,0,1.6568422317504885,10.6278015136719,173.03778218531127
50,2014,1,3,2,30,0,0,0,1.6918456554412842,10.382592773437525,159.25363141157703
51,2014,1,3,3,30,0,0,0,1.6810095310211182,10.09246215820315,145.45376507276757
52,2014,1,3,4,30,0,0,0,1.6495509147644043,9.643823242187525,131.73974597457146
53,2014,1,3,5,30,0,0,0,1.609325885772705,9.019433593750025,118.17372340657518
54,2014,1,3,6,30,0,0,0,1.5649220943450928,8.415216064453148,104.83556668057446
55,2014,1,3,7,30,0,0,0,1.51361083984375,8.656854248046898,91.84301220739479
56,2014,1,3,8,30,156,45,601,1.4751570224761963,10.39946899414065,79.3811679598825
57,2014,1,3,9,30,381,61,845,1.4509596824645996,13.08257446289065,67.75983830810206
58,2014,1,3,10,30,576,70,943,1.3442630767822266,15.78093872070315,57.501238059765136
59,2014,1,3,11,30,718,75,990,1.135923147201538,18.032159423828148,49.47117299120142
60,2014,1,3,12,30,793,77,1010,0.9142071008682252,19.710687255859398,44.889444338962214
61,2014,1,3,13,30,794,77,1011,0.7746694087982178,20.554986572265648,44.82983428248785
62,2014,1,3,14,30,721,73,994,0.7412915229797363,20.396234130859398,49.3089300075797
63,2014,1,3,15,30,583,67,955,0.7112325429916382,19.635522460937523,57.26903893512867
64,2014,1,3,16,30,392,55,880,0.6111282110214233,18.159204101562523,67.4849394490607
65,2014,1,3,17,30,174,29,761,0.4691985249519348,14.89617309570315,79.08097022276277
66,2014,1,3,18,30,0,0,0,0.2802267670631409,12.068811035156275,91.52789242922293
67,2014,1,3,19,30,0,0,0,0.1456499695777893,11.054528808593775,104.5119244958378
68,2014,1,3,20,30,0,0,0,0.24295178055763245,10.313623046875025,117.84573980746221
69,2014,1,3,21,30,0,0,0,0.4121728241443634,9.7003112792969,131.4104649128757
70,2014,1,3,22,30,0,0,0,0.4648660123348236,9.168725585937525,145.12583807686477
71,2014,1,3,23,30,0,0,0,0.449730396270752,8.710473632812523,158.9305013069354
72,2014,1,4,0,30,0,0,0,0.4105891287326813,8.315270996093773,172.73493429395214
73,2014,1,4,1,30,0,0,0,0.35276472568511963,7.943872070312523,173.15782927004818
74,2014,1,4,2,30,0,0,0,0.31152164936065674,7.587945556640648,159.35727299296744
75,2014,1,4,3,30,0,0,0,0.3533729910850525,7.258020019531273,145.54900181945553
76,2014,1,4,4,30,0,0,0,0.4644044041633606,6.948327636718773,131.82715378358614
77,2014,1,4,5,30,0,0,0,0.5687681436538696,6.668206787109398,118.25265871523844
78,2014,1,4,6,30,0,0,0,0.6188284158706665,6.609643554687523,104.904655331297
79,2014,1,4,7,30,0,0,0,0.6007176637649536,9.215905761718775,91.90005823039586
80,2014,1,4,8,30,156,45,606,0.440139502286911,13.506311035156275,79.42282019034981
81,2014,1,4,9,30,382,61,848,0.3826829791069031,16.949426269531273,67.78107755617481
82,2014,1,4,10,30,577,70,944,0.5599478483200073,19.337243652343773,57.49485715111396
83,2014,1,4,11,30,720,75,991,0.7190729379653931,20.391992187500023,49.42844508401689
84,2014,1,4,12,30,795,77,1011,0.8665492534637451,20.731988525390648,44.804731960471564
85,2014,1,4,13,30,737,187,774,0.996519923210144,20.400384521484398,44.708658592709504
86,2014,1,4,14,30,625,218,622,1.0423319339752195,19.580468750000023,49.1669905019309
87,2014,1,4,15,30,551,96,838,0.9777897596359252,18.394342041015648,57.12063331264051
88,2014,1,4,16,30,394,55,878,0.8464694023132324,16.740686035156273,67.33780304537507
89,2014,1,4,17,30,175,30,758,0.7727091312408447,14.274743652343775,78.93826825730865
90,2014,1,4,18,30,0,0,0,0.7098195552825928,12.105493164062526,91.39066465255587
91,2014,1,4,19,30,0,0,0,0.5797421336174011,11.079309082031275,104.3804376133062
92,2014,1,4,20,30,0,0,0,0.4612174034118652,10.2680603027344,117.72002893400827
93,2014,1,4,21,30,0,0,0,0.3758392333984375,9.3625427246094,131.29061749749224
94,2014,1,4,22,30,0,0,0,0.2571909725666046,8.611718750000023,145.01224322416522
95,2014,1,4,23,30,0,0,0,0.11557342112064363,8.158441162109398,158.82458803889182
96,2014,1,5,0,30,0,0,0,0.058416381478309624,8.104821777343773,172.6469512783957
97,2014,1,5,1,30,0,0,0,0.1131555438041687,7.918176269531273,173.27652020701032
98,2014,1,5,2,30,0,0,0,0.17758077383041382,7.330255126953148,159.45885863561597
99,2014,1,5,3,30,0,0,0,0.196619912981987,6.892022705078148,145.64181175754283
100,2014,1,5,4,30,0,0,0,0.16141816973686218,6.638330078125023,131.9117559307463
101,2014,1,5,5,30,0,0,0,0.08369236439466476,6.535974121093773,118.32838047356424
102,2014,1,5,6,30,0,0,0,0.07908504456281662,6.848199462890648,104.9700793886477
103,2014,1,5,7,30,0,0,0,0.12869316339492798,9.2014099121094,91.95292952901049
104,2014,1,5,8,30,124,59,350,0.17384052276611328,13.082666015625026,79.45971135135807
105,2014,1,5,9,30,378,60,841,0.3513343036174774,16.362329101562526,67.79687884329411
106,2014,1,5,10,30,573,69,937,0.5809601545333862,18.541284179687523,57.482290228610054
107,2014,1,5,11,30,595,248,532,0.7259736061096191,19.450311279296894,49.378815917360996
108,2014,1,5,12,30,456,366,126,0.8292123675346375,19.636621093750023,44.712735534091046
109,2014,1,5,13,30,739,188,773,0.8960456848144531,19.453057861328148,44.58055126841868
110,2014,1,5,14,30,312,285,40,0.9051679372787476,18.867028808593773,49.01920416709217
111,2014,1,5,15,30,146,146,0,0.8303904533386229,17.879571533203148,56.967717541925154
112,2014,1,5,16,30,170,157,33,0.7182008028030396,16.329003906250026,67.18737271934407
113,2014,1,5,17,30,45,45,0,0.6575894951820374,14.167749023437526,78.79326853865763
114,2014,1,5,18,30,0,0,0,0.6164348125457764,12.567529296875026,91.25193845267538
115,2014,1,5,19,30,0,0,0,0.5464283227920532,11.985986328125026,104.24810089473571
116,2014,1,5,20,30,0,0,0,0.4585888385772705,11.60259399414065,117.59400545132168
117,2014,1,5,21,30,0,0,0,0.37612736225128174,11.15593872070315,131.1709098809175
118,2014,1,5,22,30,0,0,0,0.3494839668273926,10.7862487792969,144.89916583387753
119,2014,1,5,23,30,0,0,0,0.4278606772422791,10.6516052246094,158.7194599324789
120,2014,1,6,0,30,0,0,0,0.5788183808326721,10.592309570312525,172.55929746580816
121,2014,1,6,1,30,0,0,0,0.70315021276474,10.478540039062525,173.39337954242973
122,2014,1,6,2,30,0,0,0,0.7595300078392029,10.4042907714844,159.55816956384484
123,2014,1,6,3,30,0,0,0,0.7740010023117065,10.31755981445315,145.73203439560473
124,2014,1,6,4,30,0,0,0,0.7816240787506104,10.154138183593775,131.99342187524627
125,2014,1,6,5,30,0,0,0,0.8266663551330566,10.06121215820315,118.40077964507911
126,2014,1,6,6,30,0,0,0,0.9202080965042114,10.23919067382815,105.03174852932928
127,2014,1,6,7,30,0,0,0,0.9934185743331908,11.41863403320315,92.00155418287935
128,2014,1,6,8,30,35,35,0,0.9139968752861024,13.532434082031275,79.49178905976072
129,2014,1,6,9,30,22,22,0,0.8288416862487793,15.9083190917969,67.80721222160497
130,2014,1,6,10,30,334,260,137,0.7976462841033936,18.256646728515648,57.463529231393615
131,2014,1,6,11,30,171,166,6,0.6833128333091736,20.001855468750023,49.322299520869535
132,2014,1,6,12,30,190,183,9,0.5588550567626953,21.105706787109398,44.613488549410285
133,2014,1,6,13,30,291,275,23,0.4837671518325806,21.818414306640648,44.44556778874168
134,2014,1,6,14,30,279,262,26,0.4847715497016907,21.867272949218773,48.86565287714393
135,2014,1,6,15,30,436,238,361,0.5138280987739563,21.030450439453148,56.8103939831457
136,2014,1,6,16,30,248,171,197,0.4765942096710205,19.321099853515648,67.03376031059395
137,2014,1,6,17,30,102,79,116,0.3630846738815308,15.883142089843775,78.64608371055118
138,2014,1,6,18,30,0,0,0,0.3158081769943237,12.822961425781275,91.1118217597941
139,2014,1,6,19,30,0,0,0,0.5080761909484863,11.758325195312526,104.11501373919636
140,2014,1,6,20,30,0,0,0,0.8093574047088623,11.27044067382815,117.46775670233905
141,2014,1,6,21,30,0,0,0,1.0111856460571291,11.274133300781275,131.05141253100015
142,2014,1,6,22,30,0,0,0,1.1136853694915771,11.56182250976565,144.78665020998233
143,2014,1,6,23,30,0,0,0,1.1441755294799805,11.56707153320315,158.61510955676437
144,2014,1,7,0,30,0,0,0,1.1370776891708374,11.117089843750025,172.47177331178582
145,2014,1,7,1,30,0,0,0,1.1268815994262695,10.5328308105469,173.50788396820343
146,2014,1,7,2,30,0,0,0,1.1123161315917969,10.1094909667969,159.6549804801671
147,2014,1,7,3,30,0,0,0,1.0940619707107544,9.7481628417969,145.81950767060988
148,2014,1,7,4,30,0,0,0,1.0976303815841677,9.16729125976565,132.0720214999531
149,2014,1,7,5,30,0,0,0,1.1175003051757812,8.430566406250023,118.46974878492323
150,2014,1,7,6,30,0,0,0,1.136300802230835,7.799798583984398,105.08957483467144
151,2014,1,7,7,30,0,0,0,1.113828182220459,8.319360351562523,92.04586328461046
152,2014,1,7,8,30,153,44,597,1.0533268451690674,10.9150329589844,79.51900438911655
153,2014,1,7,9,30,379,60,843,0.9979070425033568,14.545129394531275,67.81205043330228
154,2014,1,7,10,30,575,69,940,0.8843454718589783,17.714593505859398,57.43856982113846
155,2014,1,7,11,30,718,74,987,0.7676634788513184,19.904901123046894,49.258913337107906
156,2014,1,7,12,30,795,76,1007,0.7878596782684326,20.969018554687523,44.507027432416535
157,2014,1,7,13,30,798,76,1008,0.9013534188270568,20.957543945312523,44.30376638756853
158,2014,1,7,14,30,727,73,992,0.9804543852806092,20.292565917968773,48.706421273276824
159,2014,1,7,15,30,590,66,953,0.9850916862487792,19.279901123046894,56.64876732886365
160,2014,1,7,16,30,400,55,878,0.8865458965301514,17.667657470703148,66.87707911234838
161,2014,1,7,17,30,182,31,757,0.692646861076355,14.650598144531275,78.49682684733978
162,2014,1,7,18,30,0,0,0,0.5251238346099854,11.973962402343775,90.96741562138384
163,2014,1,7,19,30,0,0,0,0.4598948955535889,10.84014282226565,103.9812740126837
164,2014,1,7,20,30,0,0,0,0.5014809370040894,10.082299804687525,117.34136755756629
165,2014,1,7,21,30,0,0,0,0.6026480197906494,9.567834472656275,130.93219244929418
166,2014,1,7,22,30,0,0,0,0.6884844303131104,9.20794067382815,144.67473601016187
167,2014,1,7,23,30,0,0,0,0.7223660945892334,8.890771484375025,158.51152322343216
168,2014,1,8,0,30,0,0,0,0.7166348099708557,8.556970214843773,172.38417251388398
169,2014,1,8,1,30,0,0,0,0.7024158239364624,8.212487792968773,173.61946030939563
170,2014,1,8,2,30,0,0,0,0.6917279958724976,7.868737792968773,159.74905993262283
171,2014,1,8,3,30,0,0,0,0.6859664916992188,7.528222656250023,145.90406823421853
172,2014,1,8,4,30,0,0,0,0.7013319730758667,7.233758544921898,132.14742533344707
173,2014,1,8,5,30,0,0,0,0.7539920806884766,7.063195800781273,118.53518221323746
174,2014,1,8,6,30,0,0,0,0.8375832438468933,7.247979736328148,105.14347292307093
175,2014,1,8,7,30,0,0,0,0.8856022357940674,9.590478515625025,92.08579103526834
176,2014,1,8,8,30,154,45,602,0.778952956199646,13.44329223632815,79.54131193068002
177,2014,1,8,9,30,381,60,850,0.596499502658844,16.895837402343773,67.81136996742794
178,2014,1,8,10,30,580,69,948,0.5311092734336853,19.648645019531273,57.407411387066155
179,2014,1,8,11,30,726,74,996,0.6563670039176941,21.166253662109398,49.18867820773354
180,2014,1,8,12,30,804,76,1018,0.8727277517318726,21.782159423828148,44.39339151452535
181,2014,1,8,13,30,808,76,1020,1.0258305072784424,21.782220458984398,44.155208012275246
182,2014,1,8,14,30,738,73,1004,1.0864393711090088,21.278161621093773,48.541596712783296
183,2014,1,8,15,30,601,67,967,1.0747978687286377,20.262902832031273,56.48294452668581
184,2014,1,8,16,30,410,56,895,0.987743616104126,18.356225585937523,66.7174437678249
185,2014,1,8,17,30,189,31,778,0.9113467931747437,15.0838562011719,78.34561133844525
186,2014,1,8,18,30,0,0,0,0.865366518497467,12.292504882812526,90.82432146078636
187,2014,1,8,19,30,0,0,0,0.7866839170455933,10.972741699218775,103.84697795164837
188,2014,1,8,20,30,0,0,0,0.7307205796241759,9.99480590820315,117.21492034628751
189,2014,1,8,21,30,0,0,0,0.7132833003997803,9.21831665039065,130.8133131450837
190,2014,1,8,22,30,0,0,0,0.7142711281776428,8.596246337890648,144.56345828966724
191,2014,1,8,23,30,0,0,0,0.7235336303710938,8.104943847656273,158.40868117002898
192,2014,1,9,0,30,0,0,0,0.7316372990608215,7.717095947265648,172.29628273254954
193,2014,1,9,1,30,0,0,0,0.7332960367202759,7.375024414062523,173.72748407733192
194,2014,1,9,2,30,0,0,0,0.7189835906028748,7.030938720703148,159.84017073468598
195,2014,1,9,3,30,0,0,0,0.6923171877861023,6.671228027343773,145.98555175361412
196,2014,1,9,4,30,0,0,0,0.6867231130599976,6.328179931640648,132.21950477632066
197,2014,1,9,5,30,0,0,0,0.7250001430511475,6.054528808593773,118.59697618842544
198,2014,1,9,6,30,0,0,0,0.8008345365524292,6.120233154296898,105.19336008011746
199,2014,1,9,7,30,0,0,0,0.8754328489303589,8.861413574218775,92.12127483630351
200,2014,1,9,8,30,159,45,627,0.8183618783950806,13.3074890136719,79.55866985058995
201,2014,1,9,9,30,393,61,878,0.6760622262954712,16.880731201171898,67.80515108650506
202,2014,1,9,10,30,596,70,976,0.5830343961715698,19.688043212890648,57.37005704814901
203,2014,1,9,11,30,744,75,1022,0.5636533498764038,21.427056884765648,49.111618357347425
204,2014,1,9,12,30,822,77,1040,0.6578190326690674,22.236627197265648,44.27262299943308
205,2014,1,9,13,30,825,76,1040,0.791172981262207,22.291131591796894,43.999956280830745
206,2014,1,9,14,30,753,73,1023,0.8619738817214966,21.763024902343773,48.371269216898725
207,2014,1,9,15,30,613,67,984,0.86302649974823,20.669488525390648,56.3130347005319
208,2014,1,9,16,30,419,56,912,0.8054219484329224,18.493157958984398,66.55497016560592
209,2014,1,9,17,30,195,32,796,0.7402881383895874,14.720483398437526,78.19255077300703
210,2014,1,9,18,30,0,0,0,0.6429048776626587,11.666650390625026,90.67993455929476
211,2014,1,9,19,30,0,0,0,0.4565041661262512,10.3690124511719,103.71222006997776
212,2014,1,9,20,30,0,0,0,0.241973340511322,9.41997680664065,117.08849479254489
213,2014,1,9,21,30,0,0,0,0.21184268593788147,8.690728759765648,130.69483461487218
214,2014,1,9,22,30,0,0,0,0.4056438803672791,8.114923095703148,144.45284755036698
215,2014,1,9,23,30,0,0,0,0.6134258508682251,7.641656494140648,158.3065577452008
216,2014,1,10,0,30,0,0,0,0.7538365125656128,7.236383056640648,172.2078863451946
217,2014,1,10,1,30,0,0,0,0.8205592632293701,6.842156982421898,173.83127883771544
218,2014,1,10,2,30,0,0,0,0.7793817520141602,6.390863037109398,159.92807044001046
219,2014,1,10,3,30,0,0,0,0.6438015699386597,5.932214355468773,146.06379322632455
220,2014,1,10,4,30,0,0,0,0.4874715507030487,5.539758300781274,132.2881323310222
221,2014,1,10,5,30,0,0,0,0.3317456841468811,5.199273681640649,118.65502907971045
222,2014,1,10,6,30,0,0,0,0.20782645046710968,5.156762695312524,105.2391563859005
223,2014,1,10,7,30,0,0,0,0.20650091767311096,8.346673583984398,92.15225537783056
224,2014,1,10,8,30,90,69,118,0.2248610258102417,13.21770629882815,79.57103994308488
225,2014,1,10,9,30,238,168,186,0.3406629264354706,17.071527099609398,67.79337784944707
226,2014,1,10,10,30,586,69,957,0.6232283711433411,19.904473876953148,57.32651365223482
227,2014,1,10,11,30,732,74,1003,0.8741669654846191,21.056542968750023,49.027761374939715
228,2014,1,10,12,30,810,76,1022,1.0656168460845947,21.528009033203148,44.14476692783987
229,2014,1,10,13,30,814,76,1023,1.2144510746002195,21.480187988281273,43.838077437361356
230,2014,1,10,14,30,743,73,1006,1.2986642122268677,20.962030029296894,48.195531417602815
231,2014,1,10,15,30,605,66,967,1.2753751277923584,19.928277587890648,56.139149070618956
232,2014,1,10,16,30,414,56,894,1.0947914123535156,17.878198242187523,66.38977533420686
233,2014,1,10,17,30,193,32,773,0.9270801544189452,14.4067321777344,78.03775882506795
234,2014,1,10,18,30,0,0,0,0.8100007772445679,11.551904296875026,90.53456890019044
235,2014,1,10,19,30,0,0,0,0.6093264818191528,10.2755065917969,103.57709306938736
236,2014,1,10,20,30,0,0,0,0.4247550368309021,9.419030761718775,116.96216795565675
237,2014,1,10,21,30,0,0,0,0.36607882380485535,8.81231079101565,130.57681332710013
238,2014,1,10,22,30,0,0,0,0.4405757784843445,8.374963378906273,144.34292979456905
239,2014,1,10,23,30,0,0,0,0.5548367500305176,8.045861816406273,158.20512159625162
240,2014,1,11,0,30,0,0,0,0.6622251272201538,7.790765380859398,172.11876123515214
241,2014,1,11,1,30,0,0,0,0.7694147825241089,7.617150878906273,173.93011668946255
242,2014,1,11,2,30,0,0,0,0.8786818385124207,7.557489013671898,160.0125118746453
243,2014,1,11,3,30,0,0,0,0.994227409362793,7.681817626953148,146.1386273088128
244,2014,1,11,4,30,0,0,0,1.1047837734222412,7.985589599609398,132.35318183479842
245,2014,1,11,5,30,0,0,0,1.1853795051574707,8.363488769531273,118.7092415385428
246,2014,1,11,6,30,0,0,0,1.23705792427063,8.8299499511719,105.28078483927393
247,2014,1,11,7,30,0,0,0,1.2265157699584959,10.394067382812525,92.17867672294966
248,2014,1,11,8,30,92,69,127,1.0752869844436646,12.977929687500026,79.57838767975372
249,2014,1,11,9,30,122,121,2,0.9997851848602296,15.88799438476565,67.77603813089259
250,2014,1,11,10,30,262,236,49,1.051083207130432,18.399163818359398,57.27679177234352
251,2014,1,11,11,30,333,299,52,1.0186150074005127,19.743676757812523,48.93713819309753
252,2014,1,11,12,30,265,252,17,0.9414474964141846,20.350427246093773,44.00987114013688
253,2014,1,11,13,30,624,334,401,0.8880150318145752,20.539392089843773,43.6696403063665
254,2014,1,11,14,30,595,267,491,0.8966880440711975,20.342950439453148,48.01447850350665
255,2014,1,11,15,30,238,223,26,0.9326923489570618,19.549035644531273,55.96140087214198
256,2014,1,11,16,30,60,60,0,0.8918848037719727,18.048150634765648,66.22197733583319
257,2014,1,11,17,30,104,85,90,0.8790225386619568,15.8488708496094,77.88134913921189
258,2014,1,11,18,30,0,0,0,0.9536579251289368,14.2508483886719,90.38931696426364
259,2014,1,11,19,30,0,0,0,1.0107582807540894,13.747888183593775,103.44168775345815
260,2014,1,11,20,30,0,0,0,1.0147576332092283,13.395837402343775,116.8360141753701
261,2014,1,11,21,30,0,0,0,0.9729300141334534,12.975244140625026,130.4593022119453
262,2014,1,11,22,30,0,0,0,0.9375348687171936,12.692956542968775,144.23372658352403
263,2014,1,11,23,30,0,0,0,0.9210360050201416,12.642785644531275,158.10433585914984
264,2014,1,12,0,30,0,0,0,0.9195374250411988,12.508569335937526,172.02868161608652
265,2014,1,12,1,30,0,0,0,0.9354619383811952,12.2092224121094,174.02322018988383
266,2014,1,12,2,30,0,0,0,0.9537138938903807,11.86333618164065,160.09324372817943
267,2014,1,12,3,30,0,0,0,0.9778451323509216,11.511682128906275,146.2098886580828
268,2014,1,12,4,30,0,0,0,1.0094771385192869,11.184533691406275,132.41452869517343
269,2014,1,12,5,30,0,0,0,1.019381761550903,10.926477050781275,118.7595166685916
270,2014,1,12,6,30,0,0,0,1.0024802684783936,10.79363403320315,105.31817147884769
271,2014,1,12,7,30,0,0,0,0.9331549406051636,11.41106567382815,92.20048638799591
272,2014,1,12,8,30,28,28,0,0.7854968905448914,13.086267089843775,79.58068225454704
273,2014,1,12,9,30,29,29,0,0.6478936076164246,15.178918457031275,67.75312363680754
274,2014,1,12,10,30,130,130,0,0.6367292404174805,17.090203857421898,57.220905700011386
275,2014,1,12,11,30,459,336,186,0.8266910314559937,18.476251220703148,48.8397830649417
276,2014,1,12,12,30,326,303,32,1.10523521900177,18.837304687500023,43.86798623713246
277,2014,1,12,13,30,567,369,271,1.2629553079605105,18.507684326171894,43.494716245584755
278,2014,1,12,14,30,547,319,339,1.2767994403839111,18.054376220703148,47.82820816486059
279,2014,1,12,15,30,599,66,947,1.179967999458313,17.409783935546898,55.779905272848616
280,2014,1,12,16,30,412,56,877,0.986617922782898,16.447381591796898,66.05169515947543
281,2014,1,12,17,30,130,80,234,0.7930755615234375,14.5662780761719,77.72343521693159
282,2014,1,12,18,30,0,0,0,0.6455835700035095,12.361901855468775,90.24329484924186
283,2014,1,12,19,30,0,0,0,0.5306892991065979,10.94841918945315,103.3060929450863
284,2014,1,12,20,30,0,0,0,0.5134466290473938,10.871667480468775,116.71010502152245
285,2014,1,12,21,30,0,0,0,0.5594518184661865,11.81023559570315,130.3423506560958
286,2014,1,12,22,30,0,0,0,0.5613673329353333,12.3696228027344,144.12525510045862
287,2014,1,12,23,30,0,0,0,0.5439677834510803,12.131250000000026,158.0041583511011
288,2014,1,13,0,30,0,0,0,0.550790548324585,11.552026367187526,171.93741889079553
289,2014,1,13,1,30,0,0,0,0.5895193815231323,10.677331542968775,174.10976608764625
290,2014,1,13,2,30,0,0,0,0.6759558916091919,9.51470336914065,160.1700112053653
291,2014,1,13,3,30,0,0,0,0.7668401002883911,8.668572998046898,146.27741228574723
292,2014,1,13,4,30,0,0,0,0.8367921113967896,8.388146972656273,132.47205012739968
293,2014,1,13,5,30,0,0,0,0.905032515525818,8.305383300781273,118.80576019377844
294,2014,1,13,6,30,0,0,0,0.971457302570343,8.285455322265648,105.3512455003255
295,2014,1,13,7,30,0,0,0,0.9760318994522096,9.10601196289065,92.21763541867192
296,2014,1,13,8,30,156,45,614,0.8701300621032715,11.35820922851565,79.57789662480988
297,2014,1,13,9,30,389,60,866,0.7199126482009888,14.702600097656275,67.72462991657665
298,2014,1,13,10,30,593,69,965,0.5340262055397034,18.353997802734398,57.15887343581961
299,2014,1,13,11,30,743,74,1013,0.4043684601783752,21.046075439453148,48.73573353897426
300,2014,1,13,12,30,825,77,1035,0.4170640110969544,22.444238281250023,43.719165538933694
301,2014,1,13,13,30,833,76,1039,0.4788041710853577,22.95150146484377,43.31337909767194
302,2014,1,13,14,30,764,73,1025,0.5440142750740051,22.735314941406273,47.636820537786285
303,2014,1,13,15,30,627,67,990,0.6102503538131714,21.903924560546894,55.59477928933783
304,2014,1,13,16,30,434,56,923,0.6648272275924683,19.832879638671894,65.8790486133013
305,2014,1,13,17,30,208,33,810,0.7031956911087036,15.8001647949219,77.56413030371158
306,2014,1,13,18,30,0,0,0,0.6836813688278198,12.542993164062526,90.09660446897793
307,2014,1,13,19,30,0,0,0,0.6286424398422241,11.337854003906275,103.17039540762876
308,2014,1,13,20,30,0,0,0,0.6960394978523254,10.5637145996094,116.58450924815521
309,2014,1,13,21,30,0,0,0,0.8926920294761658,10.14275512695315,130.22600450236496
310,2014,1,13,22,30,0,0,0,1.0855162143707275,10.01397094726565,144.01752821787002
311,2014,1,13,23,30,0,0,0,1.2120163440704346,10.026635742187525,157.9045417660364
312,2014,1,14,0,30,0,0,0,1.2660889625549316,9.939599609375025,171.84474254260678
313,2014,1,14,1,30,0,0,0,1.2564164400100708,9.4644714355469,174.1888912239369
314,2014,1,14,2,30,0,0,0,1.2350184917449951,8.678918457031273,160.24255673867737
315,2014,1,14,3,30,0,0,0,1.2465636730194092,7.982629394531273,146.34103392370037
