,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,0.7738958597183228,1.5512634277343975,169.51053087617518
1,1,2014,1,1,1,30,0,0,0,0.7659052014350891,1.2160278320312727,174.41284609209598
2,2,2014,1,1,2,30,0,0,0,0.7605230808258057,0.9517150878906476,162.0848227779081
3,3,2014,1,1,3,30,0,0,0,0.7570130228996277,0.7092529296875227,148.76565601759566
4,4,2014,1,1,4,30,0,0,0,0.7497172355651855,0.4223266601562728,135.4334744050185
5,5,2014,1,1,5,30,0,0,0,0.7359470129013062,0.030450439453147737,122.23340587193272
6,6,2014,1,1,6,30,0,0,0,0.7173362970352173,-0.4736694335937273,109.27154425428536
7,7,2014,1,1,7,30,0,0,0,0.6890033483505249,0.35146484375002274,96.67912319674409
8,8,2014,1,1,8,30,76,25,537,0.5667083263397217,3.7190795898437727,84.64607646720202
9,9,2014,1,1,9,30,288,46,850,0.35085731744766235,8.032067871093773,73.47258859747771
10,10,2014,1,1,10,30,485,57,963,0.1787942349910736,11.595300292968776,63.62674442218341
11,11,2014,1,1,11,30,634,63,1016,0.14042574167251587,14.015130615234401,55.830156982546654
12,12,2014,1,1,12,30,719,66,1039,0.15361016988754272,15.358361816406276,51.0407540568258
13,13,2014,1,1,13,30,733,66,1041,0.13297191262245178,15.916864013671901,50.13334657235732
14,14,2014,1,1,14,30,676,64,1023,0.1195993423461914,15.852990722656276,53.307500529738256
15,15,2014,1,1,15,30,551,59,981,0.14657923579216006,15.068597412109401,59.91532540497728
16,16,2014,1,1,16,30,373,51,896,0.2266106605529785,12.923883056640651,68.97136033173952
17,17,2014,1,1,17,30,163,37,701,0.2954557538032532,8.580865478515648,79.6366575381665
18,18,2014,1,1,18,30,0,0,0,0.3804310262203217,5.173608398437524,91.34024504253179
19,19,2014,1,1,19,30,0,0,0,0.5702992677688599,4.274652099609399,103.71720544704495
20,20,2014,1,1,20,30,0,0,0,0.7666467428207397,3.8698974609375214,116.53756597847106
21,21,2014,1,1,21,30,0,0,0,0.8758752942085266,3.700616455078148,129.64824375404146
22,22,2014,1,1,22,30,0,0,0,0.9279435873031616,3.636621093750023,142.93605413707775
23,23,2014,1,1,23,30,0,0,0,0.9444255232810974,3.5400329589843977,156.28591688214354
24,24,2014,1,2,0,30,0,0,0,0.9397708773612976,3.2261901855468977,169.37665020924567
25,25,2014,1,2,1,30,0,0,0,0.939550518989563,2.8003173828125227,174.42211101594387
26,26,2014,1,2,2,30,0,0,0,0.9564557075500488,2.4976135253906477,162.1623019474066
27,27,2014,1,2,3,30,0,0,0,0.9855435490608216,2.3219848632812727,148.84778852629637
28,28,2014,1,2,4,30,0,0,0,1.02691912651062,2.2166076660156477,135.5131478966406
29,29,2014,1,2,5,30,0,0,0,1.0828185081481934,2.190972900390648,122.30774322475996
30,30,2014,1,2,6,30,0,0,0,1.1398729085922241,2.1946960449218977,109.33830271530789
31,31,2014,1,2,7,30,0,0,0,1.1880067586898804,2.6427856445312727,96.7358132957299
32,32,2014,1,2,8,30,75,25,535,1.228240966796875,4.580926513671899,84.68945683913014
