,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
20,20,2014,1,1,20,30,0,0,0,4.139967918395996,16.673760986328148,125.44816108016305
21,21,2014,1,1,21,30,0,0,0,3.908222198486328,16.642724609375026,138.37715271217706
22,22,2014,1,1,22,30,0,0,0,3.6643762588500977,16.604455566406273,151.3381179373977
23,23,2014,1,1,23,30,0,0,0,3.4336533546447754,16.557946777343773,163.9269212882831
24,24,2014,1,2,0,30,0,0,0,3.197604894638061,16.561761474609398,172.82866971963162
25,25,2014,1,2,1,30,0,0,0,2.9661655426025386,16.700524902343773,165.7276411811776
26,26,2014,1,2,2,30,0,0,0,2.754632472991944,17.009088134765648,153.29676875914993
27,27,2014,1,2,3,30,0,0,0,2.54750394821167,17.415124511718773,140.3509933902593
28,28,2014,1,2,4,30,0,0,0,2.373956680297852,17.771997070312523,127.40159709993576
29,29,2014,1,2,5,30,0,0,0,2.2939887046813965,17.947290039062523,114.6267005843196
30,30,2014,1,2,6,30,0,0,0,2.325236797332764,17.906915283203148,102.17339693031124
31,31,2014,1,2,7,30,0,0,0,2.41835880279541,17.747949218750023,90.21922348104131
32,32,2014,1,2,8,30,167,43,653,2.4026975631713867,18.209283447265648,79.0419888596211
33,33,2014,1,2,9,30,360,60,836,2.046062469482422,20.115014648437523,69.02915487647377
34,34,2014,1,2,10,30,518,70,918,1.5561280250549316,23.243829345703148,60.78467745999795
35,35,2014,1,2,11,30,622,75,956,1.2934340238571167,26.225823974609398,55.12280081803956
36,36,2014,1,2,12,30,660,77,967,1.222537636756897,27.577783203125023,52.88847616582183
37,37,2014,1,2,13,30,631,75,957,1.1792539358139038,27.419122314453148,54.50793718337881
38,38,2014,1,2,14,30,536,71,921,1.215559005737305,26.415582275390648,59.6663100074757
39,39,2014,1,2,15,30,386,62,847,1.606803297996521,24.44298706054689,67.55174294271386
40,40,2014,1,2,16,30,197,47,687,2.278996467590332,21.352838134765648,77.3248572926325
41,41,2014,1,2,17,30,20,13,215,2.705283641815185,18.963800048828148,88.34672288115368
42,42,2014,1,2,18,30,0,0,0,2.716560840606689,18.174066162109398,100.19568794138456
43,43,2014,1,2,19,30,0,0,0,2.582148551940918,17.838067626953148,112.58171483263641
44,44,2014,1,2,20,30,0,0,0,2.4419403076171875,17.722589111328148,125.3149763113027
45,45,2014,1,2,21,30,0,0,0,2.303086757659912,17.759149169921898,138.24514716647658
46,46,2014,1,2,22,30,0,0,0,2.1719393730163574,17.840203857421898,151.20513478375
47,47,2014,1,2,23,30,0,0,0,2.070662260055542,17.921594238281273,163.78804406215957
48,48,2014,1,3,0,30,0,0,0,2.0581378936767583,17.963555908203148,172.72037561329296
49,49,2014,1,3,1,30,0,0,0,2.2355685234069824,17.992913818359398,165.76552406891045
50,50,2014,1,3,2,30,0,0,0,2.499720335006714,18.086358642578148,153.36058633137125
51,51,2014,1,3,3,30,0,0,0,2.598961591720581,18.254846191406273,140.4184297004499
52,52,2014,1,3,4,30,0,0,0,2.4262595176696777,18.426324462890648,127.46631919233393
53,53,2014,1,3,5,30,0,0,0,2.0157117843627934,18.43834838867189,114.68528285466188
54,54,2014,1,3,6,30,0,0,0,1.5543125867843628,18.281457519531273,102.22292431748329
55,55,2014,1,3,7,30,0,0,0,1.2576980590820312,18.415826416015648,90.25640859033834
56,56,2014,1,3,8,30,161,43,624,1.12363600730896,19.631097412109398,79.06280494446254
57,57,2014,1,3,9,30,350,60,810,0.8095780611038208,22.493493652343773,69.0282981997224
58,58,2014,1,3,10,30,506,69,893,0.4956066608428955,25.85408935546877,60.75598237266293
59,59,2014,1,3,11,30,609,75,932,0.660491943359375,27.970391845703148,55.061062966141215
60,60,2014,1,3,12,30,648,76,945,1.0883615016937256,28.689691162109398,52.79334525566402
61,61,2014,1,3,13,30,620,75,936,1.4167158603668213,28.420922851562523,54.38639994511384
62,62,2014,1,3,14,30,528,70,901,1.6268196105957031,27.31603393554689,59.529207978256906
63,63,2014,1,3,15,30,380,62,828,1.8591873645782468,25.32381591796877,67.40819293189534
64,64,2014,1,3,16,30,195,47,669,2.148977041244507,22.261529541015648,77.18033142964995
65,65,2014,1,3,17,30,20,14,211,2.275714874267578,19.760400390625023,88.2039855654248
66,66,2014,1,3,18,30,0,0,0,2.1155650615692143,18.800988769531273,100.05556519645974
67,67,2014,1,3,19,30,0,0,0,1.832383632659912,18.419274902343773,112.44448642699169
68,68,2014,1,3,20,30,0,0,0,1.5728873014450067,18.266656494140648,125.18020895470049
69,69,2014,1,3,21,30,0,0,0,1.4945478439331057,18.219323730468773,138.1117246610234
70,70,2014,1,3,22,30,0,0,0,1.4902503490447998,18.206628417968773,151.0705709823294
71,71,2014,1,3,23,30,0,0,0,1.243614912033081,18.163354492187523,163.64652023208217
72,72,2014,1,4,0,30,0,0,0,1.0735232830047607,18.065728759765648,172.60378483017533
73,73,2014,1,4,1,30,0,0,0,1.1664927005767822,17.920922851562523,165.79687152680856
74,74,2014,1,4,2,30,0,0,0,1.2232880592346191,17.762750244140648,153.41981952113898
75,75,2014,1,4,3,30,0,0,0,1.2414696216583252,17.601068115234398,140.48172129718864
76,76,2014,1,4,4,30,0,0,0,1.2713255882263184,17.437554931640648,127.52688762911652
77,77,2014,1,4,5,30,0,0,0,1.3079402446746826,17.292901611328148,114.73949863622808
78,78,2014,1,4,6,30,0,0,0,1.4336261749267578,17.191613769531273,102.26774330263665
79,79,2014,1,4,7,30,0,0,0,1.7825236320495603,17.095727539062526,90.28840652371328
80,80,2014,1,4,8,30,72,68,17,2.2594263553619385,17.447076416015648,79.07792458551522
81,81,2014,1,4,9,30,260,129,364,2.590763568878174,18.834710693359398,69.02114528969348
82,82,2014,1,4,10,30,478,79,814,2.65948224067688,20.872705078125023,60.720398643568345
83,83,2014,1,4,11,30,609,75,931,2.4570679664611816,22.571954345703148,54.992011006302484
84,84,2014,1,4,12,30,650,77,945,1.9996886253356927,23.536828613281273,52.69088201031154
85,85,2014,1,4,13,30,455,250,350,1.380285620689392,24.247277832031273,54.25806487157566
86,86,2014,1,4,14,30,393,204,370,0.8206579685211182,24.216516113281273,59.3862532631011
87,87,2014,1,4,15,30,298,132,429,0.5174312591552734,22.82750854492189,67.25985132505969
88,88,2014,1,4,16,30,123,86,166,0.7311913967132568,20.984277343750023,77.03198804243641
89,89,2014,1,4,17,30,13,13,0,1.2754299640655518,19.97741088867189,88.05823385045437
90,90,2014,1,4,18,30,0,0,0,1.6119754314422607,19.779992675781273,99.91310575106796
91,91,2014,1,4,19,30,0,0,0,1.6318079233169556,19.578424072265648,112.30542272389636
92,92,2014,1,4,20,30,0,0,0,1.434680700302124,19.218530273437523,125.04395339441106
93,93,2014,1,4,21,30,0,0,0,1.1577454805374146,18.748132324218773,137.97696932281806
94,94,2014,1,4,22,30,0,0,0,0.7784742712974548,18.193505859375023,150.93449743489344
95,95,2014,1,4,23,30,0,0,0,0.2927793264389038,17.532006835937526,163.50241523686066
96,96,2014,1,5,0,30,0,0,0,0.3714390099048615,17.080895996093773,172.47909733932073
97,97,2014,1,5,1,30,0,0,0,1.0332565307617188,17.530877685546898,165.82145621995667
98,98,2014,1,5,2,30,0,0,0,1.5883398056030271,18.169641113281273,153.47430020010668
99,99,2014,1,5,3,30,0,0,0,1.985647439956665,18.181237792968773,140.54073490558665
100,100,2014,1,5,4,30,0,0,0,2.3070828914642334,17.977349853515648,127.58319173159605
101,101,2014,1,5,5,30,0,0,0,2.61065673828125,17.720056152343773,114.78925550092295
102,102,2014,1,5,6,30,0,0,0,2.8873305320739746,17.482690429687526,102.30777852812099
103,103,2014,1,5,7,30,0,0,0,3.184476375579834,17.328759765625026,90.315205990893
104,104,2014,1,5,8,30,44,44,0,3.4224295616149902,17.672235107421898,79.08731924688153
105,105,2014,1,5,9,30,134,130,10,3.4382476806640625,18.866265869140648,69.00768877762523
106,106,2014,1,5,10,30,486,73,843,3.6061978340148926,20.883355712890648,60.67793826345132
107,107,2014,1,5,11,30,529,155,650,4.0712313652038565,22.83434448242189,54.91567512709756
108,108,2014,1,5,12,30,488,256,381,4.437600135803223,23.681573486328148,52.5811351930346
109,109,2014,1,5,13,30,500,218,481,4.636306285858153,23.59505615234377,54.12300095330504
110,110,2014,1,5,14,30,447,154,573,4.721487998962402,22.87291870117189,59.23753470889888
111,111,2014,1,5,15,30,288,143,373,4.695937633514403,21.430963134765648,67.10682298238355
112,112,2014,1,5,16,30,206,48,693,4.8055901527404785,19.549035644531273,76.8799395333244
113,113,2014,1,5,17,30,24,24,0,5.046954154968262,18.151452636718773,87.90956803033346
114,114,2014,1,5,18,30,0,0,0,5.216416358947754,17.462762451171898,99.76841570825708
115,115,2014,1,5,19,30,0,0,0,5.170611381530762,17.041833496093773,112.16462421372006
116,116,2014,1,5,20,30,0,0,0,4.885576248168945,16.703607177734398,124.90630175409656
117,117,2014,1,5,21,30,0,0,0,4.566586494445801,16.308984375000026,137.8409619165348
118,118,2014,1,5,22,30,0,0,0,4.301622390747069,15.838159179687526,150.79698021008178
119,119,2014,1,5,23,30,0,0,0,4.074316501617432,15.364862060546901,163.35578718928727
120,120,2014,1,6,0,30,0,0,0,3.861383199691773,14.977532958984401,172.34651467760006
121,121,2014,1,6,1,30,0,0,0,3.8003768920898438,14.661462402343776,165.83905434148295
122,122,2014,1,6,2,30,0,0,0,3.915043830871582,14.387506103515651,153.52386035018628
123,123,2014,1,6,3,30,0,0,0,4.034800052642821,14.176995849609401,140.5953382320899
124,124,2014,1,6,4,30,0,0,0,4.095080375671387,14.021325683593776,127.63512262432013
125,125,2014,1,6,5,30,0,0,0,4.105109691619873,13.918328857421901,114.83446347727886
126,126,2014,1,6,6,30,0,0,0,4.050774097442627,13.896112060546901,102.34295761227185
127,127,2014,1,6,7,30,0,0,0,3.871626615524292,14.122094726562526,90.33669618241184
128,128,2014,1,6,8,30,170,44,665,3.436228513717652,15.061883544921901,79.09094586705245
129,129,2014,1,6,9,30,368,62,853,2.986491203308105,17.331811523437526,68.98790922706179
130,130,2014,1,6,10,30,531,72,936,3.0406689643859863,20.436181640625023,60.628603418714505
131,131,2014,1,6,11,30,639,77,975,3.476210832595825,23.117608642578148,54.83207725112747
132,132,2014,1,6,12,30,680,79,987,3.862860202789306,24.564599609375023,52.464146793190004
133,133,2014,1,6,13,30,652,78,977,4.199085235595703,24.83263549804689,53.981273343442936
134,134,2014,1,6,14,30,557,73,942,4.550956726074219,24.386651611328148,59.08314057638113
135,135,2014,1,6,15,30,405,64,869,4.848628044128418,23.084375000000023,66.94921321241239
136,136,2014,1,6,16,30,213,49,714,5.211090087890625,20.643792724609398,76.72430456969435
137,137,2014,1,6,17,30,27,16,264,5.56130313873291,18.346032714843773,87.75815814110899
138,138,2014,1,6,18,30,0,0,0,5.69697904586792,17.172631835937526,99.62160066391209
139,139,2014,1,6,19,30,0,0,0,5.623325347900392,16.466363525390648,112.02218998299534
140,140,2014,1,6,20,30,0,0,0,5.382486343383789,15.947747802734401,124.76734382023656
141,141,2014,1,6,21,30,0,0,0,5.018999099731445,15.636071777343776,137.7037798102911
142,142,2014,1,6,22,30,0,0,0,4.533086776733398,15.555871582031276,150.65808059401948
143,143,2014,1,6,23,30,0,0,0,3.9293212890625,15.721154785156276,163.20668715778342
144,144,2014,1,7,0,30,0,0,0,3.3281311988830566,15.954980468750026,172.2062380804506
145,145,2014,1,7,1,30,0,0,0,2.87549901008606,16.093225097656273,165.84944700258262
146,146,2014,1,7,2,30,0,0,0,2.559978008270264,16.177178955078148,153.5683325563617
147,147,2014,1,7,3,30,0,0,0,2.3060247898101807,16.205285644531273,140.64540025804752
148,148,2014,1,7,4,30,0,0,0,2.10963773727417,16.186730957031273,127.68257344445328
149,149,2014,1,7,5,30,0,0,0,2.0138082504272456,16.149285888671898,114.87503520687555
150,150,2014,1,7,6,30,0,0,0,2.0175578594207764,16.106256103515648,102.3732112644953
151,151,2014,1,7,7,30,0,0,0,1.8914883136749268,16.125390625000026,90.35298606187122
152,152,2014,1,7,8,30,169,44,658,1.289703607559204,16.804528808593773,79.08879161991084
153,153,2014,1,7,9,30,365,62,844,1.0859363079071045,19.177941894531273,68.96180093781939
154,154,2014,1,7,10,30,527,72,926,1.9002220630645752,21.697473144531273,60.572403945364286
155,155,2014,1,7,11,30,634,77,964,2.731738567352295,22.902825927734398,54.74124425022519
156,156,2014,1,7,12,30,676,79,977,3.1726036071777344,23.39000854492189,52.33996129642537
157,157,2014,1,7,13,30,649,78,968,3.3697016239166264,23.239282226562523,53.83294618596997
158,158,2014,1,7,14,30,556,73,934,3.3070828914642334,22.554345703125023,58.92315322177802
159,159,2014,1,7,15,30,405,65,863,3.018123149871826,21.222924804687523,66.78711532617622
160,160,2014,1,7,16,30,214,49,710,2.7673096656799316,19.218682861328148,76.56517812861563
161,161,2014,1,7,17,30,28,17,270,2.7643022537231445,17.946038818359398,87.60407504597465
162,162,2014,1,7,18,30,0,0,0,2.853015899658203,17.609704589843773,99.47276559586595
163,163,2014,1,7,19,30,0,0,0,2.615309238433838,17.360406494140648,111.87821761767496
164,164,2014,1,7,20,30,0,0,0,1.884277582168579,17.299157714843773,124.62716697141151
165,165,2014,1,7,21,30,0,0,0,1.1480498313903809,17.228234863281273,137.56549694931445
166,166,2014,1,7,22,30,0,0,0,0.7424986362457275,17.098352050781273,150.51785515092368
167,167,2014,1,7,23,30,0,0,0,0.5886037349700928,16.928338623046898,163.05515946191827
168,168,2014,1,8,0,30,0,0,0,0.4877248406410217,16.708581542968773,172.0584668689955
169,169,2014,1,8,1,30,0,0,0,0.3665766716003418,16.497460937500026,165.85242164092904
170,170,2014,1,8,2,30,0,0,0,0.2684638500213623,16.313012695312526,153.60755051650506
171,171,2014,1,8,3,30,0,0,0,0.2114231288433075,16.143518066406273,140.69079153800067
172,172,2014,1,8,4,30,0,0,0,0.3335670828819275,15.996820068359401,127.7254395509919
173,173,2014,1,8,5,30,0,0,0,0.666683554649353,15.870202636718776,114.91088609822704
174,174,2014,1,8,6,30,0,0,0,1.1248611211776731,15.785729980468776,102.39847339677608
175,175,2014,1,8,7,30,0,0,0,1.692598581314087,15.782373046875026,90.36387749699652
176,176,2014,1,8,8,30,159,43,609,2.088693141937256,16.642602539062526,79.08080983892948
177,177,2014,1,8,9,30,349,61,800,2.0026543140411377,18.942346191406273,68.9293484010719
178,178,2014,1,8,10,30,508,71,888,1.5817320346832275,21.568994140625023,60.509349391023356
179,179,2014,1,8,11,30,616,77,931,1.1407815217971802,23.387750244140648,54.64320804620714
180,180,2014,1,8,12,30,659,79,947,0.9062823057174684,24.278466796875023,52.20863118895989
181,181,2014,1,8,13,30,635,77,940,0.8503885865211487,24.352593994140648,53.67809409044031
182,182,2014,1,8,14,30,545,73,910,0.8196167945861816,23.711938476562523,58.75766904552199
183,183,2014,1,8,15,30,399,65,843,0.8837630152702332,22.288079833984398,66.62064196584654
184,184,2014,1,8,16,30,213,49,694,1.1295961141586304,19.996636962890648,76.40268101454494
185,185,2014,1,8,17,30,29,17,268,1.3292205333709717,18.406030273437523,87.44744191255819
186,186,2014,1,8,18,30,0,0,0,1.4194223880767822,18.141107177734398,99.32201475567629
187,187,2014,1,8,19,30,0,0,0,1.4389400482177734,17.991571044921898,111.73280311055878
188,188,2014,1,8,20,30,0,0,0,1.3030693531036377,17.722955322265648,124.48585611331616
189,189,2014,1,8,21,30,0,0,0,1.1694648265838623,17.467858886718773,137.42618383695506
190,190,2014,1,8,22,30,0,0,0,1.179551601409912,17.257379150390648,150.3763557930057
191,191,2014,1,8,23,30,0,0,0,1.2629539966583252,17.072229003906273,162.90124197912192
192,192,2014,1,9,0,30,0,0,0,1.258345365524292,16.917413330078148,171.90339709537818
193,193,2014,1,9,1,30,0,0,0,1.2360326051712036,16.792077636718773,165.84777342950963
194,194,2014,1,9,2,30,0,0,0,1.3609209060668943,16.682336425781273,153.64134956608038
195,195,2014,1,9,3,30,0,0,0,1.5596096515655518,16.635980224609398,140.73138450196967
196,196,2014,1,9,4,30,0,0,0,1.6933188438415527,16.659020996093773,127.76361873344929
197,197,2014,1,9,5,30,0,0,0,1.7626256942749023,16.717309570312526,114.94193447798193
198,198,2014,1,9,6,30,0,0,0,1.794663667678833,16.790429687500026,102.41868123127468
199,199,2014,1,9,7,30,0,0,0,1.8581087589263918,16.850579833984398,90.36939148742208
200,200,2014,1,9,8,30,71,68,14,1.959390640258789,16.878594970703148,79.06698172124787
201,201,2014,1,9,9,30,205,152,148,1.828318357467652,17.061029052734398,68.89054699896379
202,202,2014,1,9,10,30,328,219,220,1.45911967754364,17.706048583984398,60.4394521560901
203,203,2014,1,9,11,30,459,243,372,1.2884938716888428,18.515466308593773,54.53799761605472
204,204,2014,1,9,12,30,307,272,57,1.3236578702926636,18.835382080078148,52.07020279231783
205,205,2014,1,9,13,30,240,227,21,1.1925971508026123,18.728906250000023,53.516783132946976
206,206,2014,1,9,14,30,203,194,17,0.9153934717178344,18.510186767578148,58.586772727676106
207,207,2014,1,9,15,30,211,171,99,0.6722595691680908,18.160607910156273,66.44988898923947
208,208,2014,1,9,16,30,208,49,668,0.4858819842338562,17.712121582031273,76.23691213458066
209,209,2014,1,9,17,30,30,18,260,0.3658066093921661,17.406030273437526,87.28834702794805
210,210,2014,1,9,18,30,0,0,0,0.4055038988590241,17.264916992187526,99.1694515632292
211,211,2014,1,9,19,30,0,0,0,0.7140358686447144,17.120202636718773,111.58604077318279
212,212,2014,1,9,20,30,0,0,0,1.1371238231658936,16.976464843750026,124.34349361969606
213,213,2014,1,9,21,30,0,0,0,1.4142177104949951,16.841577148437526,137.28590752309535
214,214,2014,1,9,22,30,0,0,0,1.4513319730758667,16.723352050781273,150.23362985893485
215,215,2014,1,9,23,30,0,0,0,1.2823529243469238,16.610955810546898,162.74496646035084
216,216,2014,1,10,0,30,0,0,0,1.0795154571533203,16.494134521484398,171.74122043914474
217,217,2014,1,10,1,30,0,0,0,0.904315948486328,16.386529541015648,165.83530666626086
218,218,2014,1,10,2,30,0,0,0,0.6571197509765625,16.287164306640648,153.66956721498374
219,219,2014,1,10,3,30,0,0,0,0.5737999677658081,16.191461181640648,140.76705376045655
220,220,2014,1,10,4,30,0,0,0,0.8755240440368652,16.085076904296898,127.79701141919634
221,221,2014,1,10,5,30,0,0,0,1.277164340019226,15.980218505859401,114.9681017388133
222,222,2014,1,10,6,30,0,0,0,1.5265806913375854,15.939385986328151,102.4337754038344
223,223,2014,1,10,7,30,0,0,0,1.6920242309570312,15.995202636718776,90.36942373803288
224,224,2014,1,10,8,30,163,44,625,1.7342441082000732,16.773553466796898,79.04728329719141
225,225,2014,1,10,9,30,358,62,818,1.5585284233093262,18.872155761718773,68.84540327127633
226,226,2014,1,10,10,30,520,72,906,1.3453843593597412,21.538323974609398,60.36274225947639
227,227,2014,1,10,11,30,630,78,949,1.2927122116088867,23.54036865234377,54.42566165030694
228,228,2014,1,10,12,30,675,80,964,1.477123737335205,24.44542846679689,51.92474321196661
229,229,2014,1,10,13,30,651,79,958,1.927395939826965,24.426934814453148,53.34910198165775
230,230,2014,1,10,14,30,560,74,927,2.5606985092163086,23.674005126953148,58.410573789336965
231,231,2014,1,10,15,30,411,66,858,3.1713337898254395,22.231927490234398,66.27497985884115
232,232,2014,1,10,16,30,222,51,709,3.672844886779785,19.913812255859398,76.06799853028019
233,233,2014,1,10,17,30,33,19,291,4.000443935394287,18.057580566406273,87.1269198311601
234,234,2014,1,10,18,30,0,0,0,4.053764343261719,17.390649414062526,99.01517850416866
235,235,2014,1,10,19,30,0,0,0,3.958673238754273,16.986871337890648,111.43802315199486
236,236,2014,1,10,20,30,0,0,0,3.9146957397460938,16.645379638671898,124.20015927901648
237,237,2014,1,10,21,30,0,0,0,3.955684185028076,16.348260498046898,137.14473159948284
238,238,2014,1,10,22,30,0,0,0,4.001536846160889,16.120446777343773,150.08972020040503
239,239,2014,1,10,23,30,0,0,0,3.95148515701294,15.990228271484401,162.58635885262984
240,240,2014,1,11,0,30,0,0,0,3.7670679092407213,15.980828857421901,171.5721233406603
241,241,2014,1,11,1,30,0,0,0,3.5950603485107417,16.023278808593773,165.8148361246272
242,242,2014,1,11,2,30,0,0,0,3.497087955474853,16.078363037109398,153.69204369388862
243,243,2014,1,11,3,30,0,0,0,3.365206718444824,16.180566406250026,140.79767641109942
244,244,2014,1,11,4,30,0,0,0,3.166100025177002,16.333245849609398,127.8255208787695
245,245,2014,1,11,5,30,0,0,0,2.919856071472168,16.487939453125026,114.98931248364323
246,246,2014,1,11,6,30,0,0,0,2.6693036556243896,16.599786376953148,102.44370006302296
247,247,2014,1,11,7,30,0,0,0,2.472027063369751,16.676568603515648,90.36400034172588
248,248,2014,1,11,8,30,164,44,626,2.2450222969055176,17.446435546875026,79.02170232818773
249,249,2014,1,11,9,30,358,62,817,1.8676910400390625,19.723352050781273,68.79391490550006
250,250,2014,1,11,10,30,520,73,902,1.695862054824829,23.113702392578148,60.27923341223502
251,251,2014,1,11,11,30,629,78,943,1.9472870826721191,25.563958740234398,54.30623118169726
252,252,2014,1,11,12,30,673,80,958,2.333038330078125,26.331536865234398,51.77230062432285
253,253,2014,1,11,13,30,648,79,950,2.7766027450561523,26.306695556640648,53.1751184652749
254,254,2014,1,11,14,30,558,74,918,3.242281913757324,25.621484375000023,58.22915883364322
255,255,2014,1,11,15,30,410,66,849,3.5249581336975098,24.135308837890648,66.09601265953431
256,256,2014,1,11,16,30,222,51,702,3.697732448577881,21.435632324218773,75.89604387291838
257,257,2014,1,11,17,30,35,19,294,3.8611574172973633,19.041070556640648,86.96327037628502
258,258,2014,1,11,18,30,0,0,0,3.81903076171875,18.085351562500023,98.85929703040523
259,259,2014,1,11,19,30,0,0,0,3.4939963817596436,17.772058105468773,111.28884094894808
260,260,2014,1,11,20,30,0,0,0,3.07765793800354,17.717828369140648,124.05593024674229
261,261,2014,1,11,21,30,0,0,0,2.7675108909606934,17.677758789062523,137.00271620179836
262,262,2014,1,11,22,30,0,0,0,2.538837194442749,17.566094970703148,149.94466527615037
263,263,2014,1,11,23,30,0,0,0,2.2417049407958984,17.432519531250026,162.42543962668597
264,264,2014,1,12,0,30,0,0,0,1.8497045040130613,17.312951660156273,171.3962863526924
265,265,2014,1,12,1,30,0,0,0,1.4756255149841309,17.177758789062526,165.78618834434553
266,266,2014,1,12,2,30,0,0,0,1.1885957717895508,17.013238525390648,153.70862250683112
267,267,2014,1,12,3,30,0,0,0,0.9789379835128784,16.842309570312526,140.82313234578345
268,268,2014,1,12,4,30,0,0,0,0.8457976579666138,16.670770263671898,127.8490534286186
269,269,2014,1,12,5,30,0,0,0,0.8698742389678955,16.491448974609398,115.00549466583963
270,270,2014,1,12,6,30,0,0,0,1.111443042755127,16.303918457031273,102.44840296451231
271,271,2014,1,12,7,30,0,0,0,1.4235882759094238,16.174768066406273,90.3530715324793
272,272,2014,1,12,8,30,97,72,131,1.5242807865142822,16.907434082031273,78.99022415078643
273,273,2014,1,12,9,30,359,63,817,1.388867974281311,19.223870849609398,68.73609012337917
274,274,2014,1,12,10,30,395,188,415,1.315697193145752,22.469445800781273,60.188952988072
275,275,2014,1,12,11,30,631,78,943,1.4653921127319336,25.063928222656273,54.17975075901797
276,276,2014,1,12,12,30,675,80,957,1.7587332725524902,26.217675781250023,51.612937352802255
277,277,2014,1,12,13,30,652,79,951,2.098805904388428,26.342340087890648,52.9949151309773
278,278,2014,1,12,14,30,562,75,921,2.480435848236084,25.65075073242189,58.04262891398646
279,279,2014,1,12,15,30,415,66,854,2.859466075897217,24.079064941406273,65.91309844706764
280,280,2014,1,12,16,30,226,51,709,3.1169257164001465,21.369958496093773,75.72115800080228
281,281,2014,1,12,17,30,37,20,307,3.2441256046295166,19.016534423828148,86.79748653163892
282,282,2014,1,12,18,30,0,0,0,3.2606420516967773,18.148736572265648,98.70190746351619
283,283,2014,1,12,19,30,0,0,0,3.269915103912353,17.840112304687523,111.13858294643258
284,284,2014,1,12,20,30,0,0,0,3.377857685089112,17.699029541015648,123.91088100314278
285,285,2014,1,12,21,30,0,0,0,3.5014472007751465,17.605554199218773,136.85991801821316
286,286,2014,1,12,22,30,0,0,0,3.5847182273864746,17.484063720703148,149.7984992527781
287,287,2014,1,12,23,30,0,0,0,3.665873527526857,17.240045166015648,162.26222410777257
288,288,2014,1,13,0,30,0,0,0,3.749677896499634,16.902337646484398,171.21388368814033
289,289,2014,1,13,1,30,0,0,0,3.875777721405029,16.555963134765648,165.74920284254281
290,290,2014,1,13,2,30,0,0,0,4.03230619430542,16.230218505859398,153.71915098683118
291,291,2014,1,13,3,30,0,0,0,4.133558273315431,15.964624023437526,140.8433045569931
292,292,2014,1,13,4,30,0,0,0,4.186919689178467,15.717462158203151,127.86751863051182
293,293,2014,1,13,5,30,0,0,0,4.231396675109863,15.408074951171901,115.01657972488786
294,294,2014,1,13,6,30,0,0,0,4.260843276977538,15.081079101562526,102.4478355606752
295,295,2014,1,13,7,30,0,0,0,4.211712837219238,15.100976562500026,90.33654763518132
296,296,2014,1,13,8,30,169,45,648,3.8500258922576895,16.228417968750026,78.95283211307145
297,297,2014,1,13,9,30,369,64,839,3.203310251235962,18.896569824218773,68.67193665330258
298,298,2014,1,13,10,30,535,74,925,2.979877471923828,22.86995849609377,60.09193039169546
299,299,2014,1,13,11,30,648,79,968,3.274871349334717,26.221612548828148,54.046267643502084
300,300,2014,1,13,12,30,696,82,985,3.787282705307007,27.527001953125023,51.44671728959438
301,301,2014,1,13,13,30,673,81,979,4.471222400665283,27.57702026367189,52.808575777448034
302,302,2014,1,13,14,30,582,76,950,5.14547061920166,26.91732177734377,57.85108698309765
303,303,2014,1,13,15,30,432,68,885,5.562917232513428,25.453759765625023,65.72635203258751
