,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,1.1437349319458008,6.309350585937523,171.94176479800808
1,1,2014,1,1,1,30,0,0,0,1.1963562965393066,5.851770019531273,163.69693295096627
2,2,2014,1,1,2,30,0,0,0,1.4173762798309326,5.453057861328149,151.37719229008005
3,3,2014,1,1,3,30,0,0,0,1.7499558925628662,5.107263183593774,138.56545907931908
4,4,2014,1,1,4,30,0,0,0,2.0254454612731934,4.816430664062524,125.75133760080624
5,5,2014,1,1,5,30,0,0,0,2.166089057922364,4.559686279296899,113.12417258436516
6,6,2014,1,1,6,30,0,0,0,2.23726749420166,4.630761718750024,100.84330693305208
7,7,2014,1,1,7,30,0,0,0,2.329334259033203,6.825006103515648,89.10268730584156
8,8,2014,1,1,8,30,190,39,735,2.248441219329834,10.6227966308594,78.19418694517216
9,9,2014,1,1,9,30,380,52,896,2.0533514022827157,14.514276123046901,68.53368828925815
10,10,2014,1,1,10,30,533,59,968,2.1269338130950928,18.059411621093773,60.744131460636815
11,11,2014,1,1,11,30,629,63,1002,2.261852741241455,20.231103515625023,55.632290654484365
12,12,2014,1,1,12,30,659,64,1012,2.2515087127685547,21.211602783203148,53.97309300450174
13,13,2014,1,1,13,30,622,63,1001,2.1968352794647217,21.31969604492189,56.0763429785564
14,14,2014,1,1,14,30,519,59,966,2.1352086067199707,20.535150146484398,61.554827642342545
15,15,2014,1,1,15,30,361,51,890,2.086320638656616,18.405999755859398,69.60908228388264
16,16,2014,1,1,16,30,168,37,714,2.0983343124389653,14.922143554687526,79.44854790512754
17,17,2014,1,1,17,30,0,0,0,2.2018442153930664,12.210046386718776,90.47433014845386
18,18,2014,1,1,18,30,0,0,0,2.382142305374145,10.908929443359401,102.2949714221143
19,19,2014,1,1,19,30,0,0,0,2.643160104751587,9.863732910156275,114.62697794964028
20,20,2014,1,1,20,30,0,0,0,2.8863582611083984,9.003198242187525,127.2845822353336
21,21,2014,1,1,21,30,0,0,0,3.059126853942871,8.261590576171898,140.10861698458305
22,22,2014,1,1,22,30,0,0,0,3.2050821781158447,7.637628173828148,152.89447177977056
23,23,2014,1,1,23,30,0,0,0,3.3430562019348145,7.145898437500023,165.04327800458867
24,24,2014,1,2,0,30,0,0,0,3.465977668762207,6.751367187500023,171.86632984937057
25,25,2014,1,2,1,30,0,0,0,3.6582188606262207,6.515313720703148,163.7398916541094
26,26,2014,1,2,2,30,0,0,0,3.937103748321533,6.425744628906273,151.4420897705337
27,27,2014,1,2,3,30,0,0,0,4.199024200439453,6.355554199218773,138.63365367147182
28,28,2014,1,2,4,30,0,0,0,4.420886039733887,6.243890380859398,125.8169123613867
29,29,2014,1,2,5,30,0,0,0,4.592596054077148,6.012994384765648,113.18375589961646
30,30,2014,1,2,6,30,0,0,0,4.705320358276367,5.831903076171898,100.89395990595928
31,31,2014,1,2,7,30,0,0,0,4.614330768585205,7.000299072265648,89.14107012892103
32,32,2014,1,2,8,30,192,40,747,4.238282680511476,10.085351562500025,78.21621208736653
33,33,2014,1,2,9,30,384,53,906,3.993295431137085,14.146661376953151,68.53405221518271
34,34,2014,1,2,10,30,538,60,976,3.861313343048096,17.837945556640648,60.716838160367935
35,35,2014,1,2,11,30,634,63,1008,3.4431965351104736,20.335839843750023,55.57262579782113
36,36,2014,1,2,12,30,664,65,1016,2.8704214096069336,21.766046142578148,53.88129953681061
37,37,2014,1,2,13,30,625,63,1004,2.2736949920654297,22.185327148437523,55.95937534954249
38,38,2014,1,2,14,30,522,59,967,1.691847324371338,21.58800659179689,61.42274103221342
39,39,2014,1,2,15,30,363,51,889,1.3083956241607666,19.61535034179689,69.47019658154254
40,40,2014,1,2,16,30,170,37,713,1.3680505752563477,16.337243652343773,79.30793782138332
41,41,2014,1,2,17,30,0,0,0,1.8286620378494265,13.830529785156276,90.33477230001007
42,42,2014,1,2,18,30,0,0,0,2.3876564502716064,12.525140380859401,102.15710736836223
43,43,2014,1,2,19,30,0,0,0,2.836700677871704,10.916284179687525,114.49126098844476
44,44,2014,1,2,20,30,0,0,0,3.105379819869995,8.973962402343775,127.15062660994964
45,45,2014,1,2,21,30,0,0,0,3.1802272796630864,7.191552734375023,139.97531861950762
46,46,2014,1,2,22,30,0,0,0,3.0545053482055664,5.937371826171898,152.75937408516234
47,47,2014,1,2,23,30,0,0,0,2.7871060371398926,5.194665527343774,164.9021390551501
48,48,2014,1,3,0,30,0,0,0,2.447138786315918,4.759790039062524,171.7816929684023
49,49,2014,1,3,1,30,0,0,0,2.212571144104004,4.542596435546899,163.77664634925566
50,50,2014,1,3,2,30,0,0,0,2.1720564365386963,4.448175048828149,151.5024192121503
51,51,2014,1,3,3,30,0,0,0,2.202242851257324,4.370507812500024,138.69766802527243
52,52,2014,1,3,4,30,0,0,0,2.20961856842041,4.303887939453149,125.87828079700537
53,53,2014,1,3,5,30,0,0,0,2.138701200485229,4.253625488281274,113.23890718263118
54,54,2014,1,3,6,30,0,0,0,1.975740551948548,4.553613281250024,100.93982476625109
55,55,2014,1,3,7,30,0,0,0,1.7323287725448608,7.050286865234398,89.17422229286016
56,56,2014,1,3,8,30,189,39,734,1.3526326417922974,11.186791992187525,78.23244477078713
57,57,2014,1,3,9,30,379,52,892,0.8665112257003784,15.526116943359401,68.52801445132337
58,58,2014,1,3,10,30,530,60,961,1.3192142248153689,19.605767822265648,60.68256028886203
59,59,2014,1,3,11,30,626,63,992,2.3338425159454346,21.769189453125023,55.50558950361077
60,60,2014,1,3,12,30,656,64,1000,2.8184828758239746,22.316888427734398,53.78217192105176
61,61,2014,1,3,13,30,618,63,988,3.0472536087036133,22.094964599609398,55.83563766183351
62,62,2014,1,3,14,30,517,59,952,3.130277395248413,21.09923706054689,61.28481140329214
63,63,2014,1,3,15,30,361,51,875,3.0727996826171875,19.10680541992189,69.32648601868671
64,64,2014,1,3,16,30,169,38,700,2.914149761199951,15.840936279296901,79.16343324022587
65,65,2014,1,3,17,30,0,0,0,2.785534381866455,13.167535400390651,90.19207771048607
66,66,2014,1,3,18,30,0,0,0,2.639726161956787,11.973870849609401,102.01675506302205
67,67,2014,1,3,19,30,0,0,0,2.4385695457458496,11.076928710937525,114.35352735015677
68,68,2014,1,3,20,30,0,0,0,2.2171521186828613,10.25286254882815,127.01496490751505
69,69,2014,1,3,21,30,0,0,0,1.9951105117797847,9.4870544433594,139.8404112129181
70,70,2014,1,3,22,30,0,0,0,1.7192082405090332,8.864953613281275,152.62236783914116
71,71,2014,1,3,23,30,0,0,0,1.4788343906402588,8.454339599609398,164.75765014529068
72,72,2014,1,4,0,30,0,0,0,1.6593363285064695,8.301873779296898,171.68796232368686
73,73,2014,1,4,1,30,0,0,0,2.171346426010132,8.258599853515648,163.80699183993758
74,74,2014,1,4,2,30,0,0,0,2.547526359558105,8.186425781250023,151.55802246114783
75,75,2014,1,4,3,30,0,0,0,2.6912765502929688,8.095117187500023,138.75737360193028
76,76,2014,1,4,4,30,0,0,0,2.6812710762023926,7.931665039062523,125.93533471397748
77,77,2014,1,4,5,30,0,0,0,2.5845160484313965,7.724664306640648,113.28953529385714
78,78,2014,1,4,6,30,0,0,0,2.4236912727355957,7.686029052734398,100.9808267404905
79,79,2014,1,4,7,30,0,0,0,2.2464733123779297,8.660089111328148,89.2020856837917
80,80,2014,1,4,8,30,66,66,0,2.1174252033233643,10.6513610839844,78.24283726286465
81,81,2014,1,4,9,30,275,138,375,2.197348594665528,12.773187255859401,68.51554660434975
82,82,2014,1,4,10,30,349,222,258,2.553957462310791,14.655206298828151,60.641290321089905
83,83,2014,1,4,11,30,464,245,386,3.021324872970581,16.338769531250026,55.43119603164981
84,84,2014,1,4,12,30,334,281,88,3.4993233680725098,17.584741210937526,53.67574650741154
85,85,2014,1,4,13,30,158,156,2,3.7987372875213614,17.764459228515648,55.70518846421172
86,86,2014,1,4,14,30,114,114,0,3.724224090576172,17.171258544921898,61.141117691559906
87,87,2014,1,4,15,30,235,149,241,3.4066579341888428,15.610253906250026,69.17804324547086
88,88,2014,1,4,16,30,133,59,384,3.064209461212158,12.829919433593776,79.01513172663569
89,89,2014,1,4,17,30,0,0,0,2.724565029144287,10.72966918945315,90.04632306471733
90,90,2014,1,4,18,30,0,0,0,2.289672374725342,9.9698425292969,101.8740205284138
91,91,2014,1,4,19,30,0,0,0,1.9007093906402588,9.51824340820315,114.21387838404884
92,92,2014,1,4,20,30,0,0,0,1.7191975116729736,9.064538574218775,126.87769127269951
93,93,2014,1,4,21,30,0,0,0,1.7555904388427734,8.539300537109398,139.70397923901552
94,94,2014,1,4,22,30,0,0,0,1.9286465644836424,8.046838378906273,152.48352645364363
95,95,2014,1,4,23,30,0,0,0,2.000616312026977,7.634881591796898,164.60989258781558
96,96,2014,1,5,0,30,0,0,0,1.9282710552215576,7.238183593750023,171.58526093773241
97,97,2014,1,5,1,30,0,0,0,1.880581617355347,6.821496582031273,163.83072522231583
98,98,2014,1,5,2,30,0,0,0,1.9017024040222168,6.429620361328148,151.60874159275798
99,99,2014,1,5,3,30,0,0,0,1.9121551513671875,6.097589111328148,138.81264289907054
100,100,2014,1,5,4,30,0,0,0,1.9420139789581297,5.799981689453148,125.98796773522514
101,101,2014,1,5,5,30,0,0,0,1.982144117355347,5.480218505859399,113.33555154776931
102,102,2014,1,5,6,30,0,0,0,1.9764516353607176,5.399041748046899,101.01689402366578
103,103,2014,1,5,7,30,0,0,0,1.9781094789505005,7.174035644531273,89.2245402257708
104,104,2014,1,5,8,30,139,67,352,1.915191411972046,10.43047485351565,78.24735290525626
105,105,2014,1,5,9,30,353,57,806,1.9016058444976809,13.709863281250026,68.49664070572877
106,106,2014,1,5,10,30,425,169,521,1.995558261871338,16.461633300781273,60.59304294595165
107,107,2014,1,5,11,30,516,185,581,1.9833143949508667,18.038476562500023,55.3494783312815
108,108,2014,1,5,12,30,618,105,863,1.909299373626709,18.651757812500023,53.5620739306839
109,109,2014,1,5,13,30,527,168,634,1.881628036499024,18.408959960937523,55.56809942288408
110,110,2014,1,5,14,30,407,180,468,1.9476202726364136,17.374139404296898,60.991752005760915
111,111,2014,1,5,15,30,269,133,380,2.064347982406616,15.353845214843776,69.02497626674977
112,112,2014,1,5,16,30,118,70,246,2.2304372787475586,12.487420654296901,78.8631545087562
113,113,2014,1,5,17,30,0,0,0,2.4298644065856934,10.2382751464844,89.89769012900295
114,114,2014,1,5,18,30,0,0,0,2.589913845062256,8.963891601562525,101.729009322675
115,115,2014,1,5,19,30,0,0,0,2.670994997024536,7.848168945312523,114.07241407491188
116,116,2014,1,5,20,30,0,0,0,2.723154067993164,6.869836425781273,126.73889753031614
117,117,2014,1,5,21,30,0,0,0,2.8311779499053955,6.041925048828148,139.56610374173042
118,118,2014,1,5,22,30,0,0,0,2.9780139923095703,5.329034423828149,152.34291841596212
119,119,2014,1,5,23,30,0,0,0,3.1298248767852783,4.781518554687524,164.45894030376326
120,120,2014,1,6,0,30,0,0,0,3.279303550720215,4.425317382812524,171.47372486263845
121,121,2014,1,6,1,30,0,0,0,3.4732470512390137,4.202722167968774,163.84764696124012
122,122,2014,1,6,2,30,0,0,0,3.707331657409668,3.9754272460937727,151.6544193516559
123,123,2014,1,6,3,30,0,0,0,3.941026210784912,3.561822509765648,138.86334972672677
124,124,2014,1,6,4,30,0,0,0,4.177812576293944,2.968804931640648,126.03607550142462
125,125,2014,1,6,5,30,0,0,0,4.407681465148926,2.3424011230468977,113.37686986494332
126,126,2014,1,6,6,30,0,0,0,4.587522506713867,1.8515563964843973,101.0479578920273
127,127,2014,1,6,7,30,0,0,0,4.5987935066223145,2.7646423339843977,89.24155276482736
128,128,2014,1,6,8,30,195,40,761,4.56674861907959,5.852014160156273,78.24595395798825
129,129,2014,1,6,9,30,392,54,921,4.691017150878906,9.5902038574219,68.47127671055745
130,130,2014,1,6,10,30,550,61,993,4.742510795593262,12.467980957031276,60.53781733678398
131,131,2014,1,6,11,30,650,65,1027,4.594991683959961,14.337365722656276,55.2604562167575
132,132,2014,1,6,12,30,684,66,1037,4.409331798553467,15.347222900390651,53.44119513257407
133,133,2014,1,6,13,30,648,65,1028,4.20156192779541,15.490411376953151,55.42443300504645
134,134,2014,1,6,14,30,546,61,995,3.9875667095184326,14.825830078125026,60.83679663594428
135,135,2014,1,6,15,30,386,53,922,3.815601348876953,13.132989501953151,68.86738071944868
136,136,2014,1,6,16,30,188,40,757,3.776143074035645,10.0906921386719,78.70759940384545
137,137,2014,1,6,17,30,0,0,0,3.974726915359497,7.331506347656273,89.74622936289784
138,138,2014,1,6,18,30,0,0,0,4.201905250549316,5.853112792968773,101.5818264269198
139,139,2014,1,6,19,30,0,0,0,4.3036108016967765,4.678094482421899,113.929232943367
140,140,2014,1,6,20,30,0,0,0,4.351949691772462,3.6281982421875214,126.59867311055157
141,141,2014,1,6,21,30,0,0,0,4.354302406311035,2.7344604492187727,139.42686230389907
142,142,2014,1,6,22,30,0,0,0,4.2866430282592765,1.9709411621093973,152.20060734627668
143,143,2014,1,6,23,30,0,0,0,4.157386779785156,1.3244873046875227,164.30486008992858
