,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,0.887028694152832,18.510888671875023,171.60353558662197
1,1,2014,1,1,1,30,0,0,0,0.8914358615875244,18.11730346679689,160.60200409361912
2,2,2014,1,1,2,30,0,0,0,0.889175534248352,17.816003417968773,147.14557827244195
3,3,2014,1,1,3,30,0,0,0,0.8824402093887329,17.573602294921898,133.3739380659597
4,4,2014,1,1,4,30,0,0,0,0.8743293285369873,17.368524169921898,119.58977386004959
5,5,2014,1,1,5,30,0,0,0,0.8676033020019531,17.195031738281273,105.91912060140207
6,6,2014,1,1,6,30,0,0,0,0.8459029197692871,17.742700195312523,92.47506626498621
7,7,2014,1,1,7,30,145,50,516,0.8265882730484009,19.827905273437523,79.41018709188707
8,8,2014,1,1,8,30,264,165,253,0.8110814094543457,22.708001708984398,66.97629500853739
9,9,2014,1,1,9,30,586,87,884,0.7083697319030762,25.332971191406273,55.61662288509695
10,10,2014,1,1,10,30,745,95,939,0.5088320374488831,27.481134033203148,46.14828670170392
11,11,2014,1,1,11,30,590,390,260,0.3317391872406006,28.853204345703148,39.95153392747932
12,12,2014,1,1,12,30,441,382,75,0.28396451473236084,29.258782958984398,38.64039175176271
13,13,2014,1,1,13,30,559,367,261,0.3374990522861481,28.864526367187523,42.668878835950096
14,14,2014,1,1,14,30,382,306,120,0.4104607105255127,27.817071533203148,50.7790914041187
15,15,2014,1,1,15,30,278,218,125,0.4632822275161743,26.111993408203148,61.36817700231106
16,16,2014,1,1,16,30,8,8,0,0.4710060358047485,23.968927001953148,73.36257580076752
17,17,2014,1,1,17,30,0,0,0,0.397521436214447,22.486230468750023,86.16585115983507
18,18,2014,1,1,18,30,0,0,0,0.2263912707567215,21.945977783203148,99.45588770190079
19,19,2014,1,1,19,30,0,0,0,0.12804202735424042,21.48058471679689,113.03692981570384
20,20,2014,1,1,20,30,0,0,0,0.2628612220287323,20.896325683593773,126.78465029789663
21,21,2014,1,1,21,30,0,0,0,0.4782928228378296,20.410729980468773,140.58877495109516
22,22,2014,1,1,22,30,0,0,0,0.6080269813537598,20.114251708984398,154.2746434674243
23,23,2014,1,1,23,30,0,0,0,0.6599003076553345,19.857385253906273,167.1347766449656
24,24,2014,1,2,0,30,0,0,0,0.666450560092926,19.451867675781273,171.72910327698492
25,25,2014,1,2,1,30,0,0,0,0.6669948101043701,18.862542724609398,160.73222532338622
26,26,2014,1,2,2,30,0,0,0,0.6808408498764038,18.127160644531273,147.26299275163234
27,27,2014,1,2,3,30,0,0,0,0.7053183317184448,17.358575439453148,133.48168099757373
28,28,2014,1,2,4,30,0,0,0,0.7249875068664551,16.734216308593773,119.688779238243
29,29,2014,1,2,5,30,0,0,0,0.7292444109916687,16.326074218750026,106.0090575548155
30,30,2014,1,2,6,30,0,0,0,0.6935232877731323,16.829400634765648,92.55460983531758
31,31,2014,1,2,7,30,144,50,514,0.5759961605072021,19.11559448242189,79.47683392017436
32,32,2014,1,2,8,30,375,73,772,0.37152549624443054,22.53185424804689,67.02582401223745
33,33,2014,1,2,9,30,582,86,879,0.2040604650974273,25.225244140625023,55.64211248230136
