,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,1.6061618328094482,7.380883789062523,176.01449352915128
1,1,2014,1,1,1,30,0,0,0,1.4694483280181885,6.526696777343773,167.41613043709444
2,2,2014,1,1,2,30,0,0,0,1.3490557670593262,5.741540527343773,153.73821079256632
3,3,2014,1,1,3,30,0,0,0,1.2479043006896973,4.937463378906274,139.94097932213776
4,4,2014,1,1,4,30,0,0,0,1.1907546520233154,4.475244140625024,126.20838674110243
5,5,2014,1,1,5,30,0,0,0,1.1453168392181396,4.661004638671899,112.62505836890335
6,6,2014,1,1,6,30,0,0,0,1.0863624811172483,5.099755859375024,99.2844656335668
7,7,2014,1,1,7,30,38,23,228,1.02994704246521,6.086083984375023,86.31980746289015
8,8,2014,1,1,8,30,212,96,420,1.187302589416504,8.679467773437523,73.95297570755693
9,9,2014,1,1,9,30,481,95,836,1.6253311634063718,12.195916748046901,62.548256345559366
10,10,2014,1,1,10,30,663,108,916,1.91223418712616,14.813989257812526,52.747811221299706
11,11,2014,1,1,11,30,472,374,140,1.9535689353942869,16.312158203125026,45.60800741215904
12,12,2014,1,1,12,30,697,344,478,1.9874001741409304,17.171197509765648,42.498193922758475
13,13,2014,1,1,13,30,619,351,373,2.01149320602417,17.292352294921898,44.27823025918026
14,14,2014,1,1,14,30,563,273,453,1.976963758468628,16.681726074218773,50.4320151859921
15,15,2014,1,1,15,30,358,243,227,1.8451770544052124,15.475366210937526,59.61678843624794
16,16,2014,1,1,16,30,317,80,716,1.6079928874969482,13.892755126953151,70.65491373043632
17,17,2014,1,1,17,30,97,54,337,1.458761215209961,12.548699951171901,82.80111509363087
18,18,2014,1,1,18,30,0,0,0,1.5205504894256592,11.593927001953151,95.62760994926519
19,19,2014,1,1,19,30,0,0,0,1.6279029846191406,10.472863769531275,108.88131780579542
20,20,2014,1,1,20,30,0,0,0,1.6230673789978027,9.3187194824219,122.41056292531094
21,21,2014,1,1,21,30,0,0,0,1.480703592300415,8.481591796875023,136.11371487252035
22,22,2014,1,1,22,30,0,0,0,1.2435352802276611,7.774926757812523,149.90879232909253
23,23,2014,1,1,23,30,0,0,0,0.9267463684082032,7.088372802734398,163.67253908744328
24,24,2014,1,2,0,30,0,0,0,0.5347404479980469,6.498986816406273,176.0360266304129
25,25,2014,1,2,1,30,0,0,0,0.2895428538322449,5.987451171875023,167.54116814860632
26,26,2014,1,2,2,30,0,0,0,0.5051288604736328,5.626763916015649,153.8492506709267
27,27,2014,1,2,3,30,0,0,0,0.9659504890441896,5.506127929687524,140.04326960823127
28,28,2014,1,2,4,30,0,0,0,1.361001968383789,5.662225341796898,126.30279830487885
29,29,2014,1,2,5,30,0,0,0,1.6936008930206299,6.026635742187523,112.71113737105485
30,30,2014,1,2,6,30,0,0,0,1.94002628326416,6.795648193359398,99.36089741173821
31,31,2014,1,2,7,30,35,22,213,1.9703056812286377,8.458947753906273,86.38429529783957
32,32,2014,1,2,8,30,169,116,192,1.8954564332962043,10.971154785156276,74.00193276577687
33,33,2014,1,2,9,30,470,94,815,1.8063023090362549,12.993432617187526,62.57601551854553
34,34,2014,1,2,10,30,248,233,23,1.6845138072967532,13.804864501953151,52.7461211389831
35,35,2014,1,2,11,30,501,377,176,1.6168866157531738,13.996057128906276,45.56725448096012
36,36,2014,1,2,12,30,80,80,0,1.6120927333831787,13.759790039062526,42.414110078393975
37,37,2014,1,2,13,30,99,99,0,1.6979180574417114,13.158990478515651,44.16008218855536
38,38,2014,1,2,14,30,144,141,4,1.962897062301636,12.265802001953151,50.29661800896687
39,39,2014,1,2,15,30,37,37,0,2.489696979522705,11.059167480468776,59.4765549577736
40,40,2014,1,2,16,30,11,11,0,3.061212539672852,9.5241638183594,70.51589946425938
41,41,2014,1,2,17,30,30,30,0,3.5147666931152344,8.019677734375023,82.66579514894208
42,42,2014,1,2,18,30,0,0,0,3.919600963592529,7.032739257812523,95.49689795126812
43,43,2014,1,2,19,30,0,0,0,4.198302268981934,6.391595458984398,108.75565819560823
44,44,2014,1,2,20,30,0,0,0,4.324254512786865,5.669183349609398,122.29033929896778
45,45,2014,1,2,21,30,0,0,0,4.3654632568359375,4.780633544921899,135.9996390543132
46,46,2014,1,2,22,30,0,0,0,4.271684646606444,3.8312927246093977,149.80268429806972
47,47,2014,1,2,23,30,0,0,0,3.994945526123047,2.9421020507812727,163.58130855046406
48,48,2014,1,3,0,30,0,0,0,3.7756681442260738,2.2874389648437727,176.05983986883496
49,49,2014,1,3,1,30,0,0,0,3.7429370880126953,1.8077636718750227,167.66649424028122
50,50,2014,1,3,2,30,0,0,0,3.633488178253174,1.3641601562500227,153.95912087487102
51,51,2014,1,3,3,30,0,0,0,3.3831801414489746,0.9359985351562728,140.14371520026984
52,52,2014,1,3,4,30,0,0,0,3.127160787582397,0.5655151367187727,126.39482860173977
53,53,2014,1,3,5,30,0,0,0,2.8744382858276367,0.29592285156252274,112.79432072139116
54,54,2014,1,3,6,30,0,0,0,2.575059413909912,0.33956298828127274,99.43389457910584
55,55,2014,1,3,7,30,36,22,219,2.210011959075928,1.7587219238281475,86.44475432425787
56,56,2014,1,3,8,30,255,73,659,1.7784774303436282,4.626519775390649,74.04618167023384
57,57,2014,1,3,9,30,481,96,836,1.3300564289093018,7.860437011718773,62.598287966357276
58,58,2014,1,3,10,30,665,109,918,0.8164573907852173,11.050439453125025,52.73809913026386
59,59,2014,1,3,11,30,506,378,182,0.6329466104507446,14.136560058593776,45.51942426118183
60,60,2014,1,3,12,30,451,385,88,0.9629944562911988,15.940026855468776,42.32271088772927
61,61,2014,1,3,13,30,268,254,19,1.298584222793579,15.847955322265651,44.0352546471501
62,62,2014,1,3,14,30,514,319,304,1.3964221477508545,15.001641845703151,50.155802514816386
63,63,2014,1,3,15,30,48,48,0,1.2610045671463013,13.943261718750026,59.33224454217931
64,64,2014,1,3,16,30,25,25,0,0.95815110206604,12.481439208984401,70.37396173421716
65,65,2014,1,3,17,30,3,3,0,0.8043587803840637,10.660058593750025,82.52848771462746
66,66,2014,1,3,18,30,0,0,0,0.969836950302124,9.3922058105469,95.3649624330509
67,67,2014,1,3,19,30,0,0,0,1.179190754890442,8.682611083984398,108.62941696882794
68,68,2014,1,3,20,30,0,0,0,1.2334314584732056,7.801538085937523,122.17009707997464
69,69,2014,1,3,21,30,0,0,0,1.0875802040100098,6.887994384765648,135.88606701732584
70,70,2014,1,3,22,30,0,0,0,0.8088870048522949,6.118646240234398,149.69760721840314
71,71,2014,1,3,23,30,0,0,0,0.6054562330245972,5.469659423828149,163.49172053468362
72,72,2014,1,4,0,30,0,0,0,0.6914193630218506,4.895532226562524,176.08555611331275
73,73,2014,1,4,1,30,0,0,0,1.024441123008728,4.396020507812524,167.79186969848033
74,74,2014,1,4,2,30,0,0,0,1.406738519668579,3.9899536132812727,154.06764290323247
75,75,2014,1,4,3,30,0,0,0,1.679943323135376,3.664361572265648,140.2421699071767
76,76,2014,1,4,4,30,0,0,0,1.7660577297210691,3.3703247070312727,126.48435284734038
77,77,2014,1,4,5,30,0,0,0,1.70937979221344,3.0899902343750227,112.87450118848236
78,78,2014,1,4,6,30,0,0,0,1.5482865571975708,3.5706420898437727,99.50336655121613
79,79,2014,1,4,7,30,36,22,220,1.2301709651947021,6.477319335937523,86.50111148803782
80,80,2014,1,4,8,30,257,74,669,0.9427964687347412,10.592004394531275,74.08566869198899
81,81,2014,1,4,9,30,487,96,849,0.9509169459342957,13.606958007812526,62.615044978976705
82,82,2014,1,4,10,30,675,110,932,1.0647125244140625,15.572351074218776,52.723737273873326
