,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,3.9295778274536133,6.265802001953148,171.91571207555072
1,1,2014,1,1,1,30,0,0,0,3.937241077423096,5.993310546875023,169.2155706470558
2,2,2014,1,1,2,30,0,0,0,3.9602248668670654,5.707574462890648,157.04473541589468
3,3,2014,1,1,3,30,0,0,0,3.994815826416016,5.402368164062524,144.0629795650155
4,4,2014,1,1,4,30,0,0,0,4.013082504272462,5.079827880859399,131.0306224784775
5,5,2014,1,1,5,30,0,0,0,4.033129692077637,4.749902343750024,118.14070761625729
6,6,2014,1,1,6,30,0,0,0,4.0782995223999015,4.469812011718774,105.53192181403256
7,7,2014,1,1,7,30,0,0,0,4.0774316787719735,5.236535644531274,93.36828510683493
8,8,2014,1,1,8,30,112,41,504,3.765655517578125,7.899346923828148,81.8822192442159
9,9,2014,1,1,9,30,311,59,793,3.425343990325928,11.985437011718776,71.43054408085585
10,10,2014,1,1,10,30,484,69,901,3.578885078430176,16.243157958984398,62.55199610367313
11,11,2014,1,1,11,30,606,74,951,3.865255832672119,19.17833862304689,56.015592334584376
12,12,2014,1,1,12,30,665,76,971,3.9742116928100586,20.615991210937523,52.710102495338575
13,13,2014,1,1,13,30,656,76,969,3.9871392250061035,21.159448242187523,53.24516908833597
14,14,2014,1,1,14,30,579,71,944,3.9098491668701167,20.971154785156273,57.51313857743554
15,15,2014,1,1,15,30,443,63,891,3.6679277420043945,19.96837768554689,64.77566490053101
16,16,2014,1,1,16,30,263,47,790,3.3045034408569336,17.605218505859398,74.14994879316606
17,17,2014,1,1,17,30,81,29,594,3.1549124717712402,15.027764892578151,84.92780502561921
18,18,2014,1,1,18,30,0,0,0,3.2260713577270512,13.682641601562526,96.62882287894753
19,19,2014,1,1,19,30,0,0,0,3.361913681030273,12.889031982421901,108.93383809887787
20,20,2014,1,1,20,30,0,0,0,3.5392608642578125,12.070031738281276,121.63407630377786
21,21,2014,1,1,21,30,0,0,0,3.691937923431397,11.139123535156276,134.57649201562748
22,22,2014,1,1,22,30,0,0,0,4.0203142166137695,10.04619750976565,147.61823812069892
23,23,2014,1,1,23,30,0,0,0,4.754095077514648,8.680627441406273,160.50776656827003
24,24,2014,1,2,0,30,0,0,0,5.22470760345459,6.807794189453148,171.78306030882175
25,25,2014,1,2,1,30,0,0,0,4.836782455444336,4.700067138671899,169.24411723130032
