,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,1.352033615112305,20.101556396484398,173.34490617910103
1,1,2014,1,1,1,30,0,0,0,1.317439079284668,19.973596191406273,161.38522636404224
2,2,2014,1,1,2,30,0,0,0,1.283456563949585,19.875421142578148,147.73223992842512
3,3,2014,1,1,3,30,0,0,0,1.2278350591659546,19.82042846679689,133.9349841256442
4,4,2014,1,1,4,30,0,0,0,1.140458583831787,19.802697753906273,120.18895388545313
5,5,2014,1,1,5,30,0,0,0,1.0510694980621338,19.785302734375023,106.59480865175013
6,6,2014,1,1,6,30,0,0,0,0.9905354380607604,19.973809814453148,93.26073730172062
7,7,2014,1,1,7,30,25,25,0,1.094573974609375,20.732019042968773,80.34290505978227
8,8,2014,1,1,8,30,28,28,0,1.358263611793518,22.035119628906273,68.10195791314085
9,9,2014,1,1,9,30,124,124,0,1.5108070373535156,23.192407226562523,56.98977532545086
10,10,2014,1,1,10,30,303,280,34,1.5254539251327517,23.92028198242189,47.81390532122058
11,11,2014,1,1,11,30,323,302,28,1.5225989818572998,24.449945068359398,41.87715809440157
12,12,2014,1,1,12,30,280,268,16,1.5360217094421393,24.715539550781273,40.63062344789918
13,13,2014,1,1,13,30,248,239,12,1.620537519454956,24.680566406250023,44.471525190385826
14,14,2014,1,1,14,30,241,229,18,1.774072289466858,24.241906738281273,52.28829333026671
15,15,2014,1,1,15,30,128,128,0,1.916128396987915,23.473046875000023,62.60433460491604
16,16,2014,1,1,16,30,219,71,548,1.987727761268616,22.515588378906273,74.38019412553489
17,17,2014,1,1,17,30,0,0,0,1.994117975234985,21.609857177734398,87.01523120738722
18,18,2014,1,1,18,30,0,0,0,1.9228911399841309,21.10094604492189,100.17838140696777
19,19,2014,1,1,19,30,0,0,0,1.7735762596130369,20.901208496093773,113.66655439933605
20,20,2014,1,1,20,30,0,0,0,1.5934371948242188,20.785424804687523,127.35578358349736
21,21,2014,1,1,21,30,0,0,0,1.4075632095336914,20.67467651367189,141.14843608186746
