,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,0.7839114665985107,21.620294189453148,171.3705785890111
1,1,2014,1,1,1,30,0,0,0,0.7985883951187134,21.460900878906273,173.42803856791232
2,2,2014,1,1,2,30,0,0,0,0.8127943873405457,21.300256347656273,159.98877017427392
3,3,2014,1,1,3,30,0,0,0,0.8184312582015991,21.182885742187523,146.19433783334964
4,4,2014,1,1,4,30,0,0,0,0.8142127990722656,21.087213134765648,132.43391165373308
5,5,2014,1,1,5,30,0,0,0,0.7856981754302979,20.976312255859398,118.7957568790177
6,6,2014,1,1,6,30,0,0,0,0.7577130794525146,20.759088134765648,105.36234248059704
7,7,2014,1,1,7,30,0,0,0,0.7432191371917725,20.72106323242189,92.24661083663686
8,8,2014,1,1,8,30,85,68,95,0.6939746141433716,21.28991088867189,79.62331191709494
9,9,2014,1,1,9,30,251,154,256,0.6314309239387512,22.555474853515648,67.78604961965422
10,10,2014,1,1,10,30,307,248,109,0.6127867102622986,24.000756835937523,57.23557058213858
11,11,2014,1,1,11,30,92,92,0,0.6174027919769287,24.936029052734398,48.82469772118159
12,12,2014,1,1,12,30,279,265,18,0.6302984952926636,25.295098876953148,43.811591727449034
13,13,2014,1,1,13,30,101,101,0,0.6562198400497437,25.291284179687523,43.39440046384641
14,14,2014,1,1,14,30,32,32,0,0.6794300079345703,25.024163818359398,47.6942935636349
15,15,2014,1,1,15,30,268,241,48,0.6550006270408629,24.552056884765648,55.62554471829125
16,16,2014,1,1,16,30,194,170,58,0.576786994934082,23.923028564453148,65.8850808126868
17,17,2014,1,1,17,30,57,57,0,0.4944908022880554,23.18956909179689,77.5479993125749
18,18,2014,1,1,18,30,0,0,0,0.4781392812728882,22.665338134765648,90.05963795205284
19,19,2014,1,1,19,30,0,0,0,0.5315848588943481,22.325708007812523,103.11289218741246
20,20,2014,1,1,20,30,0,0,0,0.5919486284255981,22.023156738281273,116.50411912604366
21,21,2014,1,1,21,30,0,0,0,0.6197386384010315,21.834649658203148,130.11714509822042
22,22,2014,1,1,22,30,0,0,0,0.605154275894165,21.663629150390648,143.86674513926408
23,23,2014,1,1,23,30,0,0,0,0.5782073140144348,21.516503906250023,157.67186432337797
24,24,2014,1,2,0,30,0,0,0,0.564917266368866,21.40783081054689,171.29514017582238
25,25,2014,1,2,1,30,0,0,0,0.5678944587707521,21.286950683593773,173.56255445779217
26,26,2014,1,2,2,30,0,0,0,0.5851857662200928,21.160394287109398,160.1028293481132
27,27,2014,1,2,3,30,0,0,0,0.6208447217941284,21.000482177734398,146.298829016605
28,28,2014,1,2,4,30,0,0,0,0.6713070273399353,20.781793212890648,132.53061320279954
29,29,2014,1,2,5,30,0,0,0,0.7091971635818481,20.592065429687523,118.88455530469092
30,30,2014,1,2,6,30,0,0,0,0.718970000743866,20.501916503906273,105.44222484995407
31,31,2014,1,2,7,30,0,0,0,0.6964173316955566,20.789361572265648,92.31571556783308
32,32,2014,1,2,8,30,138,46,513,0.5863354206085205,21.72252807617189,79.6786460004947
33,33,2014,1,2,9,30,351,70,743,0.3720965385437012,23.353082275390648,67.82295523741686
34,34,2014,1,2,10,30,542,83,847,0.1924526393413544,25.209924316406273,57.2470335329336
35,35,2014,1,2,11,30,684,91,900,0.16108645498752594,26.587915039062523,48.80147330062749
36,36,2014,1,2,12,30,763,95,924,0.25996047258377075,27.132562255859398,43.74608042189253
37,37,2014,1,2,13,30,771,95,928,0.4069174528121948,26.953668212890648,43.289501531367826
38,38,2014,1,2,14,30,707,92,911,0.511951744556427,26.498040771484398,47.56480286978917
39,39,2014,1,2,15,30,576,85,866,0.5811671614646912,25.869592285156273,55.48643713704486
40,40,2014,1,2,16,30,392,73,776,0.6346056461334229,24.94442138671877,65.74492983174625
41,41,2014,1,2,17,30,179,52,581,0.6842703223228455,23.823632812500023,77.41056875667608
42,42,2014,1,2,18,30,0,0,0,0.7613610029220581,22.872705078125023,89.92657381692166
43,43,2014,1,2,19,30,0,0,0,0.8308949470520021,22.240045166015648,102.98441161698679
44,44,2014,1,2,20,30,0,0,0,0.8581680655479431,21.811090087890648,116.38073910953918
45,45,2014,1,2,21,30,0,0,0,0.852771520614624,21.508813476562523,129.9993017737425
46,46,2014,1,2,22,30,0,0,0,0.8381552696228027,21.280480957031273,143.75541331642557
47,47,2014,1,2,23,30,0,0,0,0.8272342681884766,21.081079101562523,157.57000997401028
48,48,2014,1,3,0,30,0,0,0,0.8165268898010254,20.928704833984398,171.22154054805583
49,49,2014,1,3,1,30,0,0,0,0.8087292909622192,20.830041503906273,173.69905469257844
50,50,2014,1,3,2,30,0,0,0,0.8224072456359863,20.734124755859398,160.21594030484252
51,51,2014,1,3,3,30,0,0,0,0.8471403121948242,20.608697509765648,146.40161411460932
52,52,2014,1,3,4,30,0,0,0,0.8520652055740356,20.449243164062523,132.62507095773898
53,53,2014,1,3,5,30,0,0,0,0.8321065902709961,20.199304199218773,118.97061209934635
