,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
50,2014,1,3,2,30,0,0,0,0.8159768581390381,5.941339111328148,160.02261601694747
51,2014,1,3,3,30,0,0,0,0.7284486889839172,5.987725830078148,146.31299709713113
52,2014,1,3,4,30,0,0,0,0.6724781394004822,5.797143554687523,132.70153343595192
53,2014,1,3,5,30,0,0,0,0.6082296371459961,5.664147949218773,119.24878857109978
54,2014,1,3,6,30,0,0,0,0.5252085328102112,5.590264892578149,106.03698816351444
55,2014,1,3,7,30,0,0,0,0.4619914293289185,5.878564453125023,93.18749105973158
56,2014,1,3,8,30,84,60,152,0.4124154150485992,7.090447998046898,80.88896033503853
57,2014,1,3,9,30,140,132,22,0.32930493354797363,9.173486328125025,69.45196850630447
58,2014,1,3,10,30,338,249,175,0.3183003067970276,11.615502929687526,59.387044591979176
59,2014,1,3,11,30,484,311,277,0.4899892807006836,13.093591308593775,51.51595190846318
60,2014,1,3,12,30,500,359,206,0.6885039210319519,13.1629577636719,46.96283975776299
61,2014,1,3,13,30,557,345,309,0.7895578742027283,12.7104431152344,46.712195254294265
62,2014,1,3,14,30,516,302,337,0.7937536835670471,12.097619628906275,50.82801388775367
63,2014,1,3,15,30,574,52,995,0.7049355506896973,11.507958984375026,58.39162637187758
64,2014,1,3,16,30,388,43,933,0.5622596740722656,10.78862915039065,68.26174711911958
65,2014,1,3,17,30,173,17,862,0.4859132766723633,8.452661132812523,79.5781797100735
66,2014,1,3,18,30,0,0,0,0.4719101786613464,5.776086425781273,91.80101059076608
67,2014,1,3,19,30,0,0,0,0.4463479518890381,4.434381103515649,104.6022756873097
68,2014,1,3,20,30,0,0,0,0.44763121008872986,4.543969726562524,117.78308396707516
69,2014,1,3,21,30,0,0,0,0.4931199550628662,5.627679443359399,131.21625163297713
70,2014,1,3,22,30,0,0,0,0.5580683946609497,6.013177490234398,144.81612928185234
71,2014,1,3,23,30,0,0,0,0.5985313653945923,5.871697998046898,158.52003668597038
72,2014,1,4,0,30,0,0,0,0.5947795510292053,5.758111572265648,172.26504265786872
73,2014,1,4,1,30,0,0,0,0.588709831237793,5.792840576171898,173.856999344233
74,2014,1,4,2,30,0,0,0,0.596009373664856,5.913110351562523,160.11570773742312
75,2014,1,4,3,30,0,0,0,0.5878869295120239,6.051507568359398,146.40147984798244
76,2014,1,4,4,30,0,0,0,0.564902663230896,6.147485351562523,132.78371933138797
77,2014,1,4,5,30,0,0,0,0.5313794612884521,6.038720703125023,119.32326918056604
78,2014,1,4,6,30,0,0,0,0.5112672448158264,5.808465576171898,106.10203719510038
79,2014,1,4,7,30,0,0,0,0.5297633409500122,6.208795166015648,93.24073412935628
80,2014,1,4,8,30,135,39,610,0.6670141220092773,7.809869384765648,80.92698809620897
81,2014,1,4,9,30,361,50,886,0.9188663363456726,10.13018188476565,69.46986112696625
82,2014,1,4,10,30,559,57,986,1.106874704360962,12.251916503906275,59.377964813528
83,2014,1,4,11,30,602,223,608,1.1759357452392578,13.883264160156275,51.471900792351704
84,2014,1,4,12,30,676,257,613,1.2371430397033691,14.9184509277344,46.87878361450287
85,2014,1,4,13,30,684,249,633,1.3220999240875244,15.22722778320315,46.592912092856075
86,2014,1,4,14,30,593,234,565,1.3397889137268066,14.9067321777344,50.68755498166097
87,2014,1,4,15,30,369,254,218,1.2704052925109863,13.969812011718775,58.2435512256013
88,2014,1,4,16,30,245,163,218,1.1116681098937988,12.40850219726565,68.11391844823368
89,2014,1,4,17,30,95,75,112,0.8991343379020691,10.2134948730469,79.43404157625984
90,2014,1,4,18,30,0,0,0,0.7626655101776123,8.410089111328148,91.66176922628364
91,2014,1,4,19,30,0,0,0,0.6895906925201416,7.431787109375023,104.46822855422701
92,2014,1,4,20,30,0,0,0,0.6300619840621948,6.894219970703148,117.65415796720193
93,2014,1,4,21,30,0,0,0,0.6168045401573181,7.095697021484398,131.0922271328421
94,2014,1,4,22,30,0,0,0,0.6132184267044067,7.444268798828148,144.6966458496462
95,2014,1,4,23,30,0,0,0,0.6258584260940552,7.404748535156273,158.4042307050132
96,2014,1,5,0,30,0,0,0,0.6578505635261536,7.227349853515648,172.1477538615101
97,2014,1,5,1,30,0,0,0,0.6777720451354979,7.072625732421898,173.9420983907774
98,2014,1,5,2,30,0,0,0,0.7039271593093872,7.038201904296898,160.20590210571578
99,2014,1,5,3,30,0,0,0,0.7231549620628357,7.075891113281273,146.48706442627568
100,2014,1,5,4,30,0,0,0,0.7228251099586487,7.111383056640648,132.86276919942884
101,2014,1,5,5,30,0,0,0,0.7102992534637451,7.142083740234398,119.39427852788891
102,2014,1,5,6,30,0,0,0,0.6952909231185913,7.244165039062523,106.1632081035945
103,2014,1,5,7,30,0,0,0,0.6602512001991272,7.726403808593773,93.28962003763223
104,2014,1,5,8,30,38,38,0,0.6962485313415527,8.8547302246094,80.9600989613327
105,2014,1,5,9,30,160,144,47,0.7898366451263428,10.479516601562525,69.48218875544121
106,2014,1,5,10,30,425,216,409,0.8445405960083008,12.3686462402344,59.36260943935986
107,2014,1,5,11,30,441,321,191,0.8835119605064392,14.151635742187526,51.42090453611498
108,2014,1,5,12,30,605,302,443,0.9061059951782228,15.415795898437526,46.78742673605729
109,2014,1,5,13,30,661,276,558,0.91708242893219,15.9507995605469,46.466640508524925
110,2014,1,5,14,30,622,212,645,0.9032456874847412,15.754663085937526,50.54110278642394
111,2014,1,5,15,30,518,128,736,0.8497140407562256,14.76677856445315,58.09075033809405
112,2014,1,5,16,30,286,145,375,0.7337843179702759,12.99675903320315,67.96254872023759
113,2014,1,5,17,30,120,67,283,0.640272855758667,10.7009216308594,79.28734710155021
114,2014,1,5,18,30,0,0,0,0.5911016464233398,8.889489746093775,91.52076378206031
115,2014,1,5,19,30,0,0,0,0.4959045052528381,7.974511718750023,104.33305405943152
116,2014,1,5,20,30,0,0,0,0.3859909176826477,7.374230957031273,117.52461831198423
117,2014,1,5,21,30,0,0,0,0.3310333788394928,6.934747314453148,130.96799684745406
118,2014,1,5,22,30,0,0,0,0.3543204665184021,6.602716064453148,144.57724836844
119,2014,1,5,23,30,0,0,0,0.4140945076942444,6.327111816406273,158.2885907954471
120,2014,1,6,0,30,0,0,0,0.4467068314552307,6.025598144531273,172.0297307746867
121,2014,1,6,1,30,0,0,0,0.4169400930404663,5.763177490234398,174.02176483911782
122,2014,1,6,2,30,0,0,0,0.3091544508934021,5.501733398437524,160.2929732988241
123,2014,1,6,3,30,0,0,0,0.15610775351524353,5.196618652343774,146.56959001194724
124,2014,1,6,4,30,0,0,0,0.13662508130073547,4.939477539062524,132.93855348431526
125,2014,1,6,5,30,0,0,0,0.3310379981994629,4.768426513671899,119.46170891638907
126,2014,1,6,6,30,0,0,0,0.5456832051277161,4.837304687500024,106.22041196885979
127,2014,1,6,7,30,0,0,0,0.6182834506034851,5.213616943359399,93.334078175916
128,2014,1,6,8,30,33,33,0,0.6091855764389038,5.861260986328148,80.98824161298491
129,2014,1,6,9,30,55,55,0,0.6001579761505127,6.995629882812523,69.48892203257094
130,2014,1,6,10,30,110,110,0,0.5756584405899048,8.616632080078148,59.34097038872054
131,2014,1,6,11,30,229,218,18,0.5355043411254883,10.43963012695315,51.3629766863976
132,2014,1,6,12,30,258,245,18,0.5113409757614136,12.3868347167969,46.68880219691171
133,2014,1,6,13,30,495,364,190,0.5389796495437622,13.802575683593775,46.333435068589274
134,2014,1,6,14,30,606,231,589,0.6030680537223816,13.852075195312526,50.3887369803641
135,2014,1,6,15,30,323,257,124,0.6146124601364136,13.000085449218775,57.933323606270115
136,2014,1,6,16,30,306,133,459,0.4731456339359283,11.7600036621094,67.8077480529601
137,2014,1,6,17,30,121,69,277,0.2386808842420578,9.42070922851565,79.13820820576893
138,2014,1,6,18,30,0,0,0,0.2181318551301956,7.185357666015648,91.37810241834643
139,2014,1,6,19,30,0,0,0,0.4542685747146606,6.433282470703148,104.19685275387295
140,2014,1,6,20,30,0,0,0,0.6491376161575317,6.382409667968773,117.39455454681787
141,2014,1,6,21,30,0,0,0,0.6996757388114929,6.339898681640648,130.84363496341086
142,2014,1,6,22,30,0,0,0,0.6790006756782532,6.067224121093773,144.45798775838242
143,2014,1,6,23,30,0,0,0,0.6429562568664551,5.745111083984398,158.1731243958167
144,2014,1,7,0,30,0,0,0,0.5939098000526428,5.559350585937524,171.91084932956417
145,2014,1,7,1,30,0,0,0,0.5241056084632874,5.496850585937524,174.0953407726066
146,2014,1,7,2,30,0,0,0,0.4648928046226502,5.385705566406274,160.3766900147481
147,2014,1,7,3,30,0,0,0,0.4250354766845703,5.188897705078149,146.64889462022992
148,2014,1,7,4,30,0,0,0,0.3936632871627808,4.881524658203149,133.0109432765844
149,2014,1,7,5,30,0,0,0,0.374056339263916,4.504083251953149,119.52545437822626
150,2014,1,7,6,30,0,0,0,0.3647743463516235,4.310754394531274,106.2735623613468
151,2014,1,7,7,30,0,0,0,0.3524090051651001,4.666772460937524,93.37404099755396
152,2014,1,7,8,30,132,38,597,0.34626224637031555,6.139062500000023,81.01136820930991
153,2014,1,7,9,30,357,50,875,0.4877947270870209,8.8330017089844,69.49003430734244
154,2014,1,7,10,30,555,56,976,0.7398956418037415,11.479699707031275,59.313043290781756
155,2014,1,7,11,30,701,60,1024,0.9650399684906006,13.43596801757815,51.298134208804704
156,2014,1,7,12,30,780,61,1046,1.1471719741821291,14.780725097656275,46.58294604701492
157,2014,1,7,13,30,788,61,1050,1.248540282249451,15.22075805664065,46.193353104710866
158,2014,1,7,14,30,722,58,1037,1.2557246685028076,14.976098632812526,50.23053996873461
159,2014,1,7,15,30,589,53,1006,1.1865878105163574,14.1972595214844,57.7713732504374
160,2014,1,7,16,30,402,43,944,1.0054705142974854,12.647241210937526,67.64962806938202
161,2014,1,7,17,30,184,19,863,0.7805441617965698,9.643640136718775,78.98673733413858
162,2014,1,7,18,30,0,0,0,0.6312777996063232,6.575250244140648,91.23389283700071
163,2014,1,7,19,30,0,0,0,0.4741478264331818,4.880426025390649,104.0597237846149
164,2014,1,7,20,30,0,0,0,0.31024351716041565,3.8266845703125223,117.26405387927643
165,2014,1,7,21,30,0,0,0,0.24121665954589844,3.0586791992187727,130.71921233680598
166,2014,1,7,22,30,0,0,0,0.28377386927604675,2.437188720703148,144.33891042027022
167,2014,1,7,23,30,0,0,0,0.3822994530200958,1.905206298828148,158.05783276046728
168,2014,1,8,0,30,0,0,0,0.4733704328536987,1.4502197265625227,171.79097880796706
169,2014,1,8,1,30,0,0,0,0.5168272852897644,1.0469604492187727,174.16213774733615
170,2014,1,8,2,30,0,0,0,0.4969244599342346,0.6601196289062727,160.4568159936916
171,2014,1,8,3,30,0,0,0,0.4500269293785095,0.28432617187502274,146.7248154180312
172,2014,1,8,4,30,0,0,0,0.4267653822898865,-0.06476440429685226,133.07981054468192
173,2014,1,8,5,30,0,0,0,0.4503257870674133,-0.3871215820312273,119.58541085135052
174,2014,1,8,6,30,0,0,0,0.5142102241516113,-0.5408996582031023,106.32257547592307
175,2014,1,8,7,30,0,0,0,0.5851607322692871,2.4244018554687727,93.40944411401856
176,2014,1,8,8,30,136,39,619,0.6229395866394043,7.473809814453148,81.02943444554361
177,2014,1,8,9,30,367,51,902,0.7607858180999756,10.8957458496094,69.4855026725141
178,2014,1,8,10,30,569,57,1002,0.9553682208061218,13.070581054687526,59.2788274900784
179,2014,1,8,11,30,717,60,1048,1.0532276630401611,14.3848815917969,51.22639747376274
180,2014,1,8,12,30,797,62,1068,1.0938949584960938,15.047631835937526,46.46989728037274
181,2014,1,8,13,30,804,61,1070,1.08836567401886,15.14153442382815,46.046454670059994
182,2014,1,8,14,30,738,58,1058,1.043414831161499,14.69988403320315,50.066596830441895
183,2014,1,8,15,30,603,53,1026,0.958873450756073,13.746667480468775,57.60500373719832
184,2014,1,8,16,30,413,43,966,0.8052029013633728,12.025964355468775,67.48830179578229
185,2014,1,8,17,30,192,19,893,0.6955320835113525,8.664575195312523,78.83304734304528
186,2014,1,8,18,30,0,0,0,0.6510875225067139,5.410821533203149,91.08824216911944
187,2014,1,8,19,30,0,0,0,0.5249302387237549,3.7639099121093977,103.92176479677856
188,2014,1,8,20,30,0,0,0,0.3500274419784546,2.6540466308593977,117.13320110712381
189,2014,1,8,21,30,0,0,0,0.2048379331827164,1.7803894042968975,130.59479646255815
190,2014,1,8,22,30,0,0,0,0.17746409773826602,1.0159240722656475,144.22005827457448
191,2014,1,8,23,30,0,0,0,0.2818993926048279,0.32729492187502274,157.94271115136974
192,2014,1,9,0,30,0,0,0,0.4008985757827759,-0.31073608398435226,171.66998275752584
193,2014,1,9,1,30,0,0,0,0.4503475427627564,-0.9245056152343524,174.22144322307514
194,2014,1,9,2,30,0,0,0,0.4286742210388184,-1.5050415039062273,160.5331105985257
195,2014,1,9,3,30,0,0,0,0.3965790271759033,-2.0211547851562277,146.79718905491572
196,2014,1,9,4,30,0,0,0,0.4047769606113434,-2.4580749511718523,133.1450283705574
197,2014,1,9,5,30,0,0,0,0.4374747276306152,-2.8333496093749773,119.64147635610144
198,2014,1,9,6,30,0,0,0,0.4661132097244263,-2.9741882324218523,106.36737026323065
199,2014,1,9,7,30,0,0,0,0.4820371270179749,0.28902587890627274,93.44022638737776
200,2014,1,9,8,30,139,40,635,0.4403774738311768,5.901940917968773,81.04239961165278
201,2014,1,9,9,30,373,51,917,0.4696785509586334,10.13213500976565,69.4753079918141
202,2014,1,9,10,30,577,57,1016,0.6103115081787109,13.157922363281275,59.23832604899636
203,2014,1,9,11,30,726,61,1061,0.6978393793106079,15.00603637695315,51.14779023991954
204,2014,1,9,12,30,807,62,1079,0.7296617031097412,16.003015136718773,46.34969780137864
205,2014,1,9,13,30,814,61,1080,0.7405641674995422,16.338403320312526,45.89280249471598
206,2014,1,9,14,30,746,58,1067,0.735759973526001,16.044122314453148,49.89699526353297
207,2014,1,9,15,30,610,53,1035,0.724479079246521,15.059472656250026,57.434321701057826
208,2014,1,9,16,30,420,43,975,0.6835070252418518,12.756921386718775,67.32388355895635
209,2014,1,9,17,30,197,20,903,0.7109302878379822,8.668847656250023,78.6772513860204
210,2014,1,9,18,30,0,0,0,0.7792481184005737,5.309228515625024,90.93830594557258
211,2014,1,9,19,30,0,0,0,0.7780306339263916,3.8133178710937727,103.78307183894384
212,2014,1,9,20,30,0,0,0,0.7916268110275269,2.731500244140648,117.0020785511848
213,2014,1,9,21,30,0,0,0,0.8546558618545532,1.9366088867187727,130.47045144947919
214,2014,1,9,22,30,0,0,0,0.9462846517562866,1.4540344238281475,144.10146880631413
215,2014,1,9,23,30,0,0,0,1.030392289161682,1.2058044433593975,157.82774903299125
216,2014,1,10,0,30,0,0,0,1.0855488777160645,1.0376220703125227,171.54771988343316
217,2014,1,10,1,30,0,0,0,1.10833740234375,0.8153625488281477,174.27252877046382
218,2014,1,10,2,30,0,0,0,1.0876356363296509,0.34969482421877274,160.60532945536366
219,2014,1,10,3,30,0,0,0,1.040726900100708,-0.33893432617185226,146.86585200789992
220,2014,1,10,4,30,0,0,0,1.0117366313934326,-0.9653686523437272,133.2064711884575
221,2014,1,10,5,30,0,0,0,1.008763074874878,-1.4346374511718525,119.69355117084659
222,2014,1,10,6,30,0,0,0,1.0138263702392578,-1.6799682617187273,106.40786855805507
223,2014,1,10,7,30,0,0,0,0.9960392713546752,1.0127807617187727,93.4663300189974
224,2014,1,10,8,30,141,40,650,0.8844646215438843,6.164666748046898,81.05022664591525
225,2014,1,10,9,30,380,51,935,0.9049365520477296,10.0433288574219,69.45943492331784
226,2014,1,10,10,30,586,57,1032,1.0667861700057983,12.2977233886719,59.19154574705189
227,2014,1,10,11,30,736,61,1074,1.141096115112305,13.65154418945315,51.062339634992455
228,2014,1,10,12,30,817,62,1091,1.189678192138672,14.4816833496094,46.222392388933955
229,2014,1,10,13,30,823,61,1090,1.21071195602417,14.699121093750026,45.73246193940618
230,2014,1,10,14,30,753,59,1074,1.171583652496338,14.336755371093775,49.72182552956325
231,2014,1,10,15,30,616,53,1040,1.0778052806854248,13.396203613281275,57.259435864845855
232,2014,1,10,16,30,424,44,979,0.8959752321243286,11.485253906250026,67.15648888273283
233,2014,1,10,17,30,200,20,905,0.7420040369033813,7.644464111328148,78.51946280029075
234,2014,1,10,18,30,0,0,0,0.6554946899414062,4.137017822265649,90.78954006633936
235,2014,1,10,19,30,0,0,0,0.5383372306823729,2.6698242187500227,103.64373927196846
236,2014,1,10,20,30,0,0,0,0.4773043096065521,1.8091674804687727,116.8707659928421
237,2014,1,10,21,30,0,0,0,0.4947962164878845,1.1914306640625227,130.34623800083398
238,2014,1,10,22,30,0,0,0,0.5139846205711365,0.6664062500000227,143.9831751153166
239,2014,1,10,23,30,0,0,0,0.49288064241409296,0.18715820312502274,157.7129302702653
240,2014,1,11,0,30,0,0,0,0.4478450417518616,-0.2568115234374773,171.4240449182971
241,2014,1,11,1,30,0,0,0,0.4040139615535736,-0.6432861328124773,174.31466006689098
242,2014,1,11,2,30,0,0,0,0.3694393038749695,-0.7988647460937273,160.67322515514013
243,2014,1,11,3,30,0,0,0,0.362244725227356,-0.7504638671874773,146.9306409395634
244,2014,1,11,4,30,0,0,0,0.3868429064750672,-0.8177551269531023,133.26401502638092
245,2014,1,11,5,30,0,0,0,0.4271789789199829,-1.1312927246093525,119.74153800618305
246,2014,1,11,6,30,0,0,0,0.4813008904457092,-1.3471130371093525,106.44399520446673
247,2014,1,11,7,30,0,0,0,0.5436384677886963,1.7712646484375227,93.48770063416627
248,2014,1,11,8,30,134,39,611,0.4883486926555634,7.235925292968773,81.0528821844447
249,2014,1,11,9,30,279,125,438,0.4220549166202545,11.387231445312526,69.43787193914909
250,2014,1,11,10,30,564,57,989,0.4490751028060913,14.1955505371094,59.1384970772071
251,2014,1,11,11,30,548,273,435,0.4621427953243256,15.820703125000026,50.970076134232244
252,2014,1,11,12,30,394,343,74,0.4586300849914551,16.801904296875026,46.0880286584523
253,2014,1,11,13,30,371,332,56,0.4291999936103821,17.240716552734398,45.56550094777343
254,2014,1,11,14,30,260,246,21,0.4132340550422669,17.090539550781273,49.541180396976884
255,2014,1,11,15,30,98,98,0,0.4317288994789124,15.967919921875026,57.080456958949185
256,2014,1,11,16,30,194,169,62,0.4555704593658447,13.7479187011719,66.98623438378762
257,2014,1,11,17,30,106,82,122,0.493977427482605,10.673547363281275,78.35979499381197
258,2014,1,11,18,30,0,0,0,0.5446367263793945,8.552453613281273,90.63938889962479
259,2014,1,11,19,30,0,0,0,0.6031184196472168,7.893731689453148,103.50385968145909
260,2014,1,11,20,30,0,0,0,0.6659218072891235,7.443994140625023,116.73934061625359
261,2014,1,11,21,30,0,0,0,0.6901633143424988,7.120629882812523,130.2222134002356
262,2014,1,11,22,30,0,0,0,0.6699748039245605,6.733392333984398,143.8652059717174
263,2014,1,11,23,30,0,0,0,0.6303855180740356,6.504693603515648,157.59823332952362
264,2014,1,12,0,30,0,0,0,0.5886374711990356,6.425622558593773,171.2988094717563
265,2014,1,12,1,30,0,0,0,0.5478216409683228,6.383905029296898,174.34710856479614
266,2014,1,12,2,30,0,0,0,0.5146815180778503,6.513970947265648,160.73654801560326
267,2014,1,12,3,30,0,0,0,0.5066009759902954,6.579736328125023,146.99139306843438
268,2014,1,12,4,30,0,0,0,0.5270324945449829,6.330743408203148,133.31753774955692
269,2014,1,12,5,30,0,0,0,0.5634781122207642,6.174584960937523,119.78534217740012
270,2014,1,12,6,30,0,0,0,0.5956296920776367,6.455651855468773,106.47567817748785
271,2014,1,12,7,30,0,0,0,0.610446572303772,7.057397460937523,93.50428736251808
272,2014,1,12,8,30,23,23,0,0.62225741147995,8.021630859375023,81.05033660638519
273,2014,1,12,9,30,124,120,9,0.7499556541442871,9.167626953125025,69.4106113413493
274,2014,1,12,10,30,113,113,0,0.993250846862793,10.124841308593775,59.079194239104325
275,2014,1,12,11,30,193,186,11,1.1704609394073486,10.715112304687525,50.871033536473405
276,2014,1,12,12,30,248,236,17,1.239302158355713,10.841760253906275,45.94665702182694
277,2014,1,12,13,30,797,61,1048,1.2292680740356443,10.5972839355469,45.39198999717826
278,2014,1,12,14,30,518,323,299,1.162451982498169,10.5109802246094,49.355155083545036
279,2014,1,12,15,30,608,53,1015,1.0576548576354978,10.561242675781275,56.897497639557635
280,2014,1,12,16,30,422,44,961,0.8774406909942627,9.989160156250025,66.81323766690646
281,2014,1,12,17,30,203,22,884,0.7318082451820374,7.787377929687523,78.19836133306225
282,2014,1,12,18,30,0,0,0,0.6691795587539673,4.988977050781274,90.48863697047163
283,2014,1,12,19,30,0,0,0,0.5422437191009521,4.284692382812524,103.36352379366386
284,2014,1,12,20,30,0,0,0,0.35309067368507385,4.970666503906274,116.60787695516376
285,2014,1,12,21,30,0,0,0,0.18965308368206024,5.040246582031274,130.09843150275248
286,2014,1,12,22,30,0,0,0,0.10830771923065187,4.874383544921899,143.7475858764954
287,2014,1,12,23,30,0,0,0,0.11957190185785295,4.727258300781274,157.48363148225963
288,2014,1,13,0,30,0,0,0,0.15808755159378052,4.219781494140649,171.17186286033277
289,2014,1,13,1,30,0,0,0,0.1858877539634705,3.556451416015648,174.36916456122535
290,2014,1,13,2,30,0,0,0,0.2429436445236206,2.8087097167968977,160.79504690288582
291,2014,1,13,3,30,0,0,0,0.3248032629489899,1.9916931152343975,147.04794655078433
292,2014,1,13,4,30,0,0,0,0.427279144525528,0.7241760253906477,133.3669193052917
293,2014,1,13,5,30,0,0,0,0.5946291089057922,-0.8915161132812273,119.82487177463436
294,2014,1,13,6,30,0,0,0,0.7350965738296509,-1.6122497558593525,106.50284870089406
295,2014,1,13,7,30,0,0,0,0.728947103023529,-0.17593994140622726,93.51604291419987
296,2014,1,13,8,30,141,40,648,0.6089847087860107,3.342828369140648,81.0425640750282
297,2014,1,13,9,30,379,51,931,0.5146523714065552,8.051080322265648,69.37764927413244
298,2014,1,13,10,30,586,57,1027,0.57719886302948,12.6953063964844,59.013655129354746
299,2014,1,13,11,30,736,61,1068,0.639972448348999,15.637963867187526,50.76524893795242
300,2014,1,13,12,30,817,62,1082,0.6045464277267456,16.896447753906273,45.79833064548102
301,2014,1,13,13,30,823,61,1081,0.5885958075523376,17.248284912109398,45.212002048196595
302,2014,1,13,14,30,756,59,1065,0.6105453372001648,16.954095458984398,49.16384719797306
303,2014,1,13,15,30,620,53,1031,0.6538436412811279,16.013177490234398,56.71067240577675
304,2014,1,13,16,30,429,44,969,0.6732034087181091,13.8236022949219,66.63761721966428
305,2014,1,13,17,30,206,22,885,0.7847573757171631,10.348657226562525,78.03527503158084
306,2014,1,13,18,30,0,0,0,0.960005223751068,8.072778320312523,90.33757615372444
307,2014,1,13,19,30,0,0,0,1.0267257690429688,7.321405029296898,103.22282039506665
308,2014,1,13,20,30,0,0,0,1.0299899578094482,6.445489501953148,116.4764468442482
309,2014,1,13,21,30,0,0,0,1.0125164985656738,5.560693359375024,129.97494273108362
310,2014,1,13,22,30,0,0,0,0.984021544456482,4.742517089843774,143.63033512672095
311,2014,1,13,23,30,0,0,0,0.9550747275352478,3.9680419921875223,157.36909301183678
312,2014,1,14,0,30,0,0,0,0.9317001104354858,3.262628173828148,171.04305291779386
313,2014,1,14,1,30,0,0,0,0.9140753746032716,2.6523071289062727,174.3801512278864
