,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,0.6963352560997009,-0.9731201171874772,168.91493605311106
1,1,2014,1,1,1,30,0,0,0,0.6944999694824219,-1.1203674316406025,173.28527136992474
2,2,2014,1,1,2,30,0,0,0,0.7200618386268616,-1.2557739257812273,161.80386726018554
3,3,2014,1,1,3,30,0,0,0,0.7508812546730042,-1.3537048339843525,148.74143308028584
4,4,2014,1,1,4,30,0,0,0,0.8492749929428101,-1.4942687988281025,135.57280172340478
5,5,2014,1,1,5,30,0,0,0,1.0109535455703735,-1.7768005371093525,122.51290278929217
6,6,2014,1,1,6,30,0,0,0,1.1754660606384275,-2.0155090332031023,109.68864626388556
7,7,2014,1,1,7,30,0,0,0,1.2909711599349976,-1.0201477050781025,97.24171850354372
8,8,2014,1,1,8,30,66,23,534,1.1790437698364258,2.3253112792968977,85.36916997973998
9,9,2014,1,1,9,30,275,43,860,0.9001938104629517,6.272180175781273,74.37614944046021
10,10,2014,1,1,10,30,469,54,973,0.7856426239013672,9.34343872070315,64.72845799918225
11,11,2014,1,1,11,30,614,59,1022,0.7690068483352661,11.654138183593776,57.12854538973893
12,12,2014,1,1,12,30,697,62,1042,0.7180178761482239,13.122674560546901,52.484853803829786
13,13,2014,1,1,13,30,710,62,1043,0.6906425952911377,13.915612792968776,51.60764540651654
14,14,2014,1,1,14,30,654,60,1026,0.690746009349823,13.945520019531276,54.6795394774306
15,15,2014,1,1,15,30,532,56,985,0.6860884428024292,13.129754638671901,61.104798159481106
16,16,2014,1,1,16,30,357,48,902,0.6897210478782654,10.49297485351565,69.95921022005575
17,17,2014,1,1,17,30,151,34,704,0.7477375268936157,6.091027832031273,80.4352407113644
18,18,2014,1,1,18,30,0,0,0,0.8232342004776001,3.144097900390648,91.96977234270328
19,19,2014,1,1,19,30,0,0,0,0.8782684803009033,2.2080017089843977,104.19516132221487
20,20,2014,1,1,20,30,0,0,0,0.9267574548721312,1.7023254394531475,116.87517082933334
21,21,2014,1,1,21,30,0,0,0,0.985908269882202,1.3495727539062727,129.84793900256346
22,22,2014,1,1,22,30,0,0,0,1.079960823059082,0.6967712402343977,142.98547827156492
23,23,2014,1,1,23,30,0,0,0,1.2016143798828125,-0.09357299804685226,156.1339866758048
24,24,2014,1,2,0,30,0,0,0,1.3064148426055908,-0.7026123046874773,168.77798539989138
25,25,2014,1,2,1,30,0,0,0,1.3758916854858398,-1.0807250976562273,173.27318314884388
26,26,2014,1,2,2,30,0,0,0,1.4508543014526367,-1.2804626464843525,161.8717191793331
