,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,3.4524035453796387,16.853204345703148,172.78741955895782
1,1,2014,1,1,1,30,0,0,0,3.358466148376465,16.818872070312526,161.61364116801604
2,2,2014,1,1,2,30,0,0,0,3.2825984954833984,16.798791503906273,148.0745452696447
3,3,2014,1,1,3,30,0,0,0,3.2071990966796875,16.821923828125026,134.28800187385534
4,4,2014,1,1,4,30,0,0,0,3.1326384544372563,16.866815185546898,120.51614271305849
5,5,2014,1,1,5,30,0,0,0,3.060905933380127,16.927606201171898,106.87315346111694
6,6,2014,1,1,6,30,0,0,0,2.9879076480865483,17.241235351562526,93.46828019152815
7,7,2014,1,1,7,30,10,10,0,2.9464285373687744,18.203027343750023,80.45269930464487
8,8,2014,1,1,8,30,85,85,0,3.0541975498199463,19.928063964843773,68.07668127272578
9,9,2014,1,1,9,30,238,221,31,3.1480958461761475,21.74108276367189,56.77605839802258
10,10,2014,1,1,10,30,523,329,285,3.0250020027160645,23.218499755859398,47.34277827934269
11,11,2014,1,1,11,30,481,386,126,2.800482749938965,24.466302490234398,41.09472525674338
12,12,2014,1,1,12,30,433,375,74,2.605498790740967,25.090875244140648,39.576619526892266
13,13,2014,1,1,13,30,160,158,2,2.5290534496307373,24.993432617187523,43.29029799618493
14,14,2014,1,1,14,30,353,297,89,2.595285654067993,24.398614501953148,51.10542522071619
15,15,2014,1,1,15,30,162,161,1,2.733881950378418,23.348687744140648,61.47228736964493
16,16,2014,1,1,16,30,69,69,0,2.9092803001403813,21.875970458984398,73.30907190816099
17,17,2014,1,1,17,30,0,0,0,3.168920516967773,20.486047363281273,86.00059488562046
18,18,2014,1,1,18,30,0,0,0,3.35345458984375,19.664636230468773,99.21076776008304
19,19,2014,1,1,19,30,0,0,0,3.3504457473754883,19.230645751953148,112.73645235907827
20,20,2014,1,1,20,30,0,0,0,3.267411708831787,18.927484130859398,126.45148688455336
21,21,2014,1,1,21,30,0,0,0,3.150418758392334,18.645043945312523,140.25247859992135
22,22,2014,1,1,22,30,0,0,0,3.046696186065674,18.348870849609398,153.99719626667357
23,23,2014,1,1,23,30,0,0,0,2.9900925159454346,18.029809570312523,167.1615387823602
24,24,2014,1,2,0,30,0,0,0,2.9650588035583496,17.733605957031273,172.91173915430028
25,25,2014,1,2,1,30,0,0,0,2.9308218955993652,17.534387207031273,161.7422086792831
26,26,2014,1,2,2,30,0,0,0,2.844733715057373,17.376428222656273,148.19013531186243
27,27,2014,1,2,3,30,0,0,0,2.7577338218688965,17.154168701171898,134.39410736875215
28,28,2014,1,2,4,30,0,0,0,2.7108969688415527,16.888909912109398,120.61366062953735
29,29,2014,1,2,5,30,0,0,0,2.6595258712768555,16.636895751953148,106.96169976538602
30,30,2014,1,2,6,30,0,0,0,2.5703001022338867,16.734460449218773,93.54649609874382
31,31,2014,1,2,7,30,14,14,0,2.4591503143310547,17.678674316406273,80.51807819897405
32,32,2014,1,2,8,30,59,59,0,2.460377216339112,19.643457031250023,68.12506257991042
33,33,2014,1,2,9,30,112,112,0,2.4926528930664062,21.961755371093773,56.80071408907198
34,34,2014,1,2,10,30,147,146,1,2.5439562797546387,23.725396728515648,47.333747790794796
35,35,2014,1,2,11,30,415,363,69,2.7614970207214355,24.760156250000023,41.041375535263136
36,36,2014,1,2,12,30,319,301,24,3.0634007453918457,25.117639160156273,39.47818444531748
37,37,2014,1,2,13,30,190,186,5,3.403028964996338,24.814019775390648,43.16246318485432
38,38,2014,1,2,14,30,231,222,13,3.795652389526367,23.858880615234398,50.966457030847906
39,39,2014,1,2,15,30,123,123,0,4.1333398818969735,22.402642822265648,61.3324795720682
40,40,2014,1,2,16,30,252,70,629,4.389474868774413,20.664697265625023,73.17263428953409
41,41,2014,1,2,17,30,0,0,0,4.671943664550781,19.199304199218773,85.86910668263002
42,42,2014,1,2,18,30,0,0,0,4.886457443237305,18.403802490234398,99.08478290080579
43,43,2014,1,2,19,30,0,0,0,4.979456424713135,18.020684814453148,112.61651051085107
44,44,2014,1,2,20,30,0,0,0,5.052240371704102,17.825769042968773,126.33842142336512
45,45,2014,1,2,21,30,0,0,0,5.122795104980469,17.695184326171898,140.14817533750463
46,46,2014,1,2,22,30,0,0,0,5.125031471252441,17.576135253906273,153.90701031566078
47,47,2014,1,2,23,30,0,0,0,5.049433708190918,17.470239257812526,167.11035004512104
48,48,2014,1,3,0,30,0,0,0,4.988737106323242,17.395837402343773,173.0418574761405
49,49,2014,1,3,1,30,0,0,0,4.998801231384277,17.406610107421898,161.87171738232354
50,50,2014,1,3,2,30,0,0,0,5.068598747253418,17.498132324218773,148.30508074900547
51,51,2014,1,3,3,30,0,0,0,5.152492046356201,17.606805419921898,134.49873195503073
52,52,2014,1,3,4,30,0,0,0,5.265809059143066,17.728234863281273,120.70905940812037
53,53,2014,1,3,5,30,0,0,0,5.426326751708984,17.868402099609398,107.04754124434494
54,54,2014,1,3,6,30,0,0,0,5.5893988609313965,18.19274291992189,93.62140970940546
55,55,2014,1,3,7,30,4,4,0,5.683366775512695,18.785546875000023,80.57950274168759
56,56,2014,1,3,8,30,61,61,0,5.828505516052246,19.294335937500023,68.16874633281853
57,57,2014,1,3,9,30,107,107,0,6.138660907745361,19.462915039062523,56.81981765918889
58,58,2014,1,3,10,30,116,116,0,6.4061031341552725,19.466577148437523,47.318250609543725
59,59,2014,1,3,11,30,193,187,7,6.468408584594728,19.608361816406273,40.98083908444085
60,60,2014,1,3,12,30,242,233,11,6.445466995239258,19.786676025390648,39.37258568879781
61,61,2014,1,3,13,30,259,248,14,6.455829620361327,19.630609130859398,43.02848275687276
62,62,2014,1,3,14,30,166,165,0,6.439229965209961,19.06481323242189,50.82280313586704
63,63,2014,1,3,15,30,151,151,0,6.2425384521484375,18.11608276367189,61.18933913146272
64,64,2014,1,3,16,30,258,70,645,5.9090142250061035,16.842584228515648,73.03396504307666
65,65,2014,1,3,17,30,0,0,0,5.706295967102051,15.670892333984401,85.7362703993134
66,66,2014,1,3,18,30,0,0,0,5.567943572998047,14.951013183593776,98.95818545057804
67,67,2014,1,3,19,30,0,0,0,5.410172462463379,14.570031738281276,112.49659819300159
68,68,2014,1,3,20,30,0,0,0,5.316392421722412,14.337121582031276,126.22598769098312
69,69,2014,1,3,21,30,0,0,0,5.220480442047119,14.153619384765651,140.04512736025208
70,70,2014,1,3,22,30,0,0,0,5.079615592956543,13.997247314453151,153.818835995531
71,71,2014,1,3,23,30,0,0,0,4.931403160095215,13.867395019531276,167.06235131359773
72,72,2014,1,4,0,30,0,0,0,4.820073127746582,13.777124023437526,173.1777717419722
73,73,2014,1,4,1,30,0,0,0,4.766575336456299,13.765374755859401,162.00198488198598
74,74,2014,1,4,2,30,0,0,0,4.706686019897461,13.815850830078151,148.41922151994862
75,75,2014,1,4,3,30,0,0,0,4.620278358459473,13.907647705078151,134.6017376712877
76,76,2014,1,4,4,30,0,0,0,4.535335063934326,14.042779541015651,120.80221906989071
77,77,2014,1,4,5,30,0,0,0,4.424918174743652,14.254144287109401,107.13057425162701
78,78,2014,1,4,6,30,0,0,0,4.290707588195802,14.687646484375026,93.69293383355202
79,79,2014,1,4,7,30,43,43,0,4.230975151062012,15.586694335937526,80.63690370939037
80,80,2014,1,4,8,30,120,120,0,4.262696266174316,17.193688964843773,68.20768386348713
81,81,2014,1,4,9,30,328,260,125,4.227170467376709,19.169152832031273,56.83334699110507
82,82,2014,1,4,10,30,434,337,143,4.036706447601318,21.118371582031273,47.29628654676807
83,83,2014,1,4,11,30,816,104,942,3.754589796066284,22.85872802734377,40.913137185311825
84,84,2014,1,4,12,30,542,403,179,3.46652889251709,24.119927978515648,39.259865161657466
85,85,2014,1,4,13,30,787,102,934,3.1917834281921387,24.740899658203148,42.888427465617696
86,86,2014,1,4,14,30,665,96,897,2.9097306728363037,24.685998535156273,50.674560554818065
87,87,2014,1,4,15,30,484,84,825,2.612072467803955,24.014550781250023,61.042976748154935
