,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,1.2460784912109375,9.7001892089844,172.934659243157
1,1,2014,1,1,1,30,0,0,0,1.343480348587036,9.281640625000025,164.10353175026071
2,2,2014,1,1,2,30,0,0,0,1.6083054542541504,8.914147949218775,151.51159923465926
3,3,2014,1,1,3,30,0,0,0,1.9481819868087769,8.599603271484398,138.5480026424888
4,4,2014,1,1,4,30,0,0,0,2.2585041522979736,8.324395751953148,125.61654135486229
5,5,2014,1,1,5,30,0,0,0,2.4760565757751465,8.052026367187523,112.88203733943752
6,6,2014,1,1,6,30,0,0,0,2.6058382987976074,8.115350341796898,100.49324631898466
7,7,2014,1,1,7,30,18,12,236,2.694386959075928,10.254968261718775,88.63822511742512
8,8,2014,1,1,8,30,197,42,721,2.5184860229492188,13.943505859375026,77.60459486914894
9,9,2014,1,1,9,30,388,56,878,2.0084452629089355,17.936639404296898,67.80977009289741
10,10,2014,1,1,10,30,541,64,950,1.6103034019470217,21.778558349609398,59.886978957989136
11,11,2014,1,1,11,30,637,68,985,1.5097334384918213,24.122003173828148,54.67027121065392
12,12,2014,1,1,12,30,668,69,995,1.5321965217590332,25.149377441406273,52.97325938295784
13,13,2014,1,1,13,30,630,67,983,1.5228034257888794,25.30428466796877,55.124283737093926
14,14,2014,1,1,14,30,527,63,947,1.4821834564208984,24.582269287109398,60.713203172086594
15,15,2014,1,1,15,30,368,55,870,1.4909913539886477,22.562432861328148,68.90201814384416
16,16,2014,1,1,16,30,174,40,696,1.6322747468948364,19.156732177734398,78.8750938255948
17,17,2014,1,1,17,30,0,0,0,1.8626655340194704,16.522760009765648,90.0250259622983
18,18,2014,1,1,18,30,0,0,0,2.0453870296478267,15.338800048828151,101.95897513297295
19,19,2014,1,1,19,30,0,0,0,2.22958779335022,14.387261962890651,114.39866911144344
20,20,2014,1,1,20,30,0,0,0,2.4626693725585938,13.604669189453151,127.16443433604616
21,21,2014,1,1,21,30,0,0,0,2.70787000656128,12.925439453125026,140.1087024847971
22,22,2014,1,1,22,30,0,0,0,2.97430419921875,12.301385498046901,153.05496983676719
23,23,2014,1,1,23,30,0,0,0,3.2671108245849614,11.715905761718776,165.50747907821741
24,24,2014,1,2,0,30,0,0,0,3.5405712127685547,11.165155029296901,172.86093510447972
25,25,2014,1,2,1,30,0,0,0,3.7915985584259033,10.68694458007815,164.15396583848715
26,26,2014,1,2,2,30,0,0,0,4.009799003601073,10.253686523437525,151.5808774803046
27,27,2014,1,2,3,30,0,0,0,4.166466236114502,9.839807128906275,138.61935397216862
28,28,2014,1,2,4,30,0,0,0,4.286443710327148,9.540612792968775,125.684704085825
29,29,2014,1,2,5,30,0,0,0,4.388595581054688,9.3720642089844,112.9439184617084
30,30,2014,1,2,6,30,0,0,0,4.469901084899902,9.4642272949219,100.54604658139263
31,31,2014,1,2,7,30,17,12,238,4.348623275756837,10.983972167968776,88.67868311387062
32,32,2014,1,2,8,30,199,43,730,3.878242015838623,14.303460693359401,77.62860520162296
33,33,2014,1,2,9,30,391,56,886,3.4565887451171875,18.614892578125023,67.8119471107855
34,34,2014,1,2,10,30,544,64,956,3.1794440746307373,22.618859863281273,59.86110868238615
35,35,2014,1,2,11,30,641,68,988,2.777599811553955,25.148461914062523,54.61134588315341
36,36,2014,1,2,12,30,671,69,996,2.3694255352020264,26.37584838867189,52.88142710349688
37,37,2014,1,2,13,30,632,68,983,1.951474666595459,26.607629394531273,55.00682052765796
38,38,2014,1,2,14,30,528,63,946,1.482923150062561,25.869622802734398,60.580615699578196
39,39,2014,1,2,15,30,370,55,869,1.1111536026000977,23.787591552734398,68.76286828799978
40,40,2014,1,2,16,30,176,40,696,0.9892317056655884,20.38463745117189,78.73450212314035
41,41,2014,1,2,17,30,0,0,0,1.0439376831054688,17.776757812500023,89.8857118839342
42,42,2014,1,2,18,30,0,0,0,1.0733206272125244,16.628045654296898,101.82162391195752
43,43,2014,1,2,19,30,0,0,0,1.1239421367645264,15.690850830078151,114.26369764468708
44,44,2014,1,2,20,30,0,0,0,1.316310167312622,14.833337402343776,127.03148685439275
45,45,2014,1,2,21,30,0,0,0,1.6327213048934937,14.026116943359401,139.97673946100906
46,46,2014,1,2,22,30,0,0,0,1.9639978408813483,13.224237060546901,152.9215750189617
47,47,2014,1,2,23,30,0,0,0,2.233672857284546,12.313500976562526,165.36741688889882
48,48,2014,1,3,0,30,0,0,0,2.441070318222046,11.215234375000025,172.77774115382027
49,49,2014,1,3,1,30,0,0,0,2.666832685470581,10.1122985839844,164.19853867581585
50,50,2014,1,3,2,30,0,0,0,2.9331283569335938,9.29985961914065,151.6458393236788
51,51,2014,1,3,3,30,0,0,0,3.1466054916381836,8.882531738281275,138.6867080859675
52,52,2014,1,3,4,30,0,0,0,3.2675857543945312,8.671319580078148,125.74880447418894
53,53,2014,1,3,5,30,0,0,0,3.3008573055267334,8.527246093750023,113.00148715043831
54,54,2014,1,3,6,30,0,0,0,3.257296323776245,8.768609619140648,100.59416117516808
55,55,2014,1,3,7,30,17,12,229,3.0544795989990234,10.980187988281276,88.71398608839992
56,56,2014,1,3,8,30,197,42,720,2.5454885959625244,14.866815185546901,77.64689242446538
57,57,2014,1,3,9,30,387,56,876,1.8029903173446653,19.44811401367189,67.80777587624742
58,58,2014,1,3,10,30,540,64,946,1.4014155864715576,23.558831787109398,59.8282857746119
59,59,2014,1,3,11,30,635,68,978,1.6641013622283936,25.597192382812523,54.5450600275559
60,60,2014,1,3,12,30,665,69,986,2.146769523620605,26.238519287109398,52.7822651878232
61,61,2014,1,3,13,30,628,68,973,2.4710693359375,26.016503906250023,54.882608865806354
62,62,2014,1,3,14,30,525,63,936,2.6629371643066406,24.973931884765648,60.44223612353207
63,63,2014,1,3,15,30,368,55,859,2.7529993057250977,22.98156127929689,68.61897021558946
64,64,2014,1,3,16,30,176,40,685,2.795365571975708,19.700189208984398,78.59011053738945
65,65,2014,1,3,17,30,0,0,0,2.8298048973083496,16.933099365234398,89.74337132752672
66,66,2014,1,3,18,30,0,0,0,2.734231472015381,15.630120849609401,101.6819048932612
67,67,2014,1,3,19,30,0,0,0,2.5280230045318604,14.608239746093776,114.12684485557429
68,68,2014,1,3,20,30,0,0,0,2.236706256866455,13.698236083984401,126.89699077430849
69,69,2014,1,3,21,30,0,0,0,1.8255252838134768,12.916772460937526,139.8433615618821
70,70,2014,1,3,22,30,0,0,0,1.3578628301620483,12.279046630859401,152.78653321119586
71,71,2014,1,3,23,30,0,0,0,1.227095127105713,11.805932617187526,165.22439619614832
