,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,2014,1,1,0,30,0,0,0,1.3855929374694824,22.192498779296894,174.10365518823056
1,2014,1,1,1,30,0,0,0,1.7351720333099363,21.454644775390648,160.3255154210151
2,2014,1,1,2,30,0,0,0,2.089354515075684,20.900384521484398,146.5503047581654
3,2014,1,1,3,30,0,0,0,2.3464863300323486,20.586175537109398,132.86381368660784
4,2014,1,1,4,30,0,0,0,2.4684433937072754,20.334680175781273,119.32589747919904
5,2014,1,1,5,30,0,0,0,2.544370174407959,20.148522949218773,106.01536414474302
6,2014,1,1,6,30,0,0,0,2.6099629402160645,20.313165283203148,93.04828872658504
7,2014,1,1,7,30,90,58,194,2.581551074981689,20.928704833984398,80.60587206753424
8,2014,1,1,8,30,179,149,81,2.32747745513916,22.553033447265648,68.98964112088304
9,2014,1,1,9,30,372,227,280,1.9392244815826416,24.810052490234398,58.7022082971036
10,2014,1,1,10,30,381,304,120,1.5766481161117554,26.463769531250023,50.57212410766832
11,2014,1,1,11,30,286,270,23,1.2436039447784424,27.556878662109398,45.77153727251233
12,2014,1,1,12,30,293,276,25,0.9720885157585144,28.14681396484377,45.37384242440569
13,2014,1,1,13,30,369,307,94,0.797621488571167,27.911614990234398,49.48569724248378
14,2014,1,1,14,30,254,229,45,0.7145746946334839,27.049676513671894,57.13933879730798
15,2014,1,1,15,30,262,158,267,0.7202457189559937,25.78060302734377,67.12964190985028
16,2014,1,1,16,30,73,71,11,0.8076884746551514,24.765771484375023,78.56398458187219
17,2014,1,1,17,30,0,0,0,0.7846319675445557,24.537225341796894,90.88933628521029
18,2014,1,1,18,30,0,0,0,0.6200702786445618,24.492944335937523,103.78753046629014
19,2014,1,1,19,30,0,0,0,0.608507513999939,24.330255126953148,117.05139998908956
20,2014,1,1,20,30,0,0,0,0.8095506429672241,24.157159423828148,130.5596630599845
21,2014,1,1,21,30,0,0,0,1.0428962707519531,23.954644775390648,144.2287996811459
22,2014,1,1,22,30,0,0,0,1.2398135662078855,23.63558349609377,157.9975385088316
23,2014,1,1,23,30,0,0,0,1.4189667701721191,23.152276611328148,171.80077226231154
24,2014,1,2,0,30,0,0,0,1.5959715843200684,22.594384765625023,174.2224783917868
25,2014,1,2,1,30,0,0,0,1.7657254934310913,22.030877685546894,160.43106329161532
26,2014,1,2,2,30,0,0,0,1.9571064710617063,21.403039550781273,146.6489641940677
27,2014,1,2,3,30,0,0,0,2.195882797241211,20.716546630859398,132.95581179376737
28,2014,1,2,4,30,0,0,0,2.424952983856201,20.090081787109398,119.41052685447448
29,2014,1,2,5,30,0,0,0,2.609091758728028,19.594140625000023,106.09130694229795
30,2014,1,2,6,30,0,0,0,2.702707529067993,19.787713623046894,93.11349607682185
31,2014,1,2,7,30,123,41,508,2.506394386291504,21.095452880859398,80.65723715324721
32,2014,1,2,8,30,330,64,744,2.0130784511566158,23.616479492187523,69.0224994890537
33,2014,1,2,9,30,516,76,848,1.4477376937866209,26.769891357421894,58.709770650069466
34,2014,1,2,10,30,655,83,899,0.9282128810882568,28.991723632812523,50.54583120202847
35,2014,1,2,11,30,732,87,923,0.6312071681022644,29.537011718750023,45.7048010088585
36,2014,1,2,12,30,739,87,926,0.7637933492660522,29.061761474609398,45.26960249019973
37,2014,1,2,13,30,676,84,908,1.1428380012512207,28.26278076171877,49.357341773714325
38,2014,1,2,14,30,548,78,863,1.5428423881530762,27.212701416015648,57.000781130630045
39,2014,1,2,15,30,368,66,772,2.0271594524383545,25.756463623046894,66.98927729062672
40,2014,1,2,16,30,161,46,572,2.4397120475769043,23.917199707031273,78.42570210620477
41,2014,1,2,17,30,0,0,0,2.5742297172546387,22.606896972656273,90.75407217179405
42,2014,1,2,18,30,0,0,0,2.5028886795043945,22.130029296875023,103.65716507849726
43,2014,1,2,19,30,0,0,0,2.255457878112793,22.044244384765648,116.92553263524935
44,2014,1,2,20,30,0,0,0,1.8358089923858645,22.475213623046894,130.43845974573904
45,2014,1,2,21,30,0,0,0,1.553622484207153,22.870874023437523,144.11256376749122
46,2014,1,2,22,30,0,0,0,1.717692732810974,22.405877685546894,157.88715149361315
47,2014,1,2,23,30,0,0,0,2.2392797470092773,21.379357910156273,171.70152380487357
48,2014,1,3,0,30,0,0,0,2.8286538124084477,20.484765625000023,174.34016959700287
