,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,1.970444917678833,9.842248535156275,176.81782132870597
1,1,2014,1,1,1,30,0,0,0,2.0542340278625493,9.87859497070315,168.5961582801007
2,2,2014,1,1,2,30,0,0,0,2.0611140727996826,9.9525085449219,155.0322244793432
3,3,2014,1,1,3,30,0,0,0,1.982393503189087,10.350244140625025,141.47496772083502
4,4,2014,1,1,4,30,0,0,0,1.874956965446472,10.7227722167969,128.03082794494728
5,5,2014,1,1,5,30,0,0,0,1.7534337043762207,11.009790039062525,114.77853416413751
6,6,2014,1,1,6,30,0,0,0,1.6052806377410889,11.486932373046901,101.81940924759677
7,7,2014,1,1,7,30,0,0,0,1.4083468914031982,12.620050048828151,89.298702566218
8,8,2014,1,1,8,30,96,82,64,1.1568056344985962,14.158288574218776,77.45930121345008
9,9,2014,1,1,9,30,173,157,38,1.2490315437316897,16.425103759765648,66.66801029856131
10,10,2014,1,1,10,30,391,239,282,1.6161911487579346,19.01207885742189,57.5348798667062
11,11,2014,1,1,11,30,129,129,0,1.8654487133026123,20.620416259765648,50.96985239849384
12,12,2014,1,1,12,30,136,136,0,2.086565971374512,21.605249023437523,48.04426851609863
13,13,2014,1,1,13,30,157,157,0,2.3151631355285645,22.070458984375023,49.411531506760426
14,14,2014,1,1,14,30,279,250,51,2.526913642883301,21.913049316406273,54.750023703931376
15,15,2014,1,1,15,30,161,159,3,2.7128043174743652,21.003564453125023,63.055331427757004
16,16,2014,1,1,16,30,90,90,0,2.8260717391967773,19.061822509765648,73.32020042487619
17,17,2014,1,1,17,30,4,4,0,2.701418876647949,16.687188720703148,84.82791523500262
18,18,2014,1,1,18,30,0,0,0,2.1508584022521973,14.959222412109401,97.13120960580092
19,19,2014,1,1,19,30,0,0,0,1.241746425628662,14.258966064453151,109.94908237479076
20,20,2014,1,1,20,30,0,0,0,0.4961438775062561,14.377099609375026,123.1082778516198
21,21,2014,1,1,21,30,0,0,0,0.6127223372459412,14.625939941406276,136.492934904616
22,22,2014,1,1,22,30,0,0,0,1.160947561264038,14.634545898437526,150.01838091527358
23,23,2014,1,1,23,30,0,0,0,1.5135737657546997,14.541894531250026,163.59961882296685
24,24,2014,1,2,0,30,0,0,0,1.8673884868621824,14.393975830078151,176.67997699563833
25,25,2014,1,2,1,30,0,0,0,2.2882394790649414,14.155694580078151,168.68194459634574
26,26,2014,1,2,2,30,0,0,0,2.718101978302002,13.919671630859401,155.12273720224258
27,27,2014,1,2,3,30,0,0,0,3.103312015533448,13.650628662109401,141.56245997934985
28,28,2014,1,2,4,30,0,0,0,3.507171630859375,13.260522460937526,128.11298389468217
29,29,2014,1,2,5,30,0,0,0,3.956772804260254,12.805596923828151,114.85359692377571
30,30,2014,1,2,6,30,0,0,0,4.3714141845703125,12.559289550781276,101.88537986181608
31,31,2014,1,2,7,30,0,0,0,4.784585952758789,12.581658935546901,89.35286357639133
32,32,2014,1,2,8,30,81,77,21,5.157811164855957,12.610009765625026,77.49799974894157
33,33,2014,1,2,9,30,197,167,74,5.258242607116699,12.851434326171901,66.68585744548567
34,34,2014,1,2,10,30,164,163,2,5.088842391967773,14.177178955078151,57.52480636038161
35,35,2014,1,2,11,30,168,167,1,4.827225208282472,16.023309326171898,50.92454836443271
36,36,2014,1,2,12,30,266,253,20,4.596671581268311,17.083673095703148,47.961065039648716
37,37,2014,1,2,13,30,507,297,322,4.433201789855957,17.264306640625026,49.297349235561406
