,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,1.0334601402282717,8.88555297851565,175.28126190690145
1,1,2014,1,1,1,30,0,0,0,1.0817759037017822,8.640283203125023,168.62676606802643
2,2,2014,1,1,2,30,0,0,0,1.017145752906799,8.416314697265648,154.98877749156492
3,3,2014,1,1,3,30,0,0,0,0.8415154218673706,8.228448486328148,141.19107030244632
4,4,2014,1,1,4,30,0,0,0,0.6236487030982971,8.055169677734398,127.44890518473524
5,5,2014,1,1,5,30,0,0,0,0.4141579270362854,7.873956298828148,113.84854660225149
6,6,2014,1,1,6,30,0,0,0,0.2650490999221802,7.913629150390648,100.48119564228935
7,7,2014,1,1,7,30,8,8,0,0.3199182748794556,8.81401977539065,87.4744767506406
8,8,2014,1,1,8,30,81,81,0,0.5333031415939331,10.518640136718775,75.04185513045184
9,9,2014,1,1,9,30,289,213,170,0.7408334016799927,12.069787597656276,63.52849529791943
10,10,2014,1,1,10,30,520,251,452,0.9385632276535034,13.488122558593776,53.54588803424222
11,11,2014,1,1,11,30,675,297,543,1.1012241840362549,15.096002197265651,46.10966151299414
12,12,2014,1,1,12,30,679,306,506,1.2208342552185059,16.251153564453148,42.58230568675932
13,13,2014,1,1,13,30,651,324,453,1.311012625694275,16.543725585937526,43.91876366977908
14,14,2014,1,1,14,30,564,290,423,1.338215708732605,16.213037109375026,49.7277218666322
15,15,2014,1,1,15,30,364,252,214,1.2764396667480469,15.317559814453151,58.69270447055583
16,16,2014,1,1,16,30,226,159,193,1.1398566961288452,13.500268554687526,69.59949155251527
17,17,2014,1,1,17,30,40,40,0,1.0270148515701294,10.549829101562525,81.66664491349945
18,18,2014,1,1,18,30,0,0,0,0.904626190662384,8.339868164062523,94.44375274201721
19,19,2014,1,1,19,30,0,0,0,0.6725098490715027,7.655450439453148,107.66599417170583
20,20,2014,1,1,20,30,0,0,0,0.44576355814933777,7.191522216796898,121.17499458173587
21,21,2014,1,1,21,30,0,0,0,0.3602433502674103,6.713739013671898,134.86584752402752
22,22,2014,1,1,22,30,0,0,0,0.4144161343574524,6.304315185546898,148.65620386319202
23,23,2014,1,1,23,30,0,0,0,0.5281654596328735,6.004479980468773,162.43315273449457
24,24,2014,1,2,0,30,0,0,0,0.6589633226394653,5.739038085937523,175.2697013503492
25,25,2014,1,2,1,30,0,0,0,0.7942690849304199,5.410424804687524,168.7537984211245
26,26,2014,1,2,2,30,0,0,0,0.9133529663085938,4.807672119140649,155.1007427567584
27,27,2014,1,2,3,30,0,0,0,1.0075449943542478,4.109979248046899,141.29408258400616
28,28,2014,1,2,4,30,0,0,0,1.1024644374847412,3.751123046875023,127.54402728960189
29,29,2014,1,2,5,30,0,0,0,1.2085541486740112,3.709283447265648,113.93541212494664
30,30,2014,1,2,6,30,0,0,0,1.3023130893707275,4.367486572265649,100.55856683865959
31,31,2014,1,2,7,30,21,15,130,1.224757432937622,6.825280761718773,87.54014586713552
32,32,2014,1,2,8,30,192,99,358,1.091875076293945,10.477136230468775,75.09240164471403
