,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,4.854397773742676,4.424188232421899,175.25854662444831
1,1,2014,1,1,1,30,0,0,0,4.684586048126222,4.444329833984399,170.387540078313
2,2,2014,1,1,2,30,0,0,0,4.4165916442871085,4.595819091796899,156.84453778026256
3,3,2014,1,1,3,30,0,0,0,4.091050148010254,4.618981933593774,143.27820591607602
4,4,2014,1,1,4,30,0,0,0,3.791525840759277,4.569940185546899,129.81461102469586
5,5,2014,1,1,5,30,0,0,0,3.5227255821228027,4.505487060546899,116.53157739594731
6,6,2014,1,1,6,30,0,0,0,3.279453992843628,4.412896728515649,103.52604352103516
7,7,2014,1,1,7,30,0,0,0,3.0253815650939937,4.922326660156274,90.93565859689264
8,8,2014,1,1,8,30,38,38,0,2.7360382080078125,6.922357177734398,78.9878784512772
9,9,2014,1,1,9,30,108,108,0,2.633838891983032,10.54815063476565,68.0273881115108
10,10,2014,1,1,10,30,84,84,0,2.85733699798584,14.110955810546901,58.62716355388139
11,11,2014,1,1,11,30,31,31,0,3.073500156402588,16.124749755859398,51.65726295153235
12,12,2014,1,1,12,30,406,337,103,3.078824520111084,17.030786132812526,48.19130377709528
13,13,2014,1,1,13,30,262,248,21,2.9404821395874023,17.292535400390648,48.98203330131445
14,14,2014,1,1,14,30,357,290,113,2.6594462394714355,17.009912109375026,53.841719863250674
15,15,2014,1,1,15,30,498,58,929,2.27502703666687,16.084680175781273,61.81465950676804
16,16,2014,1,1,16,30,225,116,352,1.89698588848114,14.299188232421901,71.86643290262128
17,17,2014,1,1,17,30,76,44,265,1.7477989196777344,12.088891601562526,83.23945385134455
18,18,2014,1,1,18,30,0,0,0,1.8267502784729004,10.517785644531275,95.45563740749633
19,19,2014,1,1,19,30,0,0,0,1.8523542881011963,9.545129394531275,108.21651401117563
20,20,2014,1,1,20,30,0,0,0,1.7239148616790771,8.640710449218773,121.33787162226022
21,21,2014,1,1,21,30,0,0,0,1.5683023929595947,7.823236083984398,134.6978207607017
22,22,2014,1,1,22,30,0,0,0,1.5716431140899658,7.073693847656273,148.20890407227984
23,23,2014,1,1,23,30,0,0,0,1.768154501914978,6.379357910156273,161.78970866324238
24,24,2014,1,2,0,30,0,0,0,2.0464675426483154,5.727685546875023,175.12388654819358
25,25,2014,1,2,1,30,0,0,0,2.3154277801513667,5.453881835937524,170.4703225769265
26,26,2014,1,2,2,30,0,0,0,2.533062219619751,5.665765380859398,156.93513260322302
27,27,2014,1,2,3,30,0,0,0,2.6591498851776123,5.793847656250023,143.36624846841175
28,28,2014,1,2,4,30,0,0,0,2.7813644409179688,5.614038085937524,129.89756309455862
29,29,2014,1,2,5,30,0,0,0,2.98078727722168,5.439752197265649,116.60767212727266
30,30,2014,1,2,6,30,0,0,0,3.218759536743164,5.068414306640649,103.59333984752104
