,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,1.3963637351989746,3.844293212890648,167.70599577041338
1,1,2014,1,1,1,30,0,0,0,1.8113358020782468,3.3061157226562727,170.4299339834403
2,2,2014,1,1,2,30,0,0,0,2.276698589324951,2.7665039062500227,160.36289016060488
3,3,2014,1,1,3,30,0,0,0,2.713773250579834,2.2466064453125227,147.92429996896695
4,4,2014,1,1,4,30,0,0,0,3.0060553550720215,1.7913757324218975,135.1565063303754
5,5,2014,1,1,5,30,0,0,0,3.1421988010406494,1.3989196777343975,122.43352817112259
6,6,2014,1,1,6,30,0,0,0,3.13692569732666,1.0405822753906475,109.93547858775784
7,7,2014,1,1,7,30,0,0,0,3.067016124725342,1.1351867675781475,97.83150592253594
8,8,2014,1,1,8,30,48,20,437,2.928640604019165,2.7475219726562727,86.33770260760944
9,9,2014,1,1,9,30,237,43,791,2.580654621124268,5.358056640625024,75.77468505629989
10,10,2014,1,1,10,30,418,54,917,2.2893314361572266,8.335900878906273,66.60896686096358
11,11,2014,1,1,11,30,556,61,976,2.286296844482422,11.467065429687526,59.511592333755296
12,12,2014,1,1,12,30,635,64,1002,2.428731918334961,13.951104736328151,55.29877861240079
13,13,2014,1,1,13,30,647,65,1007,2.4301724433898926,15.462548828125026,54.64896246497738
14,14,2014,1,1,14,30,592,62,990,2.247223377227783,15.835992431640651,57.68370633661869
15,15,2014,1,1,15,30,474,57,946,2.067179203033448,15.207574462890651,63.87585896026278
16,16,2014,1,1,16,30,305,48,852,1.823752403259277,13.218957519531276,72.41142481927831
17,17,2014,1,1,17,30,110,30,618,1.6212868690490725,10.774072265625025,82.55391570458505
18,18,2014,1,1,18,30,0,0,0,1.6626749038696291,9.452355957031275,93.76830467847135
19,19,2014,1,1,19,30,0,0,0,1.990422964096069,8.854150390625025,105.689208666055
20,20,2014,1,1,20,30,0,0,0,2.535240650177002,8.277490234375023,118.07149575639387
21,21,2014,1,1,21,30,0,0,0,3.055924415588379,7.694085693359398,130.73409393667848
22,22,2014,1,1,22,30,0,0,0,3.4171509742736816,7.026422119140648,143.50913102693158
23,23,2014,1,1,23,30,0,0,0,3.685842037200928,6.160119628906273,156.12978285867712
24,24,2014,1,2,0,30,0,0,0,3.87575364112854,5.039605712890649,167.5692179723619
25,25,2014,1,2,1,30,0,0,0,4.0236148834228525,3.723535156250023,170.39963503416826
26,26,2014,1,2,2,30,0,0,0,4.338577747344972,2.4839721679687727,160.41259259240346
27,27,2014,1,2,3,30,0,0,0,4.835747718811035,1.5352722167968975,147.98913365630727
28,28,2014,1,2,4,30,0,0,0,5.189446926116943,0.7737670898437727,135.22301736166114
29,29,2014,1,2,5,30,0,0,0,5.254748344421387,0.08608398437502274,122.4966358317547
30,30,2014,1,2,6,30,0,0,0,5.131379127502441,-0.4962524414062273,109.99193465503409
31,31,2014,1,2,7,30,0,0,0,4.892332077026367,-0.5894531249999773,97.87827790922807
32,32,2014,1,2,8,30,48,20,442,4.507505416870117,0.8172241210937727,86.37123883485101
33,33,2014,1,2,9,30,239,43,797,4.2143402099609375,3.808648681640648,75.7906223949032
34,34,2014,1,2,10,30,421,54,923,4.0797510147094735,7.014489746093773,66.60178700761946
35,35,2014,1,2,11,30,560,61,982,3.869647979736328,9.5651794433594,59.475471722818185
36,36,2014,1,2,12,30,639,64,1008,3.632230758666992,11.422723388671901,55.23006800047654
37,37,2014,1,2,13,30,652,65,1012,3.4253630638122563,12.579766845703151,54.54972036960433
38,38,2014,1,2,14,30,597,63,995,3.167532205581665,12.983392333984401,57.56205577867073
39,39,2014,1,2,15,30,479,57,952,2.898258209228516,12.573358154296901,63.7415595416323
40,40,2014,1,2,16,30,310,48,860,2.70906400680542,10.967736816406276,72.27184989328829
41,41,2014,1,2,17,30,114,31,630,2.740795612335205,8.775506591796898,82.41335673200753
42,42,2014,1,2,18,30,0,0,0,2.9787006378173837,7.511132812500023,93.62885082931484
43,43,2014,1,2,19,30,0,0,0,3.1894006729125977,6.991143798828148,105.55168776343712
44,44,2014,1,2,20,30,0,0,0,3.369995594024658,6.405541992187523,117.93596103898777
45,45,2014,1,2,21,30,0,0,0,3.549177646636963,5.720147705078148,130.59998171455626
46,46,2014,1,2,22,30,0,0,0,3.663165330886841,4.975915527343774,143.37504840746848
47,47,2014,1,2,23,30,0,0,0,3.6795554161071777,4.194146728515649,155.99276622022865
48,48,2014,1,3,0,30,0,0,0,3.62287187576294,3.3853393554687727,167.4278646124914
49,49,2014,1,3,1,30,0,0,0,3.531172275543213,2.5797668457031477,170.36014929169139
50,50,2014,1,3,2,30,0,0,0,3.4359264373779297,1.8355346679687727,160.456618207639
51,51,2014,1,3,3,30,0,0,0,3.357871532440185,1.1827331542968975,148.0494628645219
52,52,2014,1,3,4,30,0,0,0,3.2933139801025386,0.6267028808593977,135.2852886398418
53,53,2014,1,3,5,30,0,0,0,3.21004581451416,0.17351684570314774,122.55542847574587
54,54,2014,1,3,6,30,0,0,0,3.0672287940979004,-0.18326416015622726,110.04382138392859
55,55,2014,1,3,7,30,0,0,0,2.8481841087341317,-0.015875244140602263,97.92010240024378
56,56,2014,1,3,8,30,47,19,437,2.542067527770996,1.6763549804687727,86.39939776692097
57,57,2014,1,3,9,30,237,43,793,2.0475113391876216,4.543634033203149,75.80058367556235
58,58,2014,1,3,10,30,420,54,920,1.5703465938568115,7.879235839843773,66.58802338462857
59,59,2014,1,3,11,30,558,61,978,1.3337641954421997,11.044946289062525,59.43222624784885
60,60,2014,1,3,12,30,638,64,1004,1.3817138671875,13.239831542968776,55.153946448370455
61,61,2014,1,3,13,30,651,65,1008,1.6559592485427856,14.506341552734401,54.44324663361416
62,62,2014,1,3,14,30,597,62,992,1.9410371780395508,14.862329101562526,57.43385037493496
63,63,2014,1,3,15,30,480,57,950,2.144984483718872,14.303765869140651,63.60166925918918
64,64,2014,1,3,16,30,311,48,858,2.1116361618041988,12.482812500000026,72.12768305226373
65,65,2014,1,3,17,30,116,31,630,2.0238180160522456,10.1463562011719,82.26910490679747
66,66,2014,1,3,18,30,0,0,0,2.1138916015625,8.91802368164065,93.48641200011494
67,67,2014,1,3,19,30,0,0,0,2.3583195209503174,8.685052490234398,105.41175859473164
68,68,2014,1,3,20,30,0,0,0,2.7014641761779785,8.670587158203148,117.79844082911556
69,69,2014,1,3,21,30,0,0,0,3.1141245365142822,8.627465820312523,130.4641337954427
70,70,2014,1,3,22,30,0,0,0,3.626923561096192,8.369378662109398,143.23922892988222
71,71,2014,1,3,23,30,0,0,0,4.0942039489746085,7.864587402343773,155.8534939201136
72,72,2014,1,4,0,30,0,0,0,4.442954063415527,7.165124511718773,167.2820526862059
73,73,2014,1,4,1,30,0,0,0,4.710800647735597,6.372308349609398,170.31140855197413
74,74,2014,1,4,2,30,0,0,0,4.8828959465026855,5.680780029296898,160.49477977531745
75,75,2014,1,4,3,30,0,0,0,4.974600791931152,5.198571777343774,148.10514044321081
76,76,2014,1,4,4,30,0,0,0,5.0123939514160165,4.853417968750024,135.3431985749947
77,77,2014,1,4,5,30,0,0,0,4.994913101196289,4.596337890625024,122.60980337861588
78,78,2014,1,4,6,30,0,0,0,4.9404330253601065,4.385461425781274,110.09105262838251
79,79,2014,1,4,7,30,0,0,0,4.868053436279297,4.655419921875024,97.95690961651552
80,80,2014,1,4,8,30,22,21,10,4.782944679260254,6.231195068359398,86.4220963451028
81,81,2014,1,4,9,30,123,99,98,4.6226768493652335,8.418023681640648,75.80452777927917
82,82,2014,1,4,10,30,247,176,177,4.504082679748535,10.4927917480469,66.56765497972208
83,83,2014,1,4,11,30,278,233,87,4.706164360046387,12.663262939453151,59.38185497636475
84,84,2014,1,4,12,30,596,94,876,5.212105751037598,14.370233154296901,55.07043283092885
85,85,2014,1,4,13,30,592,102,841,5.809616565704348,15.319573974609401,54.329580098448105
