,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,0.8256688117980957,5.468652343750024,172.2034111596872
1,1,2014,1,1,1,30,0,0,0,0.9370834827423096,5.152642822265649,172.02210194299073
2,2,2014,1,1,2,30,0,0,0,0.9303532242774964,4.901025390625024,159.15157888709032
3,3,2014,1,1,3,30,0,0,0,0.772704005241394,4.673089599609399,145.8083089252549
4,4,2014,1,1,4,30,0,0,0,0.5984848737716675,4.420434570312524,132.49608638664645
5,5,2014,1,1,5,30,0,0,0,0.567583441734314,4.133233642578149,119.33932274140264
6,6,2014,1,1,6,30,0,0,0,0.7437397837638855,3.8606811523437727,106.44645672515259
7,7,2014,1,1,7,30,0,0,0,1.0731925964355469,4.802575683593774,93.95887829031685
8,8,2014,1,1,8,30,108,37,515,1.3673131465911863,7.613671875000023,82.08555671622375
9,9,2014,1,1,9,30,315,51,817,1.626023769378662,11.387750244140651,71.15772486925209
10,10,2014,1,1,10,30,242,209,68,1.9059152603149407,14.716973876953151,61.69370290219818
11,11,2014,1,1,11,30,307,266,70,2.068600416183472,16.919000244140648,54.47542479928589
12,12,2014,1,1,12,30,709,66,1010,2.0801954269409184,18.403802490234398,50.48459675198613
13,13,2014,1,1,13,30,712,65,1016,1.949023723602295,19.212670898437523,50.49669930954589
14,14,2014,1,1,14,30,644,62,1003,1.7793948650360107,19.257958984375023,54.509138136971856
15,15,2014,1,1,15,30,513,55,967,1.7451727390289309,18.441735839843773,61.74352256989092
16,16,2014,1,1,16,30,331,43,894,1.8575100898742682,16.484002685546898,71.218569006997
17,17,2014,1,1,17,30,127,29,720,2.0865461826324463,13.945123291015651,82.15390537111924
18,18,2014,1,1,18,30,0,0,0,2.333041191101074,12.302941894531276,94.03255178917341
19,19,2014,1,1,19,30,0,0,0,2.4597675800323486,11.470269775390651,106.52408087641308
20,20,2014,1,1,20,30,0,0,0,2.407984733581543,10.66704711914065,119.4199480081437
